gen_name,leukocyte
ENSG00000063322,80.4748771869344
ENSG00000063438,27.195552874256656
ENSG00000063587,52.335602861328965
ENSG00000063601,56.799965526157024
ENSG00000063660,37.22313194863398
ENSG00000063761,47.22916487115401
ENSG00000063854,89.84745324485047
ENSG00000063978,79.66905110747221
ENSG00000064012,90.54985779539774
ENSG00000064042,37.29638886494872
ENSG00000064102,63.84124795311558
ENSG00000064115,83.97397224855641
ENSG00000064195,6.778419374299751
ENSG00000064199,47.29380332672585
ENSG00000064201,75.316728432302
ENSG00000064205,16.069120055158148
ENSG00000064225,52.1761613375851
ENSG00000064270,37.34809962940619
ENSG00000064300,32.052055502887185
ENSG00000064309,29.0183573213824
ENSG00000064313,64.37990174954753
ENSG00000064393,70.69723347410152
ENSG00000064419,75.42014996121694
ENSG00000064489,67.1033353443075
ENSG00000064490,84.2756183745583
ENSG00000064545,66.28027234335948
ENSG00000064547,70.32233043178489
ENSG00000064601,94.01878824441955
ENSG00000064607,90.36887011979661
ENSG00000064651,62.69499267430837
ENSG00000064652,49.336378522795826
ENSG00000064655,31.44014479014048
ENSG00000064666,94.79444971128157
ENSG00000064687,69.95604585021115
ENSG00000064692,4.934068775316729
ENSG00000064703,60.786003619753515
ENSG00000064726,68.1634060156856
ENSG00000064763,51.70214599672498
ENSG00000064787,48.11255709730242
ENSG00000064886,86.96457812634664
ENSG00000064932,77.97552357149013
ENSG00000064933,65.07799706972335
ENSG00000064961,85.65026286305266
ENSG00000064989,43.29052831164354
ENSG00000064995,85.6459536326812
ENSG00000064999,50.79289838834784
ENSG00000065000,83.51288459881066
ENSG00000065029,67.25415840730845
ENSG00000065054,45.26415582177023
ENSG00000065057,66.8706369042489
ENSG00000065060,48.80634318710678
ENSG00000065135,90.74377316211326
ENSG00000065150,73.56287167111954
ENSG00000065154,80.84116176850814
ENSG00000065183,58.83823149185555
ENSG00000065243,76.70430061191071
ENSG00000065268,76.36387141256571
ENSG00000065308,55.55459794880634
ENSG00000065320,20.184435059898302
ENSG00000065328,43.47582521761613
ENSG00000065357,83.29742308023786
ENSG00000065361,41.29535464965957
ENSG00000065413,95.45807118848573
ENSG00000065427,92.1658191846936
ENSG00000065457,68.99939670774799
ENSG00000065485,89.58889942256313
ENSG00000065491,53.66284581573731
ENSG00000065518,96.67327415323624
ENSG00000065526,78.27716969749203
ENSG00000065534,75.03231922778592
ENSG00000065548,92.8854606567267
ENSG00000065559,63.71197104197191
ENSG00000065600,63.479272601913294
ENSG00000065609,9.316556063087132
ENSG00000065613,69.55959665603724
ENSG00000065615,91.86417305869172
ENSG00000065618,24.954753081099714
ENSG00000065621,41.665948461604756
ENSG00000065665,52.12445057312763
ENSG00000065675,67.91777988451263
ENSG00000065717,43.83780056881841
ENSG00000065802,71.73575799362234
ENSG00000065809,94.18253899853485
ENSG00000065833,41.25657157631647
ENSG00000065882,79.21227268809791
ENSG00000065883,93.51460829095923
ENSG00000065911,87.77902266655175
ENSG00000065923,52.65017667844523
ENSG00000065970,57.04559165733
ENSG00000065978,99.11229854348014
ENSG00000065989,64.30664483323278
ENSG00000066027,82.90097388606395
ENSG00000066044,95.09609583728346
ENSG00000066056,86.13720589502715
ENSG00000066084,63.742135654572095
ENSG00000066117,75.64422994053263
ENSG00000066135,57.3170731707317
ENSG00000066136,81.6038955442558
ENSG00000066185,30.918727915194346
ENSG00000066230,64.26355252951824
ENSG00000066248,5.563216409549254
ENSG00000066279,56.42075325346894
ENSG00000066294,88.72274411790055
ENSG00000066322,80.34129104541928
ENSG00000066336,93.70421442730328
ENSG00000066379,87.06799965526157
ENSG00000066382,83.33620615358097
ENSG00000066422,70.13272429544082
ENSG00000066427,82.00896319917263
ENSG00000066455,69.1846936137206
ENSG00000066468,57.84279927604929
ENSG00000066557,63.76799103680083
ENSG00000066583,72.43816254416961
ENSG00000066629,61.63061277255883
ENSG00000066651,64.95733861932258
ENSG00000066654,86.66293200034474
ENSG00000066697,54.52469189002844
ENSG00000066735,16.155304662587262
ENSG00000066739,54.96423338791692
ENSG00000066777,76.3552529518228
ENSG00000066813,29.500991122985436
ENSG00000066827,53.55080582607946
ENSG00000066855,50.81875377057658
ENSG00000066923,90.76101008359907
ENSG00000066926,62.03568042747565
ENSG00000066933,64.25924329914677
ENSG00000067048,83.10350771352236
ENSG00000067057,81.99172627768681
ENSG00000067064,91.49357924674652
ENSG00000067066,95.8803757648884
ENSG00000067082,99.19417392053779
ENSG00000067113,65.37964319572525
ENSG00000067141,44.96250969576834
ENSG00000067167,95.2770835128846
ENSG00000067177,26.41989140739464
ENSG00000067182,83.49995690769629
ENSG00000067191,43.88089287253297
ENSG00000067208,61.833146600017244
ENSG00000067221,58.15737309316557
ENSG00000067225,98.34956476773247
ENSG00000067248,80.94458329742308
ENSG00000067334,86.5595104714298
ENSG00000067365,80.93596483668017
ENSG00000067369,64.08256485391709
ENSG00000067445,27.85917435146083
ENSG00000067533,80.26372489873309
ENSG00000067560,98.43574937516159
ENSG00000067596,69.78798586572438
ENSG00000067601,60.23011290183573
ENSG00000067606,60.95406360424028
ENSG00000067646,59.91984831509093
ENSG00000067704,81.48323709385504
ENSG00000067715,39.78281478927864
ENSG00000067798,45.13487891062656
ENSG00000067829,90.5455485650263
ENSG00000067836,72.64500560199949
ENSG00000067840,46.84995259846592
ENSG00000067842,12.841506506937861
ENSG00000067900,94.72119279496683
ENSG00000067955,88.01172110661037
ENSG00000067992,73.81711626303542
ENSG00000068001,51.44359217443765
ENSG00000068024,66.06481082478669
ENSG00000068028,86.28371972765663
ENSG00000068078,10.04481599586314
ENSG00000068079,90.55416702576919
ENSG00000068097,55.62785486512109
ENSG00000068120,78.47539429457899
ENSG00000068137,84.111867620443
ENSG00000068305,79.77247263638714
ENSG00000068308,82.59070929931914
ENSG00000068323,58.93303456002757
ENSG00000068354,61.69525122813065
ENSG00000068366,73.03714556580195
ENSG00000068383,44.98405584762561
ENSG00000068394,70.14134275618375
ENSG00000068400,94.50573127639403
ENSG00000068438,68.91321210031889
ENSG00000068489,83.74989226924072
ENSG00000068615,22.69671636645695
ENSG00000068650,65.8019477721279
ENSG00000068654,64.86684478152202
ENSG00000068697,95.3158665862277
ENSG00000068724,69.08127208480566
ENSG00000068745,83.06472464017926
ENSG00000068781,15.379643195725242
ENSG00000068784,64.43592174437646
ENSG00000068796,83.84038610704128
ENSG00000068831,91.10574851331552
ENSG00000068878,79.03128501249677
ENSG00000068885,56.575885546841334
ENSG00000068903,92.226148409894
ENSG00000068912,85.49943980005172
ENSG00000068971,57.28259932776007
ENSG00000068976,41.795225372748426
ENSG00000069011,33.45686460398173
ENSG00000069020,75.68301301387572
ENSG00000069122,5.188313367232612
ENSG00000069188,43.38533137981557
ENSG00000069248,60.652417478238384
ENSG00000069275,95.17366198396967
ENSG00000069329,89.20106868913213
ENSG00000069345,88.37369645781263
ENSG00000069399,73.13194863397398
ENSG00000069424,90.00689476859432
ENSG00000069431,67.25846763767991
ENSG00000069482,19.585452038265966
ENSG00000069493,97.61699560458503
ENSG00000069509,69.02525208997673
ENSG00000069535,43.66974058433164
ENSG00000069667,94.08342669999138
ENSG00000069696,38.63655951047143
ENSG00000069702,70.14565198655521
ENSG00000069764,24.89873308627079
ENSG00000069812,89.69663018184953
ENSG00000069849,93.64388520210291
ENSG00000069869,87.88244419546669
ENSG00000069943,70.05946737912609
ENSG00000069956,69.91726277686806
ENSG00000069966,97.58683099198483
ENSG00000069974,96.33715418426269
ENSG00000069998,73.01129018357322
ENSG00000070010,89.73972248556407
ENSG00000070018,35.51236749116608
ENSG00000070019,46.789623373265535
ENSG00000070031,54.912522623459445
ENSG00000070047,63.01387572179608
ENSG00000070061,53.56373351719383
ENSG00000070081,90.79979315694217
ENSG00000070087,45.807118848573644
ENSG00000070159,29.470826510385244
ENSG00000070182,47.836766353529256
ENSG00000070190,85.71921054899595
ENSG00000070214,71.27467034387658
ENSG00000070269,59.911229854348015
ENSG00000070366,71.28328880461949
ENSG00000070367,71.3694734120486
ENSG00000070371,32.86650004309231
ENSG00000070388,51.35740756700853
ENSG00000070404,45.24260966991295
ENSG00000070413,69.35275359820736
ENSG00000070423,90.39041627165389
ENSG00000070444,83.56459536326813
ENSG00000070476,57.79970697233474
ENSG00000070495,86.9387227441179
ENSG00000070501,62.49245884684995
ENSG00000070526,43.97569594070499
ENSG00000070540,74.20063776609499
ENSG00000070601,92.73463759372576
ENSG00000070610,63.34568646039818
ENSG00000070614,45.83728346117383
ENSG00000070669,65.91398776178575
ENSG00000070718,80.97474791002327
ENSG00000070729,4.804791864173059
ENSG00000070731,34.47815220201672
ENSG00000070756,99.3105231405671
ENSG00000070759,48.69430319744893
ENSG00000070761,79.67336033784366
ENSG00000070770,66.77583383607688
ENSG00000070778,6.494010169783676
ENSG00000070785,65.73730931655606
ENSG00000070808,26.83357752305438
ENSG00000070814,90.9807808325433
ENSG00000070831,98.71584934930621
ENSG00000070882,60.027579074377314
ENSG00000070886,0.6506937860898043
ENSG00000070915,35.861415151253986
ENSG00000070950,54.378178057398955
ENSG00000070961,89.89485477893649
ENSG00000070985,2.572610531759028
ENSG00000071051,80.64724640179264
ENSG00000071054,80.50935102990606
ENSG00000071073,97.8712401965009
ENSG00000071082,99.78022925105576
ENSG00000071127,95.86744807377401
ENSG00000071189,69.01232439886236
ENSG00000071203,2.0425751960699823
ENSG00000071205,56.338877876411274
ENSG00000071242,44.72981125570973
ENSG00000071243,81.47030940274067
ENSG00000071246,55.09351029906059
ENSG00000071282,58.41161768508144
ENSG00000071462,90.41627165388262
ENSG00000071537,75.9674222183918
ENSG00000071539,55.42101180729122
ENSG00000071553,87.0550719641472
ENSG00000071564,63.79815564940101
ENSG00000071575,78.28578815823494
ENSG00000071626,87.24467810049126
ENSG00000071655,63.79384641902956
ENSG00000071794,61.88054813410325
ENSG00000071859,88.8908041023873
ENSG00000071889,72.95957941911576
ENSG00000071894,65.90536930104284
ENSG00000071909,40.06291476342325
ENSG00000071967,55.48134103249159
ENSG00000071991,10.169783676635353
ENSG00000071994,91.09282082220116
ENSG00000072041,5.942428682237352
ENSG00000072042,82.750150823063
ENSG00000072062,67.81004912522623
ENSG00000072071,45.46668964922865
ENSG00000072080,41.21347927260191
ENSG00000072110,92.7992760492976
ENSG00000072121,51.266913729207964
ENSG00000072133,43.70852365767474
ENSG00000072134,50.54296302680341
ENSG00000072135,88.61501335861415
ENSG00000072163,51.50823063000948
ENSG00000072182,26.307851417736792
ENSG00000072195,49.517366198396964
ENSG00000072201,45.50116349220029
ENSG00000072210,91.4375592519176
ENSG00000072274,83.8964061018702
ENSG00000072310,59.07954839265707
ENSG00000072315,4.55485650262863
ENSG00000072364,87.64974575540808
ENSG00000072401,86.24062742394209
ENSG00000072415,63.880031026458674
ENSG00000072422,30.948892527794534
ENSG00000072501,81.36257864345427
ENSG00000072506,91.34706541411704
ENSG00000072518,70.84374730673102
ENSG00000072571,54.05929500991123
ENSG00000072609,91.89864690166335
ENSG00000072657,10.294751357407566
ENSG00000072682,43.84210979918986
ENSG00000072694,75.89416530207706
ENSG00000072736,89.35189175213307
ENSG00000072756,71.74437645436525
ENSG00000072778,90.85150392139964
ENSG00000072786,96.70343876583642
ENSG00000072803,70.70154270447298
ENSG00000072818,98.47884167887615
ENSG00000072832,31.646987847970355
ENSG00000072840,28.087563561147977
ENSG00000072849,85.93467206756873
ENSG00000072858,65.78902008101353
ENSG00000072864,79.70352495044385
ENSG00000072952,38.515901060070675
ENSG00000072954,51.6030336981815
ENSG00000072958,97.89709557872965
ENSG00000073008,46.45350340429199
ENSG00000073050,67.9694906489701
ENSG00000073060,48.15564940101698
ENSG00000073067,46.186331121261745
ENSG00000073111,57.01111781435836
ENSG00000073146,24.83840386107041
ENSG00000073150,27.161079031285013
ENSG00000073169,59.61820218908903
ENSG00000073282,30.625700249935363
ENSG00000073331,55.003016461260025
ENSG00000073350,67.57304145479618
ENSG00000073417,56.98526243212962
ENSG00000073464,38.43833491338447
ENSG00000073536,52.757907437731625
ENSG00000073578,89.90347323967939
ENSG00000073584,88.67103335344308
ENSG00000073598,2.0468844264414376
ENSG00000073605,73.67060243040594
ENSG00000073614,87.83935189175213
ENSG00000073670,20.658450400758426
ENSG00000073711,44.350598983021634
ENSG00000073712,89.92932862190813
ENSG00000073734,98.50900629147634
ENSG00000073737,53.20175816599155
ENSG00000073754,23.011290183573212
ENSG00000073756,82.6036369904335
ENSG00000073792,49.79746617254158
ENSG00000073803,81.54787554942688
ENSG00000073849,76.53624062742395
ENSG00000073861,74.87287770404207
ENSG00000073905,7.739377747134362
ENSG00000073910,58.92441609928467
ENSG00000073921,86.77066275963114
ENSG00000073969,66.39662156338878
ENSG00000074047,3.0897181763337067
ENSG00000074054,67.85745065931225
ENSG00000074071,92.7217099026114
ENSG00000074181,38.82185641644402
ENSG00000074201,92.94148065155564
ENSG00000074211,14.15151253986038
ENSG00000074219,30.4274756528484
ENSG00000074266,78.96233732655348
ENSG00000074276,17.97379987934155
ENSG00000074317,8.282340773937774
ENSG00000074319,85.3443075066793
ENSG00000074356,93.73006980953201
ENSG00000074370,82.35801085926053
ENSG00000074410,30.509351029906057
ENSG00000074416,83.87485995001292
ENSG00000074527,32.2933724036887
ENSG00000074582,59.131259157114535
ENSG00000074590,33.84038610704128
ENSG00000074603,79.50099112298543
ENSG00000074621,41.61423769714729
ENSG00000074657,51.775402913039734
ENSG00000074660,48.159958631388434
ENSG00000074695,83.94811686632767
ENSG00000074696,72.92941480651555
ENSG00000074706,77.87641127294665
ENSG00000074755,98.61242782039128
ENSG00000074800,98.62535551150565
ENSG00000074803,8.894251486684478
ENSG00000074842,93.69559596656038
ENSG00000074855,37.369645781263465
ENSG00000074935,65.45290011204
ENSG00000074964,47.910023269844004
ENSG00000074966,83.90933379298457
ENSG00000075035,23.23106093251745
ENSG00000075043,27.43256054468672
ENSG00000075073,27.47996207877273
ENSG00000075089,79.00112039989658
ENSG00000075131,61.05748513315522
ENSG00000075142,94.62638972679478
ENSG00000075151,70.43006119107127
ENSG00000075188,74.83409463069896
ENSG00000075213,23.131948633973973
ENSG00000075218,54.007584245453764
ENSG00000075223,46.09152805308972
ENSG00000075234,75.72610531759028
ENSG00000075239,82.45712315780402
ENSG00000075240,61.50564509178661
ENSG00000075275,39.63199172627769
ENSG00000075292,87.7359303628372
ENSG00000075303,63.005257261053174
ENSG00000075336,59.049383780056885
ENSG00000075340,48.18150478324571
ENSG00000075391,93.0707575626993
ENSG00000075399,58.4934930621391
ENSG00000075407,72.75704559165733
ENSG00000075413,89.20537791950358
ENSG00000075415,98.0953201758166
ENSG00000075420,87.02921658191846
ENSG00000075426,83.9265707144704
ENSG00000075429,91.32551926225976
ENSG00000075539,82.56054468671896
ENSG00000075568,69.46910281823666
ENSG00000075618,63.397397224855645
ENSG00000075624,99.93105231405671
ENSG00000075643,61.854692751874516
ENSG00000075651,47.45324485046971
ENSG00000075673,24.717745410669654
ENSG00000075702,84.33163836938724
ENSG00000075711,82.47866930966129
ENSG00000075785,95.38050504179954
ENSG00000075790,83.01732310609326
ENSG00000075826,56.61466862018444
ENSG00000075856,71.13246574161855
ENSG00000075884,94.9668189261398
ENSG00000075886,26.93268982159786
ENSG00000075891,6.369042489011463
ENSG00000075914,79.23381883995518
ENSG00000075945,64.71602171852108
ENSG00000075975,69.30535206412135
ENSG00000076003,68.37886753425838
ENSG00000076043,85.74937516159615
ENSG00000076053,94.01016978367663
ENSG00000076067,63.578384900456776
ENSG00000076108,88.85202102904421
ENSG00000076201,53.38705507196415
ENSG00000076242,92.26062225286564
ENSG00000076248,65.17280013789536
ENSG00000076258,43.58786520727398
ENSG00000076321,73.51116090666207
ENSG00000076344,5.433939498405585
ENSG00000076351,36.098422821684046
ENSG00000076356,36.499181246229426
ENSG00000076382,47.60406791347066
ENSG00000076513,83.68525381366888
ENSG00000076554,84.26269068344394
ENSG00000076555,49.142463156080325
ENSG00000076604,69.26225976040679
ENSG00000076641,90.60156855985521
ENSG00000076650,70.77479962078773
ENSG00000076662,97.58252176161338
ENSG00000076685,70.83081961561665
ENSG00000076706,43.13108678789968
ENSG00000076716,32.60363699043351
ENSG00000076770,53.92570886839611
ENSG00000076826,23.851590106007066
ENSG00000076864,17.719555287425663
ENSG00000076924,76.02775144359217
ENSG00000076928,96.01827113677497
ENSG00000076944,95.54425579591485
ENSG00000076984,82.21149702663104
ENSG00000077044,72.53727484271309
ENSG00000077063,31.306558648625355
ENSG00000077080,8.31681461690942
ENSG00000077092,18.801172110661035
ENSG00000077097,81.51771093682669
ENSG00000077147,85.46496595708007
ENSG00000077150,85.2969059725933
ENSG00000077152,64.01792639834525
ENSG00000077157,88.87356718090149
ENSG00000077232,81.17728173748169
ENSG00000077235,73.57149013186245
ENSG00000077238,87.45583038869258
ENSG00000077254,83.78436611221235
ENSG00000077264,71.73144876325088
