gen_name,CD8-Positive T-Lymphocytes
ENSG00000067646,47.49245852187028
ENSG00000067704,90.0326797385621
ENSG00000067798,37.79537456008044
ENSG00000067829,93.42006033182504
ENSG00000067836,47.55530417295123
ENSG00000067900,85.60206133735545
ENSG00000067955,81.05832076420312
ENSG00000067992,81.49195575666164
ENSG00000068024,58.47159376571142
ENSG00000068028,95.6447963800905
ENSG00000068079,71.53092006033182
ENSG00000068097,55.913775766716945
ENSG00000068120,88.72549019607843
ENSG00000068137,23.315736551030668
ENSG00000068305,52.828054298642535
ENSG00000068308,68.77199597787833
ENSG00000068323,58.97435897435898
ENSG00000068354,69.92835595776772
ENSG00000068366,69.1553544494721
ENSG00000068383,43.53318250377074
ENSG00000068394,66.61010558069381
ENSG00000068400,68.03670186023128
ENSG00000068438,88.81347410759174
ENSG00000068489,49.239567621920564
ENSG00000068650,53.08572146807441
ENSG00000068654,42.5465057817999
ENSG00000068697,83.50930115635998
ENSG00000068724,74.64177978883862
ENSG00000068745,85.71518350930116
ENSG00000068784,70.96530920060331
ENSG00000068796,89.59276018099548
ENSG00000068831,77.12418300653596
ENSG00000068878,52.7526395173454
ENSG00000068885,33.85495223730518
ENSG00000068903,79.84539969834088
ENSG00000068912,93.5771744595274
ENSG00000068971,38.870035193564604
ENSG00000068976,44.18049270990447
ENSG00000069011,22.058823529411764
ENSG00000069020,47.0211161387632
ENSG00000069188,62.745098039215684
ENSG00000069248,63.19130216189039
ENSG00000069275,55.71266968325792
ENSG00000069329,95.72649572649573
ENSG00000069345,79.48717948717949
ENSG00000069399,46.750879839115136
ENSG00000069424,88.91402714932126
ENSG00000069431,43.76571141277024
ENSG00000069493,98.43514328808446
ENSG00000069509,49.26470588235294
ENSG00000069667,93.30693815987934
ENSG00000069702,62.173202614379086
ENSG00000069764,14.01458019105078
ENSG00000069812,15.843388637506283
ENSG00000069849,96.46178984414279
ENSG00000069869,59.79135243841126
ENSG00000069943,69.35017596782302
ENSG00000069956,70.68250377073907
ENSG00000069966,54.738562091503276
ENSG00000069974,96.64404223227753
ENSG00000069998,53.82730015082956
ENSG00000070010,93.18753142282554
ENSG00000070047,53.808446455505276
ENSG00000070061,66.57868275515334
ENSG00000070081,96.48064353946707
ENSG00000070159,63.304424333836096
ENSG00000070182,23.334590246354953
ENSG00000070190,64.74987430869784
ENSG00000070193,11.802413273001507
ENSG00000070214,30.524132730015086
ENSG00000070269,38.88888888888889
ENSG00000070366,64.08371040723982
ENSG00000070367,81.69306184012066
ENSG00000070388,8.295625942684765
ENSG00000070413,59.671945701357465
ENSG00000070423,65.89994972347914
ENSG00000070444,30.65610859728507
ENSG00000070476,44.0359477124183
ENSG00000070495,91.90548014077426
ENSG00000070501,67.3076923076923
ENSG00000070526,11.035696329813977
ENSG00000070540,68.60859728506787
ENSG00000070601,19.808949220713927
ENSG00000070610,54.69457013574661
ENSG00000070614,26.432880844645553
ENSG00000070669,78.4376571141277
ENSG00000070718,65.0326797385621
ENSG00000070729,31.517094017094017
ENSG00000070756,98.58597285067874
ENSG00000070759,48.86877828054298
ENSG00000070761,75.61588738059326
ENSG00000070770,79.8076923076923
ENSG00000070785,77.01734539969834
ENSG00000070814,74.35897435897436
ENSG00000070831,95.03519356460532
ENSG00000070882,75.08798391151332
ENSG00000070915,12.217194570135746
ENSG00000070950,64.66189039718452
ENSG00000070961,69.59527400703871
ENSG00000071051,72.98265460030166
ENSG00000071054,80.42357968828557
ENSG00000071073,95.36827551533435
ENSG00000071082,98.81221719457014
ENSG00000071127,98.08320764203117
ENSG00000071189,78.00402212166918
ENSG00000071205,54.13524384112619
ENSG00000071243,87.12921065862243
ENSG00000071282,58.13222724987431
ENSG00000071462,89.79386626445451
ENSG00000071537,76.42031171442936
ENSG00000071539,60.73403720462544
ENSG00000071553,78.82730015082956
ENSG00000071564,54.826546003016595
ENSG00000071575,44.97863247863248
ENSG00000071626,42.30769230769231
ENSG00000071655,41.79864253393665
ENSG00000071794,81.25314228255405
ENSG00000071859,75.38964303670186
ENSG00000071889,47.51759678230266
ENSG00000071894,81.6553544494721
ENSG00000071909,19.230769230769234
ENSG00000071967,19.149069884364003
ENSG00000071991,9.904474610356964
ENSG00000071994,89.06485671191554
ENSG00000072042,96.5497737556561
ENSG00000072062,16.289592760180994
ENSG00000072071,5.681246857717446
ENSG00000072080,32.459778783308195
ENSG00000072110,79.63172448466565
ENSG00000072121,38.222724987430865
ENSG00000072133,37.45600804424334
ENSG00000072134,32.6797385620915
ENSG00000072135,70.13574660633483
ENSG00000072182,12.80794369029663
ENSG00000072195,8.207642031171442
ENSG00000072201,31.121166415284062
ENSG00000072210,47.511312217194565
ENSG00000072274,96.34238310708899
ENSG00000072310,41.32730015082956
ENSG00000072364,55.93262946204123
ENSG00000072401,70.02890899949723
ENSG00000072415,3.2679738562091507
ENSG00000072501,76.18778280542986
ENSG00000072506,89.63675213675214
ENSG00000072518,50.175967823026646
ENSG00000072571,53.29939668174962
ENSG00000072609,83.28305681246859
ENSG00000072657,23.648818501759678
ENSG00000072682,68.21895424836602
ENSG00000072694,16.302161890397183
ENSG00000072736,96.76344896933132
ENSG00000072756,76.74082453494219
ENSG00000072778,98.57968828557064
ENSG00000072786,92.82931121166416
ENSG00000072803,72.76269482151835
ENSG00000072818,98.11463046757164
ENSG00000072840,32.98139768728004
ENSG00000072849,87.8456510809452
ENSG00000072858,79.7008547008547
ENSG00000072864,75.32051282051282
ENSG00000072952,11.324786324786325
ENSG00000072954,27.419557566616394
ENSG00000072958,93.16239316239316
ENSG00000073008,53.84615384615385
ENSG00000073050,80.98290598290599
ENSG00000073060,48.881347410759176
ENSG00000073067,11.299648064353947
ENSG00000073111,84.84791352438411
ENSG00000073146,10.92885872297637
ENSG00000073169,49.7737556561086
ENSG00000073282,9.200603318250378
ENSG00000073331,44.582704876822525
ENSG00000073350,40.026395173454
ENSG00000073417,23.881347410759176
ENSG00000073536,52.92232277526395
ENSG00000073578,96.04700854700855
ENSG00000073584,94.97863247863248
ENSG00000073605,58.65384615384615
ENSG00000073614,89.76872800402212
ENSG00000073711,38.21015585721468
ENSG00000073712,19.639265962795374
ENSG00000073734,27.00477626948215
ENSG00000073737,17.326546003016592
ENSG00000073792,12.745098039215685
ENSG00000073803,79.2420814479638
ENSG00000073849,89.94469582704878
ENSG00000073861,51.97963800904978
ENSG00000073905,4.562594268476621
ENSG00000073910,7.107843137254902
ENSG00000073921,77.80920060331825
ENSG00000073969,82.6797385620915
ENSG00000074054,68.61488185017596
ENSG00000074071,80.46128707893413
ENSG00000074181,10.118149824032177
ENSG00000074201,92.13800904977376
ENSG00000074211,16.842634489693314
ENSG00000074266,79.10382101558572
ENSG00000074319,89.8001508295626
ENSG00000074356,83.4904474610357
ENSG00000074370,86.78355957767722
ENSG00000074410,11.06711915535445
ENSG00000074416,44.65183509301156
ENSG00000074582,79.57516339869281
ENSG00000074603,93.2378079436903
ENSG00000074621,23.089492207139266
ENSG00000074657,26.916792357968827
ENSG00000074660,9.973604826546003
ENSG00000074695,74.74233283056813
ENSG00000074696,93.25666163901458
ENSG00000074706,69.12393162393163
ENSG00000074755,50.60331825037707
ENSG00000074800,99.89944695827049
ENSG00000074803,9.88562091503268
ENSG00000074842,83.34590246354952
ENSG00000074855,6.887883358471594
ENSG00000074935,45.24258421317245
ENSG00000074966,80.48642533936652
ENSG00000075035,11.431623931623932
ENSG00000075073,35.740321769733534
ENSG00000075089,82.94997486173958
ENSG00000075131,78.29939668174963
ENSG00000075142,94.30618401206637
ENSG00000075151,50.76671694318753
ENSG00000075188,85.50779286073403
ENSG00000075218,42.10658622423328
ENSG00000075223,14.925842131724485
ENSG00000075234,60.64605329311211
ENSG00000075239,90.11437908496733
ENSG00000075240,38.738059326294625
ENSG00000075292,74.3212669683258
ENSG00000075303,74.3149824032177
ENSG00000075336,54.39919557566616
ENSG00000075340,16.23931623931624
ENSG00000075391,22.065108094519857
ENSG00000075399,9.678230266465562
ENSG00000075407,77.5201106083459
ENSG00000075413,77.30643539467069
ENSG00000075415,96.28582202111615
ENSG00000075420,40.705128205128204
ENSG00000075426,55.7378079436903
ENSG00000075429,21.681749622926095
ENSG00000075539,81.98843640020111
ENSG00000075568,64.54248366013073
ENSG00000075618,33.10708898944193
ENSG00000075624,99.98114630467572
ENSG00000075643,19.086224233283055
ENSG00000075651,33.03795877325289
ENSG00000075702,44.878079436902965
ENSG00000075711,54.33006535947712
ENSG00000075785,94.47586726998492
ENSG00000075790,77.55153343388638
ENSG00000075826,84.92332830568124
ENSG00000075856,91.49069884364002
ENSG00000075884,95.99673202614379
ENSG00000075914,75.74157868275515
ENSG00000075945,82.50377073906485
ENSG00000075975,72.95751633986927
ENSG00000076003,90.18350930115636
ENSG00000076043,80.54298642533936
ENSG00000076053,71.27325289089995
ENSG00000076067,41.742081447963805
ENSG00000076108,75.17596782302664
ENSG00000076201,35.250125691302166
ENSG00000076242,73.65510306686778
ENSG00000076248,86.0231271995978
ENSG00000076258,47.379336349924586
ENSG00000076344,14.259678230266465
ENSG00000076351,40.617144293614885
ENSG00000076382,80.11563599798895
ENSG00000076513,65.39718451483158
ENSG00000076554,54.254650578179984
ENSG00000076555,33.880090497737555
ENSG00000076604,35.47637003519357
ENSG00000076641,95.8710407239819
ENSG00000076650,63.50553041729512
ENSG00000076662,95.31799899446959
ENSG00000076685,72.65585721468074
ENSG00000076706,18.58974358974359
ENSG00000076770,47.39819004524887
ENSG00000076924,59.45827048768225
ENSG00000076928,95.45625942684767
ENSG00000076944,87.8393665158371
ENSG00000076984,28.374811463046758
ENSG00000077044,42.25741578682755
ENSG00000077097,76.94193061840122
ENSG00000077147,62.135495223730516
ENSG00000077150,68.40749120160885
ENSG00000077152,70.89617898441428
ENSG00000077157,50.99924585218702
ENSG00000077232,80.15334338863751
ENSG00000077235,87.63826043237808
ENSG00000077238,59.11890397184515
ENSG00000077254,92.88587229763701
ENSG00000077264,30.593262946204124
ENSG00000077279,25.23881347410759
ENSG00000077312,76.09979889391654
ENSG00000077348,66.13247863247864
ENSG00000077380,90.74912016088487
ENSG00000077420,85.82830568124685
ENSG00000077454,88.90774258421317
ENSG00000077458,53.92156862745098
ENSG00000077463,60.90372046254399
ENSG00000077514,72.73755656108597
ENSG00000077549,96.93941679235797
ENSG00000077585,59.35143288084465
ENSG00000077684,56.83132227249874
ENSG00000077713,43.38235294117647
ENSG00000077721,92.68476621417798
ENSG00000077782,63.870035193564604
ENSG00000077800,29.832830568124685
ENSG00000077942,10.953996983408748
ENSG00000077943,17.276269482151836
ENSG00000077984,98.46656611362494
ENSG00000078043,57.42835595776772
ENSG00000078061,87.1543489190548
ENSG00000078070,87.6131221719457
ENSG00000078081,15.661136249371543
ENSG00000078114,21.128707893413775
ENSG00000078124,32.10155857214681
ENSG00000078140,78.2114127702363
ENSG00000078142,64.36023127199599
ENSG00000078177,60.40723981900452
ENSG00000078237,45.632227249874305
ENSG00000078246,52.14932126696833
ENSG00000078269,53.27425842131724
ENSG00000078295,27.406988436400205
ENSG00000078304,97.7124183006536
ENSG00000078319,68.76571141277023
ENSG00000078328,26.055806938159883
ENSG00000078369,69.2747611865259
ENSG00000078403,48.64881850175968
ENSG00000078589,90.2526395173454
ENSG00000078596,98.9630467571644
ENSG00000078618,96.66289592760181
ENSG00000078668,97.71870286576168
ENSG00000078674,85.72146807440924
ENSG00000078687,61.34364002011061
ENSG00000078699,76.40145801910508
ENSG00000078747,68.85369532428356
ENSG00000078795,35.63976872800402
ENSG00000078808,84.175465057818
ENSG00000078814,29.73856209150327
ENSG00000078902,57.899698340874814
ENSG00000078967,60.82202111613876
ENSG00000079101,23.441427853192558
ENSG00000079112,16.06963298139769
ENSG00000079134,76.35118149824032
ENSG00000079150,42.496229260935145
ENSG00000079156,20.405982905982906
ENSG00000079246,97.90095525389643
ENSG00000079257,72.88210155857215
ENSG00000079263,80.98919054801408
ENSG00000079277,72.97008547008546
ENSG00000079308,28.638763197586727
ENSG00000079313,35.212418300653596
ENSG00000079332,92.3265460030166
ENSG00000079335,72.10281548516842
ENSG00000079385,48.59854198089492
ENSG00000079387,60.759175465057815
ENSG00000079432,36.387631975867265
ENSG00000079435,24.912016088486677
ENSG00000079459,95.85218702865762
ENSG00000079462,55.90749120160885
ENSG00000079482,73.05806938159878
ENSG00000079616,91.82378079436903
ENSG00000079691,23.981900452488688
ENSG00000079739,73.88134741075918
ENSG00000079785,94.63926596279538
ENSG00000079805,78.93413775766717
ENSG00000079819,38.700351935646054
ENSG00000079841,2.6709401709401708
ENSG00000079950,63.763197586726996
ENSG00000079974,63.92659627953745
ENSG00000079999,90.67370537958773
ENSG00000080007,22.28506787330317
ENSG00000080031,9.49597787833082
ENSG00000080189,84.72222222222221
ENSG00000080293,25.314228255404725
ENSG00000080345,82.18954248366013
ENSG00000080371,58.40874811463047
ENSG00000080503,73.29688285570639
ENSG00000080511,8.91151332327803
ENSG00000080546,59.77249874308698
ENSG00000080561,49.30241327300151
ENSG00000080572,19.67068878833585
ENSG00000080603,51.70311714429362
ENSG00000080608,85.56435394670689
ENSG00000080644,6.875314228255405
ENSG00000080709,31.447963800904976
ENSG00000080802,45.05404725992961
ENSG00000080815,87.92735042735043
ENSG00000080819,57.39064856711915
ENSG00000080822,98.57340372046255
ENSG00000080823,35.60206133735546
ENSG00000080824,99.24585218702866
ENSG00000080839,81.86274509803921
ENSG00000080845,47.900955253896434
ENSG00000080854,8.716691804927098
ENSG00000080910,9.835344394167924
ENSG00000080947,33.817244846656614
ENSG00000080986,76.64655605832077
ENSG00000081014,33.4841628959276
ENSG00000081019,67.51508295625943
ENSG00000081059,79.90824534942182
ENSG00000081087,89.95726495726495
ENSG00000081138,31.818753142282553
ENSG00000081148,20.65108094519859
ENSG00000081154,92.59678230266466
ENSG00000081177,24.868024132730014
ENSG00000081181,47.278783308195074
ENSG00000081237,99.37154348919054
ENSG00000081307,90.07667169431876
ENSG00000081320,99.02589240824535
ENSG00000081377,37.14177978883861
ENSG00000081479,22.197083961789843
ENSG00000081665,50.578179989944694
ENSG00000081692,78.98441427853193
ENSG00000081721,70.40598290598291
ENSG00000081760,62.657114127702364
ENSG00000081791,80.42986425339367
ENSG00000081800,3.7895927601809953
ENSG00000081870,82.71744595274006
ENSG00000081913,46.59376571141277
ENSG00000081923,38.448969331322274
ENSG00000081985,82.26495726495726
ENSG00000082068,72.473604826546
ENSG00000082074,97.75641025641025
ENSG00000082126,30.794369029663148
ENSG00000082146,72.64957264957265
ENSG00000082153,98.84364002011061
ENSG00000082212,92.65334338863751
ENSG00000082213,60.27526395173454
ENSG00000082258,59.61538461538461
ENSG00000082269,52.67094017094017
ENSG00000082293,29.60030165912519
ENSG00000082438,12.939919557566618
ENSG00000082458,43.71543489190548
ENSG00000082497,6.529663147310207
ENSG00000082512,77.19959778783308
ENSG00000082515,72.86324786324786
ENSG00000082556,6.975867269984917
ENSG00000082641,44.80894922071393
ENSG00000082684,34.175465057818
ENSG00000082701,73.35344394167923
ENSG00000082781,18.401206636500756
ENSG00000082805,76.32604323780794
ENSG00000082898,64.02086475615887
ENSG00000082996,94.46329813976872
ENSG00000083067,22.379336349924586
ENSG00000083093,60.18099547511312
ENSG00000083097,68.04927099044747
ENSG00000083099,72.43589743589743
ENSG00000083123,61.840120663650076
ENSG00000083168,56.542232277526395
ENSG00000083223,65.87481146304675
ENSG00000083290,59.47712418300654
ENSG00000083307,16.98717948717949
ENSG00000083312,63.914027149321264
ENSG00000083444,57.88084464555053
ENSG00000083454,77.88461538461539
ENSG00000083457,93.21895424836602
ENSG00000083520,80.22247360482655
ENSG00000083535,78.56334841628959
ENSG00000083544,51.67797888386124
ENSG00000083635,70.22373051784815
ENSG00000083642,77.38813474107592
ENSG00000083720,93.50175967823027
ENSG00000083799,96.16641528406234
ENSG00000083807,49.547511312217196
ENSG00000083812,79.08496732026144
ENSG00000083814,75.26395173453997
ENSG00000083817,68.28179989944697
ENSG00000083828,78.95299145299145
ENSG00000083844,67.26370035193565
ENSG00000083845,98.44142785319256
ENSG00000083857,18.269230769230766
ENSG00000083896,42.23227752639517
ENSG00000083937,81.61764705882352
ENSG00000084070,89.49849170437406
ENSG00000084072,86.60759175465058
ENSG00000084073,88.28557063851181
ENSG00000084090,96.23554550025139
ENSG00000084092,76.41402714932126
ENSG00000084093,86.53217697335344
ENSG00000084112,69.3878833584716
ENSG00000084207,96.39265962795375
ENSG00000084234,74.26470588235294
ENSG00000084444,42.63448969331322
ENSG00000084453,16.132478632478634
ENSG00000084463,86.06711915535445
ENSG00000084623,96.27953745600804
ENSG00000084652,78.99069884364002
ENSG00000084674,6.856460532931122
ENSG00000084676,48.736802413273
ENSG00000084693,53.16742081447964
ENSG00000084710,35.19984917043741
ENSG00000084731,43.86626445449975
ENSG00000084733,97.22850678733032
