gen_name,protoplast
AT1G11390,72.83734500364697
AT1G11400,68.93265256503769
AT1G11410,19.14903963044007
AT1G11420,6.389496717724288
AT1G11430,58.7308533916849
AT1G11440,36.37247751033309
AT1G11475,58.215414539265744
AT1G11480,82.60150741551179
AT1G11490,18.050085096036955
AT1G11500,9.968392900559204
AT1G11530,27.87259907610017
AT1G11540,28.40262582056893
AT1G11545,94.10649161196207
AT1G11560,0.6759056649647459
AT1G11570,34.043277413080475
AT1G11580,93.44517383904693
AT1G11630,34.087041089229274
AT1G11650,95.47775346462436
AT1G11655,41.91587648918065
AT1G11660,78.24945295404814
AT1G11670,88.55823000243132
AT1G11680,94.64138098711403
AT1G11684,3.6810114271821055
AT1G11690,17.899343544857768
AT1G11700,61.726233892535866
AT1G11710,10.979820082664721
AT1G11720,36.070994407974716
AT1G11730,9.773887673231219
AT1G11740,93.53270119134451
AT1G11750,64.43471918307804
AT1G11755,35.30756139071238
AT1G11760,58.42450765864332
AT1G11780,51.018721128130316
AT1G11790,62.93702893265256
AT1G11800,33.09506442985655
AT1G11820,37.13591052759543
AT1G11840,93.8293216630197
AT1G11860,90.49841964502797
AT1G11870,49.61828349136883
AT1G11880,48.383175297836125
AT1G11890,85.58716265499635
AT1G11900,21.2302455628495
AT1G11905,69.99756868465839
AT1G11910,96.39679066374909
AT1G11915,28.44638949671772
AT1G11920,0.5883783126671529
AT1G11930,71.68490153172866
AT1G11940,31.534159980549475
AT1G11950,27.36688548504741
AT1G11960,58.7114028689521
AT1G11970,1.5220034038414783
AT1G11990,11.359105275954292
AT1G12000,96.42110381716509
AT1G12010,36.2363238512035
AT1G12020,65.66010211524434
AT1G12040,68.40748845125214
AT1G12050,51.164600048626305
AT1G12060,40.389010454655974
AT1G12064,9.102844638949671
AT1G12070,15.331874544128373
AT1G12080,99.9610989545344
AT1G12090,99.04206175540968
AT1G12110,76.2654996353027
AT1G12120,63.19961098954534
AT1G12140,56.999756868465845
AT1G12150,18.842693897398494
AT1G12160,51.529297349866276
AT1G12200,12.647702407002187
AT1G12210,17.77291514709458
AT1G12211,11.937758327255045
AT1G12220,9.51130561633844
AT1G12230,90.45951859956236
AT1G12240,90.0024313153416
AT1G12244,31.558473133965474
AT1G12250,18.852419158764892
AT1G12260,36.819839533187455
AT1G12270,60.96280087527353
AT1G12280,8.071966934111355
AT1G12290,12.467785071723803
AT1G12300,18.12302455628495
AT1G12310,97.90420617554096
AT1G12320,37.43253099927061
AT1G12330,21.10867979576951
AT1G12340,27.566253343058595
AT1G12350,59.40675905664965
AT1G12360,78.56066131777291
AT1G12370,49.51616824702164
AT1G12380,42.98079260880136
AT1G12390,82.15900802334063
AT1G12400,78.71626549963531
AT1G12410,71.1791879406759
AT1G12420,64.74592754680282
AT1G12430,32.90542183321177
AT1G12440,89.88572817894482
AT1G12450,57.558959397033796
AT1G12460,43.7101872112813
AT1G12470,79.44566010211524
AT1G12500,79.33381959640165
AT1G12520,68.68465840019451
AT1G12530,49.9683929005592
AT1G12550,43.831752978361294
AT1G12560,92.24896669097981
AT1G12580,79.25115487478726
AT1G12600,32.71577923656698
AT1G12610,49.209822513980065
AT1G12620,19.02747386336008
AT1G12630,22.01312910284464
AT1G12640,83.22392414296135
AT1G12650,66.27279358132749
AT1G12663,18.443958181376125
AT1G12680,65.33916849015317
AT1G12700,12.161439338682227
AT1G12710,64.02139557500608
AT1G12730,23.671286165815705
AT1G12740,83.50595672258692
AT1G12750,44.92098225139801
AT1G12760,84.40554339897885
AT1G12770,36.76148796498906
AT1G12775,20.46194991490396
AT1G12780,64.76051543885242
AT1G12790,18.901045465596887
AT1G12800,28.110867979576952
AT1G12805,15.472890833941161
AT1G12810,81.52686603452469
AT1G12820,69.68149769025042
AT1G12830,45.50449793338196
AT1G12840,96.84415268660345
AT1G12845,74.83102358375882
AT1G12850,82.09093119377583
AT1G12860,5.630926331145149
AT1G12880,30.902017991733526
AT1G12900,19.32895696571845
AT1G12910,73.06102601507416
AT1G12920,87.82883539995137
AT1G12930,52.409433503525406
AT1G12950,64.42985655239485
AT1G12970,54.72890833941162
AT1G12990,79.60612691466083
AT1G13000,67.85801118405057
AT1G13020,83.8317529783613
AT1G13030,26.11718939946511
AT1G13040,6.418672501823488
AT1G13050,17.74373936299538
AT1G13060,96.2022854364211
AT1G13080,16.435691709214687
AT1G13090,25.791393143690737
AT1G13100,26.088013615365913
AT1G13110,25.771942620957937
AT1G13120,52.94918550936056
AT1G13160,55.0741551179188
AT1G13170,65.87405786530512
AT1G13180,64.9987843423292
AT1G13190,72.73036712861658
AT1G13195,65.72817894480914
AT1G13200,2.99538050085096
AT1G13210,90.26501337223438
AT1G13220,37.233163141259425
AT1G13230,8.36858740578653
AT1G13245,79.80063214198881
AT1G13250,17.826404084609774
AT1G13260,79.65475322149283
AT1G13270,14.393386822270848
AT1G13280,89.12715779236568
AT1G13300,80.51057622173596
AT1G13310,24.52710916605884
AT1G13320,85.18356430829078
AT1G13330,17.85071723802577
AT1G13340,49.112569900316075
AT1G13350,56.97058108436664
AT1G13360,91.3493800145879
AT1G13370,16.975443715049842
AT1G13380,78.76489180646729
AT1G13390,88.6554826160953
AT1G13410,14.305859469973257
AT1G13420,93.73693168003891
AT1G13430,57.933381959640165
AT1G13440,99.72283005105763
AT1G13450,63.49136883053732
AT1G13460,57.86530513007537
AT1G13480,34.913688305373206
AT1G13490,8.87916362752249
AT1G13500,10.658886457573548
AT1G13510,32.973498662776564
AT1G13520,25.572574762946754
AT1G13530,50.36226598589837
AT1G13540,10.055920252856795
AT1G13550,9.034767809384878
AT1G13560,80.0048626306832
AT1G13570,48.660345246778505
AT1G13580,70.33795283248237
AT1G13590,91.89399465110625
AT1G13600,18.161925601750546
AT1G13610,6.073425723316314
AT1G13630,14.262095793824459
AT1G13640,72.04473620228543
AT1G13670,86.58400194505226
AT1G13690,86.61317772915147
AT1G13700,45.553124240213954
AT1G13730,65.43642110381717
AT1G13740,42.017991733527836
AT1G13750,46.99246292244104
AT1G13770,33.7952832482373
AT1G13780,33.27498176513494
AT1G13800,13.415998054947725
AT1G13810,24.697301239970823
AT1G13820,9.482129832239242
AT1G13830,37.5346462436178
AT1G13860,54.20374422562606
AT1G13870,52.40457087284221
AT1G13880,68.14004376367615
AT1G13890,13.177729151470945
AT1G13900,66.90979820082664
AT1G13910,12.36566982737661
AT1G13930,89.963530269876
AT1G13940,39.085825431558476
AT1G13950,93.23608071966935
AT1G13960,59.29978118161926
AT1G13970,44.61949914903963
AT1G13980,73.27984439581815
AT1G13990,60.627279358132746
AT1G14000,84.61949914903964
AT1G14010,92.39970824215901
AT1G14020,71.97179674203744
AT1G14040,49.22927303671286
AT1G14060,56.84415268660346
AT1G14080,80.072939460248
AT1G14130,34.456601021152444
AT1G14140,61.2351081935327
AT1G14150,5.810843666423535
AT1G14170,83.41356673960613
AT1G14180,34.15511791879407
AT1G14185,21.648431801604666
AT1G14190,35.17140773158279
AT1G14200,97.20884998784342
AT1G14205,18.200826647216147
AT1G14210,73.65426695842451
AT1G14220,94.07245319717967
AT1G14230,67.01677607585704
AT1G14240,78.40505713591052
AT1G14250,13.168003890104545
AT1G14260,12.083637247751033
AT1G14270,14.49063943593484
AT1G14280,51.3202042304887
AT1G14290,92.96863603209337
AT1G14300,50.94578166788233
AT1G14310,52.67687819110138
AT1G14320,99.08582543155848
AT1G14330,75.46802820325796
AT1G14340,28.334548991004134
AT1G14345,23.768538779479698
AT1G14350,27.13347921225383
AT1G14360,80.90444930707513
AT1G14370,34.42742523705324
AT1G14380,79.08582543155848
AT1G14390,40.267444687575974
AT1G14400,97.26720155604181
AT1G14410,33.23121808898614
AT1G14430,19.445660102115244
AT1G14440,12.516411378555798
AT1G14450,97.97714563578896
AT1G14453,12.307318259178215
AT1G14455,7.24045708728422
AT1G14460,49.37028932652565
AT1G14470,2.7327984439581816
AT1G14480,15.696571845368346
AT1G14490,7.61487964989059
AT1G14500,9.525893508388037
AT1G14510,80.41818623875517
AT1G14520,5.645514223194748
AT1G14530,53.04643812302455
AT1G14540,41.094091903719914
AT1G14550,34.71432044736203
AT1G14560,58.667639192803314
AT1G14570,85.87892049598833
AT1G14580,48.6895210308777
AT1G14590,52.07391198638464
AT1G14600,20.106977875030392
AT1G14610,67.4884512521274
AT1G14620,66.91952346219304
AT1G14640,1.6678823243374667
AT1G14650,71.31047896912229
AT1G14660,20.447362022854364
AT1G14670,94.09190371991247
AT1G14680,14.038414782397277
AT1G14685,80.63700461949915
AT1G14690,64.70702650133722
AT1G14700,19.02261123267688
AT1G14710,74.67541940189642
AT1G14720,44.60491125699003
AT1G14730,59.649890590809626
AT1G14740,76.84901531728666
AT1G14750,26.3116946267931
AT1G14770,26.817408217845855
AT1G14780,50.474106491611956
AT1G14790,11.023583758813519
AT1G14810,80.57379042061756
AT1G14820,55.32214928276198
AT1G14830,94.78239727692682
AT1G14840,28.733284707026503
AT1G14850,62.475079017748605
AT1G14860,78.6627765621201
AT1G14870,96.34816435691708
AT1G14890,70.82907853148554
AT1G14900,88.8305373206905
AT1G14910,70.46438123024556
AT1G14920,66.60831509846827
AT1G14940,12.618526622902989
AT1G14960,92.20520301483103
AT1G14970,49.64259664478483
AT1G14980,97.82154145392657
AT1G14990,64.27911500121566
AT1G15000,35.657670799902746
AT1G15010,65.018234865062
AT1G15020,59.29005592025286
AT1G15030,58.48285922684172
AT1G15040,39.82008266472161
AT1G15050,13.396547532214928
AT1G15060,60.0875273522976
AT1G15080,12.696328713834184
AT1G15100,95.57500607828835
AT1G15110,83.7539508874301
AT1G15120,99.29491855093605
AT1G15125,9.170921468514466
AT1G15130,79.70824215900802
AT1G15140,72.56017505470459
AT1G15165,5.4169705810843665
AT1G15170,43.11694626793095
AT1G15180,42.01312910284464
AT1G15190,22.348650619985413
AT1G15200,58.823243374665694
AT1G15210,97.39849258448821
AT1G15215,37.515195720884996
AT1G15220,45.76707999027474
AT1G15230,73.89739849258449
AT1G15240,66.3797714563579
AT1G15250,74.28154631655725
AT1G15260,10.017019207391199
AT1G15270,97.49574519815219
AT1G15280,70.95064429856552
AT1G15290,41.10867979576951
AT1G15310,31.300753707755895
AT1G15320,2.7571115973741795
AT1G15330,36.77607585703866
AT1G15340,80.48140043763676
AT1G15350,91.3834184293703
AT1G15370,94.79212253829323
AT1G15380,37.607585703865794
AT1G15385,60.209093119377584
AT1G15390,54.64624361779723
AT1G15400,96.32385120350109
AT1G15410,57.982008266472164
AT1G15415,7.63919280330659
AT1G15420,51.88913202042305
AT1G15430,75.77923656698273
AT1G15440,51.17918794067591
AT1G15460,6.301969365426697
AT1G15470,68.09628008752735
AT1G15480,23.539995137369317
AT1G15490,57.07755895939704
AT1G15500,82.38755166545101
AT1G15510,13.206904935570144
AT1G15520,46.39922197909069
AT1G15530,9.550206661804037
AT1G15550,58.89132020423049
AT1G15570,52.23924142961343
AT1G15580,52.15171407731582
AT1G15590,3.7636761487964985
AT1G15610,0.5300267444687576
AT1G15620,8.645757354728909
AT1G15625,56.552394845611474
AT1G15630,38.29807926088014
AT1G15640,53.91684901531729
AT1G15660,45.50936056406516
AT1G15670,94.57816678823244
AT1G15690,97.87503039144177
AT1G15700,27.858011184050575
AT1G15710,53.099927060539756
AT1G15720,30.42061755409677
AT1G15730,12.657427668368587
AT1G15740,40.78774617067833
AT1G15750,91.58764891806467
AT1G15760,25.0085096036956
AT1G15780,71.04789691222952
AT1G15790,19.90274738633601
AT1G15800,58.64332603938731
AT1G15810,72.77413080476538
AT1G15820,55.720884998784335
AT1G15825,3.078045222465354
AT1G15830,12.117675662533431
AT1G15860,80.25771942620959
AT1G15870,15.351325066861172
AT1G15880,78.10843666423534
AT1G15885,31.64600048626307
AT1G15890,14.446875759786042
AT1G15900,20.393873085339166
AT1G15910,34.07245319717968
AT1G15920,69.59397033795284
AT1G15930,98.96912229516168
AT1G15940,36.40651592511549
AT1G15950,94.16484318016046
AT1G15960,11.908582543155848
AT1G15970,70.75127644055435
AT1G15990,0.5737904206175541
AT1G16000,92.32190615122782
AT1G16010,67.3231218088986
AT1G16020,64.48820812059324
AT1G16022,29.963530269876003
AT1G16030,99.59153902261123
AT1G16040,78.98371018721129
AT1G16060,44.16241186481887
AT1G16070,7.225869195234622
AT1G16080,25.096036955993196
AT1G16090,1.4393386822270848
AT1G16110,5.660102115244347
AT1G16120,6.797957695113056
AT1G16130,13.839046924386093
AT1G16150,27.721857524920985
AT1G16160,26.45757354728908
AT1G16170,90.84852905421833
AT1G16180,93.8147337709701
AT1G16190,66.42353513250669
AT1G16210,75.65767079990275
AT1G16220,11.592511548747872
AT1G16225,7.541940189642597
AT1G16230,7.036226598589837
AT1G16240,91.62654996353027
AT1G16250,45.09603695599319
AT1G16260,8.13518113299295
AT1G16270,69.866277656212
AT1G16280,38.808655482616096
AT1G16290,6.827133479212254
AT1G16300,64.30829078531485
AT1G16310,35.895939703379526
AT1G16320,39.732555312424026
AT1G16330,12.628251884269389
AT1G16340,55.23462193046438
AT1G16350,78.70167760758571
AT1G16360,25.237053245805978
AT1G16370,83.64697301239971
AT1G16390,65.79139314369074
AT1G16420,8.266472161439339
AT1G16430,51.18405057135911
AT1G16440,46.44784828592268
AT1G16445,17.11646000486263
AT1G16460,60.33065888645758
AT1G16470,89.57451981522003
AT1G16480,15.934840748845126
AT1G16490,15.108193532701192
AT1G16500,20.99683929005592
AT1G16510,15.531242402139558
AT1G16520,54.18429370289326
AT1G16530,6.671529297349867
AT1G16540,27.702407002188185
AT1G16560,90.94578166788231
AT1G16570,58.97398492584488
AT1G16590,21.2253829321663
AT1G16610,77.6075857038658
AT1G16630,25.844882081205935
AT1G16640,18.045222465353756
AT1G16650,28.495015803549723
AT1G16670,45.86919523462193
AT1G16680,33.87308533916849
AT1G16690,35.58473133965475
AT1G16700,94.65110624848043
AT1G16705,28.781911013858497
AT1G16710,60.65645514223195
AT1G16720,55.759786044249935
AT1G16740,80.11184050571359
AT1G16780,21.76999756868466
AT1G16790,41.13299294918551
AT1G16800,31.062484804279116
AT1G16810,92.5844882081206
AT1G16820,24.604911256990032
AT1G16825,52.176027230731826
AT1G16830,13.464624361779723
AT1G16840,90.22611232676879
AT1G16850,79.9465110624848
AT1G16860,92.99781181619255
AT1G16870,71.59251154874788
AT1G16880,56.09044493070752
AT1G16890,96.00291757840992
AT1G16900,57.24775103330902
AT1G16905,54.03355215171408
AT1G16916,77.5686846584002
AT1G16920,92.29273036712861
AT1G16930,42.5139800632142
AT1G16970,52.79844395818137
AT1G17040,26.190128859713102
AT1G17050,57.938244590323364
AT1G17060,85.46559688791636
AT1G17065,2.834913688305373
AT1G17070,49.01531728665208
AT1G17080,94.85533673717481
AT1G17090,59.12472647702407
AT1G17100,17.16994894237783
AT1G17110,50.68319961098955
AT1G17120,68.36372477510334
AT1G17130,72.76926817408219
AT1G17140,13.454899100413323
AT1G17145,53.984925844882085
AT1G17147,88.10114271821055
AT1G17160,69.87114028689521
AT1G17170,95.22003403841478
AT1G17180,98.8572817894481
AT1G17190,99.46997325553124
AT1G17200,6.331145149525893
AT1G17210,78.6870897155361
AT1G17220,33.22149282761974
AT1G17235,32.14198881594943
AT1G17250,8.086554826160954
AT1G17260,10.182348650619986
AT1G17270,37.758327255044975
AT1G17280,84.9793338195964
AT1G17285,57.500607828835406
AT1G17290,91.32992949185508
AT1G17300,66.06370046194992
AT1G17310,18.283491368830536
AT1G17330,50.989545344031114
AT1G17340,78.8475565280817
AT1G17345,30.37685387794797
AT1G17350,73.29443228786774
AT1G17360,80.73425723316315
AT1G17370,80.76829564794554
AT1G17380,19.805494772672017
AT1G17410,58.351568198395334
AT1G17420,27.901774860199367
AT1G17430,55.71602236810115
AT1G17440,66.69584245076587
AT1G17450,46.87575978604425
AT1G17455,80.10211524434719
AT1G17460,22.061755409676636
AT1G17470,82.64527109166059
AT1G17480,6.438123024556284
AT1G17490,33.91684901531728
AT1G17500,74.27668368587406
AT1G17510,81.58521760272308
AT1G17520,45.38293216630197
AT1G17530,69.23899829807925
AT1G17540,2.3972769268174083
AT1G17550,80.78774617067833
AT1G17560,44.848042791150014
AT1G17580,56.59615852176027
AT1G17590,21.63870654023827
AT1G17600,4.585460734257233
AT1G17610,12.200340384147825
AT1G17620,96.34330172623389
AT1G17630,12.399708242159008
AT1G17640,32.545587162654996
AT1G17650,18.46827133479212
AT1G17665,22.87381473377097
AT1G17680,43.16070994407974
AT1G17690,45.446146365183566
AT1G17700,7.0945781667882315
AT1G17710,9.934354485776806
AT1G17720,86.62290299051787
AT1G17730,78.79893022124969
AT1G17744,9.657184536834427
AT1G17745,94.20860685630926
AT1G17750,26.807682956479457
AT1G17760,40.27716994894238
AT1G17780,40.23340627279358
AT1G17790,33.04643812302456
AT1G17810,8.859713104789693
AT1G17820,22.329200097252613
AT1G17830,14.018964259664479
AT1G17850,23.053732069049357
AT1G17860,94.76294675419402
AT1G17870,78.92535861901288
AT1G17880,96.2265985898371
AT1G17890,93.8730853391685
AT1G17920,15.837588135181132
AT1G17930,34.9914903963044
AT1G17940,41.789448091417455
AT1G17950,13.7466569414053
AT1G17960,13.522975929978118
AT1G17970,75.70143447605155
AT1G17980,54.86992462922441
AT1G17990,1.3177729151470947
AT1G18000,27.88718696814977
AT1G18010,27.88718696814977
AT1G18020,1.4442013129102844
AT1G18030,38.920495988329684
AT1G18040,43.28227571115974
AT1G18060,29.26817408217846
AT1G18070,89.71067347434962
AT1G18080,97.65134938001458
AT1G18090,20.389010454655967
AT1G18100,8.242159008023341
AT1G18140,79.64502796012643
AT1G18150,91.33479212253829
AT1G18160,65.95185995623632
AT1G18170,37.247751033309015
AT1G18180,59.83953318745441
AT1G18190,59.64502796012643
AT1G18193,57.41794310722101
AT1G18200,9.166058837831267
AT1G18210,94.07731582786288
AT1G18250,27.09944079747143
AT1G18260,82.47021638706539
AT1G18265,18.798930221249694
AT1G18270,82.90299051787017
AT1G18280,19.917335278385607
AT1G18290,53.52783856066132
AT1G18300,67.87259907610017
AT1G18320,23.98735716022368
AT1G18330,76.3287138341843
AT1G18335,42.27084852905422
AT1G18340,56.780938487721855
AT1G18360,60.64672988086555
AT1G18370,35.798687089715536
AT1G18390,49.61342086068563
AT1G18400,12.783856066131777
AT1G18410,19.217116460004863
AT1G18420,40.66618040359835
AT1G18440,42.00340384147824
AT1G18450,61.740821784585464
AT1G18460,76.2752248966691
AT1G18470,74.08704108922927
AT1G18480,67.59542912715779
AT1G18485,14.00437636761488
AT1G18486,0.7682956479455385
AT1G18490,48.976416241186485
AT1G18500,56.275224896669094
AT1G18510,1.7748601993678579
AT1G18530,1.0649161196207149
AT1G18540,97.68052516411379
AT1G18550,32.686603452467786
AT1G18560,36.221735959153904
AT1G18570,41.80403598346706
AT1G18580,60.54947726720156
AT1G18590,19.435934840748846
AT1G18600,66.94383661560904
AT1G18610,45.75735472890834
AT1G18620,57.11646000486263
AT1G18630,83.11208363724775
AT1G18640,80.35497203987357
AT1G18650,23.578896182834914
AT1G18660,57.61731096523219
AT1G18670,29.74471188913202
AT1G18680,43.83661560904449
AT1G18690,46.900072939460244
AT1G18700,63.99221979090688
AT1G18710,10.795040116703136
AT1G18720,81.47823972769268
AT1G18730,1.5609044493070752
AT1G18740,90.51300753707756
AT1G18750,2.0325796255774375
AT1G18773,19.76173109652322
AT1G18800,68.22757111597375
AT1G18830,13.37223437879893
AT1G18835,41.371261852662286
AT1G18840,86.2776562120107
AT1G18850,39.095550692924874
AT1G18860,29.127157792365672
AT1G18880,80.27230731825917
AT1G18890,75.53610503282275
AT1G18900,44.14782397276927
AT1G18910,57.72915147094578
AT1G18940,29.9975686846584
AT1G18950,54.04327741308048
AT1G18975,3.194748358862144
AT1G18980,74.30585946997326
AT1G18990,23.282275711159738
AT1G19000,92.21492827619743
AT1G19010,39.29978118161925
AT1G19020,92.78385606613178
AT1G19025,37.98687089715536
