gen_name,protoplast
AT1G11340,2.9517038489825937
AT1G11350,3.0987987251777396
AT1G11360,64.75606766364305
AT1G11380,63.06937974993871
AT1G11390,70.14464329492523
AT1G11400,79.67148810983085
AT1G11410,55.278254474135814
AT1G11420,12.493258151507723
AT1G11430,47.38906594753616
AT1G11440,41.157146359401814
AT1G11450,12.787447903898014
AT1G11475,46.34959548909046
AT1G11480,80.01470948761951
AT1G11490,4.849227751899975
AT1G11530,13.032606030889923
AT1G11540,28.84040205932827
AT1G11545,69.06104437362099
AT1G11580,86.89874969355235
AT1G11630,30.914439813679824
AT1G11650,93.606276048051
AT1G11655,40.117675900956115
AT1G11660,83.57440549154205
AT1G11670,95.91566560431478
AT1G11680,75.38122088747242
AT1G11684,0.1274822260357931
AT1G11690,5.864182397646482
AT1G11700,61.975974503554795
AT1G11710,0.6962490806570237
AT1G11720,47.47732287325325
AT1G11730,2.304486393723952
AT1G11740,71.7970090708507
AT1G11750,53.777886736945334
AT1G11755,26.898749693552343
AT1G11760,47.80093160088257
AT1G11780,40.25006128953174
AT1G11790,64.81980877666095
AT1G11800,37.00416768815886
AT1G11820,33.58666339789164
AT1G11840,94.94483942142682
AT1G11860,79.22039715616572
AT1G11870,41.78965432704094
AT1G11880,19.445942632998285
AT1G11890,82.39274331944104
AT1G11900,20.755087031135083
AT1G11905,51.48810983084089
AT1G11910,98.17112037264036
AT1G11915,12.53248345182643
AT1G11920,4.05001225790635
AT1G11930,58.33782789899485
AT1G11940,49.49742583966659
AT1G11950,51.914684971806814
AT1G11960,73.48860014709487
AT1G11990,14.209365040451091
AT1G12000,88.96788428536406
AT1G12010,13.537631772493258
AT1G12020,30.723216474626135
AT1G12030,13.53272860995342
AT1G12040,92.84138269183624
AT1G12050,45.73179700907085
AT1G12060,38.435891149791615
AT1G12070,15.592056876685461
AT1G12080,93.03260603088992
AT1G12090,97.97009070850699
AT1G12110,94.57219906839912
AT1G12120,65.77102230938956
AT1G12140,68.47756803138024
AT1G12150,78.68595243932336
AT1G12160,43.55969600392253
AT1G12200,20.171610688894337
AT1G12210,13.714145623927434
AT1G12211,6.30546702623192
AT1G12220,7.320421671978426
AT1G12230,81.76023535180191
AT1G12240,90.15935278254474
AT1G12244,19.700907085069872
AT1G12250,23.12331453787693
AT1G12260,13.719048786467273
AT1G12270,67.16842363324345
AT1G12280,17.955381220887475
AT1G12290,23.672468742338808
AT1G12300,8.943368472664869
AT1G12310,91.89016915910763
AT1G12320,40.48541309144398
AT1G12330,7.805834763422408
AT1G12340,26.736945329737683
AT1G12350,68.6638882078941
AT1G12360,92.4785486638882
AT1G12370,49.266977200294185
AT1G12380,11.79210590831086
AT1G12390,77.09242461387595
AT1G12400,45.15812699190978
AT1G12410,69.21794557489581
AT1G12420,66.26133856337337
AT1G12430,31.65972051973523
AT1G12440,75.50870311350822
AT1G12450,56.984555037999506
AT1G12460,17.803383182152487
AT1G12470,78.71046825202257
AT1G12480,2.4417749448394215
AT1G12500,50.51238048541309
AT1G12520,73.31698945820054
AT1G12530,69.7670997793577
AT1G12550,54.71929394459426
AT1G12560,96.24417749448394
AT1G12580,82.8095121353273
AT1G12600,47.192939445942635
AT1G12610,73.65530767344937
AT1G12620,13.689629811228244
AT1G12640,84.81000245158127
AT1G12650,55.39102721255209
AT1G12680,58.54376072566806
AT1G12700,4.221622946800687
AT1G12710,45.22677126746752
AT1G12730,21.755332189262074
AT1G12740,95.26844814905614
AT1G12750,71.94410394704585
AT1G12760,89.68374601618044
AT1G12770,61.93674920323608
AT1G12775,57.68080411865654
AT1G12780,83.44692326550626
AT1G12790,17.268938465310125
AT1G12800,30.03677371904879
AT1G12805,9.526844814905616
AT1G12810,84.51090953665114
AT1G12820,55.1605785731797
AT1G12830,33.02279970581024
AT1G12840,97.16597205197353
AT1G12845,33.150281931846045
AT1G12850,57.764157881833775
AT1G12860,2.79970581024761
AT1G12880,34.488845305221865
AT1G12890,0.5099289041431724
AT1G12900,18.06815395930375
AT1G12910,56.018632017651385
AT1G12920,67.02623191958813
AT1G12930,37.2787447903898
AT1G12950,80.91689139494974
AT1G12970,60.57367001716108
AT1G12990,65.99166462368228
AT1G13000,77.79357685707281
AT1G13020,73.13066928168669
AT1G13030,32.06177984800196
AT1G13050,15.690120127482226
AT1G13060,92.16474626133856
AT1G13080,31.394949742583968
AT1G13090,33.464084334395686
AT1G13100,42.922284873743564
AT1G13110,60.49031625398382
AT1G13120,62.31919588134347
AT1G13160,50.21819073302281
AT1G13170,54.67516548173572
AT1G13180,54.577102230938955
AT1G13190,71.12527580289286
AT1G13195,92.44912968864918
AT1G13200,2.9271880362834026
AT1G13210,96.79333169894582
AT1G13220,76.3422407452807
AT1G13230,1.5641088502083844
AT1G13245,78.1122824221623
AT1G13250,12.890414317234617
AT1G13260,87.9970581024761
AT1G13270,22.00539347879382
AT1G13280,56.79333169894581
AT1G13300,74.00343221377788
AT1G13310,31.934297621966167
AT1G13320,79.0487864672714
AT1G13330,13.944594263299829
AT1G13340,64.91787202745772
AT1G13350,88.55111546947782
AT1G13360,86.82520225545477
AT1G13370,15.047805834763423
AT1G13380,48.77666094631037
AT1G13390,93.02279970581024
AT1G13410,6.972297131649914
AT1G13420,98.14170139740132
AT1G13430,58.269183623437115
AT1G13440,99.15175288060799
AT1G13450,65.93282667320422
AT1G13460,55.67050747732287
AT1G13480,71.6155920568767
AT1G13490,0.004903162539838196
AT1G13500,17.249325815150772
AT1G13510,25.290512380485414
AT1G13520,42.35842118166217
AT1G13530,65.10419220397156
AT1G13540,11.341014954645747
AT1G13550,18.185829860259865
AT1G13560,61.94165236577592
AT1G13570,45.12870801667076
AT1G13580,58.37215003677372
AT1G13590,66.82029909291492
AT1G13600,14.748712919833293
AT1G13610,14.925226771267466
AT1G13620,54.12601127727385
AT1G13630,12.758028928658986
AT1G13635,6.9821034567295905
AT1G13640,55.9058592792351
AT1G13670,49.71806815395931
AT1G13690,46.13385633733758
AT1G13700,33.380730571218436
AT1G13730,35.778377053199314
AT1G13740,35.81269919097818
AT1G13750,53.272860995342
AT1G13770,34.28291247854867
AT1G13780,38.85265996567786
AT1G13790,2.1671978426084824
AT1G13800,11.586173081637655
AT1G13810,18.568276538367247
AT1G13820,30.340769796518757
AT1G13825,1.9465555283157636
AT1G13830,69.73277764157882
AT1G13860,48.74233880853151
AT1G13870,44.09904388330473
AT1G13880,79.23510664378524
AT1G13890,2.2211326305467027
AT1G13900,63.481245403285115
AT1G13910,10.232900220642314
AT1G13930,98.55847021328758
AT1G13940,49.33071831331209
AT1G13950,89.87496935523413
AT1G13960,83.43711694042656
AT1G13970,78.64672713900465
AT1G13980,65.8151507722481
AT1G13990,82.01029664133365
AT1G14000,85.4179946065212
AT1G14010,88.14415297867124
AT1G14020,64.11375337092424
AT1G14030,6.325079676391272
AT1G14040,84.77568031380241
AT1G14060,37.215003677371904
AT1G14080,79.51949007109586
AT1G14120,1.0002451581269918
AT1G14130,53.22382936994361
AT1G14140,37.288551115469474
AT1G14160,6.962490806570237
AT1G14170,91.090953665114
AT1G14180,21.19637165972052
AT1G14185,41.53468987496935
AT1G14190,12.591321402304487
AT1G14200,95.18509438587888
AT1G14205,14.224074528070604
AT1G14210,75.99411620495219
AT1G14220,89.7425839666585
AT1G14230,71.46359401814169
AT1G14240,84.12355969600392
AT1G14250,30.96837460161804
AT1G14260,30.581024760970827
AT1G14270,17.548418730080904
AT1G14280,36.435400833537635
AT1G14290,80.09806325079677
AT1G14300,26.486884040205933
AT1G14310,50.75753861240501
AT1G14320,96.32753125766119
AT1G14330,68.1637656288306
AT1G14340,21.98087766609463
AT1G14345,20.56876685462123
AT1G14350,23.961755332189263
AT1G14360,65.7759254719294
AT1G14370,81.75042902672224
AT1G14380,83.21157146359401
AT1G14390,55.00858053444472
AT1G14400,95.91076244177495
AT1G14410,18.74969355234126
AT1G14430,11.983329247364551
AT1G14450,95.94018141701397
AT1G14453,15.493993625888699
AT1G14460,42.69673939691101
AT1G14480,49.20813924981613
AT1G14500,3.85878891885266
AT1G14510,76.34714390782055
AT1G14520,16.39127237067909
AT1G14530,75.03799950968374
AT1G14540,92.8364795292964
AT1G14550,82.84383427310615
AT1G14560,56.81294434910518
AT1G14570,79.98038734984064
AT1G14580,54.93993625888698
AT1G14590,37.224810002451584
AT1G14600,19.774454523167442
AT1G14610,78.5241480755087
AT1G14620,46.6241725913214
AT1G14640,12.370679088011768
AT1G14650,65.95243932336356
AT1G14660,31.11546947781319
AT1G14670,89.8455503799951
AT1G14680,9.914194655552832
AT1G14685,75.76857072811963
AT1G14686,4.839421426820299
AT1G14688,5.212061779848002
AT1G14690,83.9911743074283
AT1G14700,14.027948026477077
AT1G14710,62.14268202990929
AT1G14720,52.821770041676885
AT1G14730,37.90144643294926
AT1G14740,88.09021819073303
AT1G14750,2.897769061044374
AT1G14770,18.793822015199805
AT1G14780,72.73841627849963
AT1G14790,1.1865653346408433
AT1G14810,57.80828634469233
AT1G14820,60.62270164255945
AT1G14830,89.89458200539347
AT1G14840,21.73571953910272
AT1G14850,59.470458445697474
AT1G14860,96.11179210590831
AT1G14870,99.28904143172346
AT1G14890,39.715616572689385
AT1G14900,50.90953665113999
AT1G14910,28.815886246629073
AT1G14920,23.187055650894827
AT1G14960,94.80264770777151
AT1G14970,26.163275312576612
AT1G14980,82.97621966168178
AT1G14990,39.92645256190242
AT1G15000,19.794067173326795
AT1G15010,94.33684726648688
AT1G15015,1.1179210590831086
AT1G15020,66.02598676146114
AT1G15030,54.14562392743319
AT1G15040,73.35131159597941
AT1G15050,13.336602108359893
AT1G15060,52.69919097818093
AT1G15080,16.49914194655553
AT1G15100,95.9058592792351
AT1G15110,90.29173817112037
AT1G15120,98.19563618533954
AT1G15125,18.107379259622455
AT1G15130,85.87398872272615
AT1G15140,72.60112772738417
AT1G15160,6.2515322382937
AT1G15165,25.24638391762687
AT1G15170,48.796273596469725
AT1G15180,41.250306447658744
AT1G15190,9.154204461877912
AT1G15200,72.39029173817111
AT1G15210,96.20495219416524
AT1G15215,28.20789409168914
AT1G15220,20.205932826673205
AT1G15230,80.4363814660456
AT1G15240,76.60701152243196
AT1G15250,51.29198332924736
AT1G15260,26.609463103701884
AT1G15270,94.76832556999265
AT1G15280,74.65555283157637
AT1G15290,36.14121108114734
AT1G15310,28.42363324344202
AT1G15320,0.402059328266732
AT1G15330,33.82691836234371
AT1G15340,85.68766854621231
AT1G15350,92.15493993625888
AT1G15370,83.13312086295662
AT1G15380,45.97205197352292
AT1G15385,97.05810247609709
AT1G15390,45.089482716352045
AT1G15400,95.68521696494238
AT1G15410,59.396911007599904
AT1G15415,26.937974993871045
AT1G15420,65.18264280460897
AT1G15430,94.67516548173572
AT1G15440,36.744300073547436
AT1G15460,48.158862466290756
AT1G15470,77.37190487864673
AT1G15480,23.15273351311596
AT1G15490,54.62613385633733
AT1G15500,69.48761951458691
AT1G15510,11.33120862956607
AT1G15520,95.69012012748223
AT1G15530,54.160333415052705
AT1G15540,2.4172591321402304
AT1G15550,29.154204461877914
AT1G15570,30.551605785731795
AT1G15580,84.29517038489826
AT1G15620,4.643294925226772
AT1G15625,78.03383182152488
AT1G15630,19.40181417013974
AT1G15640,59.11252758028929
AT1G15660,43.2606030889924
AT1G15670,95.75386124050013
AT1G15680,9.639617553321893
AT1G15690,95.02819318460408
AT1G15700,23.368472664868843
AT1G15710,52.1941652365776
AT1G15720,29.982838931110567
AT1G15730,28.193184604069625
AT1G15740,62.23584211816622
AT1G15750,77.84751164501104
AT1G15760,6.7908801176759015
AT1G15780,74.67026231919588
AT1G15790,12.257906349595489
AT1G15800,75.59205687668546
AT1G15810,54.410394704584455
AT1G15820,65.49644520715862
AT1G15830,3.7509193429762195
AT1G15860,87.67344937484678
AT1G15870,19.985290512380484
AT1G15880,78.88698210345673
AT1G15885,3.334150527089973
AT1G15890,19.333169894582007
AT1G15900,7.2517773964206915
AT1G15910,43.015444962000494
AT1G15920,68.16866879137044
AT1G15930,89.43858788918853
AT1G15940,57.376808041186564
AT1G15950,85.34935033096347
AT1G15960,16.342240745280705
AT1G15970,51.76759009561167
AT1G15980,4.407943123314538
AT1G16000,71.8754596714881
AT1G16010,71.19882324099044
AT1G16020,61.961265015935275
AT1G16022,28.732532483451827
AT1G16030,96.17063005638637
AT1G16040,41.647462613385635
AT1G16060,45.584702132875705
AT1G16070,16.93062025006129
AT1G16080,25.055160578573183
AT1G16110,7.722481000245159
AT1G16120,27.46751654817357
AT1G16130,31.458690855601862
AT1G16150,61.152243196861974
AT1G16160,63.13802402549644
AT1G16170,84.81980877666095
AT1G16180,96.01863201765138
AT1G16190,54.83206668301054
AT1G16210,85.14341750429027
AT1G16220,20.348124540328513
AT1G16225,13.29247364550135
AT1G16230,16.151017406227016
AT1G16240,91.31159597940672
AT1G16250,52.45893601372885
AT1G16260,12.007845060063742
AT1G16270,69.69355234126012
AT1G16280,26.830105417994606
AT1G16300,57.36209855356705
AT1G16310,29.301299338073054
AT1G16320,36.31282177004167
AT1G16330,17.572934542780093
AT1G16340,31.703848982593776
AT1G16350,64.9031625398382
AT1G16360,17.55332189262074
AT1G16370,78.24957097327776
AT1G16390,45.45721990683991
AT1G16420,35.11645011032115
AT1G16430,42.48590340769797
AT1G16440,49.72297131649914
AT1G16445,20.451090953665112
AT1G16460,31.600882569257173
AT1G16470,84.25594508457955
AT1G16480,9.845550379995096
AT1G16490,12.385388575631282
AT1G16500,2.735964697229713
AT1G16510,13.410149546457465
AT1G16515,7.727384162784996
AT1G16520,53.01299338073056
AT1G16540,52.5422897769061
AT1G16560,84.74135817602354
AT1G16570,45.44741358176024
AT1G16590,13.910272125520962
AT1G16610,67.32042167197842
AT1G16630,33.218926207403776
AT1G16640,11.934297621966168
AT1G16650,25.540573670017164
AT1G16670,86.91836234371169
AT1G16680,29.88967884285364
AT1G16690,20.828634469232654
AT1G16700,95.24393233635695
AT1G16705,7.511645011032115
AT1G16710,73.39544005883795
AT1G16720,50.473155185094384
AT1G16730,6.207403775435156
AT1G16740,65.90831086050503
AT1G16780,6.54572199068399
AT1G16790,28.580534444716843
AT1G16800,33.19931355724442
AT1G16810,77.50429026722236
AT1G16820,9.987742093650406
AT1G16825,47.69796518754597
AT1G16830,16.759009561166952
AT1G16840,92.26771267467517
AT1G16850,93.6602108359892
AT1G16860,88.46776170630056
AT1G16870,44.92277518999755
AT1G16880,46.864427555773474
AT1G16890,93.57195391027211
AT1G16900,51.71855847021328
AT1G16905,82.7604805099289
AT1G16916,41.66707526354499
AT1G16920,61.40720764893356
AT1G16930,46.66339789164011
AT1G16970,60.51483206668301
AT1G17020,10.723216474626133
AT1G17030,10.281931846040697
AT1G17040,28.757048296151016
AT1G17050,71.4881098308409
AT1G17060,95.4057367001716
AT1G17065,26.388820789409166
AT1G17070,54.724197107134096
AT1G17080,98.05344447168423
AT1G17090,73.34150527089973
AT1G17100,34.40058837950478
AT1G17110,66.4966903652856
AT1G17120,61.37288551115469
AT1G17130,82.33880853150282
AT1G17140,30.782054425104192
AT1G17145,91.53714145623928
AT1G17147,94.94974258396665
AT1G17160,59.49987742093651
AT1G17170,98.34763422407453
AT1G17180,99.81367982348614
AT1G17190,99.79897033586663
AT1G17200,15.876440303996079
AT1G17210,81.40720764893356
AT1G17220,48.712919833292474
AT1G17230,1.4611424368717822
AT1G17235,36.89139494974258
AT1G17240,8.085315028193186
AT1G17250,0.06374111301789655
AT1G17260,16.10688894336847
AT1G17270,29.546457465064968
AT1G17280,82.9909291493013
AT1G17285,33.74356459916646
AT1G17290,97.22481000245158
AT1G17300,78.47511645011032
AT1G17310,31.321402304486394
AT1G17330,72.22848737435646
AT1G17340,95.40083353763177
AT1G17345,13.361117921059082
AT1G17350,55.70973277764158
AT1G17360,93.31698945820054
AT1G17370,77.55332189262074
AT1G17380,81.22579063495955
AT1G17400,33.57195391027212
AT1G17410,70.62515322382937
AT1G17420,86.70262319195882
AT1G17430,42.74086785976955
AT1G17440,62.65261093405247
AT1G17450,45.986761461142436
AT1G17455,74.33684726648688
AT1G17460,32.483451826428045
AT1G17470,76.16082373130669
AT1G17480,23.309634714390782
AT1G17490,41.74062270164256
AT1G17500,78.32802157391518
AT1G17510,40.59328266732042
AT1G17520,52.68938465310124
AT1G17530,70.35057612159844
AT1G17540,1.6670752635449866
AT1G17550,89.82103456729591
AT1G17560,25.177739642069135
AT1G17580,76.41578818337827
AT1G17590,6.839911743074283
AT1G17600,1.024760970826183
AT1G17610,18.533954400588378
AT1G17620,98.20053934787938
AT1G17630,15.802892865898505
AT1G17640,20.019612650159353
AT1G17650,24.25594508457955
AT1G17665,28.17847511645011
AT1G17680,62.24564844324589
AT1G17690,56.518754596714885
AT1G17710,21.60333415052709
AT1G17720,87.1242951703849
AT1G17730,79.76464819808776
AT1G17744,6.874233880853151
AT1G17745,92.4393233635695
AT1G17750,65.15812699190978
AT1G17760,48.791370433929885
AT1G17780,57.82789899485168
AT1G17790,44.692326550625154
AT1G17820,39.5243932336357
AT1G17830,38.30350576121598
AT1G17850,31.49791615592057
AT1G17860,98.94582005393478
AT1G17870,45.12380485413092
AT1G17880,91.01740622701642
AT1G17890,91.50772248100024
AT1G17920,12.601127727384162
AT1G17930,34.660455994116205
AT1G17940,62.99583231184114
AT1G17960,27.58028928658985
AT1G17970,79.56361853395441
AT1G17980,52.39029173817112
AT1G17990,5.5209610198578085
AT1G18000,23.025251287080167
AT1G18010,23.025251287080167
AT1G18020,12.900220642314292
AT1G18030,31.90978180926698
AT1G18040,30.335866633978913
AT1G18060,7.702868350085805
AT1G18070,92.25300318705565
AT1G18080,84.21671978426085
AT1G18090,22.490806570237805
AT1G18100,40.39715616572689
AT1G18140,47.1242951703849
AT1G18150,89.6396175533219
AT1G18160,75.72444226526109
AT1G18170,16.376562883059574
AT1G18180,63.58911497916155
AT1G18190,53.3758274086786
AT1G18193,47.94802647707772
AT1G18197,11.316499141946554
AT1G18200,19.990193674920324
AT1G18210,95.55283157636676
AT1G18250,33.449374846776166
AT1G18260,72.8364795292964
AT1G18265,33.375827408678596
AT1G18270,89.04143172346163
AT1G18280,25.64354008335376
AT1G18290,49.26207403775435
AT1G18300,92.53738661436627
AT1G18320,14.665359156656043
AT1G18330,46.952684481490564
AT1G18335,47.03603824466781
AT1G18340,42.32409904388331
AT1G18360,38.61240500122579
AT1G18370,36.587398872272615
AT1G18390,70.57612159843099
AT1G18400,13.929884775680316
AT1G18410,44.00588379504781
AT1G18420,65.33464084334396
AT1G18440,35.89114979161559
AT1G18450,55.376317724932576
AT1G18460,88.6785976955136
AT1G18470,89.55626379014464
AT1G18480,75.95489090463349
AT1G18485,29.610198578082862
AT1G18486,10.752635449865162
AT1G18490,65.11890169159108
AT1G18500,47.423388085315025
AT1G18510,10.669281686687913
AT1G18540,91.73817112037264
AT1G18550,18.769306202500612
AT1G18560,27.766609463103702
AT1G18570,55.19490071095857
AT1G18580,28.359892130424125
AT1G18590,26.379014464329494
AT1G18600,51.5665604314783
AT1G18610,37.89654327040942
AT1G18620,67.38906594753617
AT1G18630,36.03824466781074
AT1G18640,60.372640353027705
AT1G18650,13.302279970581024
AT1G18660,71.03701887717578
AT1G18670,37.56312821770042
AT1G18680,34.572199068399115
AT1G18690,29.56607011522432
AT1G18700,40.367737190487865
AT1G18710,2.25545476832557
AT1G18720,86.1240500122579
AT1G18740,94.27800931600882
AT1G18750,16.22456484432459
AT1G18773,19.754841873008093
AT1G18800,52.57661191468497
AT1G18830,41.99068399117431
AT1G18835,40.612895317479776
AT1G18840,59.789164010786955
AT1G18850,35.46457465064967
AT1G18860,71.14488845305222
AT1G18870,35.25864182397647
AT1G18880,49.32091198823241
AT1G18890,89.71316499141948
AT1G18900,48.315763667565584
AT1G18910,77.24932581515077
AT1G18940,47.87447903898014
AT1G18950,64.54032851189017
