gen_name,embryonic stem cell
ENSG00000063660,44.750010170456854
ENSG00000063761,59.029331597575364
ENSG00000063854,64.91599202636182
ENSG00000063978,92.32740734713803
ENSG00000064012,67.54403807819047
ENSG00000064042,79.68349538261259
ENSG00000064102,89.01590659452422
ENSG00000064115,84.86229201415728
ENSG00000064195,25.153573898539523
ENSG00000064199,54.70078515926935
ENSG00000064201,15.292298930067938
ENSG00000064205,43.28953256580286
ENSG00000064225,61.19767299947113
ENSG00000064270,40.10414547821488
ENSG00000064300,32.76107562751719
ENSG00000064309,73.29238029372279
ENSG00000064313,90.07770229038688
ENSG00000064393,88.56027012733412
ENSG00000064419,93.57633944916806
ENSG00000064489,26.406574183312316
ENSG00000064490,71.229811643139
ENSG00000064545,62.38965054310239
ENSG00000064547,76.02213091412067
ENSG00000064601,78.35319962572719
ENSG00000064607,88.7189292543021
ENSG00000064651,93.73499857613604
ENSG00000064652,75.09865343151215
ENSG00000064655,40.12448639192873
ENSG00000064666,98.7998860908832
ENSG00000064687,44.43269191652089
ENSG00000064692,50.50242056873194
ENSG00000064703,76.29469915788617
ENSG00000064726,75.97331272120744
ENSG00000064763,79.23599528090803
ENSG00000064787,47.8743745169033
ENSG00000064886,38.98539522395346
ENSG00000064932,43.59057808876774
ENSG00000064933,84.38631463325332
ENSG00000064961,56.913876571335585
ENSG00000064989,59.42394532362394
ENSG00000064995,88.18192913225661
ENSG00000064999,75.9244945282942
ENSG00000065000,85.12265570969448
ENSG00000065029,61.014604776046546
ENSG00000065054,30.950734306985066
ENSG00000065057,72.44619828322688
ENSG00000065060,84.15849639965828
ENSG00000065135,97.09938570440583
ENSG00000065150,99.02363614173548
ENSG00000065154,97.42077214108458
ENSG00000065183,91.89211179366177
ENSG00000065243,86.72958789308815
ENSG00000065268,67.95492453521013
ENSG00000065308,75.39563077173426
ENSG00000065320,51.14519344208942
ENSG00000065328,88.45042919327936
ENSG00000065357,71.54306171433221
ENSG00000065361,77.33208575729222
ENSG00000065371,26.874415198730727
ENSG00000065413,65.35535576258086
ENSG00000065427,97.00174931857939
ENSG00000065457,74.69590333997803
ENSG00000065485,68.6627883324519
ENSG00000065491,53.866807697001754
ENSG00000065518,95.04088523656483
ENSG00000065526,90.81404336682803
ENSG00000065534,72.10040275009153
ENSG00000065548,94.756112444571
ENSG00000065559,81.14804117000935
ENSG00000065600,73.34933485212156
ENSG00000065609,26.304869614743094
ENSG00000065613,86.3064968878402
ENSG00000065615,76.30283552337171
ENSG00000065618,31.410438956917947
ENSG00000065621,75.53394898498841
ENSG00000065665,75.02542614214231
ENSG00000065675,68.4919246572556
ENSG00000065717,56.62096741385623
ENSG00000065802,63.61824173141858
ENSG00000065809,72.2875391562589
ENSG00000065833,67.64574264675969
ENSG00000065882,87.72222448232374
ENSG00000065883,93.401407591229
ENSG00000065911,98.94227248688011
ENSG00000065923,75.2491761929946
ENSG00000065970,67.73117448435784
ENSG00000065978,97.57129490256702
ENSG00000065989,38.34669053333876
ENSG00000066027,80.26117733208575
ENSG00000066032,44.46930556120581
ENSG00000066044,85.82238314145071
ENSG00000066056,54.916398844636106
ENSG00000066084,83.40181440950327
ENSG00000066117,63.58162808673365
ENSG00000066135,82.84447337374394
ENSG00000066136,82.40510963752492
ENSG00000066185,35.48675806517229
ENSG00000066230,53.47219397095317
ENSG00000066248,17.15145844351328
ENSG00000066279,96.35490826247916
ENSG00000066294,55.315080753427445
ENSG00000066322,55.35576258085513
ENSG00000066379,75.66006265001424
ENSG00000066382,53.1426711687889
ENSG00000066405,36.959440218054596
ENSG00000066422,79.07326797119727
ENSG00000066427,89.78886131565031
ENSG00000066455,73.7236076644563
ENSG00000066468,75.79431268052561
ENSG00000066557,89.1745657214922
ENSG00000066583,84.18697367885765
ENSG00000066629,71.61222082095928
ENSG00000066651,86.16817867458606
ENSG00000066654,97.835726780847
ENSG00000066697,71.87665269923926
ENSG00000066735,35.64541719214027
ENSG00000066739,69.12656116512754
ENSG00000066777,90.84252064602742
ENSG00000066813,54.098694113339576
ENSG00000066827,51.706602660591514
ENSG00000066855,66.08356047353648
ENSG00000066923,46.94276066880924
ENSG00000066926,83.29197347544851
ENSG00000066933,79.5370408038729
ENSG00000067048,25.336642121964122
ENSG00000067057,80.30185915951344
ENSG00000067064,96.36711281070745
ENSG00000067066,72.37297099385704
ENSG00000067082,90.27297506203979
ENSG00000067113,68.51226557096945
ENSG00000067141,85.04536023758187
ENSG00000067167,89.71156584353768
ENSG00000067177,55.03844432691917
ENSG00000067182,67.0843334282576
ENSG00000067191,37.64696310158253
ENSG00000067208,85.54167853219965
ENSG00000067221,60.774581994223176
ENSG00000067225,99.31247711647208
ENSG00000067248,86.9980879541109
ENSG00000067334,96.79020381595541
ENSG00000067365,83.65810992229771
ENSG00000067369,96.95699930840892
ENSG00000067445,87.612383548269
ENSG00000067533,96.16777185631179
ENSG00000067560,99.10906797933363
ENSG00000067596,87.64086082746837
ENSG00000067601,40.87303201659819
ENSG00000067606,55.941580895813836
ENSG00000067704,91.52597534681259
ENSG00000067715,77.05138114804116
ENSG00000067798,73.1215166185265
ENSG00000067829,74.4640169236402
ENSG00000067836,50.62446605101501
ENSG00000067840,58.27671779016313
ENSG00000067900,94.47947601806274
ENSG00000067955,87.64492901021114
ENSG00000067992,84.7809283593019
ENSG00000068001,69.42353850534965
ENSG00000068024,69.29742484032383
ENSG00000068028,57.70310402343273
ENSG00000068078,49.55046580692405
ENSG00000068079,58.85033155689353
ENSG00000068097,90.6228387779179
ENSG00000068120,80.5418819413368
ENSG00000068137,67.33656075830926
ENSG00000068305,69.12249298238477
ENSG00000068308,56.653512875798384
ENSG00000068323,63.41076441153737
ENSG00000068354,56.1165127537529
ENSG00000068366,95.46804442455556
ENSG00000068383,68.2315609617184
ENSG00000068394,67.36096985476587
ENSG00000068400,72.796061999105
ENSG00000068438,81.26601846954965
ENSG00000068489,92.23383914405436
ENSG00000068615,39.892599975590905
ENSG00000068650,73.13778934949758
ENSG00000068654,85.6271103697978
ENSG00000068697,96.31829461779424
ENSG00000068724,55.32728530165575
ENSG00000068745,94.38183963223628
ENSG00000068781,42.32537325576665
ENSG00000068784,83.90220088686384
ENSG00000068796,89.93531589438997
ENSG00000068831,33.867621333550304
ENSG00000068878,96.39152190716406
ENSG00000068885,79.28888165656402
ENSG00000068903,68.26817460640332
ENSG00000068912,82.07558683536065
ENSG00000068971,30.03946137260486
ENSG00000068976,57.17017208413002
ENSG00000069011,30.442211464138968
ENSG00000069020,69.22826573369676
ENSG00000069122,5.479842154509581
ENSG00000069188,59.30189984134088
ENSG00000069248,82.96245067328425
ENSG00000069275,97.76656767421993
ENSG00000069329,96.17590822179733
ENSG00000069345,97.37195394817135
ENSG00000069399,25.043732964484768
ENSG00000069424,50.98653431512143
ENSG00000069431,77.76738131076849
ENSG00000069482,83.23095073430699
ENSG00000069493,68.05662910377934
ENSG00000069509,76.41674464016923
ENSG00000069535,29.65705219478459
ENSG00000069667,67.56844717464709
ENSG00000069696,14.128798665636062
ENSG00000069702,56.3117855254058
ENSG00000069764,33.7374394857817
ENSG00000069812,60.71762743582442
ENSG00000069849,93.05154387535089
ENSG00000069869,95.74061266832106
ENSG00000069943,70.76603881046336
ENSG00000069956,96.68036288190065
ENSG00000069966,75.80244904601115
ENSG00000069974,64.25287823929051
ENSG00000069998,66.91753793580408
ENSG00000070010,91.8514299662341
ENSG00000070018,94.62186241405965
ENSG00000070019,48.54969285220292
ENSG00000070047,60.28233188234815
ENSG00000070061,80.74935926121802
ENSG00000070081,83.53199625727189
ENSG00000070087,96.66815833367235
ENSG00000070159,65.51401488954885
ENSG00000070182,50.81160245718238
ENSG00000070190,40.677759244945285
ENSG00000070193,62.418127822301784
ENSG00000070214,95.02054432285098
ENSG00000070269,71.99462999877954
ENSG00000070366,68.5041292054839
ENSG00000070367,89.74004312273708
ENSG00000070371,40.86489565111265
ENSG00000070388,46.580692404702816
ENSG00000070404,38.22871323379846
ENSG00000070413,63.187014360685076
ENSG00000070423,42.44335055530695
ENSG00000070444,66.93381066677514
ENSG00000070476,56.29551279443472
ENSG00000070495,66.0550831943371
ENSG00000070501,87.1933607257638
ENSG00000070526,26.28859688377202
ENSG00000070540,68.414629185143
ENSG00000070601,59.7412635775599
ENSG00000070610,81.81929132256622
ENSG00000070614,65.85574223994142
ENSG00000070669,97.70554493307839
ENSG00000070718,77.39310849843375
ENSG00000070729,47.585533542166715
ENSG00000070731,22.78182335950531
ENSG00000070748,19.74289085065701
ENSG00000070756,99.5565680810382
ENSG00000070759,54.24514869207925
ENSG00000070761,88.98742931532485
ENSG00000070770,96.31422643505147
ENSG00000070778,59.818559049672515
ENSG00000070785,88.77995199544364
ENSG00000070808,40.16110003661365
ENSG00000070814,90.69199788454497
ENSG00000070831,97.9903177250722
ENSG00000070882,76.45335828485416
ENSG00000070886,30.73918880436109
ENSG00000070915,41.19848663601969
ENSG00000070950,77.31581302632115
ENSG00000070961,92.94577112403888
ENSG00000071051,62.69476424881005
ENSG00000071054,96.76986290224157
ENSG00000071073,55.97005817501323
ENSG00000071082,98.75920426345552
ENSG00000071127,93.16545299214842
ENSG00000071189,84.6222692323339
ENSG00000071203,11.887229974370449
ENSG00000071205,50.20951141125259
ENSG00000071242,59.4686953337944
ENSG00000071243,90.74081607745819
ENSG00000071246,56.61689923111346
ENSG00000071282,58.19128595256499
ENSG00000071462,91.4974980676132
ENSG00000071537,92.81152109352752
ENSG00000071539,74.02058500467841
ENSG00000071553,64.48476465562834
ENSG00000071564,76.63235832553599
ENSG00000071575,73.01574386721451
ENSG00000071626,64.86310565070583
ENSG00000071655,66.63683332655303
ENSG00000071794,93.43802123591391
ENSG00000071859,61.376673040152966
ENSG00000071889,59.32630893779749
ENSG00000071894,76.73406289410521
ENSG00000071909,57.84142223668687
ENSG00000071967,69.24047028192506
ENSG00000071991,40.73878198608681
ENSG00000071994,78.1823359505309
ENSG00000072041,89.28847483828973
ENSG00000072042,96.69256743012896
ENSG00000072062,45.795533135348435
ENSG00000072071,65.50994670680606
ENSG00000072080,53.651194011635006
ENSG00000072110,94.46727146983443
ENSG00000072121,76.75847199056182
ENSG00000072133,81.45315487571702
ENSG00000072134,71.64476628290143
ENSG00000072135,63.25617346731215
ENSG00000072163,32.88312110980025
ENSG00000072182,34.241894145885034
ENSG00000072195,47.44314714616981
ENSG00000072201,53.00435295553476
ENSG00000072210,95.13445343964851
ENSG00000072274,96.29795370408038
ENSG00000072310,48.777511085797975
ENSG00000072315,34.69753061307514
ENSG00000072364,89.3454293966885
ENSG00000072401,73.34119848663602
ENSG00000072415,83.78015540458077
ENSG00000072422,59.513445343964854
ENSG00000072501,95.6307717342663
ENSG00000072506,87.31947439078964
ENSG00000072518,49.74980676131972
ENSG00000072571,86.09088320247345
ENSG00000072609,76.44115373662585
ENSG00000072657,46.686465156014805
ENSG00000072682,63.43517350799398
ENSG00000072694,38.97319067572516
ENSG00000072736,87.10386070542289
ENSG00000072756,88.2510882388837
ENSG00000072778,68.35767462674424
ENSG00000072786,63.898946340669625
ENSG00000072803,64.27728733574712
ENSG00000072818,59.24087710019934
ENSG00000072832,87.05097432976689
ENSG00000072840,52.573125584801275
ENSG00000072849,95.01647614010822
ENSG00000072858,53.598307635979005
ENSG00000072864,68.99637931735893
ENSG00000072952,43.59464627151052
ENSG00000072954,56.905740205850044
ENSG00000072958,88.0680200154591
ENSG00000073008,66.2869696106749
ENSG00000073050,74.77726699483341
ENSG00000073060,63.90708270615516
ENSG00000073067,42.9315324844392
ENSG00000073111,84.0771327448029
ENSG00000073146,42.752532443757374
ENSG00000073150,20.829095642976284
ENSG00000073169,40.79980472722834
ENSG00000073282,41.157804808592005
ENSG00000073331,64.6719010617957
ENSG00000073350,58.996786135633215
ENSG00000073417,68.93942475896017
ENSG00000073464,59.19205890728612
ENSG00000073536,76.36792644725601
ENSG00000073578,86.88417883731337
ENSG00000073584,97.22956755217444
ENSG00000073598,20.353118262072332
ENSG00000073605,68.67906106342296
ENSG00000073614,94.04824864732923
ENSG00000073670,19.104186160042307
ENSG00000073711,72.67401651682194
ENSG00000073712,96.4403401000773
ENSG00000073734,57.68683129246166
ENSG00000073737,37.72425857369513
ENSG00000073754,5.723933119075709
ENSG00000073756,38.84707701069932
ENSG00000073792,80.66799560636264
ENSG00000073803,82.89735974939994
ENSG00000073849,89.46747487897156
ENSG00000073905,4.861478377608722
ENSG00000073910,53.260648468329194
ENSG00000073921,83.81270086652293
ENSG00000073969,87.49847443147146
ENSG00000074047,60.74203653228103
ENSG00000074054,87.59611081729791
ENSG00000074071,69.26487937838168
ENSG00000074181,67.53183352996217
ENSG00000074201,95.5778853586103
ENSG00000074211,53.321671209470736
ENSG00000074219,71.44542532850575
ENSG00000074266,87.06724706073797
ENSG00000074276,30.584597860135876
ENSG00000074317,2.0015459094422523
ENSG00000074319,90.33806598592409
ENSG00000074356,89.76852040193646
ENSG00000074370,40.36450917375208
ENSG00000074410,62.637809690411295
ENSG00000074416,56.73487653065376
ENSG00000074527,74.8301533704894
ENSG00000074582,80.00081363654856
ENSG00000074590,92.82372564175583
ENSG00000074603,80.16760912900207
ENSG00000074621,59.31410438956918
ENSG00000074657,96.26540824213824
ENSG00000074660,53.42744396078272
ENSG00000074695,94.73577153085716
ENSG00000074696,98.32797689272202
ENSG00000074706,46.62544241487328
ENSG00000074755,73.79683495382614
ENSG00000074800,99.94711362434401
ENSG00000074803,37.87071315243481
ENSG00000074842,72.13294821203368
ENSG00000074855,42.96407794638135
ENSG00000074935,73.71547129897074
ENSG00000074964,49.0093975021358
ENSG00000074966,45.05105569342175
ENSG00000075035,44.95748749033807
ENSG00000075043,55.69748993124771
ENSG00000075073,37.41100850250193
ENSG00000075089,84.67922379073268
ENSG00000075131,84.82567836947236
ENSG00000075142,92.07518001708637
ENSG00000075151,93.9099304340751
ENSG00000075188,90.90761156991172
ENSG00000075213,94.01163500264433
ENSG00000075218,76.67304015296367
ENSG00000075223,57.36544485578292
ENSG00000075234,63.10971888857247
ENSG00000075239,86.33090598429682
ENSG00000075240,39.453236239371876
ENSG00000075275,47.53671534925349
ENSG00000075292,97.68113583662178
ENSG00000075303,66.15271958016355
ENSG00000075336,89.33729303120296
ENSG00000075340,95.67552174443676
ENSG00000075388,65.20483300109841
ENSG00000075391,85.5376103494569
ENSG00000075399,60.10333184166633
ENSG00000075407,86.29836052235467
ENSG00000075413,87.4293153248444
ENSG00000075415,98.40120418209186
ENSG00000075420,93.8041576827631
ENSG00000075426,47.923192709816526
ENSG00000075429,57.08880842927464
ENSG00000075461,18.054595012407955
ENSG00000075539,90.72454334648712
ENSG00000075568,79.1220861641105
ENSG00000075618,59.09442252145966
ENSG00000075624,99.96745453805785
ENSG00000075643,69.47235669826289
ENSG00000075651,56.584353769171315
ENSG00000075673,39.20100890932021
ENSG00000075702,69.97274317562345
ENSG00000075711,91.64395264635287
ENSG00000075785,89.76038403645092
ENSG00000075790,75.83906269069607
ENSG00000075826,57.5118994345226
ENSG00000075856,88.37720190390952
ENSG00000075884,58.85439973963631
ENSG00000075886,18.99434522598755
ENSG00000075891,19.36454985557951
ENSG00000075914,92.61218013913185
ENSG00000075945,68.56108376388266
ENSG00000075975,74.60233513689435
ENSG00000076003,94.91883975428176
ENSG00000076043,93.3363166673447
ENSG00000076053,90.75708880842927
ENSG00000076067,80.91615475367153
ENSG00000076108,90.32179325495301
ENSG00000076201,55.10760343354624
ENSG00000076242,92.51047557056263
ENSG00000076248,86.13563321264391
ENSG00000076258,44.615760139945486
ENSG00000076321,70.39176599812865
ENSG00000076344,44.55880558154672
ENSG00000076351,54.50958057035922
ENSG00000076356,90.87506610796957
ENSG00000076382,92.56743012896139
ENSG00000076513,78.60542695577885
ENSG00000076554,88.79215654367194
ENSG00000076555,68.45937919531345
ENSG00000076604,51.87339815304504
ENSG00000076641,66.40901509295799
ENSG00000076650,69.21199300272568
ENSG00000076662,48.83446564419674
ENSG00000076685,79.17497253976649
ENSG00000076706,69.46015215003459
ENSG00000076716,92.33554371262358
ENSG00000076770,75.66819901549977
ENSG00000076826,42.1097595703999
ENSG00000076864,39.400349863715874
ENSG00000076924,63.00394613726048
ENSG00000076928,59.92839998372727
ENSG00000076944,65.47333306212116
ENSG00000076984,56.52333102802978
ENSG00000077009,73.44290305520525
ENSG00000077044,68.0240836418372
ENSG00000077063,66.98262885968838
ENSG00000077080,9.185956633171962
ENSG00000077092,37.585940360440986
ENSG00000077097,96.44847646556283
ENSG00000077147,94.15808958138399
ENSG00000077150,50.331556893535655
ENSG00000077152,90.1794068589561
ENSG00000077157,70.09478865790652
ENSG00000077232,95.97656726740165
ENSG00000077235,78.12538139213213
ENSG00000077238,55.37203531182621
ENSG00000077254,94.79679427199869
ENSG00000077264,64.71665107196615
ENSG00000077274,43.533623530368985
ENSG00000077279,74.80981245677556
ENSG00000077312,68.28851552011716
