gen_name,epithelial cell
ENSG00000132570,75.390551477508
ENSG00000132581,83.4274421230943
ENSG00000132589,84.472049689441
ENSG00000132591,93.61001317523056
ENSG00000132600,76.08695652173914
ENSG00000132603,83.98268398268398
ENSG00000132604,62.9493694711086
ENSG00000132612,83.07453416149069
ENSG00000132613,45.5957086391869
ENSG00000132622,34.74025974025974
ENSG00000132623,76.72219085262564
ENSG00000132635,72.35083756822888
ENSG00000132640,59.92377188029362
ENSG00000132646,95.70393374741201
ENSG00000132661,71.00508187464709
ENSG00000132664,71.69678147939017
ENSG00000132669,55.34537925842273
ENSG00000132670,87.16356107660455
ENSG00000132676,96.84265010351967
ENSG00000132677,40.23621306230002
ENSG00000132680,59.810841332580466
ENSG00000132681,32.74515339732731
ENSG00000132688,31.54526632787502
ENSG00000132692,40.93261810653115
ENSG00000132694,47.7931488801054
ENSG00000132698,89.62450592885376
ENSG00000132704,30.627705627705627
ENSG00000132716,86.07660455486543
ENSG00000132718,27.362130623000187
ENSG00000132740,61.810653115000946
ENSG00000132746,67.90890269151139
ENSG00000132749,62.93525315264446
ENSG00000132763,69.58403914925654
ENSG00000132768,78.04441934876718
ENSG00000132773,73.72482589873894
ENSG00000132780,94.8334274421231
ENSG00000132781,75.76698663655186
ENSG00000132792,83.60154338415208
ENSG00000132793,58.041596085074346
ENSG00000132801,52.8609072087333
ENSG00000132819,45.892151326933934
ENSG00000132823,79.31488801054019
ENSG00000132824,97.70845096932054
ENSG00000132825,59.79672501411631
ENSG00000132837,46.047430830039524
ENSG00000132840,28.100884622623752
ENSG00000132842,69.50404667795972
ENSG00000132846,60.66723131940523
ENSG00000132849,87.0694522868436
ENSG00000132854,26.48221343873518
ENSG00000132855,27.159796725014118
ENSG00000132872,50.51289290419725
ENSG00000132874,30.288913984566157
ENSG00000132879,58.75211744776963
ENSG00000132881,37.271786184829665
ENSG00000132906,56.65819687558818
ENSG00000132912,92.83832109919067
ENSG00000132915,40.000941087897615
ENSG00000132932,17.118388857519292
ENSG00000132938,35.09787314135141
ENSG00000132950,75.87991718426501
ENSG00000132952,64.41276115189159
ENSG00000132953,79.1501976284585
ENSG00000132963,98.30604178430265
ENSG00000132964,72.73668360624882
ENSG00000132967,73.2307547524939
ENSG00000132970,71.77206851119895
ENSG00000132975,9.424995294560512
ENSG00000133019,39.224543572369654
ENSG00000133026,95.5862977602108
ENSG00000133027,78.37380011293055
ENSG00000133028,87.57293431206475
ENSG00000133030,77.97383775644646
ENSG00000133048,25.851684547336724
ENSG00000133056,55.218332392245436
ENSG00000133059,65.66440805571241
ENSG00000133063,10.80368906455863
ENSG00000133065,79.86071899115377
ENSG00000133067,25.682288725766988
ENSG00000133069,41.35140222096744
ENSG00000133083,35.16374929418408
ENSG00000133101,20.572181441746658
ENSG00000133103,76.69395821569735
ENSG00000133104,92.03839638622247
ENSG00000133106,28.73611895351026
ENSG00000133111,46.08507434594391
ENSG00000133112,98.1742894786373
ENSG00000133114,57.354601919819316
ENSG00000133116,38.6034255599473
ENSG00000133119,85.39431582909843
ENSG00000133121,52.70092226613966
ENSG00000133131,79.05608883869753
ENSG00000133134,77.4703557312253
ENSG00000133135,46.856766421983814
ENSG00000133138,72.60022586109542
ENSG00000133142,85.81780538302277
ENSG00000133169,49.32712215320911
ENSG00000133193,82.28402032749858
ENSG00000133195,73.49425936382458
ENSG00000133216,52.15509128552607
ENSG00000133226,88.68812347073217
ENSG00000133243,63.410502540937316
ENSG00000133246,24.89648033126294
ENSG00000133247,44.44758140410314
ENSG00000133250,50.96461509504988
ENSG00000133256,28.65612648221344
ENSG00000133265,80.90062111801242
ENSG00000133275,60.52606813476379
ENSG00000133302,60.85544889892716
ENSG00000133313,98.2731037078863
ENSG00000133315,65.89968003011481
ENSG00000133316,88.63636363636364
ENSG00000133317,16.713721061547147
ENSG00000133318,99.08243929983061
ENSG00000133321,83.39450404667797
ENSG00000133328,18.83587427065688
ENSG00000133392,43.7794089968003
ENSG00000133393,82.47223790702051
ENSG00000133398,75.92226613965745
ENSG00000133401,51.87276491624318
ENSG00000133422,74.26124600037643
ENSG00000133424,58.032185206098255
ENSG00000133433,62.060041407867494
ENSG00000133460,58.92151326933936
ENSG00000133466,60.3896103896104
ENSG00000133475,20.223978919631094
ENSG00000133477,63.12817617165444
ENSG00000133488,20.9862601166949
ENSG00000133519,41.054959533220405
ENSG00000133597,75.49877658573311
ENSG00000133606,89.5398080180689
ENSG00000133612,65.89497459062676
ENSG00000133619,47.007340485601354
ENSG00000133624,54.6772068511199
ENSG00000133627,71.67795972143797
ENSG00000133639,74.55768868812346
ENSG00000133640,49.71296819122906
ENSG00000133641,78.97139092791267
ENSG00000133657,74.96235648409562
ENSG00000133665,23.73423677771504
ENSG00000133678,85.84133258046302
ENSG00000133687,59.5802747976661
ENSG00000133703,88.68341803124412
ENSG00000133704,78.99021268586486
ENSG00000133706,94.30641821946169
ENSG00000133731,72.45435723696593
ENSG00000133739,63.37285902503294
ENSG00000133740,50.131752305665344
ENSG00000133742,9.185017880670054
ENSG00000133773,78.60907208733295
ENSG00000133789,42.3536608319217
ENSG00000133794,56.634669678147944
ENSG00000133805,20.990965556182946
ENSG00000133812,73.60718991153774
ENSG00000133816,68.7417654808959
ENSG00000133818,76.11048371917937
ENSG00000133835,95.15810276679841
ENSG00000133858,62.85526068134764
ENSG00000133863,21.73442499529456
ENSG00000133872,98.72953133822699
ENSG00000133874,52.21626199887069
ENSG00000133884,88.25992847731979
ENSG00000133895,67.83361565970262
ENSG00000133935,89.69508752117447
ENSG00000133937,48.174289478637306
ENSG00000133943,69.50875211744777
ENSG00000133958,41.71372106154715
ENSG00000133961,86.98945981554678
ENSG00000133962,38.87163561076605
ENSG00000133980,16.629023150762283
ENSG00000133983,84.53322040278563
ENSG00000133985,38.302277432712216
ENSG00000133997,77.71033314511575
ENSG00000134001,97.9201957462827
ENSG00000134013,34.85789572746095
ENSG00000134014,88.18934688499905
ENSG00000134020,58.35686053077357
ENSG00000134030,39.7562582345191
ENSG00000134042,28.52907961603614
ENSG00000134046,52.9691323169584
ENSG00000134049,86.52832674571805
ENSG00000134056,80.03482025221156
ENSG00000134057,98.53660831921701
ENSG00000134058,75.85168454733672
ENSG00000134061,29.22548466026727
ENSG00000134070,44.485224920007525
ENSG00000134072,82.73103707886317
ENSG00000134077,87.35177865612648
ENSG00000134086,79.33370976849238
ENSG00000134107,57.67927724449463
ENSG00000134108,94.4146433276868
ENSG00000134109,74.08714473931866
ENSG00000134138,27.578580839450407
ENSG00000134146,77.59269715791454
ENSG00000134152,80.8112177677395
ENSG00000134153,90.26915113871635
ENSG00000134160,11.415396198004894
ENSG00000134183,48.70600414078675
ENSG00000134184,36.81065311500094
ENSG00000134186,84.50498776585734
ENSG00000134193,51.35516657255788
ENSG00000134198,24.78825522303783
ENSG00000134201,21.8944099378882
ENSG00000134202,96.38151703369094
ENSG00000134215,68.33239224543573
ENSG00000134216,5.359495576886881
ENSG00000134222,66.77959721437983
ENSG00000134240,99.75061170713344
ENSG00000134242,23.296630905326555
ENSG00000134243,70.12045925089403
ENSG00000134245,47.18614718614719
ENSG00000134247,71.50856389986825
ENSG00000134248,94.64991530208921
ENSG00000134249,14.14925654056089
ENSG00000134250,74.9811782420478
ENSG00000134253,53.93845285149633
ENSG00000134255,79.35723696593261
ENSG00000134256,32.669866365518544
ENSG00000134258,21.080368906455863
ENSG00000134262,69.33935629587803
ENSG00000134265,81.77112742330134
ENSG00000134278,60.643704121964994
ENSG00000134283,88.8857519292302
ENSG00000134285,56.43704121964992
ENSG00000134287,82.909843779409
ENSG00000134291,98.0378317334839
ENSG00000134294,98.6024844720497
ENSG00000134297,48.07076980990024
ENSG00000134308,99.58592132505176
ENSG00000134313,86.34952004517223
ENSG00000134317,65.56559382646338
ENSG00000134318,68.11123658949747
ENSG00000134321,69.93224167137211
ENSG00000134324,84.46734424995294
ENSG00000134326,60.46019198193111
ENSG00000134330,90.75381140598532
ENSG00000134333,99.64238659890835
ENSG00000134339,20.29456051195182
ENSG00000134343,8.488612836438923
ENSG00000134352,78.65612648221344
ENSG00000134363,6.898174289478637
ENSG00000134365,23.136645962732917
ENSG00000134369,68.1347637869377
ENSG00000134371,90.39149256540561
ENSG00000134375,95.41690193864108
ENSG00000134376,13.80575945793337
ENSG00000134398,27.173913043478258
ENSG00000134419,98.54131375870506
ENSG00000134440,96.8567664219838
ENSG00000134444,70.70393374741201
ENSG00000134452,88.57989836250707
ENSG00000134453,86.00131752305666
ENSG00000134460,17.3536608319217
ENSG00000134461,72.42141916054959
ENSG00000134463,78.88198757763976
ENSG00000134470,48.103707886316585
ENSG00000134480,91.32316958403915
ENSG00000134489,23.583662714097496
ENSG00000134490,82.91925465838509
ENSG00000134504,51.12930547713156
ENSG00000134508,48.94598155467721
ENSG00000134531,32.68868812347073
ENSG00000134532,15.819687558817993
ENSG00000134533,40.50912855260682
ENSG00000134538,21.023903632599282
ENSG00000134539,52.86561264822134
ENSG00000134545,8.794466403162057
ENSG00000134548,17.96066252587992
ENSG00000134551,26.595143986448335
ENSG00000134569,37.285902503293805
ENSG00000134571,18.80764163372859
ENSG00000134574,77.08921513269338
ENSG00000134575,73.41426689252776
ENSG00000134588,14.22454357236966
ENSG00000134590,86.82947487295314
ENSG00000134594,9.279126670431017
ENSG00000134597,70.67099567099568
ENSG00000134602,80.67476002258611
ENSG00000134612,66.46903820816864
ENSG00000134644,88.26463391680784
ENSG00000134668,28.999623564840952
ENSG00000134684,96.05684170901561
ENSG00000134686,61.975343497082626
ENSG00000134690,82.58046301524561
ENSG00000134697,95.84509693205345
ENSG00000134698,65.70675701110483
ENSG00000134709,82.35460191981932
ENSG00000134716,74.96706192358367
ENSG00000134717,96.29681912290607
ENSG00000134744,72.98136645962732
ENSG00000134748,92.96536796536796
ENSG00000134755,96.16036137775268
ENSG00000134757,30.693581780538302
ENSG00000134758,76.62337662337663
ENSG00000134759,86.65066817240731
ENSG00000134760,47.32731037078863
ENSG00000134762,40.25974025974026
ENSG00000134765,41.05966497270845
ENSG00000134769,44.56992283079239
ENSG00000134775,44.621682665160925
ENSG00000134779,88.71165066817241
ENSG00000134780,46.91323169584039
ENSG00000134802,25.635234330886504
ENSG00000134809,88.31639375117636
ENSG00000134815,56.27235083756823
ENSG00000134824,89.12572934312065
ENSG00000134825,90.65970261622437
ENSG00000134830,39.90683229813665
ENSG00000134851,91.60549595332203
ENSG00000134852,69.40993788819875
ENSG00000134853,27.93619424054207
ENSG00000134864,27.32919254658385
ENSG00000134871,48.53190287972897
ENSG00000134873,22.17203086768304
ENSG00000134874,19.438170525127045
ENSG00000134882,79.0419725202334
ENSG00000134884,76.57161678900809
ENSG00000134897,66.45962732919256
ENSG00000134899,58.89798607189911
ENSG00000134900,77.89855072463769
ENSG00000134901,54.6583850931677
ENSG00000134905,63.692828910220214
ENSG00000134909,89.1116130246565
ENSG00000134910,97.55787690570298
ENSG00000134917,6.3146997929606625
ENSG00000134940,22.58140410314323
ENSG00000134954,28.157349896480333
ENSG00000134955,47.1579145492189
ENSG00000134962,45.39808018068888
ENSG00000134970,93.5253152644457
ENSG00000134982,72.6378693769998
ENSG00000134986,86.1424807076981
ENSG00000134987,87.30942970073406
ENSG00000134996,91.25258799171843
ENSG00000135002,88.88104648974215
ENSG00000135018,95.17221908526257
ENSG00000135040,80.83474496517975
ENSG00000135045,59.824957651044606
ENSG00000135046,59.71202710333146
ENSG00000135047,97.91549030679465
ENSG00000135048,62.39883305100696
ENSG00000135049,64.03162055335969
ENSG00000135052,93.20534537925842
ENSG00000135063,14.026915113871635
ENSG00000135069,98.74835309617919
ENSG00000135070,88.75870506305289
ENSG00000135074,2.3386034255599473
ENSG00000135077,23.743647656691135
ENSG00000135083,32.76868059476755
ENSG00000135090,86.92828910220214
ENSG00000135093,70.36043666478449
ENSG00000135094,22.703745529832485
ENSG00000135097,38.5846038019951
ENSG00000135100,23.828345567476003
ENSG00000135108,89.45981554677206
ENSG00000135111,92.94654620741576
ENSG00000135114,95.25691699604744
ENSG00000135116,46.53679653679654
ENSG00000135119,62.610577827969124
ENSG00000135124,77.06568793525315
ENSG00000135127,44.66873706004141
ENSG00000135148,88.61754187841144
ENSG00000135164,72.70374552983249
ENSG00000135185,61.20365142104273
ENSG00000135205,42.94654620741577
ENSG00000135211,73.84246188594015
ENSG00000135218,42.80538302277433
ENSG00000135220,30.270092226613965
ENSG00000135226,95.66629023150762
ENSG00000135241,81.56879352531526
ENSG00000135245,78.5055524185959
ENSG00000135248,18.115942028985508
ENSG00000135249,80.21833239224544
ENSG00000135250,86.30717108977979
ENSG00000135253,43.3794466403162
ENSG00000135269,87.2953133822699
ENSG00000135272,16.69489930359496
ENSG00000135297,84.55674760022586
ENSG00000135299,55.604178430265385
ENSG00000135314,36.56126482213439
ENSG00000135315,54.52663278750235
ENSG00000135316,96.31093544137023
ENSG00000135317,86.80124223602485
ENSG00000135318,46.19800489365707
ENSG00000135324,21.456804065499718
ENSG00000135333,41.224355354790134
ENSG00000135334,62.83173348390739
ENSG00000135336,70.93920572181442
ENSG00000135338,43.45943911161302
ENSG00000135341,71.16506681724073
ENSG00000135346,21.861471861471863
ENSG00000135355,3.7455298324863544
ENSG00000135365,63.65518539431583
ENSG00000135372,87.15415019762845
ENSG00000135373,88.81987577639751
ENSG00000135374,61.09072087332957
ENSG00000135378,81.8746470920384
ENSG00000135387,98.77188029361943
ENSG00000135390,98.29192546583852
ENSG00000135392,77.23978919631094
ENSG00000135404,97.23320158102767
ENSG00000135406,44.82872200263505
ENSG00000135407,45.20986260116695
ENSG00000135409,56.37587050630529
ENSG00000135414,59.55204216073782
ENSG00000135423,39.02691511387164
ENSG00000135424,36.617730095990964
ENSG00000135426,36.7777150385846
ENSG00000135436,40.2926783361566
ENSG00000135437,41.21023903632599
ENSG00000135439,45.78863165819688
ENSG00000135441,79.63956333521551
ENSG00000135446,96.74854131375871
ENSG00000135451,82.33107472237907
ENSG00000135452,73.00959909655562
ENSG00000135454,46.160361377752686
ENSG00000135457,43.7888198757764
ENSG00000135469,52.37154150197628
ENSG00000135472,41.440805571240354
ENSG00000135473,79.21607378129117
ENSG00000135476,60.23433088650479
ENSG00000135480,18.57707509881423
ENSG00000135482,67.68304159608508
ENSG00000135486,99.69414643327687
ENSG00000135503,49.56239412761152
ENSG00000135506,94.33935629587803
ENSG00000135517,30.768868812347073
ENSG00000135519,29.117259552042164
ENSG00000135521,90.01976284584981
ENSG00000135525,82.46753246753246
ENSG00000135535,99.14831545266328
ENSG00000135537,52.493882928665535
ENSG00000135540,52.10803689064558
ENSG00000135541,60.62017692452475
ENSG00000135549,85.81309994353472
ENSG00000135587,76.46339168078299
ENSG00000135596,83.87445887445888
ENSG00000135597,71.61208356860531
ENSG00000135604,36.12836438923395
ENSG00000135605,48.49425936382458
ENSG00000135617,75.98814229249012
ENSG00000135622,60.44607566346697
ENSG00000135624,99.00715226802184
ENSG00000135631,53.74552983248635
ENSG00000135632,67.02428006775833
ENSG00000135636,35.24844720496895
ENSG00000135637,56.08883869753435
ENSG00000135643,12.02239789196311
ENSG00000135655,94.88518727649162
ENSG00000135677,94.09937888198758
ENSG00000135678,45.24750611707133
ENSG00000135679,92.51364577451534
ENSG00000135686,64.72802559759081
ENSG00000135697,12.478825522303783
ENSG00000135698,80.957086391869
ENSG00000135702,23.174289478637306
ENSG00000135709,47.294372294372295
ENSG00000135720,85.67193675889328
ENSG00000135722,46.53209109730849
ENSG00000135723,51.19047619047619
ENSG00000135736,51.32693393562959
ENSG00000135740,35.89309241483154
ENSG00000135744,57.956898174289485
ENSG00000135747,44.38641069075852
ENSG00000135749,70.66158479201957
ENSG00000135750,66.93958215697347
ENSG00000135763,60.436664784490866
ENSG00000135766,75.85638998682477
ENSG00000135773,44.22172030867683
ENSG00000135775,78.74552983248635
ENSG00000135776,59.36382458121589
ENSG00000135778,85.70958027479767
ENSG00000135801,50.81874647092038
ENSG00000135821,98.01900997553172
ENSG00000135823,62.44588744588745
ENSG00000135828,52.023338979860725
ENSG00000135829,95.04046677959721
ENSG00000135835,33.47920195746283
ENSG00000135837,81.23470732166385
ENSG00000135838,53.27498588368154
ENSG00000135842,36.72595520421608
ENSG00000135845,80.12892904197251
ENSG00000135862,86.93299454169019
ENSG00000135870,80.69358178053831
ENSG00000135899,55.28891398456616
ENSG00000135900,84.44852249200075
ENSG00000135903,20.84509693205345
ENSG00000135905,42.612460003764355
ENSG00000135912,62.23414266892527
ENSG00000135913,74.49651797477884
ENSG00000135914,35.427253905514775
ENSG00000135916,68.08770939205722
ENSG00000135917,39.28100884622624
ENSG00000135919,72.44965179747788
ENSG00000135924,50.22115565593827
ENSG00000135925,49.51533973273104
ENSG00000135926,95.10634293242988
ENSG00000135930,91.01731601731602
