gen_name,embryonic stem cell
ENSMUSG00000083764,18.780856824335086
ENSMUSG00000083766,8.850931677018634
ENSMUSG00000083767,25.42602325211021
ENSMUSG00000083769,6.896002548176461
ENSMUSG00000083772,10.598821468386687
ENSMUSG00000083773,87.88421723204331
ENSMUSG00000083774,62.45421245421245
ENSMUSG00000083777,9.627329192546584
ENSMUSG00000083779,6.095715878324573
ENSMUSG00000083780,21.03440038222647
ENSMUSG00000083783,4.037267080745342
ENSMUSG00000083785,5.1003344481605355
ENSMUSG00000083786,19.441790093964006
ENSMUSG00000083789,6.8084089823220255
ENSMUSG00000083792,6.915910176779742
ENSMUSG00000083793,31.573498964803314
ENSMUSG00000083794,3.3205924510272338
ENSMUSG00000083796,12.342729734034082
ENSMUSG00000083798,33.317407230450705
ENSMUSG00000083804,4.519031692944737
ENSMUSG00000083805,14.337474120082817
ENSMUSG00000083807,9.929925147316451
ENSMUSG00000083808,4.718107978977544
ENSMUSG00000083812,35.053352444656795
ENSMUSG00000083813,1.8553909858257684
ENSMUSG00000083814,2.990125816212773
ENSMUSG00000083815,40.42443064182194
ENSMUSG00000083816,21.56394330307374
ENSMUSG00000083817,50.051759834368525
ENSMUSG00000083819,31.33062589584329
ENSMUSG00000083820,30.4029304029304
ENSMUSG00000083821,2.030578117534639
ENSMUSG00000083822,11.829112916069437
ENSMUSG00000083823,25.282688326166586
ENSMUSG00000083826,40.35276317885014
ENSMUSG00000083829,41.993151775760474
ENSMUSG00000083830,14.150342411211977
ENSMUSG00000083831,6.983596114030896
ENSMUSG00000083832,50.015926102882624
ENSMUSG00000083833,87.6055104315974
ENSMUSG00000083834,19.979296066252587
ENSMUSG00000083836,9.30880713489409
ENSMUSG00000083837,19.628921802834846
ENSMUSG00000083838,38.66459627329192
ENSMUSG00000083841,11.128364389233955
ENSMUSG00000083843,2.098264054785794
ENSMUSG00000083844,63.63274406752668
ENSMUSG00000083845,1.4214046822742474
ENSMUSG00000083847,17.176301958910656
ENSMUSG00000083849,6.278866061474757
ENSMUSG00000083852,18.05223761745501
ENSMUSG00000083853,19.792164357381747
ENSMUSG00000083854,51.373626373626365
ENSMUSG00000083855,53.06975633062589
ENSMUSG00000083856,11.944577161968466
ENSMUSG00000083857,5.008759356585443
ENSMUSG00000083859,22.662844401974837
ENSMUSG00000083860,27.221691352126136
ENSMUSG00000083863,63.48940914158305
ENSMUSG00000083864,1.0391782130912566
ENSMUSG00000083866,15.241280458671763
ENSMUSG00000083875,7.537028189202102
ENSMUSG00000083876,5.9882146838668575
ENSMUSG00000083877,23.53081700907788
ENSMUSG00000083878,19.871794871794872
ENSMUSG00000083879,62.83643892339544
ENSMUSG00000083880,22.650899824812868
ENSMUSG00000083884,2.3212294951425387
ENSMUSG00000083885,34.97372193024367
ENSMUSG00000083889,20.648192387322823
ENSMUSG00000083890,51.33381111641982
ENSMUSG00000083892,49.36295588469501
ENSMUSG00000083893,22.909698996655518
ENSMUSG00000083894,14.76747889791368
ENSMUSG00000083895,1.1626055104315973
ENSMUSG00000083898,27.41280458671763
ENSMUSG00000083899,97.77830864787387
ENSMUSG00000083900,48.92896958114349
ENSMUSG00000083901,0.3185220576524925
ENSMUSG00000083902,52.990125816212775
ENSMUSG00000083903,11.725593247332377
ENSMUSG00000083906,22.396082178690875
ENSMUSG00000083907,57.529065137760796
ENSMUSG00000083909,5.900621118012422
ENSMUSG00000083910,27.126134734830387
ENSMUSG00000083911,31.872113393852526
ENSMUSG00000083912,14.783405000796304
ENSMUSG00000083913,12.14763497372193
ENSMUSG00000083914,46.58385093167702
ENSMUSG00000083915,6.955725433986304
ENSMUSG00000083921,18.975951584647238
ENSMUSG00000083922,6.553591336200032
ENSMUSG00000083926,26.680203854116897
ENSMUSG00000083927,25.0
ENSMUSG00000083928,49.271380793119924
ENSMUSG00000083929,14.57238413760153
ENSMUSG00000083933,42.21213569039656
ENSMUSG00000083936,11.108456760630673
ENSMUSG00000083937,16.937410415671287
ENSMUSG00000083943,25.211020863194776
ENSMUSG00000083947,5.964325529542921
ENSMUSG00000083948,13.855709507883422
ENSMUSG00000083951,1.4174231565535913
ENSMUSG00000083953,4.626532887402453
ENSMUSG00000083955,3.3166109253065774
ENSMUSG00000083956,6.7765567765567765
ENSMUSG00000083960,14.249880554228382
ENSMUSG00000083962,16.706481923873227
ENSMUSG00000083964,15.07803790412486
ENSMUSG00000083970,41.83787227265488
ENSMUSG00000083971,29.168657429526995
ENSMUSG00000083979,41.6905558209906
ENSMUSG00000083982,26.465201465201467
ENSMUSG00000083985,50.50565376652333
ENSMUSG00000083987,0.7445453097627011
ENSMUSG00000083988,29.240324892498805
ENSMUSG00000083990,19.394011785316135
ENSMUSG00000083992,90.14970536709667
ENSMUSG00000083993,21.595795508838986
ENSMUSG00000083994,22.364229972925624
ENSMUSG00000083996,23.479057174709347
ENSMUSG00000083997,1.7478897913680524
ENSMUSG00000083998,7.700270743749005
ENSMUSG00000084000,0.8639910813823858
ENSMUSG00000084006,1.4373307851568722
ENSMUSG00000084007,7.604714126453257
ENSMUSG00000084009,29.363752189839147
ENSMUSG00000084010,4.4433827042522696
ENSMUSG00000084011,37.82847587195413
ENSMUSG00000084012,9.28889950629081
ENSMUSG00000084013,49.27934384456123
ENSMUSG00000084014,11.649944258639911
ENSMUSG00000084017,7.11498646281255
ENSMUSG00000084018,5.657748049052397
ENSMUSG00000084020,40.67526676222328
ENSMUSG00000084021,37.43032329988852
ENSMUSG00000084022,58.341296384774644
ENSMUSG00000084024,6.135531135531135
ENSMUSG00000084025,18.366778149386846
ENSMUSG00000084028,20.488931358496576
ENSMUSG00000084030,22.81414237935977
ENSMUSG00000084031,25.505653766523334
ENSMUSG00000084033,17.05685618729097
ENSMUSG00000084034,52.10622710622711
ENSMUSG00000084038,11.566332218506131
ENSMUSG00000084041,15.854435419652809
ENSMUSG00000084043,5.355152094282529
ENSMUSG00000084045,3.0538302277432714
ENSMUSG00000084046,0.6529702181876095
ENSMUSG00000084047,32.41360089186176
ENSMUSG00000084050,22.925625099538145
ENSMUSG00000084052,24.227584010192707
ENSMUSG00000084060,45.64421086160216
ENSMUSG00000084061,38.493390667303714
ENSMUSG00000084063,14.671922280617933
ENSMUSG00000084064,5.645803471890429
ENSMUSG00000084067,39.25784360566969
ENSMUSG00000084068,0.39018952062430323
ENSMUSG00000084071,31.53766523331741
ENSMUSG00000084072,13.999044433827043
ENSMUSG00000084073,1.58464723682115
ENSMUSG00000084081,32.18267240006371
ENSMUSG00000084083,23.192387322822107
ENSMUSG00000084086,10.264373307851567
ENSMUSG00000084094,10.152890587673197
ENSMUSG00000084096,39.09858257684345
ENSMUSG00000084098,34.161490683229815
ENSMUSG00000084099,45.254021340977864
ENSMUSG00000084102,1.79168657429527
ENSMUSG00000084104,12.454212454212454
ENSMUSG00000084105,2.1141901576684186
ENSMUSG00000084106,92.33556298773689
ENSMUSG00000084108,10.009555661729575
ENSMUSG00000084110,10.073260073260073
ENSMUSG00000084111,98.82943143812709
ENSMUSG00000084113,45.46106067845198
ENSMUSG00000084114,13.338111164198121
ENSMUSG00000084116,21.193661411052716
ENSMUSG00000084119,1.1984392419175027
ENSMUSG00000084120,3.396241439719701
ENSMUSG00000084123,46.05430801082975
ENSMUSG00000084125,23.403408186016883
ENSMUSG00000084126,2.082337951903169
ENSMUSG00000084127,24.4186972447842
ENSMUSG00000084128,66.65074056378404
ENSMUSG00000084129,17.93677337155598
ENSMUSG00000084131,47.0855231724797
ENSMUSG00000084132,4.475234910017519
ENSMUSG00000084133,75.60519190953974
ENSMUSG00000084134,7.843605669692626
ENSMUSG00000084136,28.905876731963687
ENSMUSG00000084137,10.121038381907947
ENSMUSG00000084139,19.65679248287944
ENSMUSG00000084142,45.62828475871954
ENSMUSG00000084143,19.820035037426344
ENSMUSG00000084144,1.8315018315018317
ENSMUSG00000084145,52.46456442108616
ENSMUSG00000084148,36.590221372830065
ENSMUSG00000084149,34.57556935817806
ENSMUSG00000084153,7.150820194298454
ENSMUSG00000084154,1.3139034878165312
ENSMUSG00000084157,15.074056378404205
ENSMUSG00000084159,61.42697881828316
ENSMUSG00000084164,1.0869565217391304
ENSMUSG00000084166,48.62637362637363
ENSMUSG00000084167,0.796305144131231
ENSMUSG00000084168,18.338907469342253
ENSMUSG00000084169,25.70473005255614
ENSMUSG00000084172,17.112597547380158
ENSMUSG00000084177,20.066889632107024
ENSMUSG00000084178,51.954929128842174
ENSMUSG00000084183,42.74566013696449
ENSMUSG00000084184,12.713011626055104
ENSMUSG00000084185,21.81079789775442
ENSMUSG00000084186,26.676222328396243
ENSMUSG00000084190,7.967032967032966
ENSMUSG00000084193,43.386685777990124
ENSMUSG00000084196,21.360885491320275
ENSMUSG00000084199,2.587991718426501
ENSMUSG00000084202,18.852524287306895
ENSMUSG00000084203,33.80713489409142
ENSMUSG00000084205,9.87020226150661
ENSMUSG00000084206,1.5965918139831183
ENSMUSG00000084207,2.7313266443701227
ENSMUSG00000084208,45.63624781016085
ENSMUSG00000084211,41.00175187131709
ENSMUSG00000084212,6.868131868131869
ENSMUSG00000084213,4.507087115782768
ENSMUSG00000084215,19.10734193342889
ENSMUSG00000084216,4.749960184742793
ENSMUSG00000084218,7.4613792005096355
ENSMUSG00000084220,31.788501353718747
ENSMUSG00000084221,43.00844083452779
ENSMUSG00000084223,41.23268036311515
ENSMUSG00000084224,32.33397037744864
ENSMUSG00000084226,9.133620003185221
ENSMUSG00000084230,38.35005574136009
ENSMUSG00000084235,62.48208313425705
ENSMUSG00000084239,15.922121356903965
ENSMUSG00000084241,22.475712693103997
ENSMUSG00000084244,9.053989488772098
ENSMUSG00000084249,39.78340500079631
ENSMUSG00000084252,9.173435260391782
ENSMUSG00000084257,4.889313584965759
ENSMUSG00000084259,3.571428571428571
ENSMUSG00000084260,52.157986940595634
ENSMUSG00000084262,3.400222965440357
ENSMUSG00000084273,0.1154642458990285
ENSMUSG00000084274,78.18920210224559
ENSMUSG00000084275,32.93119923554706
ENSMUSG00000084276,34.74279343844561
ENSMUSG00000084279,39.07867494824016
ENSMUSG00000084280,42.36741519350215
ENSMUSG00000084282,0.8082497212931996
ENSMUSG00000084283,25.410097149227585
ENSMUSG00000084284,22.734511864946647
ENSMUSG00000084288,22.98932951106864
ENSMUSG00000084289,42.06083771301163
ENSMUSG00000084291,55.14811275680841
ENSMUSG00000084292,25.65695174390827
ENSMUSG00000084297,6.947762382544992
ENSMUSG00000084299,15.348781653129478
ENSMUSG00000084301,63.16292403248925
ENSMUSG00000084302,5.63385889472846
ENSMUSG00000084303,26.023252110208634
ENSMUSG00000084304,25.465838509316768
ENSMUSG00000084308,11.37123745819398
ENSMUSG00000084310,26.290014333492596
ENSMUSG00000084313,29.268195572543398
ENSMUSG00000084314,22.583213887561715
ENSMUSG00000084316,4.025322503583373
ENSMUSG00000084319,96.20560598821469
ENSMUSG00000084320,11.136327440675267
ENSMUSG00000084323,37.00828157349896
ENSMUSG00000084325,30.13616817964644
ENSMUSG00000084328,55.48256091734353
ENSMUSG00000084329,51.28205128205128
ENSMUSG00000084330,17.562509953814303
ENSMUSG00000084331,24.57795827361045
ENSMUSG00000084332,10.566969262621436
ENSMUSG00000084333,43.593725115464245
ENSMUSG00000084335,0.023889154323936932
ENSMUSG00000084336,39.731645166427775
ENSMUSG00000084339,12.971810797897753
ENSMUSG00000084340,3.22105430801083
ENSMUSG00000084342,64.20608377130115
ENSMUSG00000084343,7.664437012263099
ENSMUSG00000084345,41.54323936932632
ENSMUSG00000084346,11.976429367733715
ENSMUSG00000084347,48.98471094123268
ENSMUSG00000084348,28.35642618251314
ENSMUSG00000084349,99.56999522216914
ENSMUSG00000084350,43.68530020703933
ENSMUSG00000084353,31.318681318681318
ENSMUSG00000084362,6.398311833094442
ENSMUSG00000084370,32.06322662844402
ENSMUSG00000084371,5.319318362796624
ENSMUSG00000084372,21.723204331899986
ENSMUSG00000084373,60.2165949992037
ENSMUSG00000084374,13.139034878165312
ENSMUSG00000084377,4.988851727982162
ENSMUSG00000084378,36.78531613314222
ENSMUSG00000084379,22.806179327918457
ENSMUSG00000084381,9.643255295429208
ENSMUSG00000084383,82.85953177257525
ENSMUSG00000084384,21.802834846313107
ENSMUSG00000084390,33.082497212932
ENSMUSG00000084393,1.0590858416945375
ENSMUSG00000084394,1.3736263736263736
ENSMUSG00000084399,9.03010033444816
ENSMUSG00000084401,6.067845198279981
ENSMUSG00000084403,72.57923236184106
ENSMUSG00000084407,25.668896321070235
ENSMUSG00000084408,13.843764930721452
ENSMUSG00000084411,8.918617614269788
ENSMUSG00000084413,32.513139034878165
ENSMUSG00000084414,5.669692626214365
ENSMUSG00000084416,85.03344481605352
ENSMUSG00000084755,2.126134734830387
ENSMUSG00000084786,93.85650581302755
ENSMUSG00000084817,65.7548972766364
ENSMUSG00000084838,52.727345118649474
ENSMUSG00000084842,2.6556776556776556
ENSMUSG00000084845,30.15607580824972
ENSMUSG00000084858,14.417104634495939
ENSMUSG00000084874,34.55566172957477
ENSMUSG00000084883,63.66857779901258
ENSMUSG00000084897,49.633699633699635
ENSMUSG00000084902,26.759834368530022
ENSMUSG00000084927,16.292403248924987
ENSMUSG00000084957,72.39210065297021
ENSMUSG00000084989,37.649307214524605
ENSMUSG00000085006,36.05669692626214
ENSMUSG00000085007,52.197802197802204
ENSMUSG00000085028,43.46631629240325
ENSMUSG00000085042,60.55104315973882
ENSMUSG00000085066,26.508998248128684
ENSMUSG00000085073,4.61856983596114
ENSMUSG00000085079,1.8434464086638
ENSMUSG00000085099,45.52476508998248
ENSMUSG00000085107,3.710781971651537
ENSMUSG00000085111,25.96352922439879
ENSMUSG00000085115,2.388915432393693
ENSMUSG00000085116,36.43892339544513
ENSMUSG00000085139,4.753941710463449
ENSMUSG00000085172,59.726867335562986
ENSMUSG00000085173,15.340818601688166
ENSMUSG00000085202,24.13999044433827
ENSMUSG00000085226,33.44083452779105
ENSMUSG00000085232,13.079311992355471
ENSMUSG00000085276,2.970218187609492
ENSMUSG00000085281,57.33397037744864
ENSMUSG00000085290,4.335881509794554
ENSMUSG00000085328,56.9835961140309
ENSMUSG00000085340,51.40547857939163
ENSMUSG00000085342,64.6838668577799
ENSMUSG00000085361,22.997292562509955
ENSMUSG00000085371,14.83118330944418
ENSMUSG00000085401,40.26915113871636
ENSMUSG00000085441,24.24749163879599
ENSMUSG00000085442,62.23522853957637
ENSMUSG00000085466,1.433349259436216
ENSMUSG00000085481,20.660136964484792
ENSMUSG00000085487,19.752349100175188
ENSMUSG00000085500,20.142538620799492
ENSMUSG00000085513,28.953655040611565
ENSMUSG00000085521,62.0043000477783
ENSMUSG00000085547,30.351170568561876
ENSMUSG00000085601,46.26134734830387
ENSMUSG00000085603,60.72224876572703
ENSMUSG00000085610,17.259913999044436
ENSMUSG00000085611,30.88071348940914
ENSMUSG00000085627,61.072623029144765
ENSMUSG00000085642,51.36168179646441
ENSMUSG00000085666,64.73960821786908
ENSMUSG00000085682,27.58002866698519
ENSMUSG00000085684,3.161331422200987
ENSMUSG00000085711,61.56633221850613
ENSMUSG00000085718,9.842331581462016
ENSMUSG00000085738,22.9933110367893
ENSMUSG00000085783,55.299410734193344
ENSMUSG00000085787,43.8525242873069
ENSMUSG00000085791,79.61060678451983
ENSMUSG00000085793,63.047459786590224
ENSMUSG00000085795,49.96018474279344
ENSMUSG00000085799,8.894728459945851
ENSMUSG00000085812,26.254180602006688
ENSMUSG00000085815,5.518394648829431
ENSMUSG00000085841,5.99617773530817
ENSMUSG00000085861,4.220417263895524
ENSMUSG00000085867,7.353878006051919
ENSMUSG00000085893,34.95381430164039
ENSMUSG00000085897,24.454530976270107
ENSMUSG00000085898,22.021818760949195
ENSMUSG00000085917,24.49434623347667
ENSMUSG00000085925,60.905398948877206
ENSMUSG00000085933,17.658066571110048
ENSMUSG00000085939,50.76445293836598
ENSMUSG00000085957,14.007007485268355
ENSMUSG00000085998,48.658225832138875
ENSMUSG00000086004,12.553750597228857
ENSMUSG00000086022,10.877528268832616
ENSMUSG00000086040,54.467271858576204
ENSMUSG00000086115,0.5733397037744864
ENSMUSG00000086123,13.294314381270903
ENSMUSG00000086147,68.00445930880713
ENSMUSG00000086158,60.29622551361682
ENSMUSG00000086167,24.78101608536391
ENSMUSG00000086174,24.629718107978977
ENSMUSG00000086195,9.977703455964324
ENSMUSG00000086225,16.806020066889634
ENSMUSG00000086228,49.57795827361045
ENSMUSG00000086229,24.98805542283803
ENSMUSG00000086232,27.603917821309125
ENSMUSG00000086235,5.641821946169772
ENSMUSG00000086240,30.733397037744865
ENSMUSG00000086260,6.9397993311036785
ENSMUSG00000086261,46.313107182672404
ENSMUSG00000086265,5.303392259913999
ENSMUSG00000086277,4.168657429526994
ENSMUSG00000086278,43.315018315018314
ENSMUSG00000086316,70.25003981525721
ENSMUSG00000086322,83.81111641981207
ENSMUSG00000086361,8.77130116260551
ENSMUSG00000086367,3.2170727822901735
ENSMUSG00000086373,22.559324733237776
ENSMUSG00000086377,29.4951425386208
ENSMUSG00000086409,7.708233795190317
ENSMUSG00000086414,91.88565058130276
ENSMUSG00000086415,1.5010351966873705
ENSMUSG00000086420,65.85443541965282
ENSMUSG00000086436,48.70998566650741
ENSMUSG00000086477,47.479694218824655
ENSMUSG00000086489,6.661092530657749
ENSMUSG00000086513,31.41025641025641
ENSMUSG00000086518,6.473960821786909
ENSMUSG00000086564,16.328236980410892
ENSMUSG00000086567,67.84917980570154
ENSMUSG00000086580,58.37314859053989
ENSMUSG00000086583,99.62573658225831
ENSMUSG00000086596,29.801720019111322
ENSMUSG00000086598,60.81382385730212
ENSMUSG00000086668,24.788979136805224
ENSMUSG00000086670,6.231087752826883
ENSMUSG00000086688,61.45484949832776
ENSMUSG00000086699,44.41391941391941
ENSMUSG00000086721,13.529224398789616
ENSMUSG00000086726,32.23841376015289
ENSMUSG00000086727,65.71110049370918
ENSMUSG00000086743,17.610288262462177
ENSMUSG00000086784,41.03758560280299
ENSMUSG00000086815,5.968307055263577
ENSMUSG00000086842,17.64612199394808
ENSMUSG00000086846,48.37951903169294
ENSMUSG00000086882,24.609810479375696
ENSMUSG00000086906,13.827838827838828
ENSMUSG00000086922,84.40834527791048
ENSMUSG00000086925,55.45867176301959
ENSMUSG00000086926,20.755693581780537
ENSMUSG00000086936,10.67845198279981
ENSMUSG00000086941,27.05844879757923
ENSMUSG00000086962,30.76126771778946
ENSMUSG00000086965,47.50358337314859
ENSMUSG00000086984,21.93422519509476
ENSMUSG00000087006,21.611721611721613
ENSMUSG00000087008,47.32839624143972
ENSMUSG00000087034,44.577161968466314
ENSMUSG00000087035,0.27472527472527475
ENSMUSG00000087052,19.96735148909062
ENSMUSG00000087075,25.840101927058452
ENSMUSG00000087076,0.09555661729574773
ENSMUSG00000087112,8.106386367255933
ENSMUSG00000087119,35.8058608058608
ENSMUSG00000087121,15.364707756012102
ENSMUSG00000087123,13.871635610766045
ENSMUSG00000087141,44.9872591176939
ENSMUSG00000087150,27.046504220417262
ENSMUSG00000087153,55.86876891224717
ENSMUSG00000087166,92.90890269151139
ENSMUSG00000087181,25.852046504220418
ENSMUSG00000087198,5.207835642618251
ENSMUSG00000087204,14.210065297021817
ENSMUSG00000087207,78.59531772575251
ENSMUSG00000087208,10.423634336677814
ENSMUSG00000087233,16.264532568880394
ENSMUSG00000087235,59.43223443223443
ENSMUSG00000087236,40.50007963051441
ENSMUSG00000087239,14.190157668418538
ENSMUSG00000087244,39.85905398948877
ENSMUSG00000087247,5.828953655040611
ENSMUSG00000087260,85.04140786749483
ENSMUSG00000087270,1.3616817964644052
ENSMUSG00000087286,37.47412008281574
ENSMUSG00000087298,43.677337155598025
ENSMUSG00000087303,38.553113553113555
ENSMUSG00000087321,13.50533524446568
ENSMUSG00000087350,10.543080108297499
ENSMUSG00000087364,15.75091575091575
ENSMUSG00000087370,51.04714126453257
ENSMUSG00000087385,29.964962573658227
ENSMUSG00000087403,63.107182672400064
ENSMUSG00000087408,48.40340818601688
ENSMUSG00000087412,98.73387482083135
ENSMUSG00000087415,6.784519827998089
ENSMUSG00000087444,49.95222169135213
ENSMUSG00000087457,32.9909221213569
ENSMUSG00000087468,24.788979136805224
ENSMUSG00000087512,20.89106545628285
ENSMUSG00000087542,3.4241121197642936
