gen_name,hemocyte
AGAP001649,74.85439351734617
AGAP001650,33.62876677639909
AGAP001651,90.07343631299062
AGAP001652,86.38895923018485
AGAP001653,88.71866295264624
AGAP001654,32.78045074702457
AGAP001655,47.04988604710053
AGAP001656,55.82425930615346
AGAP001661,0.34185869840465943
AGAP001662,80.04558115978728
AGAP001665,41.959989870853384
AGAP001666,31.85616611800456
AGAP001667,38.212205621676375
AGAP001668,50.3545201316789
AGAP001669,21.16991643454039
AGAP001670,29.349202329703722
AGAP001677,73.05646999240314
AGAP001681,38.946568751582674
AGAP001682,26.63965560901494
AGAP001683,49.101038237528485
AGAP001685,38.18688275512788
AGAP001686,71.60040516586477
AGAP001688,23.335021524436566
AGAP001694,62.45885034185869
AGAP001695,2.7981767536085083
AGAP001697,91.11167384147886
AGAP001700,52.975436819447964
AGAP001701,96.201570017726
AGAP001702,10.458343884527729
AGAP001703,19.51126867561408
AGAP001704,65.11775132945048
AGAP001707,37.04735376044568
AGAP001710,29.969612560141805
AGAP001711,93.13750316535831
AGAP001712,95.35325398835148
AGAP001713,95.277285388706
AGAP001715,7.217016966320587
AGAP001717,40.03545201316789
AGAP001718,95.07470245631805
AGAP001719,70.72676626994175
AGAP001720,29.50113952899468
AGAP001721,87.47784249177006
AGAP001724,82.33730058242593
AGAP001725,26.9815143074196
AGAP001729,65.8267915928083
AGAP001730,49.08837680425424
AGAP001731,40.82046087617118
AGAP001732,20.979994935426692
AGAP001733,28.04507470245632
AGAP001734,75.12028361610534
AGAP001736,27.538617371486453
AGAP001737,62.572803241326916
AGAP001738,75.3228665484933
AGAP001743,25.715370979994933
AGAP001744,46.44213724993669
AGAP001745,71.15725500126614
AGAP001746,54.00101291466194
AGAP001747,42.59306153456571
AGAP001749,91.14965814130159
AGAP001751,37.24993669283363
AGAP001752,9.774626487718411
AGAP001754,46.366168650291215
AGAP001757,51.02557609521398
AGAP001759,85.41402886806787
AGAP001760,91.41554824006077
AGAP001761,24.398581919473283
AGAP001762,62.71207900734363
AGAP001763,7.774120030387439
AGAP001765,29.32387946315523
AGAP001768,50.13927576601671
AGAP001775,60.04051658647759
AGAP001777,27.336034439098505
AGAP001778,2.241073689541656
AGAP001780,5.722967839959484
AGAP001782,4.735376044568245
AGAP001783,0.2658900987591795
AGAP001786,39.921499113699674
AGAP001787,43.63129906305394
AGAP001788,70.0050645733097
AGAP001789,24.46188908584452
AGAP001791,51.240820460876165
AGAP001792,9.040263357812105
AGAP001793,38.022284122562674
AGAP001794,57.58419853127374
AGAP001795,65.09242846290199
AGAP001796,80.50139275766016
AGAP001797,85.38870600151938
AGAP001798,18.764244112433527
AGAP001801,54.39351734616359
AGAP001802,63.64902506963789
AGAP001803,46.74601164851862
AGAP001804,58.8756647252469
AGAP001805,98.88579387186628
AGAP001810,56.495315269688525
AGAP001813,97.37908331223095
AGAP001815,14.902506963788301
AGAP001816,59.76196505444417
AGAP001817,68.09318814889845
AGAP001818,71.1192707014434
AGAP001819,8.419853127374019
AGAP001820,29.918966827044823
AGAP001823,84.27449987338566
AGAP001826,98.0754621423145
AGAP001827,25.85464674601165
AGAP001828,51.92453785768549
AGAP001854,58.05267156242087
AGAP001856,24.588503418586985
AGAP001859,72.05621676373765
AGAP001864,23.93010888832616
AGAP001865,85.24943023550266
AGAP001866,73.0691314256774
AGAP001867,9.913902253735122
AGAP001871,48.733856672575335
AGAP001872,62.382881742213215
AGAP001873,11.293998480628007
AGAP001874,71.44846796657382
AGAP001877,59.73664218789567
AGAP001878,73.03114712585464
AGAP001879,59.07824765763484
AGAP001880,1.9245378576854901
AGAP001882,27.601924537857688
AGAP001883,31.058495821727018
AGAP001884,96.46746011648519
AGAP001885,47.79691061028109
AGAP001886,64.10483666751077
AGAP001887,61.6991643454039
AGAP001889,95.4418840212712
AGAP001890,78.81742213218537
AGAP001891,66.71309192200557
AGAP001892,8.90098759179539
AGAP001894,20.144340339326412
AGAP001895,39.90883768042542
AGAP001896,46.796657381615596
AGAP001897,11.407951380096225
AGAP001898,69.00481134464421
AGAP001899,23.107115725500126
AGAP001900,16.928336287667765
AGAP001901,4.786021777665232
AGAP001902,53.3932641174981
AGAP001903,92.96024309951886
AGAP001905,12.243605976196505
AGAP001907,16.08002025829324
AGAP001908,21.967586730817928
AGAP001909,24.955684983540134
AGAP001910,98.51861230691314
AGAP001911,99.35426690301342
AGAP001914,75.06963788300835
AGAP001917,43.441377563940236
AGAP001918,51.494049126361105
AGAP001919,96.15092428462903
AGAP001923,48.695872372752596
AGAP001925,5.406432008103317
AGAP001928,94.09977209420106
AGAP001929,37.66776399088377
AGAP001930,93.42871613066599
AGAP001933,39.73157761458597
AGAP001935,11.218029880982527
AGAP001937,78.9060521651051
AGAP001938,46.21423145100025
AGAP001939,84.36312990630539
AGAP001940,81.4636616865029
AGAP001941,9.20486199037731
AGAP001942,89.36439604963282
AGAP001943,61.775132945049386
AGAP001944,22.56267409470752
AGAP001945,51.55735629273234
AGAP001948,50.443150164598634
AGAP001950,13.560395036718157
AGAP001951,76.81691567485439
AGAP001953,54.59610027855153
AGAP001954,27.487971638389464
AGAP001955,67.21954925297544
AGAP001957,8.356545961002785
AGAP001958,78.95669789820208
AGAP001961,7.077741200303874
AGAP001962,47.353760445682454
AGAP001964,84.75563433780704
AGAP001967,11.77513294504938
AGAP001968,37.731071157255
AGAP001971,98.3413522410737
AGAP001972,0.21524436566219296
AGAP001973,92.16257280324133
AGAP001974,1.645986325652064
AGAP001975,74.82907065079768
AGAP001976,89.90883768042542
AGAP001978,11.724487211952393
AGAP001986,59.875917953912385
AGAP001989,75.72803241326919
AGAP001994,29.805013927576603
AGAP001995,94.77082805773614
AGAP001997,63.53507217016966
AGAP001998,89.49101038237528
AGAP001999,69.14408711066092
AGAP002002,23.980754621423145
AGAP002003,30.058242593061536
AGAP002004,17.156242086604205
AGAP002008,75.81666244618891
AGAP002012,4.0643200810331725
AGAP002014,36.28766776399088
AGAP002015,59.47075208913649
AGAP002016,93.39073183084325
AGAP002017,10.319068118511016
AGAP002018,23.49962015700177
AGAP002019,68.16915674854394
AGAP002020,95.85971131932135
AGAP002022,51.139528994682195
AGAP002023,14.003545201316788
AGAP002024,65.9027601924538
AGAP002025,7.039756900481134
AGAP002026,83.48949101038238
AGAP002028,86.32565206381362
AGAP002030,22.11952393010889
AGAP002032,86.70549506204102
AGAP002035,42.13724993669283
AGAP002036,65.05444416307927
AGAP002037,45.44188402127121
AGAP002038,19.39731577614586
AGAP002040,13.81362370220309
AGAP002041,19.903773107115725
AGAP002047,65.4722714611294
AGAP002048,20.853380602684226
AGAP002049,4.38085591288934
AGAP002054,83.79336540896429
AGAP002055,3.9883514813876935
AGAP002056,62.75006330716637
AGAP002059,54.3681944796151
AGAP002061,89.69359331476323
AGAP002062,53.62116991643454
AGAP002063,91.52950113952899
AGAP002064,52.86148391997975
AGAP002065,48.98708533806027
AGAP002066,1.139528994682198
AGAP002067,68.02988098252723
AGAP002068,11.863762977969106
AGAP002069,3.684477082805774
AGAP002071,71.7396809318815
AGAP002073,55.330463408457845
AGAP002074,27.310711572550012
AGAP002075,28.779437832362625
AGAP002076,98.78450240567233
AGAP002077,33.59078247657635
AGAP002078,75.03165358318562
AGAP002081,42.124588503418586
AGAP002082,0.5191187642441124
AGAP002085,8.622436059761965
AGAP002086,31.72955178526209
AGAP002087,92.1245885034186
AGAP002088,64.1428209673335
AGAP002091,74.71511775132946
AGAP002092,10.572296783995947
AGAP002094,30.919220055710305
AGAP002095,17.561407951380094
AGAP002097,53.532539883514815
AGAP002098,52.93745251962522
AGAP002099,67.00430488731325
AGAP002100,5.811597872879211
AGAP002101,74.01873892124588
AGAP002102,15.35831856166118
AGAP002106,9.483413522410737
AGAP002107,88.51608002025829
AGAP002109,73.60091162319574
AGAP002110,12.142314510002532
AGAP002111,23.47429729045328
AGAP002112,29.450493795897696
AGAP002113,91.47885540643202
AGAP002114,11.939731577614586
AGAP002117,38.99721448467967
AGAP002118,66.13066599139023
AGAP002119,63.50974930362116
AGAP002120,36.65484932894404
AGAP002121,76.10787541149658
AGAP002122,99.24031400354521
AGAP002123,20.18232463914915
AGAP002127,21.157255001266144
AGAP002128,54.92529754368195
AGAP002129,79.88098252722207
AGAP002130,28.86806786528235
AGAP002131,70.11901747277793
AGAP002132,7.824765763484426
AGAP002133,27.90579893643961
AGAP002136,43.833881995441885
AGAP002137,41.74474550519119
AGAP002140,86.89541656115473
AGAP002141,82.80577361357305
AGAP002142,23.38566725753355
AGAP002143,0.5950873638895923
AGAP002144,53.81109141554824
AGAP002151,54.444163079260576
AGAP002153,43.340086097746266
AGAP002156,72.95517852620917
AGAP002159,7.9007343631299065
AGAP002161,79.31121802988098
AGAP002162,26.158521144593568
AGAP002166,76.2218283109648
AGAP002167,84.56571283869334
AGAP002169,77.01949860724234
AGAP002170,93.09951886553559
AGAP002171,74.57584198531274
AGAP002173,70.3849075715371
AGAP002174,61.927070144340334
AGAP002175,83.932641174981
AGAP002176,4.507470245631805
AGAP002177,65.32033426183844
AGAP002178,46.87262598126108
AGAP002181,0.2279057989364396
AGAP002182,90.11142061281338
AGAP002183,73.44897442390479
AGAP002185,81.71689035198784
AGAP002186,96.32818435046848
AGAP002192,83.29956951126867
AGAP002193,8.736388959230185
AGAP002194,80.184856925804
AGAP002198,93.11218029880982
AGAP002214,56.60926816915675
AGAP002215,56.46999240314003
AGAP002216,49.75943276778931
AGAP002217,1.8105849582172702
AGAP002218,75.6520638136237
AGAP002219,32.71714358065333
AGAP002220,40.04811344644214
AGAP002221,70.41023043808559
AGAP002222,31.944796150924287
AGAP002223,36.89541656115472
AGAP002224,42.93492023297038
AGAP002227,94.02380349455558
AGAP002235,93.83388199544189
AGAP002238,79.83033679412509
AGAP002239,84.88224867054952
AGAP002240,6.710559635350721
AGAP002241,20.739427703216005
AGAP002242,36.49025069637883
AGAP002243,59.10357052418333
AGAP002244,89.27576601671309
AGAP002245,97.7209420106356
AGAP002246,27.070144340339326
AGAP002247,59.04026335781211
AGAP002248,36.0217776652317
AGAP002251,89.44036464927831
AGAP002253,28.855406432008103
AGAP002256,35.89516333248924
AGAP002257,30.628007090402633
AGAP002258,29.9949354266903
AGAP002260,48.91111673841479
AGAP002262,8.685743226133198
AGAP002263,31.919473284375794
AGAP002264,66.21929602430995
AGAP002265,91.04836667510762
AGAP002266,25.69004811344644
AGAP002268,39.08584451759939
AGAP002269,60.179792352494296
AGAP002270,18.384401114206128
AGAP002276,19.384654342871613
AGAP002277,94.44163079260572
AGAP002278,67.04228918713598
AGAP002280,34.071916940997724
AGAP002281,16.53583185616612
AGAP002282,3.6971385160800203
AGAP002283,76.0319068118511
AGAP002284,63.28184350468473
AGAP002285,82.02076475056977
AGAP002286,78.58951633324892
AGAP002287,43.36540896429476
AGAP002288,49.11369967080274
AGAP002289,57.74879716383895
AGAP002290,37.60445682451253
AGAP002295,13.12990630539377
AGAP002299,33.66675107622183
AGAP002300,51.11420612813371
AGAP002301,81.36237022030895
AGAP002302,29.336540896429476
AGAP002305,73.28437579133958
AGAP002306,98.41732084071917
AGAP002307,42.46644720182325
AGAP002308,81.40035452013169
AGAP002313,57.15370979994936
AGAP002314,15.573562927323373
AGAP002315,32.37528488224867
AGAP002317,93.98581919473284
AGAP002320,76.69030134211192
AGAP002321,36.87009369460623
AGAP002324,23.512281590276018
AGAP002327,63.43378070397569
AGAP002328,11.445935679918968
AGAP002329,30.653329956951126
AGAP002330,86.66751076221828
AGAP002332,77.82983033679413
AGAP002333,63.370473537604454
AGAP002334,24.284629020005063
AGAP002335,68.85287414535325
AGAP002336,50.83565459610028
AGAP002337,91.87135983793365
AGAP002338,97.59432767789313
AGAP002339,30.08356545961003
AGAP002340,54.79868321093948
AGAP002341,90.46594074449229
AGAP002344,34.629020005064575
AGAP002345,40.31400354520132
AGAP002346,97.48037477842492
AGAP002347,80.79260572296783
AGAP002348,69.85312737401874
AGAP002349,12.23094454292226
AGAP002350,68.37173968093188
AGAP002351,62.902000506457334
AGAP002352,63.16789060521651
AGAP002354,34.75563433780704
AGAP002356,44.66953659154216
AGAP002357,84.18586984046594
AGAP002358,88.73132438592049
AGAP002363,82.83109648012154
AGAP002364,77.47531020511522
AGAP002371,56.72322106862497
AGAP002374,71.80298809825271
AGAP002375,79.96961256014181
AGAP002377,0.3165358318561661
AGAP002378,96.06229425170929
AGAP002379,54.10230438085591
AGAP002381,13.788300835654596
AGAP002382,18.776905545707777
AGAP002383,15.24436566219296
AGAP002384,34.03393264117498
AGAP002385,84.05925550772348
AGAP002386,3.405925550772347
AGAP002387,81.8688275512788
AGAP002388,19.01747277791846
AGAP002389,87.33856672575335
AGAP002390,58.19194732843758
AGAP002392,41.54216257280324
AGAP002393,76.13319827804507
AGAP002394,48.35401367434793
AGAP002395,99.4302355026589
AGAP002396,86.65484932894404
AGAP002397,18.02988098252722
AGAP002400,74.46188908584452
AGAP002401,25.221575082299317
AGAP002402,48.61990377310711
AGAP002404,44.91010382375285
AGAP002405,71.04330210179792
AGAP002406,84.92023297037224
AGAP002407,85.78121043302102
AGAP002408,72.33476829577108
AGAP002409,76.08255254494809
AGAP002412,77.13345150671056
AGAP002413,94.97341099012408
AGAP002414,59.77462648771841
AGAP002415,93.45403899721448
AGAP002416,13.370473537604457
AGAP002418,65.13041276272475
AGAP002419,86.73081792858952
AGAP002420,39.68093188148899
AGAP002422,98.65788807292985
AGAP002424,58.20460876171183
AGAP002425,21.245885034185868
AGAP002426,71.39782223347683
AGAP002429,18.95416561154723
AGAP002433,5.419093441377564
AGAP002434,50.82299316282604
AGAP002436,9.977209420106355
AGAP002437,99.31628260319069
AGAP002438,6.7232210686249685
AGAP002439,88.37680425424158
AGAP002440,51.19017472777918
AGAP002454,69.80248164092176
AGAP002455,87.69308685743226
AGAP002459,93.378070397569
AGAP002461,79.28589516333248
AGAP002463,31.526968852874145
AGAP002464,99.96201570017726
AGAP002465,99.75943276778932
AGAP002466,14.573309698657887
AGAP002468,99.68346416814383
AGAP002469,58.571790326664974
AGAP002470,88.26285135477336
AGAP002472,64.29475816662446
AGAP002473,94.23904786021777
AGAP002474,38.36414282096733
AGAP002475,44.78348949101038
AGAP002476,34.793618637629784
AGAP002477,77.91846036971386
AGAP002478,18.017219549252975
AGAP002480,15.801468726259813
AGAP002481,85.4773360344391
AGAP002482,8.647758926310459
AGAP002483,41.073689541656115
AGAP002484,47.46771334515067
AGAP002488,58.698404659407444
AGAP002491,73.85414028868068
AGAP002492,8.166624461889086
AGAP002493,72.89187135983794
AGAP002496,83.04634084578375
AGAP002497,43.32742466447202
AGAP002498,50.075968599645485
AGAP002499,95.61914408711067
AGAP002500,94.58090655862243
AGAP002501,30.400101291466193
AGAP002502,39.794884780957204
AGAP002503,85.81919473284375
AGAP002504,68.62496834641682
AGAP002507,68.96682704482147
AGAP002509,58.12864016206635
AGAP002512,74.20866042035958
AGAP002513,5.115219042795644
AGAP002514,25.09496074955685
AGAP002516,33.147632311977716
AGAP002517,36.85743226133199
AGAP002518,94.20106356039504
AGAP002520,91.77006837173968
AGAP002521,88.19954418840213
AGAP002522,8.964294758166623
AGAP002523,27.05748290706508
AGAP002524,60.12914661939731
AGAP002525,82.61585211445936
AGAP002526,88.38946568751582
AGAP002527,13.547733603443909
AGAP002528,78.34894910103823
AGAP002530,52.848822486705494
AGAP002531,38.88326158521145
AGAP002533,0.9622689288427451
AGAP002534,87.95897695619144
AGAP002535,51.38009622689288
AGAP002536,12.408204608761713
AGAP002538,67.90326664978475
AGAP002539,24.892377817168903
AGAP002541,75.8419853127374
AGAP002542,49.87338566725754
AGAP002544,37.83236262344897
AGAP002546,64.68726259812611
AGAP002547,73.36034439098505
AGAP002549,75.75335527981768
AGAP002550,36.74347936186376
AGAP002554,29.159280830590024
AGAP002557,44.390985059508736
AGAP002564,94.42896935933148
AGAP002566,8.711066092681692
AGAP002567,48.41732084071917
AGAP002568,68.65029121296531
AGAP002569,85.4266903013421
AGAP002570,46.84730311471259
AGAP002571,22.67662699417574
AGAP002580,8.027348695872373
AGAP002586,52.48164092175234
AGAP002588,85.89516333248923
AGAP002593,87.60445682451254
AGAP002594,98.44264370726766
AGAP002597,52.9880982527222
AGAP002598,39.858191947328436
AGAP002599,97.58166624461889
AGAP002600,48.12610787541149
AGAP002602,16.30792605722968
AGAP002603,49.8354013674348
AGAP002604,69.42263864269435
AGAP002605,34.12256267409471
AGAP002606,89.64294758166625
AGAP002607,31.007850088630036
AGAP002608,66.53583185616611
AGAP002609,6.242086604203596
AGAP002614,23.613573056469992
AGAP002615,18.650291212965307
AGAP002616,17.219549252975437
AGAP002617,54.064320081033166
AGAP002618,27.525955938212203
AGAP002619,75.98126107875412
AGAP002620,14.940491263611042
AGAP002622,5.102557609521398
AGAP002624,21.461129399848065
AGAP002626,71.67637376551026
AGAP002627,79.98227399341606
AGAP002629,14.472018232463915
AGAP002630,96.80931881488985
AGAP002631,1.5573562927323374
AGAP002632,97.29045327931122
AGAP002641,28.184350468473028
AGAP002643,11.28133704735376
AGAP002645,83.45150671055963
AGAP002646,43.98581919473285
AGAP002647,69.0301342111927
AGAP002649,75.7027095467207
AGAP002651,72.71461129399847
AGAP002652,79.18460369713851
AGAP002653,87.74373259052925
AGAP002654,20.06837173968093
AGAP002655,86.36363636363636
AGAP002656,20.334261838440113
AGAP002657,70.30893897189162
AGAP002658,89.06052165105089
AGAP002659,50.30387439858192
AGAP002661,85.40136743479361
AGAP002662,50.59508736388959
AGAP002663,32.10939478348949
AGAP002664,40.11142061281337
AGAP002665,39.97214484679666
AGAP002666,41.32691820714105
AGAP002667,98.8604710053178
AGAP002669,15.446948594580906
AGAP002670,43.378070397569005
AGAP002671,48.64522663965561
AGAP002672,38.047606989111166
AGAP002680,48.29070650797671
AGAP002683,47.9361863762978
AGAP002684,72.92985565966067
AGAP002685,96.91061028108382
AGAP002686,82.95771081286402
AGAP002687,14.142820967333503
AGAP002690,41.84603697138516
AGAP002692,30.602684223854144
AGAP002693,82.8437579133958
AGAP002695,79.10863509749304
AGAP002704,78.57685489997468
AGAP002705,30.526715624208663
AGAP002706,92.51709293492023
AGAP002710,7.444922765257027
AGAP002712,65.2823499620157
AGAP002713,80.03291972651304
AGAP002715,42.09926563687009
AGAP002717,21.77766523170423
