gen_name,hemocyte
FBgn0035727,24.98407208519159
FBgn0035730,11.3770820060071
FBgn0035733,23.937380540638937
FBgn0035734,19.331937744607263
FBgn0035742,8.30071903158278
FBgn0035743,39.40111040320379
FBgn0035751,5.715845999817967
FBgn0035753,99.75425502867024
FBgn0035754,51.49722399199054
FBgn0035755,28.115045053244742
FBgn0035756,19.240921088559208
FBgn0035760,64.40338581960499
FBgn0035761,43.92463820879221
FBgn0035762,60.63529625921543
FBgn0035763,87.69454810230272
FBgn0035766,64.63092745972513
FBgn0035767,33.05724947665423
FBgn0035768,23.68253390370438
FBgn0035769,56.01165013197416
FBgn0035770,91.94502593974697
FBgn0035771,89.36925457358697
FBgn0035772,95.35815054154911
FBgn0035776,17.811959588604715
FBgn0035777,14.526258305269865
FBgn0035780,1.2105215254391555
FBgn0035781,9.465732228997908
FBgn0035782,22.24447073814508
FBgn0035789,90.32492946209156
FBgn0035791,27.860198416310183
FBgn0035793,76.10812778738509
FBgn0035802,20.633475926094473
FBgn0035805,71.0111950486939
FBgn0035806,42.01328843178301
FBgn0035807,65.26804405206153
FBgn0035811,76.96368435423683
FBgn0035812,43.433148266132704
FBgn0035813,19.732411031218714
FBgn0035816,11.413488668426321
FBgn0035823,15.600254846636934
FBgn0035824,45.144261399836175
FBgn0035825,72.18530991171384
FBgn0035827,84.89123509602258
FBgn0035829,88.04951306089013
FBgn0035830,88.37717302266314
FBgn0035831,70.87467006462182
FBgn0035833,42.177118412669515
FBgn0035838,37.744607263129154
FBgn0035839,38.42723218348958
FBgn0035842,49.33102757804678
FBgn0035844,24.10121052152544
FBgn0035845,8.000364066624192
FBgn0035847,67.70729043414944
FBgn0035848,48.520979339219075
FBgn0035849,44.224993173750796
FBgn0035850,73.21379812505688
FBgn0035851,45.07144807499772
FBgn0035852,9.547647219441158
FBgn0035853,90.51606443979249
FBgn0035854,54.801128606535
FBgn0035855,6.371165923363975
FBgn0035856,17.648129607718214
FBgn0035857,9.71147720032766
FBgn0035866,72.7587148448166
FBgn0035867,46.23646127241285
FBgn0035868,36.84354236825339
FBgn0035871,90.37953945572039
FBgn0035872,84.70920178392646
FBgn0035876,57.677254937653586
FBgn0035877,51.37890233912806
FBgn0035878,74.13306635114226
FBgn0035879,78.29252753253846
FBgn0035880,28.59743333029944
FBgn0035886,41.70383180121962
FBgn0035887,32.22899790661691
FBgn0035888,67.61627377810139
FBgn0035889,45.8359879858014
FBgn0035890,41.10312187130245
FBgn0035896,84.6181851278784
FBgn0035900,42.53208337125694
FBgn0035901,56.92181669245472
FBgn0035902,49.6768908710294
FBgn0035903,42.22262674069355
FBgn0035904,97.61536361154091
FBgn0035906,86.80258487303176
FBgn0035907,22.83607900245745
FBgn0035909,91.93592427414217
FBgn0035911,65.51378902339128
FBgn0035914,24.05570219350141
FBgn0035915,29.471193228360793
FBgn0035916,56.821698370801855
FBgn0035917,35.20524255938837
FBgn0035918,49.185400928369894
FBgn0035922,27.041048511877676
FBgn0035923,45.5083280240284
FBgn0035924,1.3470465095112405
FBgn0035926,28.606534995904248
FBgn0035929,5.6612360061891325
FBgn0035936,60.4077546190953
FBgn0035942,31.946846272867933
FBgn0035944,84.21771184126695
FBgn0035945,67.75279876217348
FBgn0035947,76.54500773641576
FBgn0035948,19.586784381541822
FBgn0035949,25.238918722126147
FBgn0035951,64.27596250113771
FBgn0035952,28.324383362155274
FBgn0035953,39.15536543187403
FBgn0035954,7.973059069809775
FBgn0035955,19.031582779648677
FBgn0035957,4.7146627832893415
FBgn0035959,66.71520888322563
FBgn0035960,48.794029307363246
FBgn0035964,91.09857103850004
FBgn0035965,68.63566032583964
FBgn0035968,25.111495403658868
FBgn0035975,58.733048147811054
FBgn0035976,73.44133976517703
FBgn0035977,88.36807135705834
FBgn0035978,63.511422590334035
FBgn0035980,58.74214981341586
FBgn0035981,68.05315372713207
FBgn0035983,83.92645854191318
FBgn0035985,24.447073814508055
FBgn0035986,57.413306635114225
FBgn0035987,72.34913989260035
FBgn0035988,31.610084645490126
FBgn0035989,58.478201510876495
FBgn0035993,53.535997087467
FBgn0035995,82.51570037316829
FBgn0035996,59.6068080458724
FBgn0035997,66.96095385455538
FBgn0035998,46.35478292527532
FBgn0035999,49.84982251752071
FBgn0036000,55.78410849185401
FBgn0036004,78.92964412487486
FBgn0036005,53.17193046327478
FBgn0036007,77.95576590516065
FBgn0036008,88.71393465004095
FBgn0036014,19.195412760535177
FBgn0036016,4.232274506234641
FBgn0036018,66.23282060617093
FBgn0036019,0.2184399745153363
FBgn0036020,35.005005916082645
FBgn0036024,5.360881041230545
FBgn0036028,56.37571675616638
FBgn0036029,21.388914171293347
FBgn0036030,91.28970601620097
FBgn0036032,61.8640211158642
FBgn0036035,84.60908346227359
FBgn0036036,43.45135159734232
FBgn0036038,38.135978884135795
FBgn0036039,56.348411759351954
FBgn0036040,1.1559115318103212
FBgn0036043,93.83817238554656
FBgn0036052,62.573951033039044
FBgn0036053,78.81132247201238
FBgn0036056,34.30417766451261
FBgn0036057,19.823427687266772
FBgn0036058,88.34986802584874
FBgn0036059,78.31983252935288
FBgn0036062,39.310093747155726
FBgn0036063,50.43232911622827
FBgn0036070,8.737598980613452
FBgn0036075,12.150723582415582
FBgn0036082,9.338308910530627
FBgn0036085,15.563848184217713
FBgn0036089,14.162191681077637
FBgn0036090,64.96768908710294
FBgn0036091,30.891053062710476
FBgn0036093,20.469645945207972
FBgn0036094,10.648948757622644
FBgn0036096,73.94193137344134
FBgn0036099,82.34276872667698
FBgn0036101,88.17693637935741
FBgn0036104,48.69391098571039
FBgn0036105,48.97606261945936
FBgn0036106,0.0910166560480568
FBgn0036107,70.59251843087286
FBgn0036109,3.2674979521252387
FBgn0036111,93.34668244288706
FBgn0036112,7.3723491398926
FBgn0036116,28.533721671065805
FBgn0036117,48.020387730954766
FBgn0036118,57.86838991535451
FBgn0036121,96.79621370710841
FBgn0036124,79.62137071084008
FBgn0036125,14.080276690634385
FBgn0036126,66.76071721124966
FBgn0036131,93.20105579321016
FBgn0036133,77.75552926185492
FBgn0036134,69.75516519523073
FBgn0036135,79.00245744971329
FBgn0036136,80.73177391462639
FBgn0036138,15.536543187403296
FBgn0036139,32.67497952125239
FBgn0036141,58.89687812869755
FBgn0036142,39.701465368162374
FBgn0036143,0.31855829616819875
FBgn0036144,89.79703285701284
FBgn0036145,71.66651497223992
FBgn0036146,16.04623646127241
FBgn0036147,92.9462091562756
FBgn0036150,22.044234094839354
FBgn0036152,57.39510330390461
FBgn0036155,12.505688541003005
FBgn0036156,11.067625375443706
FBgn0036159,13.488668426322018
FBgn0036162,10.457813779921727
FBgn0036165,76.90907436060799
FBgn0036168,1.4380631655592975
FBgn0036170,22.58123236552289
FBgn0036173,85.16428506416675
FBgn0036179,11.932283607900246
FBgn0036180,76.46309274597252
FBgn0036181,25.09329207244926
FBgn0036183,4.578137799217257
FBgn0036184,55.829616819878034
FBgn0036186,27.696368435423686
FBgn0036187,53.226540456903614
FBgn0036188,76.5996177300446
FBgn0036191,44.66187312278147
FBgn0036192,62.228087740056424
FBgn0036193,50.550650769090744
FBgn0036194,34.80476927277692
FBgn0036196,27.94211340675344
FBgn0036198,57.031036679712386
FBgn0036199,77.28224265040502
FBgn0036202,34.70465095112406
FBgn0036204,15.136069900791846
FBgn0036207,54.89214526258305
FBgn0036208,10.958405388186037
FBgn0036210,62.36461272412852
FBgn0036211,88.95057795576591
FBgn0036212,25.138800400473286
FBgn0036213,99.5176117229453
FBgn0036214,11.631928642941658
FBgn0036217,11.895876945481024
FBgn0036218,16.437608082279056
FBgn0036221,8.482752343678893
FBgn0036222,3.0217529807954855
FBgn0036224,14.908528260671702
FBgn0036230,7.663602439246382
FBgn0036236,18.995176117229455
FBgn0036237,92.82788750341312
FBgn0036239,84.27232183489579
FBgn0036240,45.38090470556112
FBgn0036242,9.447528897788295
FBgn0036246,5.4792026940930185
FBgn0036248,67.82561208701192
FBgn0036249,51.52452898880495
FBgn0036254,75.19796122690452
FBgn0036255,58.350778192409216
FBgn0036257,88.76854464366978
FBgn0036258,89.30554291435332
FBgn0036259,16.464913079093474
FBgn0036262,43.96104487121143
FBgn0036263,67.24310548830435
FBgn0036264,26.84081186857195
FBgn0036266,56.83990170201147
FBgn0036271,69.35469190861929
FBgn0036272,77.09110767270411
FBgn0036273,21.088559206334757
FBgn0036277,83.42586693364886
FBgn0036279,53.45408209702376
FBgn0036282,15.673068171475379
FBgn0036285,18.87685446436698
FBgn0036286,77.8829525803222
FBgn0036287,37.0164740147447
FBgn0036288,46.06352962592155
FBgn0036289,21.9532174387913
FBgn0036290,87.05743150996632
FBgn0036291,51.342495676708836
FBgn0036292,53.55420041867662
FBgn0036294,28.260671702921634
FBgn0036298,83.31664694639119
FBgn0036299,55.065076909074364
FBgn0036300,89.59679621370711
FBgn0036301,58.6602348229726
FBgn0036302,69.80977518885956
FBgn0036305,58.95148812232639
FBgn0036306,74.82479293710749
FBgn0036309,86.63875489214526
FBgn0036310,7.718212432875216
FBgn0036311,22.45380904705561
FBgn0036314,74.46982797852006
FBgn0036316,90.98935105124238
FBgn0036317,56.8854100300355
FBgn0036318,91.85400928369891
FBgn0036319,34.16765268044052
FBgn0036323,15.20888322563029
FBgn0036327,13.288431783016291
FBgn0036328,11.568216983708018
FBgn0036330,8.692090652589425
FBgn0036331,49.69509420223901
FBgn0036332,68.64476199144444
FBgn0036333,82.388277054701
FBgn0036334,96.89633202876126
FBgn0036335,76.9272776918176
FBgn0036336,73.00445981614635
FBgn0036337,75.37999453900063
FBgn0036340,72.54027487030127
FBgn0036341,92.05424592700464
FBgn0036342,73.43223809957222
FBgn0036345,16.20096477655411
FBgn0036348,20.050969327386913
FBgn0036353,43.232911622826975
FBgn0036354,59.970874670064624
FBgn0036356,49.40384090288523
FBgn0036359,48.002184399745154
FBgn0036360,20.997542550286703
FBgn0036364,45.56293801765723
FBgn0036365,37.93574224083007
FBgn0036366,52.507508874123964
FBgn0036368,23.473195594793847
FBgn0036369,10.557932101574588
FBgn0036372,44.08846818967871
FBgn0036373,67.14298716665151
FBgn0036374,42.85064166742514
FBgn0036376,69.7096568672067
FBgn0036381,22.53572403749886
FBgn0036386,51.406207335942476
FBgn0036389,68.20788204241376
FBgn0036391,4.414307818330754
FBgn0036395,52.03422226267407
FBgn0036396,45.253481387093835
FBgn0036397,40.12924365158824
FBgn0036398,88.85956129971785
FBgn0036402,66.97005552016019
FBgn0036403,28.31528169655047
FBgn0036405,54.92855192500228
FBgn0036406,53.01720214799308
FBgn0036410,19.18631109493037
FBgn0036414,7.891144079366525
FBgn0036415,34.085737689997266
FBgn0036416,15.636661509056157
FBgn0036419,80.74997724583599
FBgn0036421,15.827796486757077
FBgn0036422,32.89341949576772
FBgn0036423,41.540001820333124
FBgn0036428,36.68881405297169
FBgn0036433,45.189769727860195
FBgn0036436,3.9683262036952764
FBgn0036437,16.492218075907893
FBgn0036438,22.936197324110314
FBgn0036440,4.186766178210612
FBgn0036441,16.501319741512695
FBgn0036442,9.948120506052607
FBgn0036443,11.486301993264767
FBgn0036446,64.5672158004915
FBgn0036447,17.038318012196232
FBgn0036448,65.48648402657686
FBgn0036449,67.53435878765815
FBgn0036450,63.966505870574316
FBgn0036451,72.38554655501956
FBgn0036454,34.213161008464546
FBgn0036460,67.98944206789842
FBgn0036461,5.643032674979522
FBgn0036462,71.12951670155638
FBgn0036463,18.4308728497315
FBgn0036465,10.885592063347591
FBgn0036468,5.033221079457541
FBgn0036469,2.6485846909984527
FBgn0036476,46.181851278784016
FBgn0036479,2.7122963502320925
FBgn0036480,55.98434513515973
FBgn0036481,4.004732866114499
FBgn0036482,15.855101483571493
FBgn0036483,55.329025211613725
FBgn0036484,60.49877127514335
FBgn0036485,40.52061527259488
FBgn0036486,35.35997087467007
FBgn0036487,69.74606352962593
FBgn0036488,83.99017020114681
FBgn0036489,61.31792117957586
FBgn0036490,14.307818330754529
FBgn0036491,3.240192955310822
FBgn0036493,12.360061891326113
FBgn0036494,30.78183307545281
FBgn0036496,12.569400200236643
FBgn0036497,7.927550741785747
FBgn0036498,16.13725311732047
FBgn0036499,4.832984436151816
FBgn0036500,66.75161554564485
FBgn0036501,66.26922726859014
FBgn0036502,43.91553654318741
FBgn0036505,87.23946482206244
FBgn0036509,78.02857922999908
FBgn0036510,75.50741785746791
FBgn0036512,56.60325839628651
FBgn0036514,69.47301356148175
FBgn0036515,86.10175662146172
FBgn0036516,78.0467825612087
FBgn0036518,94.10212068808592
FBgn0036519,65.95066897242195
FBgn0036520,3.404022936197324
FBgn0036522,49.640484208610175
FBgn0036529,18.949667789205424
FBgn0036531,1.5108764903977427
FBgn0036534,80.69536725220715
FBgn0036536,46.40029125329935
FBgn0036537,91.18048602894329
FBgn0036538,90.53426777100209
FBgn0036544,29.043414944934927
FBgn0036545,57.89569491216893
FBgn0036547,35.44188586511331
FBgn0036549,55.02867024665514
FBgn0036551,76.19914444343316
FBgn0036552,19.659597706380268
FBgn0036553,3.9137162100664424
FBgn0036556,85.85601165013198
FBgn0036557,76.08082279057068
FBgn0036565,37.307727314098486
FBgn0036566,72.21261490852827
FBgn0036567,17.02011468098662
FBgn0036568,21.84399745153363
FBgn0036569,38.71848548284336
FBgn0036570,44.52534813870939
FBgn0036571,43.85182488395377
FBgn0036574,47.17393282970784
FBgn0036575,34.868480932010556
FBgn0036576,85.64667334122144
FBgn0036579,53.27204878492764
FBgn0036580,90.59797943023572
FBgn0036581,81.45080549740602
FBgn0036587,29.544006553199235
FBgn0036595,29.15263493219259
FBgn0036609,7.581687448803132
FBgn0036612,15.88240648038591
FBgn0036614,56.62146172749614
FBgn0036620,24.911258760353146
FBgn0036621,80.99572221716575
FBgn0036622,24.255938836807136
FBgn0036623,88.1405297169382
FBgn0036624,64.31236916355692
FBgn0036627,26.24920360425958
FBgn0036629,41.594611813961954
FBgn0036640,40.32037862928916
FBgn0036641,75.9625011377082
FBgn0036643,76.34477109311004
FBgn0036646,59.169928096841716
FBgn0036648,59.15172476563211
FBgn0036652,10.293983799035225
FBgn0036654,7.836534085737689
FBgn0036659,26.740693546919086
FBgn0036660,37.362337307727316
FBgn0036661,95.8132338217894
FBgn0036662,57.704559934468
FBgn0036663,62.27359606808046
FBgn0036665,15.33630654409757
FBgn0036666,87.9949030672613
FBgn0036667,90.73450441430782
FBgn0036668,76.23555110585237
FBgn0036670,10.630745426413034
FBgn0036671,56.95822335487394
FBgn0036680,7.199417493401293
FBgn0036681,27.15937016474015
FBgn0036684,36.65240739055247
FBgn0036685,72.80422317284064
FBgn0036686,67.89842541185037
FBgn0036687,19.35924274142168
FBgn0036688,44.77109311003914
FBgn0036689,27.068353508692088
FBgn0036690,32.056066260125604
FBgn0036691,57.3677983070902
FBgn0036695,65.61390734504414
FBgn0036696,67.99854373350324
FBgn0036697,81.76026212796941
FBgn0036698,19.34103941021207
FBgn0036702,74.30599799763357
FBgn0036703,12.068808591972331
FBgn0036706,11.559115318103213
FBgn0036708,10.821880404113953
FBgn0036710,48.721215982524804
FBgn0036714,38.34531719304633
FBgn0036715,23.17284062983526
FBgn0036717,7.153909165377264
FBgn0036723,7.636297442431965
FBgn0036725,30.954764721944116
FBgn0036726,91.54455265313553
FBgn0036727,23.81905888777646
FBgn0036728,96.85992536634204
FBgn0036729,11.613725311732047
FBgn0036730,15.864203149176298
FBgn0036731,6.407572585783199
FBgn0036732,79.83070901975061
FBgn0036733,60.862837899335574
FBgn0036734,79.59406571402566
FBgn0036735,78.46545917902976
FBgn0036738,8.164194047510694
FBgn0036740,93.47410576135434
FBgn0036741,44.297806498589246
FBgn0036742,74.78838627468826
FBgn0036745,85.17338672977155
FBgn0036746,86.96641485391827
FBgn0036749,38.05406389369254
FBgn0036750,20.842814235005005
FBgn0036751,3.567852917083826
FBgn0036752,96.90543369436607
FBgn0036754,61.73659779739692
FBgn0036759,28.133248384454358
FBgn0036760,60.84463456812597
FBgn0036761,84.67279512150724
FBgn0036762,90.67079275507417
FBgn0036763,51.142259033403114
FBgn0036764,75.40729953581506
FBgn0036765,48.28433603349413
FBgn0036769,14.143988349868025
FBgn0036770,45.28988804951306
FBgn0036771,68.03495039592245
FBgn0036772,52.17074724674615
FBgn0036773,24.210430508783105
FBgn0036774,82.13343041776645
FBgn0036775,55.42914353326659
FBgn0036777,31.864931282424685
FBgn0036778,36.67061072176208
FBgn0036782,23.737143897333212
FBgn0036784,2.9580413215618457
FBgn0036787,0.7645399108036771
FBgn0036789,19.577682715937016
FBgn0036799,18.594702830618004
FBgn0036801,52.780558842268135
FBgn0036804,64.72194411577318
FBgn0036805,96.57777373259306
FBgn0036806,22.799672340038228
FBgn0036811,69.33648857740965
FBgn0036812,44.45253481387093
FBgn0036813,78.27432420132885
FBgn0036814,78.99335578410849
FBgn0036815,72.70410485118776
FBgn0036816,89.95176117229452
FBgn0036818,40.884681896787114
FBgn0036819,52.14344224993174
FBgn0036820,66.94275052334578
FBgn0036821,51.287885683080006
FBgn0036822,27.95121507235824
FBgn0036824,87.42149813415855
FBgn0036825,99.44479839810685
FBgn0036826,72.60398652953491
FBgn0036827,70.71994174934014
FBgn0036828,56.45763174660963
FBgn0036830,13.41585510148357
FBgn0036832,2.220806407572586
FBgn0036835,16.191863110949303
FBgn0036836,13.652498407208519
FBgn0036837,62.16437608082279
FBgn0036838,50.79639574042049
FBgn0036842,68.16237371438973
FBgn0036843,68.29889869846181
FBgn0036844,62.191681077637206
FBgn0036846,60.38044962228087
FBgn0036847,71.31155001365251
FBgn0036848,82.87066533175572
FBgn0036849,32.83880950213889
FBgn0036850,48.41175935196141
FBgn0036853,84.68189678711204
FBgn0036857,87.82197142077001
FBgn0036862,38.59106216437608
FBgn0036868,0.4732866114498953
FBgn0036872,56.102666788022205
FBgn0036875,32.60216619641395
FBgn0036876,61.57276781651042
FBgn0036877,45.15336306544098
FBgn0036882,29.817056521343403
FBgn0036886,50.06826249203604
FBgn0036887,82.8524620005461
FBgn0036888,74.42431965049605
FBgn0036889,54.25502867024665
FBgn0036890,25.120597069263674
FBgn0036891,92.19987257668153
FBgn0036892,70.12833348502777
FBgn0036893,63.9483025393647
FBgn0036895,14.489851642850644
FBgn0036896,87.6672431054883
FBgn0036897,50.423227450623465
FBgn0036900,54.400655319923544
FBgn0036906,38.855010466915445
FBgn0036908,81.4143988349868
FBgn0036909,83.99927186675161
FBgn0036910,38.736688814052975
FBgn0036911,71.05670337671795
FBgn0036913,52.82606717029217
FBgn0036915,64.83116410303086
FBgn0036916,67.72549376535906
FBgn0036918,93.46500409574952
FBgn0036919,85.54655501956859
FBgn0036920,78.24701920451443
FBgn0036921,98.49822517520707
FBgn0036922,56.639665058705745
FBgn0036925,7.4815691271502685
FBgn0036926,51.1240557021935
FBgn0036927,38.70028215163374
FBgn0036928,96.1499954491672
FBgn0036929,91.6537726403932
FBgn0036931,32.75689451169564
FBgn0036932,82.54300536998271
FBgn0036934,19.067989442067898
FBgn0036935,37.00737234913989
FBgn0036940,10.97660871939565
FBgn0036942,45.3627013743515
FBgn0036945,34.04933102757804
FBgn0036948,0.29125329935378175
FBgn0036956,28.72485664876672
FBgn0036958,54.418858651133164
FBgn0036959,45.48102302721398
FBgn0036962,9.210885592063347
FBgn0036964,79.9854373350323
FBgn0036967,69.19996359333757
FBgn0036972,24.237735505597524
FBgn0036973,55.24711022117047
FBgn0036974,94.76654227723674
FBgn0036975,41.76754346045326
FBgn0036980,51.02393738054064
FBgn0036984,9.174478929644126
FBgn0036985,15.190679894420677
FBgn0036986,26.98643851824884
FBgn0036987,50.78729407481569
FBgn0036988,51.17866569582233
FBgn0036990,78.73850914717393
