gen_name,hemocyte
FBgn0011305,80.12463832628534
FBgn0011327,73.97062096594703
FBgn0011335,41.95415090140218
FBgn0011336,89.78410861339862
FBgn0011361,86.62363676830626
FBgn0011455,74.49365679946584
FBgn0011474,59.75962608502115
FBgn0011476,64.90095704429112
FBgn0011481,77.28689071889606
FBgn0011509,69.86423325172491
FBgn0011566,38.52659692855553
FBgn0011569,7.478299577119965
FBgn0011570,96.20520810149121
FBgn0011573,78.01023814823058
FBgn0011576,28.83374137547296
FBgn0011582,11.77387046516804
FBgn0011584,91.28644558201647
FBgn0011586,75.36167371466726
FBgn0011589,26.474515913643444
FBgn0011591,33.41865123525484
FBgn0011592,58.02359225461829
FBgn0011596,18.662363676830626
FBgn0011603,12.107723124860895
FBgn0011604,37.35811261963053
FBgn0011606,32.595148008012465
FBgn0011638,50.367237925662145
FBgn0011640,73.69241041620297
FBgn0011642,83.77476073892723
FBgn0011648,69.21878477631871
FBgn0011655,62.41931894057423
FBgn0011656,93.20053416425552
FBgn0011659,37.758735811261964
FBgn0011660,33.741375472957934
FBgn0011661,98.37525038949477
FBgn0011666,97.93011350990429
FBgn0011672,97.06209659470288
FBgn0011674,52.281326507901184
FBgn0011676,14.199866458936123
FBgn0011692,30.569775205875803
FBgn0011695,11.217449365679947
FBgn0011703,38.39305586467839
FBgn0011704,26.930781215223682
FBgn0011705,76.76385488537726
FBgn0011706,39.884264411306475
FBgn0011708,71.21077231248609
FBgn0011710,90.15134653906077
FBgn0011715,55.53082572891164
FBgn0011722,94.3690184731805
FBgn0011725,76.12953483196083
FBgn0011726,98.46427776541287
FBgn0011737,31.626975294903183
FBgn0011739,83.50767861117293
FBgn0011740,52.12552860004451
FBgn0011741,74.10416202982417
FBgn0011742,95.6265301580236
FBgn0011745,88.52659692855553
FBgn0011747,95.61540173603383
FBgn0011754,81.67148898286223
FBgn0011760,96.37213443133764
FBgn0011762,26.541286445582017
FBgn0011763,70.87691965279323
FBgn0011766,82.98464277765413
FBgn0011768,75.33941687068774
FBgn0011769,43.76808368573336
FBgn0011770,66.61473403071444
FBgn0011771,80.24705096817272
FBgn0011774,40.46294235477409
FBgn0011785,62.43044736256399
FBgn0011787,57.47829957711996
FBgn0011802,45.99376808368573
FBgn0011812,1.3242822167816604
FBgn0011817,88.76029379034053
FBgn0011818,47.76318718005787
FBgn0011824,77.01980859114178
FBgn0011826,77.49833073670153
FBgn0011828,98.78700200311596
FBgn0011829,20.66547963498776
FBgn0011836,57.84553750278211
FBgn0011837,97.16225239261072
FBgn0012034,75.08346316492322
FBgn0012036,80.31382150011129
FBgn0012037,97.30692187847764
FBgn0012051,70.98820387269085
FBgn0012058,58.80258179390162
FBgn0013263,68.7291342087692
FBgn0013269,78.70020031159581
FBgn0013272,51.55797907856666
FBgn0013275,90.607611840641
FBgn0013276,84.68729134208769
FBgn0013277,53.03805920320499
FBgn0013278,76.85288226129535
FBgn0013279,75.51747162252393
FBgn0013303,73.46984197640775
FBgn0013305,82.11662586245271
FBgn0013307,13.654573781437792
FBgn0013308,16.726018250612064
FBgn0013323,17.460494101936344
FBgn0013325,99.4769641664812
FBgn0013334,73.23614511462274
FBgn0013343,94.99221010460717
FBgn0013347,65.1680391720454
FBgn0013432,52.31471177387047
FBgn0013435,19.875361673714668
FBgn0013467,4.662808813710216
FBgn0013469,17.5606498998442
FBgn0013531,34.67616292009793
FBgn0013548,25.7289116403294
FBgn0013563,40.2848876029379
FBgn0013576,87.26908524371244
FBgn0013672,99.6216336523481
FBgn0013673,27.086579123080345
FBgn0013674,99.84420209214333
FBgn0013675,99.82194524816381
FBgn0013676,99.72178945025595
FBgn0013678,99.43245047852216
FBgn0013679,98.86490095704428
FBgn0013680,98.88715780102382
FBgn0013681,98.55330514133097
FBgn0013683,47.3180503004674
FBgn0013684,99.12085466280881
FBgn0013685,97.77431560204764
FBgn0013687,32.494992210104606
FBgn0013717,41.96527932339194
FBgn0013718,90.26263075895838
FBgn0013720,65.46850656576896
FBgn0013726,73.3363009125306
FBgn0013732,52.72646338749165
FBgn0013733,97.72980191408858
FBgn0013746,63.242822167816605
FBgn0013749,93.0002225684398
FBgn0013750,88.29290006677053
FBgn0013751,13.443133763632318
FBgn0013753,38.00356109503672
FBgn0013756,71.63365234809704
FBgn0013759,80.85911417760961
FBgn0013762,86.7015357222346
FBgn0013763,97.48497663031382
FBgn0013764,59.94880925884709
FBgn0013765,74.11529045181393
FBgn0013770,97.2290229245493
FBgn0013799,58.27954596038282
FBgn0013810,6.176274204317828
FBgn0013811,23.369686178499887
FBgn0013812,3.8838192744268865
FBgn0013813,10.115735588693523
FBgn0013949,10.393946138437569
FBgn0013953,47.99688404184287
FBgn0013954,96.34987758735811
FBgn0013973,43.5232584019586
FBgn0013981,93.96839528154908
FBgn0013983,91.82060983752504
FBgn0013987,89.72846650344981
FBgn0013995,33.46316492321389
FBgn0013997,81.29312263521032
FBgn0014006,69.65279323391943
FBgn0014007,71.68929445804585
FBgn0014009,94.46917427108836
FBgn0014010,96.18295125751169
FBgn0014011,97.10661028266192
FBgn0014018,96.3832628533274
FBgn0014019,22.568439795237037
FBgn0014020,98.17493879367906
FBgn0014022,39.37235699977743
FBgn0014023,62.31916314266637
FBgn0014024,75.60649899844202
FBgn0014026,99.45470732250166
FBgn0014028,79.42354774093033
FBgn0014029,91.44224348987314
FBgn0014031,13.9439127531716
FBgn0014032,34.87647451591364
FBgn0014033,94.49143111506788
FBgn0014037,91.93189405742265
FBgn0014073,0.30046739372357
FBgn0014075,88.96060538615625
FBgn0014092,38.25951480080125
FBgn0014127,18.873803694636102
FBgn0014133,95.27042065435121
FBgn0014135,12.920097930113512
FBgn0014141,97.67415980413978
FBgn0014163,99.09859781882929
FBgn0014184,95.59314489205431
FBgn0014189,83.26285332739818
FBgn0014269,49.64389049632762
FBgn0014340,24.794124193189408
FBgn0014342,15.91364344535945
FBgn0014343,20.509681727131092
FBgn0014366,44.61384375695526
FBgn0014380,94.91431115067883
FBgn0014388,95.54863120409526
FBgn0014391,92.83329623859336
FBgn0014411,83.42977965724461
FBgn0014417,26.20743378588916
FBgn0014427,87.8922768751391
FBgn0014455,87.1911862897841
FBgn0014469,91.26418873803695
FBgn0014857,86.21188515468506
FBgn0014861,26.1963053638994
FBgn0014863,28.232806588025817
FBgn0014865,27.042065435121298
FBgn0014868,86.7571778321834
FBgn0014869,70.84353438682395
FBgn0014870,79.579345648787
FBgn0014877,44.2799910972624
FBgn0014879,76.58580013354106
FBgn0014903,25.78455375027821
FBgn0014906,81.3598931671489
FBgn0014930,63.77698642332518
FBgn0014931,54.295570888048076
FBgn0015000,85.24371244157578
FBgn0015011,14.889828622301357
FBgn0015019,91.63142666369909
FBgn0015024,81.9719563765858
FBgn0015025,28.11039394613844
FBgn0015031,97.15112397062097
FBgn0015033,24.93879367905631
FBgn0015034,24.0373914978856
FBgn0015036,11.384375695526375
FBgn0015037,1.8584464722902292
FBgn0015039,31.159581571333185
FBgn0015040,15.668818161584689
FBgn0015075,49.298909414645
FBgn0015218,89.46138437569553
FBgn0015221,94.53594480302692
FBgn0015222,91.40885822390385
FBgn0015229,82.57289116403294
FBgn0015239,78.47763187180058
FBgn0015240,73.15824616069442
FBgn0015245,84.01958602270199
FBgn0015247,75.98486534609393
FBgn0015268,96.31649232138882
FBgn0015269,59.59269975517471
FBgn0015270,19.318940574226577
FBgn0015271,23.14711773870465
FBgn0015277,31.170709993322948
FBgn0015278,60.28266191853995
FBgn0015279,73.40307144446918
FBgn0015282,83.5188070331627
FBgn0015283,84.15312708657913
FBgn0015286,96.02715334965501
FBgn0015288,98.82038726908524
FBgn0015295,74.87202314711774
FBgn0015296,78.12152236812821
FBgn0015298,68.76251947473848
FBgn0015299,74.2710883596706
FBgn0015316,25.094591586912973
FBgn0015320,91.37547295793456
FBgn0015321,65.39060761184065
FBgn0015331,50.03338526596929
FBgn0015338,81.44892054306699
FBgn0015351,58.26841753839306
FBgn0015359,66.40329401290896
FBgn0015360,76.09614956599154
FBgn0015371,51.43556643667928
FBgn0015372,59.57044291119519
FBgn0015376,12.97574004006232
FBgn0015379,70.2425995993768
FBgn0015380,50.12241264188738
FBgn0015391,40.90807923436457
FBgn0015396,68.29512575116848
FBgn0015399,96.40551969730691
FBgn0015400,1.3687959047407077
FBgn0015402,46.51680391720454
FBgn0015477,82.2056532383708
FBgn0015509,88.02581793901625
FBgn0015513,89.03850434008459
FBgn0015519,7.033162697529491
FBgn0015520,62.44157578455375
FBgn0015521,99.9443578900512
FBgn0015522,86.83507678611173
FBgn0015527,60.17137769864234
FBgn0015544,25.30603160471845
FBgn0015546,20.498553305141332
FBgn0015553,15.26819496995326
FBgn0015568,45.5375027821055
FBgn0015569,18.985087914533718
FBgn0015571,25.55085688849321
FBgn0015572,14.110839083018028
FBgn0015574,12.174493656799466
FBgn0015575,41.92076563543289
FBgn0015576,66.88181615846874
FBgn0015577,50.255953705764526
FBgn0015582,70.32049855330514
FBgn0015589,80.01335410638771
FBgn0015591,8.791453371911864
FBgn0015600,41.84286668150457
FBgn0015602,59.904295570888046
FBgn0015614,80.74782995771199
FBgn0015615,33.1404406855108
FBgn0015618,27.68751391052749
FBgn0015621,37.26908524371244
FBgn0015622,95.7711996438905
FBgn0015623,89.16091698197197
FBgn0015625,29.968840418428666
FBgn0015663,32.41709325617627
FBgn0015664,47.87447139995549
FBgn0015737,89.31671488982862
FBgn0015754,78.34409080792344
FBgn0015756,99.2098820387269
FBgn0015765,80.39172045403961
FBgn0015766,12.052081014912087
FBgn0015770,10.605386156243044
FBgn0015772,66.06944135321612
FBgn0015773,8.83596705987091
FBgn0015774,15.056754952147786
FBgn0015776,88.23725795682172
FBgn0015777,64.53371911862898
FBgn0015778,95.89361228577788
FBgn0015781,54.206543512129976
FBgn0015789,75.6732695303806
FBgn0015790,97.29579345648787
FBgn0015791,90.36278655686624
FBgn0015793,45.3038059203205
FBgn0015794,60.87246828399733
FBgn0015795,96.1495659915424
FBgn0015797,91.65368350767861
FBgn0015799,50.68996216336523
FBgn0015801,80.88137102158915
FBgn0015803,71.54462497217895
FBgn0015805,40.763409748497665
FBgn0015808,83.08479857556198
FBgn0015818,63.76585800133541
FBgn0015828,65.57979078566659
FBgn0015829,40.874693968395285
FBgn0015834,88.81593590028935
FBgn0015838,63.020253728021366
FBgn0015872,93.79034052971289
FBgn0015903,19.35232584019586
FBgn0015905,49.45470732250167
FBgn0015924,97.65190296016026
FBgn0015925,45.80458490985978
FBgn0015926,18.039172045403962
FBgn0015929,28.855998219452484
FBgn0015949,92.74426886267527
FBgn0016031,73.65902515023369
FBgn0016032,78.37747607389272
FBgn0016034,10.705541954150902
FBgn0016038,77.23124860894725
FBgn0016041,57.200089027375924
FBgn0016054,16.81504562653016
FBgn0016059,94.38014689517027
FBgn0016061,21.800578677943466
FBgn0016070,57.222345871355444
FBgn0016075,93.85711106165145
FBgn0016076,83.11818384153126
FBgn0016078,54.59603828177164
FBgn0016081,81.74938793679057
FBgn0016119,96.57244602715335
FBgn0016120,90.48519919875362
FBgn0016122,26.40774538170487
FBgn0016126,81.93857111061651
FBgn0016131,72.15668818161585
FBgn0016641,51.68039172045405
FBgn0016672,89.63943912753172
FBgn0016684,18.373024705096817
FBgn0016685,96.55018918317383
FBgn0016687,86.76830625417315
FBgn0016691,91.85399510349433
FBgn0016693,97.3736924104162
FBgn0016694,46.97306921878477
FBgn0016696,86.93523258401959
FBgn0016697,80.87024259959938
FBgn0016698,51.35766748275095
FBgn0016701,84.42020921433341
FBgn0016715,28.099265524148677
FBgn0016726,99.49922101046072
FBgn0016754,55.89806365457378
FBgn0016756,90.90807923436456
FBgn0016762,43.55664366792789
FBgn0016794,85.37725350545293
FBgn0016797,50.89027375918095
FBgn0016917,89.82862230135767
FBgn0016926,85.74449143111507
FBgn0016930,70.39839750723348
FBgn0016970,24.838637881148454
FBgn0016977,95.47073225016692
FBgn0016978,75.84019586022703
FBgn0016983,79.84642777654129
FBgn0016984,88.90496327620744
FBgn0017414,55.88693523258402
FBgn0017418,71.07723124860895
FBgn0017429,61.19519252170043
FBgn0017430,25.083463164923213
FBgn0017456,15.80235922546183
FBgn0017457,59.692855553082566
FBgn0017482,39.13866013799243
FBgn0017545,99.1542399287781
FBgn0017550,71.53349655018918
FBgn0017551,33.11818384153128
FBgn0017558,92.69975517471623
FBgn0017566,86.94636100600934
FBgn0017567,73.4253282884487
FBgn0017572,81.05942577342533
FBgn0017577,21.53349655018918
FBgn0017578,55.90919207656354
FBgn0017579,99.298909414645
FBgn0017581,96.961940796795
FBgn0017590,9.581571333184954
FBgn0019624,85.93367460494102
FBgn0019637,72.88003561095037
FBgn0019643,48.63120409525929
FBgn0019644,95.07010905853551
FBgn0019662,75.71778321833963
FBgn0019686,30.925884709548185
FBgn0019830,90.44068551079457
FBgn0019890,76.59692855553082
FBgn0019925,92.57734253282884
FBgn0019928,2.693078121522368
FBgn0019932,49.042955708880484
FBgn0019936,99.17649677275763
FBgn0019938,61.88515468506566
FBgn0019949,71.80057867794348
FBgn0019952,80.73670153572223
FBgn0019957,77.75428444246606
FBgn0019960,77.55397284665034
FBgn0019968,83.49655018918317
FBgn0019972,44.246605831293124
FBgn0019982,57.67861117293568
FBgn0019985,16.28088137102159
FBgn0019990,58.15713331849543
FBgn0020018,38.1259737369241
FBgn0020224,72.33474293345203
FBgn0020235,89.65056754952147
FBgn0020236,81.13732472735367
FBgn0020238,98.48653460939238
FBgn0020248,21.299799688404182
FBgn0020249,80.82572891164033
FBgn0020251,86.20075673269531
FBgn0020255,95.83797017582907
FBgn0020257,79.50144669485867
FBgn0020261,58.457600712219005
FBgn0020269,54.03961718228355
FBgn0020270,40.15134653906076
FBgn0020272,58.335188070331625
FBgn0020277,34.55375027821055
FBgn0020278,86.66815045626531
FBgn0020279,83.38526596928556
FBgn0020294,11.640329401290897
FBgn0020299,22.690852437124416
FBgn0020300,9.837525038949476
FBgn0020304,87.1355441798353
FBgn0020305,38.971733808146006
FBgn0020306,89.61718228355218
FBgn0020307,13.999554863120409
FBgn0020309,87.59180948141554
FBgn0020312,74.93879367905632
FBgn0020369,88.3040284887603
FBgn0020370,86.53460939238816
FBgn0020372,37.10215891386601
FBgn0020376,24.59381259737369
FBgn0020379,35.59982194524816
FBgn0020381,80.58090362786557
FBgn0020385,35.39951034943245
FBgn0020386,79.70175829067439
FBgn0020388,49.34342310260405
FBgn0020389,69.8085911417761
FBgn0020391,40.48519919875362
FBgn0020392,70.40952592922324
FBgn0020407,42.64411306476742
FBgn0020412,83.36300912530604
FBgn0020414,93.03360783440908
FBgn0020415,59.37013131537948
FBgn0020416,85.0656576897396
FBgn0020440,68.20609837525039
FBgn0020443,91.87625194747385
FBgn0020445,95.70442911195192
FBgn0020493,25.995993768083686
FBgn0020496,95.28154907634098
FBgn0020497,74.29334520365012
FBgn0020503,66.78166036056086
FBgn0020510,80.33607834409081
FBgn0020513,72.01201869574895
FBgn0020521,9.626085021144002
FBgn0020545,61.32873358557757
FBgn0020616,36.26752726463388
FBgn0020618,99.0095704429112
FBgn0020620,79.96884041842867
FBgn0020621,86.64589361228578
FBgn0020622,91.00823503227242
FBgn0020626,70.3872690852437
FBgn0020633,29.813042510572004
FBgn0020641,4.607166703761407
FBgn0020643,12.241264188738036
FBgn0020644,12.241264188738036
FBgn0020647,91.96527932339194
FBgn0020653,88.18161584687292
FBgn0020655,75.7289116403294
FBgn0020660,86.41219675050078
FBgn0020762,61.98531048297351
FBgn0020764,65.79123080347206
FBgn0020767,75.16136211885154
FBgn0020887,53.46093923881594
FBgn0020907,14.622746494547073
FBgn0020908,17.49387936790563
FBgn0020909,22.635210327175606
FBgn0020910,99.46583574449143
FBgn0020930,60.29379034052972
FBgn0021738,8.324059648341866
FBgn0021750,44.21322056532384
FBgn0021760,79.1453371911863
FBgn0021761,71.74493656799466
FBgn0021764,63.487647451591364
FBgn0021765,93.77921210772313
FBgn0021767,23.43645671043846
FBgn0021768,61.70709993322947
FBgn0021776,12.285777876697084
FBgn0021795,96.79501446694859
FBgn0021796,68.05030046739373
FBgn0021800,21.19964389049633
FBgn0021814,72.19007344758514
FBgn0021825,72.4348987313599
FBgn0021847,56.732695303805926
FBgn0021856,62.59737369241042
FBgn0021872,92.10994880925884
FBgn0021874,36.501224126418876
FBgn0021875,37.66970843534387
FBgn0021895,69.41909637213443
FBgn0021906,91.99866458936123
FBgn0021944,63.59893167148898
FBgn0021967,95.12575116848431
FBgn0021979,87.70309370131315
FBgn0021995,51.15735588693523
FBgn0022023,76.91965279323392
FBgn0022027,90.35165813487647
FBgn0022029,40.796795014466944
FBgn0022069,46.73937235699977
FBgn0022097,88.33741375472958
FBgn0022153,82.38370799020699
FBgn0022160,28.433118183841533
FBgn0022213,60.928110393946135
FBgn0022224,77.67638548853772
FBgn0022238,86.60137992432672
FBgn0022288,33.58557756510127
FBgn0022338,29.278878255063432
FBgn0022343,72.70198085911417
FBgn0022344,66.03605608724683
FBgn0022349,79.04518139327843
FBgn0022355,11.562430447362564
FBgn0022359,25.8179390162475
FBgn0022361,91.55352770977075
FBgn0022382,25.050077898953926
FBgn0022699,40.640997106610286
FBgn0022702,86.06721566881816
FBgn0022709,82.33919430224795
FBgn0022710,34.90985978188293
FBgn0022724,37.03538838192744
FBgn0022764,81.07055419541508
FBgn0022768,56.432227910082354
FBgn0022774,94.8364121967505
FBgn0022786,38.94947696416648
FBgn0022787,89.0273759180948
FBgn0022800,26.062764300022256
FBgn0022893,85.5330514133096
FBgn0022935,43.05586467838861
FBgn0022936,57.06654796349877
FBgn0022942,65.01224126418875
FBgn0022943,66.59247718673492
FBgn0022959,81.59359002893389
FBgn0022960,59.61495659915425
FBgn0022981,2.069886490095705
FBgn0022984,61.0839083018028
FBgn0022985,68.80703316269752
FBgn0022986,61.462274649454706
FBgn0022987,34.030714444691746
FBgn0023000,85.22145559759626
FBgn0023023,15.880258179390164
FBgn0023081,43.21166258624527
FBgn0023083,59.893167148898286
FBgn0023094,36.25639884264411
FBgn0023095,24.059648341865124
FBgn0023097,68.1170709993323
FBgn0023129,73.59225461829513
FBgn0023130,31.37102158913866
FBgn0023143,85.19919875361673
FBgn0023167,76.67482750945915
FBgn0023169,77.30914756287558
FBgn0023170,99.91097262408191
FBgn0023171,52.770977075450695
FBgn0023172,89.19430224794124
FBgn0023174,80.514133095927
FBgn0023175,87.68083685733363
FBgn0023177,76.27420431782774
FBgn0023180,9.281103939461383
FBgn0023181,27.253505452926774
FBgn0023212,85.9114177609615
FBgn0023213,95.13687959047407
FBgn0023214,74.86089472512798
FBgn0023215,69.99777431560204
FBgn0023216,45.582016470064545
FBgn0023388,88.51546850656577
FBgn0023395,19.942132205653238
FBgn0023407,83.76363231693745
FBgn0023416,6.599154239928779
FBgn0023441,18.38415312708658
FBgn0023458,79.37903405297129
FBgn0023477,86.33429779657244
FBgn0023479,78.3552192299132
FBgn0023506,21.889606053861563
FBgn0023507,39.772980191408855
FBgn0023508,73.32517249054085
FBgn0023509,55.998219452481635
FBgn0023510,77.37591809481415
FBgn0023511,79.54596038281771
FBgn0023512,56.16514578232806
FBgn0023513,28.25506343200534
FBgn0023514,47.58513242822168
FBgn0023515,35.90028933897174
FBgn0023516,50.42288003561095
FBgn0023517,63.042510572000886
FBgn0023518,50.934787447139996
FBgn0023519,65.00111284219898
FBgn0023520,36.0560872468284
FBgn0023521,54.25105720008902
FBgn0023522,35.81126196305364
FBgn0023523,6.254173158246161
FBgn0023524,4.351212997996884
FBgn0023525,32.27242377030937
FBgn0023526,90.2292454929891
FBgn0023527,37.34698419764078
FBgn0023528,82.27242377030936
FBgn0023529,89.4947696416648
FBgn0023530,72.90229245492989
FBgn0023531,23.280658802581794
FBgn0023534,7.945693300689963
