gen_name,CD8-Positive T-Lymphocytes
ENSG00000067560,97.59422110552764
ENSG00000067596,87.58165829145729
ENSG00000067601,55.540201005025125
ENSG00000067606,35.24497487437186
ENSG00000067646,52.44346733668341
ENSG00000067704,86.42587939698493
ENSG00000067798,43.98869346733668
ENSG00000067829,85.39572864321609
ENSG00000067836,40.565326633165824
ENSG00000067900,90.55904522613065
ENSG00000067955,83.88819095477386
ENSG00000067992,82.41206030150754
ENSG00000068024,39.44095477386934
ENSG00000068028,76.90954773869346
ENSG00000068079,81.0929648241206
ENSG00000068097,52.02261306532663
ENSG00000068120,64.93090452261306
ENSG00000068137,28.12185929648241
ENSG00000068305,65.91708542713567
ENSG00000068308,70.17587939698493
ENSG00000068323,36.87185929648241
ENSG00000068354,58.12185929648241
ENSG00000068366,60.11306532663316
ENSG00000068394,62.56909547738694
ENSG00000068400,57.67587939698492
ENSG00000068438,85.34547738693468
ENSG00000068489,57.71356783919598
ENSG00000068650,28.71859296482412
ENSG00000068654,36.84045226130653
ENSG00000068697,94.53517587939699
ENSG00000068724,35.67211055276382
ENSG00000068745,93.15954773869348
ENSG00000068784,79.19597989949749
ENSG00000068796,87.79522613065328
ENSG00000068831,55.50879396984924
ENSG00000068878,88.80653266331659
ENSG00000068885,80.12562814070353
ENSG00000068903,82.48115577889448
ENSG00000068912,95.26381909547739
ENSG00000068976,32.788944723618094
ENSG00000069011,8.12185929648241
ENSG00000069020,28.99497487437186
ENSG00000069188,14.522613065326635
ENSG00000069248,83.23492462311557
ENSG00000069275,75.73492462311557
ENSG00000069329,90.92964824120602
ENSG00000069345,86.72738693467336
ENSG00000069399,38.63065326633166
ENSG00000069424,66.52010050251256
ENSG00000069431,77.92085427135679
ENSG00000069493,96.63944723618091
ENSG00000069509,51.507537688442206
ENSG00000069667,92.61306532663318
ENSG00000069696,8.329145728643216
ENSG00000069702,81.99120603015075
ENSG00000069764,18.316582914572866
ENSG00000069812,23.37939698492462
ENSG00000069849,96.71482412060301
ENSG00000069869,80.42085427135677
ENSG00000069943,86.94095477386935
ENSG00000069956,84.33417085427136
ENSG00000069966,65.73492462311557
ENSG00000069974,93.60552763819095
ENSG00000069998,64.95603015075378
ENSG00000070010,91.17462311557789
ENSG00000070018,9.31532663316583
ENSG00000070047,37.185929648241206
ENSG00000070061,66.36306532663316
ENSG00000070081,98.39824120603015
ENSG00000070159,41.28140703517588
ENSG00000070182,19.46608040201005
ENSG00000070190,48.87562814070352
ENSG00000070193,8.266331658291458
ENSG00000070214,58.39824120603016
ENSG00000070269,26.118090452261306
ENSG00000070366,53.80653266331659
ENSG00000070367,89.67336683417085
ENSG00000070388,8.473618090452263
ENSG00000070413,67.87060301507537
ENSG00000070423,53.85050251256281
ENSG00000070444,42.39949748743719
ENSG00000070476,36.85301507537688
ENSG00000070495,84.17085427135679
ENSG00000070501,76.16206030150754
ENSG00000070526,5.257537688442211
ENSG00000070540,67.44346733668341
ENSG00000070601,19.139447236180903
ENSG00000070610,69.12060301507537
ENSG00000070614,9.007537688442211
ENSG00000070669,62.016331658291456
ENSG00000070718,78.90703517587939
ENSG00000070729,31.991206030150753
ENSG00000070756,97.71356783919597
ENSG00000070759,21.168341708542712
ENSG00000070761,84.2713567839196
ENSG00000070770,80.16959798994975
ENSG00000070785,78.65577889447236
ENSG00000070808,8.077889447236181
ENSG00000070814,53.82537688442211
ENSG00000070831,98.76256281407035
ENSG00000070882,72.34924623115579
ENSG00000070915,13.523869346733669
ENSG00000070950,84.44095477386935
ENSG00000070961,94.2964824120603
ENSG00000071051,46.71482412060301
ENSG00000071054,79.74246231155779
ENSG00000071073,98.71231155778895
ENSG00000071082,99.2964824120603
ENSG00000071127,91.67085427135679
ENSG00000071189,73.09045226130654
ENSG00000071205,32.619346733668344
ENSG00000071243,97.87060301507537
ENSG00000071246,53.14070351758794
ENSG00000071282,13.165829145728644
ENSG00000071462,85.5213567839196
ENSG00000071537,79.88693467336684
ENSG00000071539,64.46608040201005
ENSG00000071553,82.37437185929647
ENSG00000071564,57.56281407035176
ENSG00000071575,79.79271356783919
ENSG00000071626,41.99120603015075
ENSG00000071655,42.6570351758794
ENSG00000071794,78.86306532663316
ENSG00000071859,47.24874371859297
ENSG00000071889,58.97613065326633
ENSG00000071894,63.07160804020101
ENSG00000071909,24.90577889447236
ENSG00000071967,50.665829145728644
ENSG00000071991,18.15954773869347
ENSG00000071994,73.57412060301507
ENSG00000072042,90.65326633165829
ENSG00000072062,12.060301507537687
ENSG00000072071,21.35678391959799
ENSG00000072080,48.24120603015075
ENSG00000072110,61.85301507537688
ENSG00000072121,49.57914572864321
ENSG00000072133,42.324120603015075
ENSG00000072134,51.934673366834176
ENSG00000072135,76.60175879396985
ENSG00000072182,28.12814070351759
ENSG00000072195,25.27638190954774
ENSG00000072201,46.67085427135678
ENSG00000072210,66.81532663316582
ENSG00000072274,92.51256281407035
ENSG00000072310,21.928391959798997
ENSG00000072364,80.59673366834171
ENSG00000072401,79.78643216080403
ENSG00000072415,58.12814070351758
ENSG00000072501,67.28643216080403
ENSG00000072506,82.83291457286433
ENSG00000072518,34.6356783919598
ENSG00000072571,56.41959798994974
ENSG00000072609,65.95477386934674
ENSG00000072657,36.73994974874372
ENSG00000072682,33.75
ENSG00000072694,65.3391959798995
ENSG00000072736,89.42211055276383
ENSG00000072756,76.38819095477388
ENSG00000072778,85.86683417085426
ENSG00000072786,75.19472361809045
ENSG00000072803,52.801507537688444
ENSG00000072818,85.74120603015075
ENSG00000072840,16.903266331658294
ENSG00000072849,95.0251256281407
ENSG00000072858,69.67964824120602
ENSG00000072864,59.038944723618094
ENSG00000072952,11.853015075376884
ENSG00000072954,18.27889447236181
ENSG00000072958,80.7035175879397
ENSG00000073008,36.312814070351756
ENSG00000073050,56.438442211055275
ENSG00000073060,40.131909547738694
ENSG00000073067,6.055276381909548
ENSG00000073111,72.06030150753769
ENSG00000073146,14.937185929648242
ENSG00000073169,51.65201005025125
ENSG00000073282,11.162060301507537
ENSG00000073331,46.84673366834171
ENSG00000073350,56.15577889447236
ENSG00000073417,25.339195979899497
ENSG00000073536,30.408291457286435
ENSG00000073578,88.39195979899498
ENSG00000073584,95.33291457286433
ENSG00000073605,50.16959798994974
ENSG00000073614,90.38316582914572
ENSG00000073711,29.930904522613066
ENSG00000073712,14.761306532663315
ENSG00000073734,27.047738693467338
ENSG00000073737,51.928391959798994
ENSG00000073803,79.39698492462311
ENSG00000073849,65.32663316582915
ENSG00000073861,51.57663316582914
ENSG00000073910,34.92462311557789
ENSG00000073921,79.45979899497488
ENSG00000073969,84.4535175879397
ENSG00000074054,70.40829145728644
ENSG00000074071,78.30402010050251
ENSG00000074181,21.714824120603016
ENSG00000074201,92.93969849246231
ENSG00000074211,6.231155778894473
ENSG00000074266,93.95100502512564
ENSG00000074319,88.68718592964824
ENSG00000074356,63.37939698492462
ENSG00000074370,68.28517587939699
ENSG00000074416,41.88442211055276
ENSG00000074582,61.81532663316583
ENSG00000074603,91.34422110552764
ENSG00000074621,34.76130653266332
ENSG00000074657,63.30402010050251
ENSG00000074660,16.18718592964824
ENSG00000074695,78.73743718592965
ENSG00000074696,89.76758793969849
ENSG00000074706,72.02261306532664
ENSG00000074755,45.50251256281407
ENSG00000074800,98.74371859296483
ENSG00000074842,86.62060301507537
ENSG00000074935,67.29271356783919
ENSG00000074966,81.19346733668343
ENSG00000075089,93.00879396984925
ENSG00000075131,89.47236180904522
ENSG00000075142,95.94221105527639
ENSG00000075151,56.52638190954774
ENSG00000075188,79.8429648241206
ENSG00000075218,47.05402010050251
ENSG00000075223,18.310301507537687
ENSG00000075234,64.48492462311557
ENSG00000075239,92.83291457286433
ENSG00000075240,37.167085427135675
ENSG00000075292,90.21984924623115
ENSG00000075303,47.814070351758794
ENSG00000075336,67.98366834170855
ENSG00000075340,12.003768844221105
ENSG00000075391,20.90452261306533
ENSG00000075399,26.168341708542712
ENSG00000075407,59.18969849246232
ENSG00000075413,82.74497487437186
ENSG00000075415,97.3429648241206
ENSG00000075420,62.16708542713568
ENSG00000075426,69.96859296482411
ENSG00000075429,31.746231155778894
ENSG00000075539,86.91582914572864
ENSG00000075568,58.76256281407035
ENSG00000075618,6.67713567839196
ENSG00000075624,99.96231155778894
ENSG00000075643,19.34673366834171
ENSG00000075651,34.52889447236181
ENSG00000075702,33.82537688442211
ENSG00000075711,60.16959798994975
ENSG00000075785,90.50879396984925
ENSG00000075790,82.92085427135677
ENSG00000075826,80.68467336683418
ENSG00000075856,75.37688442211056
ENSG00000075884,98.66834170854271
ENSG00000075914,81.4070351758794
ENSG00000075945,88.54899497487438
ENSG00000075975,67.26758793969849
ENSG00000076003,91.70226130653266
ENSG00000076043,78.3856783919598
ENSG00000076053,94.79271356783919
ENSG00000076067,38.24120603015076
ENSG00000076108,63.731155778894475
ENSG00000076201,23.128140703517587
ENSG00000076242,88.32286432160804
ENSG00000076248,65.60929648241206
ENSG00000076321,47.88944723618091
ENSG00000076344,13.699748743718592
ENSG00000076351,39.17085427135679
ENSG00000076382,60.64070351758794
ENSG00000076513,71.67085427135679
ENSG00000076554,87.02889447236181
ENSG00000076555,38.09045226130653
ENSG00000076604,36.017587939698494
ENSG00000076641,69.68592964824121
ENSG00000076650,42.17964824120603
ENSG00000076662,91.23115577889448
ENSG00000076685,60.2072864321608
ENSG00000076706,12.5
ENSG00000076770,57.46859296482412
ENSG00000076924,47.94597989949749
ENSG00000076928,79.65452261306532
ENSG00000076944,68.99497487437186
ENSG00000076984,34.49748743718593
ENSG00000077044,57.66959798994975
ENSG00000077097,90.1570351758794
ENSG00000077147,82.23618090452261
ENSG00000077150,42.870603015075375
ENSG00000077152,71.28140703517587
ENSG00000077157,62.11055276381909
ENSG00000077232,92.92085427135677
ENSG00000077235,61.79648241206031
ENSG00000077238,55.301507537688444
ENSG00000077254,92.73869346733669
ENSG00000077264,27.110552763819097
ENSG00000077279,18.391959798994975
ENSG00000077312,71.54522613065326
ENSG00000077348,62.45603015075377
ENSG00000077380,84.00125628140704
ENSG00000077420,87.94597989949749
ENSG00000077454,38.55527638190955
ENSG00000077458,74.56658291457286
ENSG00000077463,52.6319095477387
ENSG00000077498,10.270100502512562
ENSG00000077514,70.54020100502512
ENSG00000077549,95.38316582914574
ENSG00000077585,61.52010050251256
ENSG00000077616,31.193467336683415
ENSG00000077684,73.10301507537689
ENSG00000077713,6.827889447236181
ENSG00000077721,91.4572864321608
ENSG00000077782,52.78266331658291
ENSG00000077800,36.70226130653266
ENSG00000077942,7.493718592964823
ENSG00000077943,8.574120603015075
ENSG00000077984,98.82537688442211
ENSG00000078043,74.40954773869348
ENSG00000078053,63.58668341708543
ENSG00000078061,60.98618090452261
ENSG00000078070,69.01381909547739
ENSG00000078081,42.41206030150754
ENSG00000078114,4.86180904522613
ENSG00000078124,61.36306532663317
ENSG00000078140,79.27763819095478
ENSG00000078142,80.59045226130654
ENSG00000078177,85.16959798994975
ENSG00000078237,67.75753768844221
ENSG00000078246,68.14070351758794
ENSG00000078269,52.8643216080402
ENSG00000078295,28.749999999999996
ENSG00000078304,98.73743718592965
ENSG00000078319,74.93718592964824
ENSG00000078328,17.581658291457288
ENSG00000078369,74.12060301507537
ENSG00000078403,58.93216080402009
ENSG00000078589,91.36306532663316
ENSG00000078596,98.81281407035176
ENSG00000078618,95.85427135678391
ENSG00000078668,98.49874371859296
ENSG00000078674,95.08793969849246
ENSG00000078687,50.59045226130653
ENSG00000078699,46.287688442211056
ENSG00000078747,89.22110552763819
ENSG00000078795,26.30025125628141
ENSG00000078804,60.20100502512563
ENSG00000078808,52.097989949748744
ENSG00000078814,22.512562814070353
ENSG00000078902,58.34170854271357
ENSG00000078967,57.298994974874375
ENSG00000079101,24.78643216080402
ENSG00000079102,15.025125628140703
ENSG00000079112,59.62311557788945
ENSG00000079134,77.7072864321608
ENSG00000079150,49.37185929648241
ENSG00000079156,21.972361809045225
ENSG00000079246,98.10301507537689
ENSG00000079257,65.90452261306532
ENSG00000079263,79.20226130653266
ENSG00000079277,71.38819095477386
ENSG00000079308,16.49497487437186
ENSG00000079313,22.63819095477387
ENSG00000079332,99.29020100502512
ENSG00000079335,79.6859296482412
ENSG00000079385,28.81281407035176
ENSG00000079387,69.55402010050251
ENSG00000079435,21.199748743718594
ENSG00000079459,88.27261306532664
ENSG00000079462,69.12688442211056
ENSG00000079482,92.87060301507537
ENSG00000079616,82.25502512562815
ENSG00000079691,20.571608040201006
ENSG00000079739,64.98115577889448
ENSG00000079785,94.52261306532664
ENSG00000079805,48.53643216080402
ENSG00000079819,15.841708542713567
ENSG00000079841,53.37939698492462
ENSG00000079950,64.44723618090453
ENSG00000079974,58.31030150753769
ENSG00000079999,68.79396984924622
ENSG00000080007,47.92085427135678
ENSG00000080031,10.791457286432161
ENSG00000080189,69.13316582914572
ENSG00000080293,22.657035175879397
ENSG00000080298,70.40201005025125
ENSG00000080345,88.08417085427136
ENSG00000080371,62.26758793969849
ENSG00000080493,27.24246231155779
ENSG00000080503,76.57663316582915
ENSG00000080546,82.43718592964824
ENSG00000080572,14.704773869346734
ENSG00000080603,37.870603015075375
ENSG00000080608,89.2964824120603
ENSG00000080644,8.341708542713567
ENSG00000080709,17.242462311557787
ENSG00000080802,49.64824120603015
ENSG00000080815,62.19221105527638
ENSG00000080822,98.91331658291456
ENSG00000080823,39.74874371859297
ENSG00000080824,99.6859296482412
ENSG00000080839,84.25251256281408
ENSG00000080845,44.302763819095475
ENSG00000080854,17.342964824120603
ENSG00000080910,14.013819095477388
ENSG00000080947,29.10175879396985
ENSG00000080986,94.0640703517588
ENSG00000081014,75.10678391959799
ENSG00000081019,79.05778894472361
ENSG00000081026,0.9170854271356783
ENSG00000081052,47.870603015075375
ENSG00000081059,71.37562814070351
ENSG00000081087,62.06030150753769
ENSG00000081138,32.141959798994975
ENSG00000081148,6.268844221105528
ENSG00000081154,95.54020100502512
ENSG00000081177,29.798994974874372
ENSG00000081181,36.130653266331656
ENSG00000081189,56.5891959798995
ENSG00000081237,99.23994974874371
ENSG00000081307,91.02386934673366
ENSG00000081320,97.84547738693468
ENSG00000081377,14.868090452261306
ENSG00000081386,33.347989949748744
ENSG00000081479,4.139447236180905
ENSG00000081665,73.85050251256281
ENSG00000081692,64.12060301507537
ENSG00000081721,93.34170854271356
ENSG00000081760,40.571608040201006
ENSG00000081791,67.84547738693468
ENSG00000081800,9.830402010050252
ENSG00000081870,97.44974874371859
ENSG00000081913,39.36557788944724
ENSG00000081923,29.076633165829147
ENSG00000081985,55.866834170854275
ENSG00000082068,77.58165829145729
ENSG00000082074,95.46482412060303
ENSG00000082126,43.49874371859296
ENSG00000082146,77.41206030150754
ENSG00000082153,99.20854271356784
ENSG00000082212,84.17713567839196
ENSG00000082213,54.39698492462311
ENSG00000082258,81.32537688442211
ENSG00000082269,36.92211055276382
ENSG00000082293,56.846733668341706
ENSG00000082397,18.140703517587937
ENSG00000082438,20.59045226130653
ENSG00000082458,37.89572864321608
ENSG00000082512,73.2537688442211
ENSG00000082515,92.61934673366834
ENSG00000082516,27.814070351758797
ENSG00000082556,5.439698492462312
ENSG00000082641,47.82663316582914
ENSG00000082684,27.550251256281406
ENSG00000082701,50.19472361809045
ENSG00000082781,15.722361809045227
ENSG00000082805,41.58291457286432
ENSG00000082898,92.1105527638191
ENSG00000082996,86.99748743718592
ENSG00000083067,27.14824120603015
ENSG00000083093,25.40829145728643
ENSG00000083097,27.74497487437186
ENSG00000083099,91.13693467336684
ENSG00000083123,59.798994974874375
ENSG00000083168,71.99748743718592
ENSG00000083223,87.30527638190955
ENSG00000083290,46.928391959798994
ENSG00000083307,2.60678391959799
ENSG00000083312,75.69095477386935
ENSG00000083444,49.49120603015075
ENSG00000083454,60.948492462311556
ENSG00000083457,82.66959798994975
ENSG00000083520,93.32286432160805
ENSG00000083535,66.73994974874373
ENSG00000083544,56.174623115577894
ENSG00000083635,68.54899497487436
ENSG00000083642,91.72738693467338
ENSG00000083720,89.25879396984925
ENSG00000083750,46.48869346733668
ENSG00000083799,93.4359296482412
ENSG00000083807,55.822864321608044
ENSG00000083814,42.719849246231156
ENSG00000083828,79.1645728643216
ENSG00000083844,56.04899497487437
ENSG00000083845,96.11180904522612
ENSG00000083857,18.165829145728644
ENSG00000083896,87.90201005025125
ENSG00000083937,89.72989949748744
ENSG00000084070,82.91457286432161
ENSG00000084072,84.2211055276382
ENSG00000084073,77.59422110552764
ENSG00000084090,74.51005025125627
ENSG00000084092,54.51633165829146
ENSG00000084093,89.99371859296483
ENSG00000084112,65.32035175879398
ENSG00000084207,93.37939698492463
ENSG00000084234,69.428391959799
ENSG00000084444,59.61683417085427
ENSG00000084453,24.723618090452263
ENSG00000084463,85.52763819095478
ENSG00000084623,95.61557788944724
ENSG00000084652,62.8391959798995
ENSG00000084674,11.802763819095476
ENSG00000084676,82.27386934673366
