gen_name,leukocyte
ENSG00000213906,20.860375624605133
ENSG00000213918,78.4561484119235
ENSG00000213920,59.898914479352136
ENSG00000213923,62.018264315662506
ENSG00000213928,95.22141175119178
ENSG00000213930,75.28573890069497
ENSG00000213935,3.0670265923841247
ENSG00000213949,97.64516684854402
ENSG00000213950,10.9356154155419
ENSG00000213965,40.491643214060076
ENSG00000213967,41.43357647464247
ENSG00000213970,12.084314513813107
ENSG00000213976,23.996324162885532
ENSG00000213977,74.60800643271494
ENSG00000213983,77.18683590833382
ENSG00000213985,0.26994428809373383
ENSG00000213988,40.744357015679746
ENSG00000213995,47.34363333524783
ENSG00000213999,35.80495089311355
ENSG00000214013,41.15788869105737
ENSG00000214016,3.7562460513468494
ENSG00000214019,11.946470622020563
ENSG00000214021,59.14077307449313
ENSG00000214022,69.97874906668198
ENSG00000214026,92.90103957268393
ENSG00000214029,54.207110447418295
ENSG00000214046,88.99546263856183
ENSG00000214050,30.974671184883118
ENSG00000214063,55.396014014129
ENSG00000214073,1.2635690080983286
ENSG00000214078,91.77531445637815
ENSG00000214087,81.86778473378898
ENSG00000214093,20.320487048417668
ENSG00000214110,5.037045545919247
ENSG00000214113,71.93153753374304
ENSG00000214114,80.4031933834932
ENSG00000214128,59.96783642524841
ENSG00000214132,1.458847854804434
ENSG00000214135,32.1922922290506
ENSG00000214140,3.664350123485153
ENSG00000214142,6.208718626155878
ENSG00000214160,78.86393659180978
ENSG00000214174,45.30469243581644
ENSG00000214176,75.52696571133191
ENSG00000214182,48.30279708230429
ENSG00000214189,17.959910401470335
ENSG00000214192,8.948365975532708
ENSG00000214193,27.4366779622078
ENSG00000214194,78.9386020331974
ENSG00000214198,3.7849635288036296
ENSG00000214199,3.078513583366837
ENSG00000214203,18.02883234736661
ENSG00000214210,34.62179082189421
ENSG00000214212,42.886680833955545
ENSG00000214223,15.392567916834185
ENSG00000214226,43.68502670725403
ENSG00000214237,8.93113548905864
ENSG00000214243,0.31589225202458215
ENSG00000214244,25.357532594336913
ENSG00000214253,88.23732123370284
ENSG00000214262,73.40187237953019
ENSG00000214264,9.28148871403136
ENSG00000214265,34.97214404686692
ENSG00000214273,20.48704841766699
ENSG00000214274,27.19545115157085
ENSG00000214279,24.23180747803113
ENSG00000214283,8.374016426397105
ENSG00000214289,27.16673367411407
ENSG00000214300,19.964390327953595
ENSG00000214309,41.92177359140773
ENSG00000214318,24.633852162426052
ENSG00000214331,33.46734822813164
ENSG00000214336,19.22922290506002
ENSG00000214338,18.057549824823386
ENSG00000214357,8.741600137843891
ENSG00000214359,22.468554362184825
ENSG00000214367,56.03928550916088
ENSG00000214389,66.27419447475734
ENSG00000214391,23.08885187525128
ENSG00000214402,19.07989202228476
ENSG00000214413,79.20280282579978
ENSG00000214425,46.38446958819137
ENSG00000214433,9.758198839813911
ENSG00000214435,30.67026592384125
ENSG00000214439,28.516455114582733
ENSG00000214447,8.666934696456263
ENSG00000214455,12.411693756820402
ENSG00000214465,11.894779162598358
ENSG00000214485,61.13950950548504
ENSG00000214487,0.9878812245132387
ENSG00000214491,7.4608006432714955
ENSG00000214517,54.07501005111711
ENSG00000214530,62.47200045947964
ENSG00000214534,14.157716386192638
ENSG00000214535,23.967606685428752
ENSG00000214544,16.386192636838782
ENSG00000214558,21.98035724541956
ENSG00000214578,5.508012176210442
ENSG00000214595,42.40422721268164
ENSG00000214612,35.17890988455574
ENSG00000214626,13.96243753948653
ENSG00000214629,27.683648268336107
ENSG00000214652,15.111136637757738
ENSG00000214653,11.624834874504623
ENSG00000214654,21.773591407730745
ENSG00000214655,68.82430647291942
ENSG00000214688,10.608236172534605
ENSG00000214706,64.63729825972086
ENSG00000214717,59.34753891218195
ENSG00000214725,0.6605019815059445
ENSG00000214736,90.94250761013153
ENSG00000214753,77.2672448452128
ENSG00000214756,52.51277927746827
ENSG00000214760,11.228533685601057
ENSG00000214765,56.3494342656941
ENSG00000214776,39.319970133823446
ENSG00000214784,29.079317672735627
ENSG00000214787,85.80207914536787
ENSG00000214796,15.806099592211819
ENSG00000214826,25.0588708287864
ENSG00000214827,28.12015392567917
ENSG00000214832,31.899373958991443
ENSG00000214837,20.51576589512377
ENSG00000214855,38.55034173798174
ENSG00000214888,6.22020561713859
ENSG00000214892,1.3554649359600253
ENSG00000214908,2.923439205100224
ENSG00000214940,20.70530124633852
ENSG00000214941,67.8077077709494
ENSG00000214944,10.763310550801219
ENSG00000214954,43.208316581471486
ENSG00000214960,34.409281488714036
ENSG00000214967,20.883349606570558
ENSG00000214975,27.603239331457125
ENSG00000215012,44.65567744529321
ENSG00000215016,8.305094480500832
ENSG00000215018,11.429556027798519
ENSG00000215021,90.47154097984033
ENSG00000215030,56.033542013669525
ENSG00000215032,1.5679742691401988
ENSG00000215041,30.39457814025616
ENSG00000215063,11.205559703635632
ENSG00000215102,3.279535925564298
ENSG00000215105,3.4575842857963357
ENSG00000215114,53.46619952903337
ENSG00000215126,41.87008213198553
ENSG00000215146,23.15777382114755
ENSG00000215154,60.456033542013664
ENSG00000215158,77.20980989029924
ENSG00000215160,16.15070932169318
ENSG00000215183,11.647808856470048
ENSG00000215187,27.861696628568144
ENSG00000215190,46.752053299638156
ENSG00000215193,75.91752340474413
ENSG00000215198,0.26420079260237783
ENSG00000215221,23.140543334673485
ENSG00000215237,6.823272643730975
ENSG00000215251,54.12670151053931
ENSG00000215252,86.30176325311585
ENSG00000215264,4.255930159094825
ENSG00000215267,4.3708000689219455
ENSG00000215271,44.73608638217219
ENSG00000215274,0.07466544138762851
ENSG00000215301,88.12245132387571
ENSG00000215302,32.841307219573835
ENSG00000215305,73.54545976681408
ENSG00000215319,16.55849750157946
ENSG00000215375,41.330193555798054
ENSG00000215414,24.088220090747228
ENSG00000215421,47.33788983975648
ENSG00000215440,45.442536327608984
ENSG00000215452,7.2942392740221695
ENSG00000215464,9.178105795186951
ENSG00000215467,8.270633507552697
ENSG00000215472,99.0465797484349
ENSG00000215480,14.289816782493824
ENSG00000215492,18.987996094423064
ENSG00000215515,3.038309114927345
ENSG00000215548,32.617310895410945
ENSG00000215559,26.109930503704554
ENSG00000215580,34.16805467807708
ENSG00000215606,3.2048704841766704
ENSG00000215612,11.337660099936823
ENSG00000215630,13.118143702257193
ENSG00000215644,14.554017575096204
ENSG00000215695,2.888978232152088
ENSG00000215712,72.47716960542186
ENSG00000215717,66.23973350180921
ENSG00000215734,8.592269255068635
ENSG00000215771,9.844351272184252
ENSG00000215784,45.96519441732238
ENSG00000215788,84.45810120039056
ENSG00000215790,51.24921026936994
ENSG00000215817,21.8712308310838
ENSG00000215835,1.4014128998908737
ENSG00000215837,9.775429326287979
ENSG00000215838,2.4294985928436046
ENSG00000215840,19.86100740910918
ENSG00000215845,88.14542530584113
ENSG00000215859,1.786227097811728
ENSG00000215861,5.565447131124002
ENSG00000215869,22.66383320889093
ENSG00000215878,2.354833151455976
ENSG00000215883,75.16512549537649
ENSG00000215895,9.488254551720177
ENSG00000215908,66.67623915915226
ENSG00000215912,26.78191947619321
ENSG00000215914,32.21526621101602
ENSG00000215915,52.087760611107925
ENSG00000216285,10.481879271724772
ENSG00000216331,3.1531790247544658
ENSG00000216480,48.39469301016599
ENSG00000216490,81.23600022973983
ENSG00000216642,1.332490953994601
ENSG00000216649,0.07466544138762851
ENSG00000216718,18.13795876170237
ENSG00000216775,21.69318247085176
ENSG00000216809,10.148756533226122
ENSG00000216866,40.675435069783475
ENSG00000216937,50.03158922520245
ENSG00000216938,1.6254092240537592
ENSG00000216977,3.2623054390902304
ENSG00000217094,6.708402733903854
ENSG00000217120,33.852162426052494
ENSG00000217128,85.71018321750617
ENSG00000217130,7.564183562115903
ENSG00000217181,4.594796393084832
ENSG00000217231,29.355005456320715
ENSG00000217239,8.523347309172362
ENSG00000217241,7.770949399804721
ENSG00000217275,22.342197461374994
ENSG00000217325,32.691976336798575
ENSG00000217334,14.97903624145655
ENSG00000217416,19.447475733731547
ENSG00000217442,18.086267302280167
ENSG00000217555,98.21951639767963
ENSG00000217624,9.137901326747459
ENSG00000217643,34.265694101430135
ENSG00000217767,32.565619435988744
ENSG00000217801,18.407903049796108
ENSG00000217930,56.60789156280512
ENSG00000218052,29.68238469932801
ENSG00000218069,1.4703348457871461
ENSG00000218175,41.22106714146229
ENSG00000218208,34.52415139854115
ENSG00000218227,38.40101085520648
ENSG00000218265,1.9872494400091893
ENSG00000218283,29.567514789500894
ENSG00000218358,18.815691229682386
ENSG00000218418,0.6317845040491643
ENSG00000218426,62.73620125208201
ENSG00000218596,58.72149790362414
ENSG00000218631,9.815633794727471
ENSG00000218682,36.9479064958934
ENSG00000218690,17.33961288840388
ENSG00000218713,54.494285221986104
ENSG00000218739,84.24559186721038
ENSG00000218890,10.906897938085118
ENSG00000218891,31.112515076675667
ENSG00000218996,21.18775486761243
ENSG00000219023,37.780713342140025
ENSG00000219085,12.704612026879559
ENSG00000219133,44.77629085061168
ENSG00000219150,19.20050542760324
ENSG00000219163,12.314054333467348
ENSG00000219200,94.095686634886
ENSG00000219201,20.217104129573258
ENSG00000219249,3.5781976911148123
ENSG00000219274,8.460168858767446
ENSG00000219355,21.647234506920913
ENSG00000219409,35.52926310952846
ENSG00000219433,17.758888059272874
ENSG00000219435,3.8481419792085463
ENSG00000219451,5.203606915168572
ENSG00000219470,35.391419217735915
ENSG00000219481,38.28614094537936
ENSG00000219487,1.8034575842857965
ENSG00000219507,26.592384124978462
ENSG00000219529,37.740508873700534
ENSG00000219545,53.741887312618466
ENSG00000219553,13.991155016943313
ENSG00000219607,12.07857101832175
ENSG00000219626,92.17161564528172
ENSG00000219682,9.867325254149675
ENSG00000219712,25.633220377922004
ENSG00000219747,21.704669461834474
ENSG00000219814,9.953477686520017
ENSG00000219928,12.18195393716616
ENSG00000219932,14.668887484923324
ENSG00000219993,1.3152604675205328
ENSG00000220008,19.585319625524093
ENSG00000220201,22.69255068634771
ENSG00000220205,93.1135489058641
ENSG00000220323,72.85624030785137
ENSG00000220370,3.9974728619838036
ENSG00000220412,15.673999195910632
ENSG00000220472,17.465969789213716
ENSG00000220506,3.618402159554305
ENSG00000220517,12.991786801447361
ENSG00000220583,24.645339153408766
ENSG00000220744,14.106024926770433
ENSG00000220749,71.09298719200505
ENSG00000220785,32.611567399919586
ENSG00000220793,62.82809717994371
ENSG00000220804,45.97093791281374
ENSG00000220842,95.1007983458733
ENSG00000220848,30.009763942335304
ENSG00000220871,1.4990523232439263
ENSG00000220875,8.867957038653724
ENSG00000221818,20.19987364309919
ENSG00000221821,65.29205674573545
ENSG00000221823,63.505829647923726
ENSG00000221829,59.979323416231125
ENSG00000221838,61.122279019010975
ENSG00000221858,1.9183274941129171
ENSG00000221866,7.87433231864913
ENSG00000221869,97.00189535351214
ENSG00000221874,18.901843662052727
ENSG00000221882,35.035322497271835
ENSG00000221883,68.5141577163862
ENSG00000221886,18.804204238699672
ENSG00000221887,34.6619952903337
ENSG00000221890,18.580207914536786
ENSG00000221909,35.75325943369134
ENSG00000221914,83.67698581356613
ENSG00000221916,26.431566251220495
ENSG00000221923,50.87588306243179
ENSG00000221926,49.646775027281606
ENSG00000221930,20.527252886106485
ENSG00000221933,82.48233875136408
ENSG00000221944,37.706047900752395
ENSG00000221946,13.4570099362472
ENSG00000221947,53.236459709379126
ENSG00000221955,53.89121819539372
ENSG00000221957,69.5192694273735
ENSG00000221963,90.27626213313422
ENSG00000221968,51.967147205789445
ENSG00000221978,74.53334099132732
ENSG00000221983,99.33375452300271
ENSG00000221988,29.257366032967663
ENSG00000221994,27.160990178622708
ENSG00000221995,41.3646545287462
ENSG00000222009,20.400895985296653
ENSG00000222011,38.751364080179194
ENSG00000222014,11.46976049623801
ENSG00000222037,49.462983171558214
ENSG00000222046,0.5341450806961117
ENSG00000223345,15.105393142266383
ENSG00000223361,46.18919074148527
ENSG00000223396,38.56182872896445
ENSG00000223416,41.12342771810924
ENSG00000223450,11.016024352420883
ENSG00000223459,5.00258457297111
ENSG00000223496,79.60484751019472
ENSG00000223501,49.382574234679225
ENSG00000223508,28.533685601056803
ENSG00000223509,55.23519614037104
ENSG00000223547,51.8293033139969
ENSG00000223551,97.4384010108552
ENSG00000223553,10.970076388490035
ENSG00000223573,56.37815174315088
ENSG00000223575,27.59749583596577
ENSG00000223583,32.53690195853196
ENSG00000223599,26.9140198724944
ENSG00000223609,20.47556142668428
ENSG00000223612,10.033886623399
ENSG00000223705,62.59261386479812
ENSG00000223722,1.5564872781574866
ENSG00000223724,43.845844581012
ENSG00000223756,56.35517776118546
ENSG00000223760,61.52432370340589
ENSG00000223773,37.32123370283154
ENSG00000223803,23.789558325196715
ENSG00000223804,93.27436677962207
ENSG00000223819,17.276434437998965
ENSG00000223820,30.733444374246165
ENSG00000223839,17.44299580724829
ENSG00000223849,4.525874447188559
ENSG00000223861,13.181322152662108
ENSG00000223865,96.90999942565045
ENSG00000223875,1.5909482511056228
ENSG00000223877,0.1608178737579691
ENSG00000223908,2.4237550973522484
ENSG00000223916,4.663718338981104
ENSG00000223922,15.495950835678594
ENSG00000223959,56.98696226523462
ENSG00000223972,6.892194589627247
ENSG00000223984,9.011544425937625
ENSG00000224003,17.626787662971687
ENSG00000224051,60.32393314571248
ENSG00000224067,9.453793578772041
ENSG00000224081,27.172477169605425
ENSG00000224083,27.344782034346103
ENSG00000224094,28.660042501866634
ENSG00000224097,1.5220263052093503
ENSG00000224114,23.180747803112975
ENSG00000224126,15.363850439377405
ENSG00000224155,18.95353512147493
ENSG00000224208,17.9254494285222
ENSG00000224236,0.7581414048589972
ENSG00000224261,14.35299523289874
ENSG00000224287,35.012348515306414
ENSG00000224315,13.10665671127448
ENSG00000224321,16.11050485325369
ENSG00000224324,5.806673941760955
ENSG00000224331,17.063925104818793
ENSG00000224348,20.09649072425478
ENSG00000224383,17.333869392912526
ENSG00000224389,7.615875021538108
ENSG00000224402,76.81925219688702
ENSG00000224411,19.889724886565965
ENSG00000224415,18.82143472517374
ENSG00000224420,19.481936706679683
ENSG00000224442,24.760209063235887
ENSG00000224464,29.68812819481937
ENSG00000224470,58.19883981391074
ENSG00000224531,57.29711102176785
ENSG00000224543,23.82976279363621
ENSG00000224545,4.187008213198553
ENSG00000224546,22.53173281258974
ENSG00000224550,11.176842226178852
ENSG00000224553,23.163517316638906
ENSG00000224557,16.259835736028947
ENSG00000224578,84.67061053357074
ENSG00000224597,38.52162426052496
ENSG00000224598,67.82493825742347
ENSG00000224599,23.14628683016484
ENSG00000224631,35.69008098328643
ENSG00000224712,9.499741542702889
ENSG00000224722,1.6081787375796912
ENSG00000224725,7.443570156797427
ENSG00000224786,15.737177646315548
ENSG00000224796,9.52845902015967
ENSG00000224802,4.359313077939234
ENSG00000224826,34.42076847969675
ENSG00000224831,9.350410659927633
ENSG00000224834,6.530354373671816
ENSG00000224837,24.019298144850957
ENSG00000224839,22.324966974900924
ENSG00000224856,9.040261903394406
ENSG00000224858,21.76210441674803
ENSG00000224861,43.28872551835047
ENSG00000224864,25.053127333295045
ENSG00000224877,88.88633622422606
ENSG00000224892,22.9682384699328
ENSG00000224895,29.780024122681066
ENSG00000224916,20.71104474182988
ENSG00000224936,4.106599276319568
ENSG00000224940,4.141060249267705
ENSG00000224976,10.751823559818506
ENSG00000224982,45.517201768996614
ENSG00000224988,25.995060593877433
ENSG00000224993,0.6088105220837401
ENSG00000225014,8.51186031818965
ENSG00000225025,27.092068232726437
ENSG00000225026,19.608293607489518
ENSG00000225031,14.100281431279077
ENSG00000225051,24.030785135833668
ENSG00000225067,33.87513640801792
ENSG00000225071,63.03486301763254
ENSG00000225079,20.848888633622423
ENSG00000225082,2.6879558899546265
ENSG00000225093,8.707139164895755
ENSG00000225101,2.0963758543449544
ENSG00000225131,48.2625926138648
ENSG00000225137,30.917236229969557
ENSG00000225151,27.298834070415257
ENSG00000225159,3.991729366492448
ENSG00000225170,3.7734765378209176
ENSG00000225171,5.841134914709092
ENSG00000225178,69.70306128309689
ENSG00000225183,5.812417437252312
ENSG00000225190,55.1605306989834
ENSG00000225193,4.428235023835506
ENSG00000225200,22.41686290276262
ENSG00000225210,35.0410659927632
ENSG00000225215,22.646602722416866
ENSG00000225217,18.149445752685082
ENSG00000225224,58.88805927287347
ENSG00000225246,13.221526621101603
ENSG00000225259,12.532307162138878
ENSG00000225282,4.97386709551433
ENSG00000225314,30.624317959910403
ENSG00000225336,9.987938659468153
ENSG00000225338,15.679742691401987
ENSG00000225355,2.820056286255815
ENSG00000225357,3.4805582677617597
ENSG00000225416,24.98420538739877
ENSG00000225419,17.012233645396588
ENSG00000225423,22.905060019527884
ENSG00000225447,51.863764286945035
ENSG00000225492,58.32519671472058
ENSG00000225505,14.950318763999771
