gen_name,embryonic stem cell
ENSG00000125255,9.477397534276466
ENSG00000125257,68.55656980761538
ENSG00000125266,62.09404662326799
ENSG00000125285,25.195475870094917
ENSG00000125304,98.99989089718878
ENSG00000125319,67.24733607302615
ENSG00000125337,41.68818416554533
ENSG00000125347,64.105175110012
ENSG00000125351,91.3408735498418
ENSG00000125352,74.46266865476234
ENSG00000125354,70.76772011492163
ENSG00000125355,45.70680437865949
ENSG00000125356,98.83623668036513
ENSG00000125375,74.935447503364
ENSG00000125378,57.4753609484671
ENSG00000125384,45.58679128632214
ENSG00000125385,1.8256537076772013
ENSG00000125386,66.34178273993527
ENSG00000125388,47.89249736334873
ENSG00000125398,56.60981197948867
ENSG00000125409,34.68742044586682
ENSG00000125414,45.237662290431686
ENSG00000125430,59.642870131287054
ENSG00000125434,56.63890606247954
ENSG00000125445,93.49383569116631
ENSG00000125447,69.520311306688
ENSG00000125449,62.44681237953231
ENSG00000125450,85.6784376477434
ENSG00000125454,70.54951449249009
ENSG00000125457,67.52372986143943
ENSG00000125458,78.07033494563044
ENSG00000125459,88.59875622795214
ENSG00000125462,69.97126959304651
ENSG00000125482,84.07826308324545
ENSG00000125484,85.91119031167037
ENSG00000125485,71.78964977997599
ENSG00000125503,51.92202785758446
ENSG00000125505,72.97159690148017
ENSG00000125508,10.09564679783249
ENSG00000125510,34.53467651016474
ENSG00000125520,45.226752009310104
ENSG00000125531,34.72742480997927
ENSG00000125533,15.088918791140852
ENSG00000125534,55.05691529985089
ENSG00000125538,24.791795468596575
ENSG00000125551,52.95486780376041
ENSG00000125571,16.336327599374478
ENSG00000125611,70.42222787940503
ENSG00000125618,48.60166563625123
ENSG00000125629,92.01003745863186
ENSG00000125630,91.80274211732188
ENSG00000125631,18.620213114157906
ENSG00000125633,79.88144161181219
ENSG00000125637,52.44935811179401
ENSG00000125648,62.99959995635888
ENSG00000125650,43.295632250790995
ENSG00000125651,76.40106193402917
ENSG00000125652,81.51798378004872
ENSG00000125656,82.92541004473215
ENSG00000125657,56.984398297996144
ENSG00000125675,56.780739717060044
ENSG00000125676,97.81794377568463
ENSG00000125686,83.54729606866204
ENSG00000125691,98.59621049569044
ENSG00000125695,20.216750918281996
ENSG00000125703,90.10073826235589
ENSG00000125726,73.53529475942831
ENSG00000125730,52.889406117030944
ENSG00000125731,64.26155580608793
ENSG00000125733,76.40469869440302
ENSG00000125734,74.39720696803288
ENSG00000125735,36.35669345746809
ENSG00000125740,31.927119322107867
ENSG00000125741,70.03673127977598
ENSG00000125743,97.51972942502819
ENSG00000125744,49.230825180928825
ENSG00000125746,60.348401643815684
ENSG00000125753,64.21791468160163
ENSG00000125755,68.1383423646216
ENSG00000125772,89.66796377786667
ENSG00000125775,48.96170491326327
ENSG00000125779,80.57242608284541
ENSG00000125780,14.692511910390223
ENSG00000125787,8.386369422118776
ENSG00000125788,16.787285885732988
ENSG00000125798,27.217514637960505
ENSG00000125810,46.14685238389642
ENSG00000125812,68.6074844528494
ENSG00000125813,15.525330036003929
ENSG00000125814,71.76055569698512
ENSG00000125817,47.612466814561586
ENSG00000125818,85.75844637596829
ENSG00000125820,4.7096046841473616
ENSG00000125821,90.11528530385134
ENSG00000125823,31.367058224533583
ENSG00000125826,71.78601301960214
ENSG00000125827,87.29679601411064
ENSG00000125831,2.334800160017456
ENSG00000125834,71.63690584427393
ENSG00000125835,97.98887151325599
ENSG00000125841,73.18616576353783
ENSG00000125843,64.34520129468669
ENSG00000125844,78.00123649852712
ENSG00000125845,58.51547441539077
ENSG00000125846,69.57122595192203
ENSG00000125848,64.83616394515765
ENSG00000125850,57.24624504491399
ENSG00000125851,51.14739789795251
ENSG00000125863,90.73717132778121
ENSG00000125864,49.35083827326617
ENSG00000125868,98.5198385278394
ENSG00000125869,45.5286031203404
ENSG00000125870,93.97752482088954
ENSG00000125871,89.18427464814343
ENSG00000125872,28.133978252172966
ENSG00000125875,64.91617267338256
ENSG00000125877,79.50321853293086
ENSG00000125878,30.312397716114486
ENSG00000125879,5.94610321125941
ENSG00000125885,79.5177655744263
ENSG00000125895,45.97956140669891
ENSG00000125898,53.24580863366912
ENSG00000125901,91.55544241189948
ENSG00000125910,3.7240426228315817
ENSG00000125912,81.75437320434956
ENSG00000125931,24.23173437102229
ENSG00000125944,98.71258682765392
ENSG00000125945,63.4578317634651
ENSG00000125952,78.37582281703459
ENSG00000125954,90.99174455395134
ENSG00000125962,79.4377568462014
ENSG00000125965,26.948394370294942
ENSG00000125966,57.438993344728516
ENSG00000125967,59.97381532530821
ENSG00000125968,75.69189366112667
ENSG00000125970,86.66399970905917
ENSG00000125971,81.42706477070226
ENSG00000125977,98.4761974033531
ENSG00000125991,91.45361312143143
ENSG00000125995,90.93719314834345
ENSG00000125997,15.852638469651234
ENSG00000125998,26.166490889915263
ENSG00000125999,29.42139142451904
ENSG00000126001,72.63337818671127
ENSG00000126003,67.98923518929337
ENSG00000126005,57.43535658435466
ENSG00000126010,62.46863294177547
ENSG00000126012,71.36778557660836
ENSG00000126016,68.46928755864276
ENSG00000126062,74.50267301887479
ENSG00000126067,96.9160272029676
ENSG00000126070,79.70687711386697
ENSG00000126088,87.81685274757245
ENSG00000126091,64.47248790777176
ENSG00000126106,65.51260137469542
ENSG00000126107,72.38971524166273
ENSG00000126214,84.86016656362513
ENSG00000126215,68.96388696948758
ENSG00000126216,79.36138487835036
ENSG00000126217,57.31898025239117
ENSG00000126218,43.68840237116776
ENSG00000126226,87.46408699130814
ENSG00000126231,34.916536349419935
ENSG00000126243,48.11797650652799
ENSG00000126246,54.5514056078845
ENSG00000126247,71.88420554969633
ENSG00000126249,74.67723751682001
ENSG00000126254,80.84881987125868
ENSG00000126259,47.00149107175328
ENSG00000126261,96.89056988035058
ENSG00000126262,38.66603629486853
ENSG00000126264,33.80732443539296
ENSG00000126266,39.360657526275595
ENSG00000126267,95.95955922464269
ENSG00000126351,50.10364767065498
ENSG00000126353,31.51980216023566
ENSG00000126368,45.84863803323999
ENSG00000126391,67.5164563406917
ENSG00000126432,97.31243408371823
ENSG00000126453,78.74313561479434
ENSG00000126456,74.98272538822417
ENSG00000126457,95.12310433865512
ENSG00000126458,48.29981452522094
ENSG00000126460,39.79706877113867
ENSG00000126461,52.405716987307706
ENSG00000126464,47.58337273157072
ENSG00000126467,50.92919227552096
ENSG00000126500,35.09473760773902
ENSG00000126522,74.61904935083827
ENSG00000126524,94.72306069753064
ENSG00000126549,31.647088773320725
ENSG00000126550,66.69091173582574
ENSG00000126561,50.161835836636726
ENSG00000126562,30.83609120995018
ENSG00000126581,87.9732334436484
ENSG00000126583,50.91100847365168
ENSG00000126602,92.09004618685674
ENSG00000126603,50.554605957013486
ENSG00000126653,87.82776302869404
ENSG00000126698,97.02876677455723
ENSG00000126705,49.62359530130559
ENSG00000126709,62.41771829654144
ENSG00000126733,50.19456668000145
ENSG00000126746,75.11728552205696
ENSG00000126749,90.44259373749864
ENSG00000126752,44.49939993453832
ENSG00000126756,87.24224460850274
ENSG00000126759,45.419500309124636
ENSG00000126767,66.98548932610831
ENSG00000126768,84.88562388624213
ENSG00000126773,90.80990653525839
ENSG00000126775,70.38586027566643
ENSG00000126777,97.04331381605266
ENSG00000126778,48.823508019056625
ENSG00000126785,47.25606429792341
ENSG00000126787,97.93795686802197
ENSG00000126790,71.33141797286977
ENSG00000126803,71.39687965959924
ENSG00000126804,87.25315488962431
ENSG00000126814,83.18725679165
ENSG00000126821,68.55293304724151
ENSG00000126822,54.85325671891479
ENSG00000126838,49.27446630541514
ENSG00000126856,51.889297014219736
ENSG00000126858,92.7155689711605
ENSG00000126860,48.70349492671927
ENSG00000126861,43.69931265228934
ENSG00000126870,69.14936174855438
ENSG00000126878,92.18823871695095
ENSG00000126882,39.78979525039095
ENSG00000126883,90.96265047096047
ENSG00000126890,29.988726042841034
ENSG00000126895,14.052442084591046
ENSG00000126903,61.38124158999163
ENSG00000126934,69.26210132014403
ENSG00000126945,98.95261301232861
ENSG00000126947,82.74720878641307
ENSG00000126950,53.747681565261665
ENSG00000126953,91.68272902498454
ENSG00000126970,80.37967778303087
ENSG00000127022,99.46175946466887
ENSG00000127054,86.6349056260683
ENSG00000127074,48.74349929083173
ENSG00000127080,74.77179328654034
ENSG00000127081,83.24544495763175
ENSG00000127083,58.56638906062479
ENSG00000127084,54.53685856638906
ENSG00000127124,55.96610539331564
ENSG00000127125,90.82081681637997
ENSG00000127129,9.550132741753647
ENSG00000127152,54.569589409753796
ENSG00000127184,99.5126741099029
ENSG00000127191,71.61872204240463
ENSG00000127220,52.900316398152526
ENSG00000127241,45.01218314725243
ENSG00000127249,50.78735862094047
ENSG00000127252,60.64297923409826
ENSG00000127311,77.32479906898935
ENSG00000127314,98.71622358802779
ENSG00000127324,32.27261155762447
ENSG00000127325,52.20569516674546
ENSG00000127328,87.60592064588865
ENSG00000127329,66.21813288722406
ENSG00000127334,78.2158053605848
ENSG00000127337,95.89046077753936
ENSG00000127362,16.347237880496053
ENSG00000127364,39.27337527730298
ENSG00000127366,46.50689166090846
ENSG00000127377,28.846783285449323
ENSG00000127399,69.03662217696476
ENSG00000127415,25.86100301851111
ENSG00000127418,52.21660544786704
ENSG00000127419,57.26079208640943
ENSG00000127423,78.41219042077317
ENSG00000127445,81.19794886714914
ENSG00000127452,77.31388878786777
ENSG00000127463,82.66720005818816
ENSG00000127472,24.246281412517728
ENSG00000127481,84.37647743390187
ENSG00000127483,91.67545550423682
ENSG00000127507,54.20227661199404
ENSG00000127511,71.81510710259302
ENSG00000127526,76.09921082299887
ENSG00000127527,71.0186565807179
ENSG00000127528,37.927773938975164
ENSG00000127530,60.19929446848747
ENSG00000127533,53.725861003018515
ENSG00000127540,95.80317852856676
ENSG00000127554,67.44735789358839
ENSG00000127561,69.90580790631705
ENSG00000127564,77.66665454413209
ENSG00000127578,52.74757246245046
ENSG00000127580,65.34894715787178
ENSG00000127585,41.91366330872459
ENSG00000127586,70.02945775902826
ENSG00000127588,16.521802378441283
ENSG00000127589,43.03742226424701
ENSG00000127603,89.44975815543513
ENSG00000127616,88.28235807542642
ENSG00000127663,61.54125904644143
ENSG00000127666,28.78859511946758
ENSG00000127720,73.11706731643453
ENSG00000127743,25.71189584318289
ENSG00000127774,83.98734407389897
ENSG00000127780,4.582318071062297
ENSG00000127804,89.07517183692767
ENSG00000127824,72.7024766338146
ENSG00000127831,66.47997963414191
ENSG00000127837,91.70818634760155
ENSG00000127838,79.78688584209186
ENSG00000127863,48.183438193257444
ENSG00000127870,83.88915154380477
ENSG00000127884,90.16983670945922
ENSG00000127903,48.66712732298069
ENSG00000127914,93.93024693602938
ENSG00000127920,75.81554351383787
ENSG00000127922,98.65439866167219
ENSG00000127928,53.50765538058697
ENSG00000127946,79.47048768956614
ENSG00000127947,91.22813397825217
ENSG00000127948,82.52172964323381
ENSG00000127951,41.55362403171255
ENSG00000127952,81.0161108484562
ENSG00000127954,58.46092300978288
ENSG00000127955,92.81012474088082
ENSG00000127957,47.85612975961014
ENSG00000127980,86.27850310943012
ENSG00000127989,84.8274357202604
ENSG00000127990,85.44568498381642
ENSG00000127993,79.58686402152962
ENSG00000127995,82.59446485071099
ENSG00000128000,73.09524675419136
ENSG00000128011,46.37233152707568
ENSG00000128016,50.94010255664254
ENSG00000128039,86.16940029821436
ENSG00000128040,55.51878386733098
ENSG00000128045,89.65341673637124
ENSG00000128050,99.55995199476307
ENSG00000128052,67.07640833545477
ENSG00000128059,97.30152380259665
ENSG00000128159,59.91562715932647
ENSG00000128165,47.026948394370294
ENSG00000128185,80.95428592210058
ENSG00000128191,71.29505036913118
ENSG00000128203,60.10110193839328
ENSG00000128218,18.58020875004546
ENSG00000128228,81.29614139724333
ENSG00000128242,50.9437393170164
ENSG00000128245,96.5087100410954
ENSG00000128250,27.13750590973561
ENSG00000128253,31.81074299014438
ENSG00000128262,39.786158490017094
ENSG00000128266,49.812706840746266
ENSG00000128268,44.30301487434993
ENSG00000128271,55.99156271593265
ENSG00000128272,94.63214168818416
ENSG00000128274,76.27741208131796
ENSG00000128276,36.88038695130378
ENSG00000128283,53.26399243553842
ENSG00000128284,21.438702403898606
ENSG00000128285,46.339600683710955
ENSG00000128294,87.6895661344874
ENSG00000128298,44.928537658653674
ENSG00000128309,84.15463505109648
ENSG00000128310,23.420736807651743
ENSG00000128311,62.06495254027712
ENSG00000128313,2.04022256973488
ENSG00000128335,70.6113394188457
ENSG00000128340,56.14794341200858
ENSG00000128342,44.37575008182711
ENSG00000128346,43.51020111284868
ENSG00000128383,35.065643524748154
ENSG00000128394,65.22529730516057
ENSG00000128408,51.57289886169401
ENSG00000128422,23.162526821107758
ENSG00000128438,23.813506928028513
ENSG00000128463,96.94875804633233
ENSG00000128482,27.610284758337272
ENSG00000128487,83.62003127613922
ENSG00000128510,43.28472196966942
ENSG00000128512,72.71702367531003
ENSG00000128513,88.09324653598574
ENSG00000128524,87.37680474233552
ENSG00000128534,93.67931047023312
ENSG00000128536,64.88707859039168
ENSG00000128563,67.57464450667345
ENSG00000128564,42.630105102374806
ENSG00000128567,95.35222024220825
ENSG00000128573,58.05360584791068
ENSG00000128578,69.69487580463323
ENSG00000128581,86.51125577335709
ENSG00000128585,93.46110484780158
ENSG00000128590,90.90809906535259
ENSG00000128591,60.093828417645554
ENSG00000128594,53.485834818343825
ENSG00000128595,98.77077499363567
ENSG00000128596,56.65345310397498
ENSG00000128602,54.76597446994218
ENSG00000128604,21.38415099829072
ENSG00000128606,63.741499072626105
ENSG00000128607,66.10175655526056
ENSG00000128609,96.67236425791904
ENSG00000128610,28.81405244208459
ENSG00000128626,90.86082118049241
ENSG00000128641,93.12652289340654
ENSG00000128645,39.542495544968546
ENSG00000128652,28.54493217441903
ENSG00000128654,95.12674109902899
ENSG00000128655,56.46070480416046
ENSG00000128656,86.84947448812598
ENSG00000128683,41.895479506855295
ENSG00000128692,51.998399825435506
ENSG00000128694,79.33592755573335
ENSG00000128699,94.9921809651962
ENSG00000128708,98.6798559842892
ENSG00000128709,32.90540786267593
ENSG00000128710,13.12506818925701
ENSG00000128713,24.31537985962105
ENSG00000128714,54.95508600938284
ENSG00000128731,83.95461323053424
ENSG00000128739,99.28355820634978
ENSG00000128789,91.8645670436775
ENSG00000128791,82.97268792959231
ENSG00000128805,61.88311452158417
ENSG00000128815,21.904207731752553
ENSG00000128829,89.94799432665381
ENSG00000128833,73.78623122522457
ENSG00000128849,71.23322544277558
ENSG00000128872,56.41342691930029
ENSG00000128881,73.207986325781
ENSG00000128886,54.43866603629487
ENSG00000128891,71.5859911990399
ENSG00000128908,70.78590391679093
ENSG00000128915,94.8503473106157
ENSG00000128917,34.654689602502096
ENSG00000128918,35.723897152416626
ENSG00000128923,93.00287304069535
ENSG00000128928,79.53958613666946
ENSG00000128944,91.67909226461069
ENSG00000128951,91.16267229152271
ENSG00000128965,74.04807797214241
ENSG00000128973,75.48459831981671
ENSG00000128989,96.70509510128377
ENSG00000129003,76.59017347346983
ENSG00000129007,56.31159762883223
ENSG00000129009,45.20856820744081
ENSG00000129028,68.4838346001382
ENSG00000129038,56.60253845874096
ENSG00000129048,42.80466960032003
ENSG00000129055,95.0467323708041
ENSG00000129071,87.35134741971852
ENSG00000129083,97.9161363057788
ENSG00000129084,98.77804851438339
ENSG00000129103,84.43102883950976
ENSG00000129116,76.90657162599557
ENSG00000129128,93.64657962686839
ENSG00000129151,46.59417390988108
ENSG00000129158,73.44073898970797
ENSG00000129159,41.00810997563371
ENSG00000129167,63.203258537294985
ENSG00000129170,11.655816998217986
ENSG00000129173,65.88355093282904
ENSG00000129187,86.42397352438448
ENSG00000129194,71.38960613885152
ENSG00000129195,82.36534894715787
ENSG00000129197,86.63126886569444
ENSG00000129204,68.0328763137797
ENSG00000129214,35.33112703203986
ENSG00000129219,66.82910863003237
ENSG00000129221,40.12801396515984
ENSG00000129226,50.54369567589192
ENSG00000129235,98.22889769793068
ENSG00000129244,60.78844964905262
ENSG00000129245,59.060988471469614
ENSG00000129250,64.69069353020329
ENSG00000129255,82.1325962832309
ENSG00000129292,82.88540568061971
ENSG00000129295,62.38862421355057
ENSG00000129315,80.53969523948066
ENSG00000129317,89.11153944066625
ENSG00000129347,69.55304215005273
ENSG00000129351,96.02138415099829
ENSG00000129353,86.00938284176456
ENSG00000129354,86.8567480088737
ENSG00000129355,58.84641960941194
ENSG00000129422,73.05160562970507
ENSG00000129437,15.51441975488235
ENSG00000129450,30.046914208822777
ENSG00000129451,54.10044732152598
ENSG00000129455,54.75870094919446
ENSG00000129460,87.55500600065461
ENSG00000129465,31.883478197621557
ENSG00000129467,28.261264865258028
ENSG00000129472,76.9029348656217
ENSG00000129473,52.10386587627741
ENSG00000129474,73.41891842746482
ENSG00000129480,70.70589518856603
ENSG00000129484,89.75888278721314
ENSG00000129493,83.5945739535222
ENSG00000129514,26.224679055897006
