gen_name,endothelial cell
ENSG00000215158,75.66673473555238
ENSG00000215160,37.50867878292832
ENSG00000215168,4.439452726158873
ENSG00000215174,26.612211558096792
ENSG00000215182,31.362058403103944
ENSG00000215183,57.006330406371255
ENSG00000215184,41.658158055952626
ENSG00000215187,42.98550132734327
ENSG00000215190,51.145599346538695
ENSG00000215193,79.9591586685726
ENSG00000215198,9.058607310598326
ENSG00000215210,10.553400040841332
ENSG00000215217,45.640187870124564
ENSG00000215218,35.47069634470083
ENSG00000215221,34.351643863589956
ENSG00000215223,46.56320196038391
ENSG00000215237,28.90749438431693
ENSG00000215251,54.87441290586072
ENSG00000215252,79.1014907085971
ENSG00000215262,9.99387380028589
ENSG00000215267,15.478864610986317
ENSG00000215268,0.05717786399836635
ENSG00000215270,0.5431897079844803
ENSG00000215271,54.22911986930774
ENSG00000215274,21.033285685113334
ENSG00000215277,10.639166836838882
ENSG00000215283,8.662446395752502
ENSG00000215284,6.387584235246068
ENSG00000215297,21.18848274453747
ENSG00000215301,96.77761895037779
ENSG00000215302,49.49152542372882
ENSG00000215305,70.34102511741884
ENSG00000215311,1.5642229936695937
ENSG00000215319,14.641617316724526
ENSG00000215343,12.689401674494588
ENSG00000215354,8.160098019195425
ENSG00000215375,58.533796201756175
ENSG00000215381,2.5484990810700427
ENSG00000215399,2.9242393302021648
ENSG00000215414,36.136410046967534
ENSG00000215421,54.47008372472942
ENSG00000215440,74.6579538492955
ENSG00000215441,1.6704104553808454
ENSG00000215452,18.72166632632224
ENSG00000215464,22.70778027363692
ENSG00000215467,20.20829079027976
ENSG00000215472,99.4445578925873
ENSG00000215474,1.8337757810904636
ENSG00000215475,9.679395548294874
ENSG00000215478,7.698590974065754
ENSG00000215480,25.448233612415766
ENSG00000215492,36.855217480089856
ENSG00000215493,7.2615887277925255
ENSG00000215512,19.342454564018787
ENSG00000215515,13.04472125791301
ENSG00000215529,2.413722687359608
ENSG00000215540,8.711455993465387
ENSG00000215548,39.93873800285889
ENSG00000215559,52.68940167449458
ENSG00000215580,37.21053706350827
ENSG00000215595,25.476822544414944
ENSG00000215604,16.11190524811109
ENSG00000215606,24.57831325301205
ENSG00000215612,0.14702879313865633
ENSG00000215630,35.11537676128242
ENSG00000215644,14.93975903614458
ENSG00000215695,21.23340820910762
ENSG00000215704,37.34122932407596
ENSG00000215712,80.00816826628548
ENSG00000215717,78.66857259546661
ENSG00000215720,19.70185828057995
ENSG00000215734,8.062078823769655
ENSG00000215771,28.98100878088626
ENSG00000215784,41.617316724525224
ENSG00000215785,3.524606902185011
ENSG00000215788,63.904431284459875
ENSG00000215790,60.71472329997958
ENSG00000215795,1.253828874821319
ENSG00000215817,30.9944864202573
ENSG00000215819,18.978966714314886
ENSG00000215834,13.408209107616909
ENSG00000215835,17.49234225035736
ENSG00000215837,38.893199918317336
ENSG00000215838,31.202777210537064
ENSG00000215840,35.76883806412089
ENSG00000215845,90.81070042883398
ENSG00000215846,6.428425566673473
ENSG00000215853,31.108842148254034
ENSG00000215859,15.013273432713905
ENSG00000215861,37.38207065550337
ENSG00000215867,13.95956708188687
ENSG00000215869,35.02960996528487
ENSG00000215875,31.349806003675717
ENSG00000215878,35.24198488870737
ENSG00000215883,84.90912803757402
ENSG00000215895,6.661221155809679
ENSG00000215899,2.0298141719420055
ENSG00000215908,72.51786808249949
ENSG00000215910,50.557484173984065
ENSG00000215912,33.1958341841944
ENSG00000215914,38.954461915458445
ENSG00000215915,74.38023279558914
ENSG00000216285,23.263222381049623
ENSG00000216306,8.021237492342252
ENSG00000216316,9.213804370022464
ENSG00000216331,7.543393914641618
ENSG00000216364,13.898305084745763
ENSG00000216368,12.950786195629977
ENSG00000216412,14.200530937308557
ENSG00000216471,0.8168266285480906
ENSG00000216475,25.39922401470288
ENSG00000216480,47.7230957729222
ENSG00000216490,99.03206044517052
ENSG00000216588,34.4169899938738
ENSG00000216613,12.117623034510926
ENSG00000216624,1.1680620788237697
ENSG00000216639,9.581376352869103
ENSG00000216642,18.599142332040024
ENSG00000216649,26.191545844394525
ENSG00000216657,0.4002450479885645
ENSG00000216687,18.162140085766794
ENSG00000216718,22.8874821319175
ENSG00000216721,27.84561976720441
ENSG00000216775,42.34020829079028
ENSG00000216802,5.056156830712681
ENSG00000216809,29.242393302021647
ENSG00000216813,14.090259342454564
ENSG00000216819,6.93485807637329
ENSG00000216829,6.252807841535635
ENSG00000216854,10.16949152542373
ENSG00000216866,51.639779456810295
ENSG00000216901,19.526240555442108
ENSG00000216915,2.5689197467837452
ENSG00000216921,16.700020420665716
ENSG00000216937,49.71615274657954
ENSG00000216938,32.619971411068
ENSG00000216977,16.728609352664897
ENSG00000216990,17.508678782928325
ENSG00000216998,3.5981212987543394
ENSG00000217026,27.424954053502145
ENSG00000217027,18.354094343475598
ENSG00000217041,18.574637533183584
ENSG00000217060,10.475801511129262
ENSG00000217078,4.2720032673065145
ENSG00000217094,32.99162752705738
ENSG00000217120,51.88074331223198
ENSG00000217128,84.84378190729018
ENSG00000217130,31.288544006534615
ENSG00000217159,9.601797018582806
ENSG00000217165,12.828262201347766
ENSG00000217178,2.242189095364509
ENSG00000217181,23.33673677761895
ENSG00000217231,35.723912599550744
ENSG00000217236,3.4265877067592405
ENSG00000217239,30.798448029405755
ENSG00000217241,23.896263018174395
ENSG00000217261,3.389830508474576
ENSG00000217275,26.01592811925669
ENSG00000217325,38.06820502348376
ENSG00000217334,18.051868490912803
ENSG00000217379,8.73596079232183
ENSG00000217385,12.023687972227895
ENSG00000217414,8.75229732489279
ENSG00000217416,35.397181948131504
ENSG00000217442,37.03491933837043
ENSG00000217482,13.056973657341228
ENSG00000217512,12.526036348784968
ENSG00000217527,18.329589544619154
ENSG00000217539,0.5023483765570758
ENSG00000217555,96.09556871554013
ENSG00000217566,3.69205636103737
ENSG00000217624,30.737186032264653
ENSG00000217643,25.966918521543803
ENSG00000217646,9.152542372881356
ENSG00000217648,31.08025321625485
ENSG00000217684,9.405758627731265
ENSG00000217716,19.754952011435574
ENSG00000217746,2.291198693077394
ENSG00000217767,39.37921176230345
ENSG00000217769,12.41984888707372
ENSG00000217776,1.3559322033898304
ENSG00000217783,1.2170716765366552
ENSG00000217801,39.62834388401062
ENSG00000217835,12.464774351643863
ENSG00000217896,15.654482336124156
ENSG00000217929,17.435164386358995
ENSG00000217930,77.18194813150909
ENSG00000217950,2.601592811925669
ENSG00000218020,9.217888503165202
ENSG00000218027,10.708597100265468
ENSG00000218048,12.195221564222994
ENSG00000218052,34.38840106187462
ENSG00000218069,13.730855625893405
ENSG00000218073,13.432713906473351
ENSG00000218107,6.926689810087809
ENSG00000218153,12.538288748213192
ENSG00000218175,59.2526036348785
ENSG00000218180,2.4913212170716763
ENSG00000218208,47.55973044721258
ENSG00000218226,2.4300592199305697
ENSG00000218227,45.85256279354707
ENSG00000218233,16.18950377782316
ENSG00000218261,1.4253624668164182
ENSG00000218265,33.044721257913004
ENSG00000218274,11.554012660812743
ENSG00000218283,42.76904227077803
ENSG00000218300,9.573208086583621
ENSG00000218305,28.72370839289361
ENSG00000218313,9.781498876863386
ENSG00000218336,38.40310394118848
ENSG00000218350,5.58709413926894
ENSG00000218351,13.293853379620177
ENSG00000218358,24.521135389013683
ENSG00000218418,24.316928731876658
ENSG00000218424,19.746783745150093
ENSG00000218426,60.61670410455381
ENSG00000218472,16.565244026955277
ENSG00000218502,4.884623238717582
ENSG00000218565,24.647743516438638
ENSG00000218582,3.8431692873187666
ENSG00000218586,16.940984276087402
ENSG00000218596,61.77251378394936
ENSG00000218631,24.83969777414744
ENSG00000218676,13.265264447620991
ENSG00000218682,39.65284868286706
ENSG00000218713,54.37206452930366
ENSG00000218716,14.208699203594039
ENSG00000218730,10.296099652848682
ENSG00000218739,86.89810087808863
ENSG00000218749,18.268327547478048
ENSG00000218757,17.57402491321217
ENSG00000218766,13.726771492750665
ENSG00000218792,25.297120686134367
ENSG00000218809,0.5513579742699612
ENSG00000218819,20.686134367980397
ENSG00000218823,25.909740657545438
ENSG00000218890,20.747396365121503
ENSG00000218891,51.664284255666736
ENSG00000218980,22.33612415764754
ENSG00000218996,39.52215642229937
ENSG00000219023,55.96487645497243
ENSG00000219073,14.229119869307738
ENSG00000219074,0.15111292628139678
ENSG00000219085,22.764958137635286
ENSG00000219102,7.249336328364304
ENSG00000219133,69.52828262201348
ENSG00000219135,0.31039411884827445
ENSG00000219150,15.707576066979783
ENSG00000219163,21.34367980396161
ENSG00000219186,20.751480498264243
ENSG00000219200,97.48825811721463
ENSG00000219201,32.46477435164387
ENSG00000219249,36.58158055952624
ENSG00000219253,25.452317745558506
ENSG00000219273,9.422095160302225
ENSG00000219274,26.269144374106595
ENSG00000219294,7.049213804370022
ENSG00000219329,22.969164794772308
ENSG00000219355,31.652031856238516
ENSG00000219395,4.251582601592812
ENSG00000219409,34.335307331018996
ENSG00000219433,26.252807841535635
ENSG00000219435,25.150091892995714
ENSG00000219438,39.26894016744946
ENSG00000219451,23.291811313048804
ENSG00000219470,78.97488258117214
ENSG00000219481,66.04860118439862
ENSG00000219487,18.358178476618335
ENSG00000219507,58.12946702062487
ENSG00000219529,43.937104349601796
ENSG00000219545,62.62201347763937
ENSG00000219553,22.560751480498265
ENSG00000219565,3.4020829079027974
ENSG00000219607,38.872779252603635
ENSG00000219608,18.211149683479682
ENSG00000219626,89.7733306105779
ENSG00000219642,3.0222585256279357
ENSG00000219682,21.0496222176843
ENSG00000219693,6.265060240963856
ENSG00000219712,23.94118848274454
ENSG00000219747,30.729017765979172
ENSG00000219755,23.87992648560343
ENSG00000219776,11.90116397794568
ENSG00000219797,13.228507249336326
ENSG00000219814,29.61813355115377
ENSG00000219863,1.80110271594854
ENSG00000219891,24.58648151929753
ENSG00000219902,9.172963038595059
ENSG00000219926,2.6465182764958137
ENSG00000219928,28.88707371860323
ENSG00000219932,34.62119665101082
ENSG00000219986,19.591586685725954
ENSG00000219992,22.025730038799267
ENSG00000219993,15.001021033285685
ENSG00000220008,24.880539105574844
ENSG00000220069,8.948335715744333
ENSG00000220091,7.84561976720441
ENSG00000220105,10.381866448846232
ENSG00000220132,1.2497447416785787
ENSG00000220154,15.752501531549928
ENSG00000220201,46.546865427812946
ENSG00000220204,2.4178068205023484
ENSG00000220205,96.05881151725546
ENSG00000220305,17.876250765774966
ENSG00000220323,57.04717173779865
ENSG00000220370,19.056565244026956
ENSG00000220392,9.491525423728813
ENSG00000220412,33.894220951603025
ENSG00000220472,57.06350827036961
ENSG00000220483,13.902389217888503
ENSG00000220506,32.98754339391464
ENSG00000220517,24.05554421074127
ENSG00000220563,5.284868286706146
ENSG00000220583,33.461302838472534
ENSG00000220614,5.738207065550337
ENSG00000220666,4.067796610169491
ENSG00000220685,17.602613845211355
ENSG00000220694,17.353481723504185
ENSG00000220744,21.335511537676126
ENSG00000220749,69.16071063916684
ENSG00000220771,32.53420461507045
ENSG00000220785,83.93302021645906
ENSG00000220793,75.8709413926894
ENSG00000220804,53.371451909332244
ENSG00000220842,97.80273636920563
ENSG00000220848,47.80886256891975
ENSG00000220868,7.943638962630181
ENSG00000220871,20.077598529712066
ENSG00000220875,27.1880743312232
ENSG00000220920,17.10843373493976
ENSG00000220937,11.745966918521544
ENSG00000220948,6.162956912395344
ENSG00000221813,7.837451500918929
ENSG00000221818,35.08678782928323
ENSG00000221821,73.91872575045947
ENSG00000221823,72.48519501735757
ENSG00000221826,3.124361854196447
ENSG00000221829,48.433734939759034
ENSG00000221836,25.75862773126404
ENSG00000221838,72.70982234020829
ENSG00000221843,20.567694506840922
ENSG00000221858,11.848070247090055
ENSG00000221866,40.37165611598938
ENSG00000221867,36.140494180110274
ENSG00000221869,97.61486624463957
ENSG00000221874,37.45966918521544
ENSG00000221878,2.474984684500715
ENSG00000221879,5.509495609556871
ENSG00000221882,45.08066162956912
ENSG00000221883,72.85276700020421
ENSG00000221886,43.385746375331834
ENSG00000221887,30.059219930569736
ENSG00000221890,43.124361854196444
ENSG00000221909,50.09189299571166
ENSG00000221914,90.69634470083724
ENSG00000221916,43.17337145190933
ENSG00000221923,60.64529303655299
ENSG00000221926,67.98856442720033
ENSG00000221930,28.388809475188893
ENSG00000221932,25.668776802123748
ENSG00000221933,75.7892587298346
ENSG00000221944,44.815192975291
ENSG00000221946,35.993465386971614
ENSG00000221947,57.77414743720646
ENSG00000221955,41.188482744537474
ENSG00000221957,44.67224831529508
ENSG00000221962,13.269348580763731
ENSG00000221963,87.71901163977945
ENSG00000221968,76.97774147437207
ENSG00000221970,14.233204002450481
ENSG00000221978,91.30488053910557
ENSG00000221983,99.50990402287114
ENSG00000221986,39.48948335715745
ENSG00000221988,52.2564835613641
ENSG00000221994,39.38329589544619
ENSG00000221995,54.75597304472126
ENSG00000221996,2.234020829079028
ENSG00000222009,55.84643659383296
ENSG00000222011,47.85787216663263
ENSG00000222014,30.34919338370431
ENSG00000222019,26.265060240963855
ENSG00000222036,24.990810700428835
ENSG00000222037,34.81723504186237
ENSG00000222038,4.41086379415969
ENSG00000222046,31.443741065958754
ENSG00000222047,30.063304063712476
ENSG00000222383,18.74208699203594
ENSG00000222675,20.722891566265062
ENSG00000222741,3.8635899530324687
ENSG00000222920,22.907902797631202
ENSG00000223138,31.937921176230343
ENSG00000223262,27.804778435777006
ENSG00000223345,19.73453134572187
ENSG00000223350,17.46783745150092
ENSG00000223353,16.377373902389216
ENSG00000223361,87.17173779865223
ENSG00000223375,3.773739023892179
ENSG00000223396,45.25627935470696
ENSG00000223416,55.03369409842761
ENSG00000223417,9.703900347151318
ENSG00000223450,28.588931999183174
ENSG00000223452,4.6845007147233
ENSG00000223459,23.741065958750255
ENSG00000223460,6.730651419236267
ENSG00000223496,78.38268327547479
ENSG00000223501,61.556054727384115
ENSG00000223508,44.24341433530733
ENSG00000223509,53.17132938533796
ENSG00000223529,6.918521543802328
ENSG00000223540,15.172554625280785
ENSG00000223543,11.70512558709414
ENSG00000223544,6.269144374106596
ENSG00000223547,68.8339799877476
ENSG00000223551,98.61547886461098
ENSG00000223553,12.942617929344497
ENSG00000223559,8.445987339187258
ENSG00000223568,2.6179293444966305
ENSG00000223569,0.9597712885440065
ENSG00000223572,37.87625076577497
ENSG00000223573,70.46354911170104
ENSG00000223575,30.11231366142536
ENSG00000223583,35.23381662242189
ENSG00000223584,24.517051255870943
ENSG00000223593,12.133959567081886
ENSG00000223599,35.66265060240964
ENSG00000223604,17.58627731264039
ENSG00000223609,26.604043291811312
ENSG00000223611,1.053706350827037
ENSG00000223612,24.182152338166222
ENSG00000223638,7.804778435777006
ENSG00000223648,5.084745762711865
ENSG00000223650,12.873187665917909
ENSG00000223656,27.04512967122728
ENSG00000223658,20.130692260567695
ENSG00000223663,13.857463753318358
ENSG00000223668,5.664692668981009
ENSG00000223671,1.8623647130896468
ENSG00000223676,11.517255462528079
ENSG00000223688,2.79354706963447
ENSG00000223703,3.1774555850520727
ENSG00000223705,62.16867469879518
ENSG00000223707,15.58505207269757
ENSG00000223718,15.785174596691853
ENSG00000223722,25.219522156422297
ENSG00000223724,57.5168470492138
ENSG00000223730,0.1306922605676945
ENSG00000223731,8.01715335919951
ENSG00000223741,13.502144169899937
ENSG00000223756,69.8223402082908
ENSG00000223760,62.3524606902185
ENSG00000223773,65.81580559526242
ENSG00000223779,7.38819685521748
ENSG00000223787,18.684909128037575
ENSG00000223802,29.172963038595057
ENSG00000223803,43.875842352460694
ENSG00000223804,84.42720032673066
ENSG00000223807,8.805391055748418
ENSG00000223810,18.697161527465795
ENSG00000223816,2.442311619358791
ENSG00000223819,33.714519093322444
ENSG00000223820,40.52685317541352
ENSG00000223839,52.99979579334286
ENSG00000223849,32.75474780477843
ENSG00000223861,48.81764345517664
ENSG00000223865,99.30978149887686
ENSG00000223875,31.268123340820907
ENSG00000223877,4.696753114151521
ENSG00000223893,11.34163773739024
ENSG00000223903,15.76475393097815
ENSG00000223908,16.76536655094956
ENSG00000223916,28.049826424341433
ENSG00000223922,25.67286093526649
ENSG00000223928,12.440269552787422
ENSG00000223940,3.8676740861752092
ENSG00000223945,8.793138656320195
ENSG00000223953,85.61159893812538
ENSG00000223959,60.03675719828466
ENSG00000223965,16.31202777210537
ENSG00000223972,21.4539513988156
ENSG00000223973,10.81478456197672
ENSG00000223974,15.597304472125792
ENSG00000223984,22.822136001633652
ENSG00000223987,1.7194200530937307
ENSG00000223995,2.5811721462119666
ENSG00000224003,31.78272411680621
ENSG00000224019,30.324688584847863
ENSG00000224025,0.37165611598938125
ENSG00000224040,12.546457014498671
ENSG00000224041,28.20093935062283
ENSG00000224051,67.78027363692057
ENSG00000224055,6.653052889524198
ENSG00000224059,35.1643863589953
ENSG00000224060,17.896671431488667
ENSG00000224061,2.3483765570757607
ENSG00000224064,13.489891770471719
ENSG00000224067,26.448846232387176
ENSG00000224069,12.268735960792322
ENSG00000224072,13.355115376761281
ENSG00000224080,0.7065550336940984
ENSG00000224081,57.68429650806617
ENSG00000224083,37.68429650806616
ENSG00000224085,1.9317949765162343
ENSG00000224094,39.43230549315908
ENSG00000224097,24.484378190729018
ENSG00000224109,11.786808249948947
ENSG00000224114,36.96957320808658
ENSG00000224121,0.9679395548294876
ENSG00000224126,25.23177455585052
ENSG00000224129,5.517663875842352
ENSG00000224151,10.361445783132531
ENSG00000224155,26.13436798039616
ENSG00000224161,16.24668164182152
ENSG00000224183,6.097610782111497
ENSG00000224205,16.164998978966715
ENSG00000224208,29.581376352869103
ENSG00000224217,2.3810496222176845
ENSG00000224221,6.84092301409026
ENSG00000224227,12.619971411068
ENSG00000224236,25.40330814784562
ENSG00000224237,16.740861752093117
ENSG00000224255,10.663671635695323
ENSG00000224261,35.03369409842761
ENSG00000224273,9.393506228303043
ENSG00000224282,14.033081478456197
ENSG00000224287,34.97243210128651
ENSG00000224289,20.955687155401264
ENSG00000224295,16.58158055952624
ENSG00000224302,8.070247090055135
ENSG00000224309,13.555237900755564
ENSG00000224314,1.270165407392281
ENSG00000224315,35.977128854400654
ENSG00000224321,30.99040228711456
ENSG00000224324,16.373289769246476
ENSG00000224331,43.291811313048804
ENSG00000224348,14.923422503573617
ENSG00000224353,6.514192362671023
ENSG00000224367,27.719011639779456
ENSG00000224370,2.544414947927302
ENSG00000224373,25.17051255870941
ENSG00000224383,46.105779048396975
ENSG00000224389,62.68735960792322
ENSG00000224402,81.68266285480907
ENSG00000224403,11.27220747396365
ENSG00000224411,35.8505207269757
ENSG00000224414,8.176434551766388
ENSG00000224415,36.148662446395754
ENSG00000224416,5.4523177455585055
ENSG00000224420,66.21605064325097
ENSG00000224427,20.702470900551358
ENSG00000224430,27.988564427200323
ENSG00000224431,16.39779456810292
ENSG00000224442,31.582601592811926
ENSG00000224451,15.237900755564631
ENSG00000224462,2.3320400245047987
ENSG00000224463,9.18929957116602
ENSG00000224464,34.4578313253012
ENSG00000224470,64.0882172758832
ENSG00000224479,25.648356136410044
ENSG00000224494,21.008780886256893
ENSG00000224520,7.359607923218298
ENSG00000224523,8.842148254033082
ENSG00000224531,59.33837043087604
ENSG00000224543,35.28282622013478
ENSG00000224545,30.83928936083316
ENSG00000224546,36.152746579538494
ENSG00000224550,32.60771901163978
ENSG00000224553,29.77741474372064
ENSG00000224557,40.64529303655299
ENSG00000224569,9.352664896875638
ENSG00000224578,81.90320604451705
ENSG00000224593,39.35470696344701
ENSG00000224594,29.495609556871553
ENSG00000224597,62.5035736164999
ENSG00000224598,56.4468041658158
ENSG00000224599,29.830508474576273
ENSG00000224607,9.00959771288544
ENSG00000224618,2.8425566673473552
ENSG00000224628,7.2248315295078624
ENSG00000224631,68.67878292832347
ENSG00000224637,7.000204206657138
ENSG00000224650,26.109863181539716
ENSG00000224657,8.711455993465387
ENSG00000224659,37.65570757606698
ENSG00000224667,1.5274657953849295
ENSG00000224669,9.238309168878905
ENSG00000224672,21.384521135389015
ENSG00000224680,22.05840310394119
ENSG00000224688,3.071268123340821
ENSG00000224689,50.91688789054524
ENSG00000224712,39.72227894629365
ENSG00000224722,21.070042883398
ENSG00000224725,14.559934653869716
ENSG00000224761,14.122932407596487
ENSG00000224769,11.251786808249948
ENSG00000224775,18.70124566060854
ENSG00000224786,34.68654278129467
ENSG00000224796,34.87032877271799
ENSG00000224797,12.33408209107617
ENSG00000224802,22.756789871349806
ENSG00000224809,17.627118644067796
ENSG00000224826,48.19277108433735
ENSG00000224829,12.779252603634877
ENSG00000224830,21.07412701654074
ENSG00000224831,25.17459669185215
ENSG00000224834,1.694915254237288
ENSG00000224837,45.05207269756994
ENSG00000224839,49.91627527057382
ENSG00000224856,21.927710843373493
ENSG00000224858,38.92178885031652
ENSG00000224861,58.827853788033494
ENSG00000224864,41.35593220338983
ENSG00000224877,90.89646722483154
ENSG00000224881,8.81764345517664
ENSG00000224891,5.2195221564222996
ENSG00000224892,36.86746987951807
ENSG00000224895,41.42944659995916
ENSG00000224902,24.07596487645497
ENSG00000224906,2.5321625484990813
ENSG00000224908,13.024300592199307
ENSG00000224916,78.06412089034103
ENSG00000224927,17.65162344292424
ENSG00000224936,3.745150091892996
ENSG00000224940,33.08964672248315
ENSG00000224960,6.171125178680825
ENSG00000224963,23.871758219317947
ENSG00000224967,10.059219930569736
ENSG00000224976,25.881151725546253
ENSG00000224982,69.49152542372882
ENSG00000224986,10.488053910557484
ENSG00000224988,31.39064733510312
ENSG00000224993,23.099857055340003
ENSG00000225005,10.72901776597917
ENSG00000225008,32.56687768021237
ENSG00000225014,20.0
ENSG00000225017,5.5340004084133145
ENSG00000225022,18.084541556054727
ENSG00000225025,10.978149887686339
ENSG00000225026,47.020624872370846
ENSG00000225031,29.230140902593426
ENSG00000225043,10.614662037982438
ENSG00000225051,30.610577904839698
ENSG00000225067,49.25056156830713
ENSG00000225071,66.2487237083929
ENSG00000225078,19.19134163773739
ENSG00000225079,25.276700020420666
ENSG00000225082,13.085562589340412
ENSG00000225093,25.734122932407594
ENSG00000225094,6.31406983867674
ENSG00000225099,10.790279763120278
ENSG00000225101,36.57341229324076
ENSG00000225108,9.948948335715745
ENSG00000225110,1.4988768633857463
ENSG00000225121,12.865019399632427
ENSG00000225124,14.045333877884419
ENSG00000225131,47.21257913007964
ENSG00000225137,44.32509699816214
ENSG00000225142,6.39983663467429
ENSG00000225147,6.138452113538902
ENSG00000225151,63.634878497039004
ENSG00000225154,19.934653869716154
ENSG00000225159,25.288952419848886
ENSG00000225170,24.431284459873392
ENSG00000225171,34.67837451500919
ENSG00000225178,65.08474576271186
ENSG00000225183,11.07616908311211
ENSG00000225190,63.308147845619764
ENSG00000225192,21.119052481110884
ENSG00000225193,31.40289973453135
ENSG00000225196,10.275678987134981
ENSG00000225200,35.4461915458444
ENSG00000225210,48.078415356340614
ENSG00000225215,28.65427812946702
ENSG00000225217,36.37737390238922
ENSG00000225224,55.24606902185011
ENSG00000225246,28.368388809475185
ENSG00000225259,27.91096589748826
ENSG00000225264,12.7915050030631
ENSG00000225272,12.411680620788237
ENSG00000225314,13.542985501327342
ENSG00000225338,38.934041249744745
ENSG00000225345,28.188686951194608
ENSG00000225349,11.80314478251991
ENSG00000225354,10.61874617112518
ENSG00000225355,24.566060853583828
ENSG00000225357,19.73861547886461
ENSG00000225358,11.186440677966102
ENSG00000225362,8.20910761690831
ENSG00000225366,16.5774964263835
ENSG00000225370,1.846028180518685
ENSG00000225380,1.6173167245252196
ENSG00000225384,19.068817643455176
ENSG00000225392,14.069838676740861
ENSG00000225398,0.053093730855625895
ENSG00000225406,5.321625484990811
ENSG00000225415,28.19277108433735
ENSG00000225416,45.42781294670206
ENSG00000225418,3.201960383908516
ENSG00000225419,32.33408209107617
ENSG00000225422,16.422299366959365
ENSG00000225423,34.257708801306926
ENSG00000225447,52.03185623851338
ENSG00000225449,22.315703491933835
ENSG00000225460,5.231774555850521
ENSG00000225462,4.010618746171126
ENSG00000225471,3.9044312844598736
ENSG00000225475,7.633244843781907
ENSG00000225480,20.571778639983663
ENSG00000225492,57.839493567490294
ENSG00000225505,37.05534000408413
ENSG00000225511,46.036348784970386
ENSG00000225523,5.623851337553605
ENSG00000225526,22.24627322850725
ENSG00000225528,30.941392689401674
ENSG00000225531,17.880334898917706
ENSG00000225544,20.690218501123137
ENSG00000225549,18.272411680620788
ENSG00000225556,29.667143148866653
ENSG00000225558,13.918725750459465
ENSG00000225560,0.04492546457014499
ENSG00000225568,1.9808045742291198
ENSG00000225569,12.32999795793343
ENSG00000225573,56.834796814376155
ENSG00000225580,14.674290381866447
ENSG00000225581,9.062691443741066
ENSG00000225591,24.553808454155607
ENSG00000225603,10.410455380845415
ENSG00000225614,38.12538288748213
ENSG00000225630,87.64958137635287
ENSG00000225648,46.80008168266285
ENSG00000225650,6.975699407800693
ENSG00000225663,92.61588727792525
ENSG00000225674,10.312436185419644
ENSG00000225693,27.817030835205227
ENSG00000225695,16.32019603839085
ENSG00000225697,56.867469879518076
ENSG00000225698,18.91770471717378
ENSG00000225705,2.4014702879313865
ENSG00000225711,19.134163773739026
ENSG00000225712,15.699407800694305
ENSG00000225720,38.15805595262405
ENSG00000225724,4.214825403308148
ENSG00000225726,15.156218092709823
ENSG00000225727,2.899734531345722
ENSG00000225739,13.68184602818052
ENSG00000225760,28.213191750051053
ENSG00000225766,31.333469471104756
ENSG00000225769,1.2374923422503574
ENSG00000225770,14.237288135593221
ENSG00000225774,7.800694302634266
ENSG00000225779,8.127424954053502
ENSG00000225808,19.942822136001634
ENSG00000225813,1.225239942822136
ENSG00000225814,1.2824178068205023
ENSG00000225823,10.598325505411477
ENSG00000225828,49.01368184602818
ENSG00000225830,54.71104758015112
ENSG00000225831,8.090667755768838
ENSG00000225840,24.900959771288544
ENSG00000225849,10.022462732285073
ENSG00000225854,5.897488258117215
ENSG00000225864,28.156013886052683
ENSG00000225868,2.34429242393302
ENSG00000225873,38.856442720032675
ENSG00000225876,3.577700633040637
ENSG00000225883,27.51480498264243
ENSG00000225899,0.08168266285480906
ENSG00000225900,28.613436798039615
ENSG00000225912,50.18174392485195
ENSG00000225918,6.506024096385541
ENSG00000225920,33.10189912191138
ENSG00000225921,93.50622830304268
ENSG00000225922,1.1762303451092506
ENSG00000225932,38.21523381662242
ENSG00000225933,36.46314069838677
ENSG00000225940,13.007964059628344
ENSG00000225950,32.86093526648969
ENSG00000225968,46.024096385542165
ENSG00000225969,44.62732285072493
ENSG00000225971,8.376557075760669
ENSG00000225972,83.34898917704717
ENSG00000225973,78.11721462119665
ENSG00000225976,15.781090463549111
ENSG00000225984,20.845415560547274
ENSG00000225991,14.956095568715542
ENSG00000226002,5.035736164998979
ENSG00000226010,16.12007351439657
ENSG00000226011,1.045538084541556
ENSG00000226015,45.4114764141311
ENSG00000226024,18.231570349193387
ENSG00000226025,38.27241168062079
ENSG00000226036,10.2675107208495
ENSG00000226038,3.7083928936083317
ENSG00000226040,11.79089238309169
ENSG00000226045,10.688176434551766
ENSG00000226049,28.617520931182355
ENSG00000226054,17.819072901776597
ENSG00000226055,21.208903410251175
ENSG00000226056,17.431080253216255
ENSG00000226064,0.061261997141106805
ENSG00000226065,9.948948335715745
ENSG00000226072,2.7322850724933634
ENSG00000226082,6.39166836838881
ENSG00000226084,81.21298754339391
ENSG00000226085,32.16254849908107
ENSG00000226102,11.455993465386971
ENSG00000226117,25.57075760669798
ENSG00000226121,32.0441086379416
ENSG00000226124,46.514192362671025
ENSG00000226126,16.920563610373698
ENSG00000226132,26.746987951807228
ENSG00000226138,22.107412701654074
ENSG00000226141,19.90198080457423
ENSG00000226144,8.041658158055952
ENSG00000226145,32.82009393506228
ENSG00000226161,12.301409025934246
ENSG00000226174,32.12579130079641
ENSG00000226210,80.60445170512558
ENSG00000226212,25.815805595262404
ENSG00000226216,46.8245864815193
