gen_name,embryonic stem cell
ENSMUSG00000023094,65.13499701899327
ENSMUSG00000023104,92.90946256707265
ENSMUSG00000023106,94.68954944212588
ENSMUSG00000023110,94.46810322800442
ENSMUSG00000023118,72.51511796269483
ENSMUSG00000023120,17.673111319308408
ENSMUSG00000023122,3.598500979473639
ENSMUSG00000023140,78.61340601311643
ENSMUSG00000023143,60.77421003321694
ENSMUSG00000023147,94.56179201090197
ENSMUSG00000023150,96.09062260454816
ENSMUSG00000023153,48.07937995060046
ENSMUSG00000023156,86.50029810067285
ENSMUSG00000023159,14.019248786304402
ENSMUSG00000023169,94.70658376628907
ENSMUSG00000023170,71.30993952814923
ENSMUSG00000023175,94.17000255514863
ENSMUSG00000023176,15.697129716378502
ENSMUSG00000023186,64.41103824205776
ENSMUSG00000023191,72.00834681883997
ENSMUSG00000023192,37.14334383783323
ENSMUSG00000023206,27.335831700877268
ENSMUSG00000023216,43.30551060386679
ENSMUSG00000023224,69.29988927689294
ENSMUSG00000023232,60.68903841240099
ENSMUSG00000023235,59.739374840303206
ENSMUSG00000023236,34.417851971723024
ENSMUSG00000023243,72.08074269653352
ENSMUSG00000023249,59.83732220424155
ENSMUSG00000023259,51.929137211481134
ENSMUSG00000023262,78.63469891832041
ENSMUSG00000023266,54.16063367685887
ENSMUSG00000023272,81.28353632569628
ENSMUSG00000023274,29.081849927604118
ENSMUSG00000023277,79.17128012946087
ENSMUSG00000023284,72.60028958351077
ENSMUSG00000023286,82.22468273571246
ENSMUSG00000023307,87.29665275530193
ENSMUSG00000023328,14.717656076995144
ENSMUSG00000023330,79.69082701643812
ENSMUSG00000023333,44.123158163699856
ENSMUSG00000023336,30.538284643556768
ENSMUSG00000023341,44.01243505663913
ENSMUSG00000023345,71.2034750021293
ENSMUSG00000023348,69.85776339323738
ENSMUSG00000023349,27.063282514266245
ENSMUSG00000023353,53.658121114044796
ENSMUSG00000023367,46.26096584618005
ENSMUSG00000023391,27.127161229878205
ENSMUSG00000023393,77.42526190273401
ENSMUSG00000023403,83.30636232007495
ENSMUSG00000023411,57.07350310876416
ENSMUSG00000023439,37.59901200919853
ENSMUSG00000023443,28.498424325014902
ENSMUSG00000023452,92.64968912358403
ENSMUSG00000023456,96.99344178519718
ENSMUSG00000023460,66.46793288476279
ENSMUSG00000023467,56.02589217272804
ENSMUSG00000023473,40.53317434630781
ENSMUSG00000023484,61.50242739119326
ENSMUSG00000023495,62.37543650455668
ENSMUSG00000023505,93.73562728898732
ENSMUSG00000023571,44.979132952900095
ENSMUSG00000023572,85.00127757431224
ENSMUSG00000023707,52.00579167021549
ENSMUSG00000023723,82.633506515629
ENSMUSG00000023755,83.94514947619453
ENSMUSG00000023764,62.67779575845328
ENSMUSG00000023781,48.12196576100843
ENSMUSG00000023791,78.69431905289159
ENSMUSG00000023795,47.01899327144196
ENSMUSG00000023800,65.34792607103313
ENSMUSG00000023805,61.68554637594753
ENSMUSG00000023806,60.02895835107742
ENSMUSG00000023809,83.3744996167277
ENSMUSG00000023826,95.25594072055192
ENSMUSG00000023827,66.40831275019164
ENSMUSG00000023828,10.940294693808022
ENSMUSG00000023830,92.06200493995401
ENSMUSG00000023832,85.341964057576
ENSMUSG00000023845,85.20994804531131
ENSMUSG00000023852,92.24938250574908
ENSMUSG00000023861,86.77284728728387
ENSMUSG00000023868,29.733412826846095
ENSMUSG00000023873,29.861170258070015
ENSMUSG00000023882,61.20006813729665
ENSMUSG00000023883,88.05893876160464
ENSMUSG00000023885,29.448087897112686
ENSMUSG00000023886,27.250660080061323
ENSMUSG00000023892,81.52627544502172
ENSMUSG00000023902,86.54714249212162
ENSMUSG00000023903,39.4770462481901
ENSMUSG00000023904,78.31104675921982
ENSMUSG00000023905,60.79550293842092
ENSMUSG00000023906,79.59287965249978
ENSMUSG00000023908,67.3792692274934
ENSMUSG00000023909,50.01703432416319
ENSMUSG00000023911,56.16642534707436
ENSMUSG00000023912,52.20168639809215
ENSMUSG00000023913,57.99761519461716
ENSMUSG00000023915,67.77957584532834
ENSMUSG00000023919,82.75274678477132
ENSMUSG00000023921,86.16812877949067
ENSMUSG00000023923,70.40712034750022
ENSMUSG00000023926,38.382590920705226
ENSMUSG00000023927,60.344093348096415
ENSMUSG00000023930,14.108678988161143
ENSMUSG00000023931,46.20560429264969
ENSMUSG00000023932,98.59892683757772
ENSMUSG00000023935,74.3761178775232
ENSMUSG00000023938,63.81909547738693
ENSMUSG00000023939,73.83953666638277
ENSMUSG00000023940,95.65198875734605
ENSMUSG00000023942,96.13746699599693
ENSMUSG00000023944,99.95741418959203
ENSMUSG00000023945,9.943786730261477
ENSMUSG00000023947,49.71893365130738
ENSMUSG00000023949,34.93739885870028
ENSMUSG00000023951,71.46324844561792
ENSMUSG00000023952,66.9406353802913
ENSMUSG00000023953,63.92981858444766
ENSMUSG00000023959,50.70266587173153
ENSMUSG00000023960,60.79976151946171
ENSMUSG00000023961,66.37850268290606
ENSMUSG00000023963,83.11472617323908
ENSMUSG00000023964,18.226726854612043
ENSMUSG00000023965,53.56443233114726
ENSMUSG00000023966,44.43403457967805
ENSMUSG00000023967,85.12051784345456
ENSMUSG00000023968,16.668086193680264
ENSMUSG00000023971,74.81049314368452
ENSMUSG00000023972,53.206711523720294
ENSMUSG00000023973,71.89762371177923
ENSMUSG00000023977,86.32995485904097
ENSMUSG00000023978,20.8840814240695
ENSMUSG00000023979,32.7655225278937
ENSMUSG00000023980,80.14649518780342
ENSMUSG00000023982,56.74133378758198
ENSMUSG00000023984,48.956647645004686
ENSMUSG00000023987,41.355080487181674
ENSMUSG00000023988,87.24554978281238
ENSMUSG00000023990,54.04991056979814
ENSMUSG00000023991,39.0298952389064
ENSMUSG00000023992,39.34077165488459
ENSMUSG00000023993,42.670982028788
ENSMUSG00000023994,57.64415296823099
ENSMUSG00000023995,42.283451154075465
ENSMUSG00000023999,30.50421599523039
ENSMUSG00000024002,96.58461800528065
ENSMUSG00000024006,95.7541947023252
ENSMUSG00000024007,96.2013457116089
ENSMUSG00000024008,69.19768333191381
ENSMUSG00000024011,64.88799931862704
ENSMUSG00000024012,76.49263265479942
ENSMUSG00000024013,42.08755642619879
ENSMUSG00000024014,93.37790648156034
ENSMUSG00000024018,61.1319308406439
ENSMUSG00000024019,80.05706498594668
ENSMUSG00000024026,98.85018311898476
ENSMUSG00000024027,55.932203389830505
ENSMUSG00000024030,91.20603015075378
ENSMUSG00000024033,55.96627203815688
ENSMUSG00000024034,46.68256536921898
ENSMUSG00000024036,73.17945660505919
ENSMUSG00000024037,78.07682480197599
ENSMUSG00000024038,89.19172131845669
ENSMUSG00000024039,69.214717656077
ENSMUSG00000024041,43.71859296482412
ENSMUSG00000024042,62.46060812537263
ENSMUSG00000024043,68.33744996167277
ENSMUSG00000024044,66.52329443829316
ENSMUSG00000024045,90.3883825909207
ENSMUSG00000024048,94.32757005365812
ENSMUSG00000024049,35.99352695681799
ENSMUSG00000024050,86.41086789881611
ENSMUSG00000024052,67.62626692785963
ENSMUSG00000024053,46.13320841495614
ENSMUSG00000024054,93.32680350907077
ENSMUSG00000024055,59.279448087897116
ENSMUSG00000024056,94.31053572949494
ENSMUSG00000024059,62.47338386849501
ENSMUSG00000024063,34.754279873946004
ENSMUSG00000024064,33.33617238736053
ENSMUSG00000024065,61.536496039519626
ENSMUSG00000024066,53.142832808108345
ENSMUSG00000024067,96.639979558811
ENSMUSG00000024068,81.60718848479686
ENSMUSG00000024069,83.31487948215654
ENSMUSG00000024070,85.93390682224683
ENSMUSG00000024072,78.75819776850354
ENSMUSG00000024073,96.86568435397326
ENSMUSG00000024074,46.37594753428157
ENSMUSG00000024076,41.959798994974875
ENSMUSG00000024077,92.04922919683162
ENSMUSG00000024078,80.28276978110893
ENSMUSG00000024079,75.57277914998723
ENSMUSG00000024081,93.49714675070267
ENSMUSG00000024082,84.37526616131505
ENSMUSG00000024083,84.05161400221446
ENSMUSG00000024084,66.70641342304744
ENSMUSG00000024085,67.6773699003492
ENSMUSG00000024091,96.07784686142577
ENSMUSG00000024095,86.52584958691763
ENSMUSG00000024096,87.0453964738949
ENSMUSG00000024097,99.44638446469637
ENSMUSG00000024098,74.87863044033728
ENSMUSG00000024099,97.15952644578826
ENSMUSG00000024101,55.199727450813384
ENSMUSG00000024104,93.03721999829658
ENSMUSG00000024105,22.889873094284987
ENSMUSG00000024107,54.70573205008091
ENSMUSG00000024109,39.3237373307214
ENSMUSG00000024112,37.17315390511882
ENSMUSG00000024114,67.48147517247253
ENSMUSG00000024118,76.71833744996167
ENSMUSG00000024120,91.72557703773103
ENSMUSG00000024121,98.27101609743633
ENSMUSG00000024122,88.99156800953922
ENSMUSG00000024124,21.13959628651733
ENSMUSG00000024127,77.98739460011925
ENSMUSG00000024130,62.97589643130909
ENSMUSG00000024131,15.986713227152713
ENSMUSG00000024132,80.39775146921045
ENSMUSG00000024134,39.49408057235329
ENSMUSG00000024135,72.28941316753257
ENSMUSG00000024136,42.54748317860489
ENSMUSG00000024137,65.43735627288987
ENSMUSG00000024140,74.59330551060387
ENSMUSG00000024142,64.59841580785283
ENSMUSG00000024143,79.34162337109275
ENSMUSG00000024145,80.46588876586321
ENSMUSG00000024146,91.58078528234392
ENSMUSG00000024150,79.54603526105102
ENSMUSG00000024151,96.25244868409845
ENSMUSG00000024154,51.43514181074866
ENSMUSG00000024155,30.66604207478068
ENSMUSG00000024158,82.28430287028362
ENSMUSG00000024160,75.96031002469978
ENSMUSG00000024163,75.41095307043693
ENSMUSG00000024164,56.788178179030744
ENSMUSG00000024165,96.72515117962695
ENSMUSG00000024168,28.387701217954174
ENSMUSG00000024169,67.05987564943361
ENSMUSG00000024170,67.46444084830935
ENSMUSG00000024172,28.247168043607868
ENSMUSG00000024174,60.82531300570649
ENSMUSG00000024176,22.39161911251171
ENSMUSG00000024177,81.3985180137978
ENSMUSG00000024180,71.42917979729154
ENSMUSG00000024181,94.01243505663913
ENSMUSG00000024182,72.02112256196236
ENSMUSG00000024186,61.22136104250065
ENSMUSG00000024187,73.58828038497572
ENSMUSG00000024188,92.62413763733925
ENSMUSG00000024190,84.64781534792607
ENSMUSG00000024191,68.57593049995742
ENSMUSG00000024193,44.037986542883914
ENSMUSG00000024194,81.81160037475513
ENSMUSG00000024197,87.3434971467507
ENSMUSG00000024201,63.13772251085938
ENSMUSG00000024205,27.765948385997785
ENSMUSG00000024206,79.8739460011924
ENSMUSG00000024207,45.302785112000684
ENSMUSG00000024208,89.97104164892258
ENSMUSG00000024209,76.15620475257644
ENSMUSG00000024211,25.81977685035346
ENSMUSG00000024212,56.69023081509241
ENSMUSG00000024213,87.6628907248105
ENSMUSG00000024215,21.331232433353208
ENSMUSG00000024217,81.86696192828549
ENSMUSG00000024218,72.77063282514267
ENSMUSG00000024219,68.4353973256111
ENSMUSG00000024220,61.719615024273914
ENSMUSG00000024222,89.53666638276127
ENSMUSG00000024223,10.44204071203475
ENSMUSG00000024224,23.009113363427307
ENSMUSG00000024225,22.97504471510093
ENSMUSG00000024228,57.111830338131334
ENSMUSG00000024231,93.57380120943701
ENSMUSG00000024232,53.32595179286261
ENSMUSG00000024234,84.33268035090707
ENSMUSG00000024235,34.081424069500045
ENSMUSG00000024236,66.78732646282258
ENSMUSG00000024238,67.74976577804276
ENSMUSG00000024240,68.30338131334639
ENSMUSG00000024241,87.72676944042244
ENSMUSG00000024242,76.17749765778042
ENSMUSG00000024245,20.492291968316156
ENSMUSG00000024246,68.94642705050677
ENSMUSG00000024247,40.67796610169492
ENSMUSG00000024248,94.9620986287369
ENSMUSG00000024251,87.93118133038071
ENSMUSG00000024253,67.66033557618601
ENSMUSG00000024256,23.60105612809812
ENSMUSG00000024258,88.07171450472703
ENSMUSG00000024259,84.29009454049911
ENSMUSG00000024260,76.65445873434972
ENSMUSG00000024261,50.498253981773274
ENSMUSG00000024266,41.091048462652246
ENSMUSG00000024268,74.09931010987138
ENSMUSG00000024269,78.38770121795417
ENSMUSG00000024270,71.53990290435227
ENSMUSG00000024271,96.72089259858615
ENSMUSG00000024273,79.79303296141725
ENSMUSG00000024274,41.84907588791415
ENSMUSG00000024276,72.80044289242824
ENSMUSG00000024277,76.87590494847117
ENSMUSG00000024283,92.04071203475002
ENSMUSG00000024286,77.67651818414105
ENSMUSG00000024287,95.82233199897794
ENSMUSG00000024290,94.42551741759647
ENSMUSG00000024292,16.544587343497145
ENSMUSG00000024293,87.44570309172983
ENSMUSG00000024294,89.58776935525083
ENSMUSG00000024295,40.49484711694063
ENSMUSG00000024298,92.31326122136105
ENSMUSG00000024299,54.68018056383613
ENSMUSG00000024300,70.16438122817478
ENSMUSG00000024301,59.4370155864066
ENSMUSG00000024302,67.18337449961673
ENSMUSG00000024304,49.32288561451325
ENSMUSG00000024308,68.9080998211396
ENSMUSG00000024309,85.27808534196406
ENSMUSG00000024312,71.99982965675837
ENSMUSG00000024313,62.47764244953582
ENSMUSG00000024317,94.58734349714675
ENSMUSG00000024319,69.71297163785026
ENSMUSG00000024325,40.550208670471
ENSMUSG00000024327,73.26888680691593
ENSMUSG00000024330,18.269312665020017
ENSMUSG00000024331,57.75487607529172
ENSMUSG00000024334,35.32067115237203
ENSMUSG00000024335,93.87616046333362
ENSMUSG00000024338,37.98654288391108
ENSMUSG00000024339,31.717911591857593
ENSMUSG00000024340,36.977259177242146
ENSMUSG00000024346,94.45532748488203
ENSMUSG00000024347,48.80759730857678
ENSMUSG00000024349,47.2574738097266
ENSMUSG00000024350,80.08261647219148
ENSMUSG00000024352,55.77037731028022
ENSMUSG00000024353,16.242228089600545
ENSMUSG00000024354,62.307299207903924
ENSMUSG00000024357,62.06881866961928
ENSMUSG00000024359,99.34417851971723
ENSMUSG00000024360,97.2659909718082
ENSMUSG00000024369,82.19913124946768
ENSMUSG00000024370,95.74141895920279
ENSMUSG00000024371,57.00536581211141
ENSMUSG00000024376,81.93509922493824
ENSMUSG00000024378,73.85231240950515
ENSMUSG00000024379,17.583681117451665
ENSMUSG00000024381,41.35082190614087
ENSMUSG00000024382,82.3098543565284
ENSMUSG00000024383,65.96116174090793
ENSMUSG00000024384,88.22928200323652
ENSMUSG00000024386,37.37330721403628
ENSMUSG00000024387,91.71280129460864
ENSMUSG00000024388,22.429946341878885
ENSMUSG00000024391,41.13363427306022
ENSMUSG00000024392,79.15850438633846
ENSMUSG00000024393,60.46759219827953
ENSMUSG00000024395,32.94864151264799
ENSMUSG00000024399,23.571246060812538
ENSMUSG00000024400,93.64193850608977
ENSMUSG00000024402,39.70275104335235
ENSMUSG00000024403,18.46094881185589
ENSMUSG00000024404,90.43522698236947
ENSMUSG00000024406,84.76279703602759
ENSMUSG00000024409,48.67983987735286
ENSMUSG00000024410,85.73801209437015
ENSMUSG00000024411,16.012264713397496
ENSMUSG00000024413,79.71211992164211
ENSMUSG00000024414,82.54407631377225
ENSMUSG00000024420,64.22366067626267
ENSMUSG00000024421,51.12426539477046
ENSMUSG00000024422,96.11191550975215
ENSMUSG00000024423,99.42083297845159
ENSMUSG00000024424,50.86023337024103
ENSMUSG00000024425,88.91491355080487
ENSMUSG00000024426,61.076569287113536
ENSMUSG00000024427,95.49867983987735
ENSMUSG00000024429,63.08236095732902
ENSMUSG00000024430,46.252448684098454
ENSMUSG00000024431,61.144706583766286
ENSMUSG00000024436,96.33762030491441
ENSMUSG00000024437,18.56741333787582
ENSMUSG00000024440,5.574482582403543
ENSMUSG00000024442,73.77139936973
ENSMUSG00000024446,79.49067370752066
ENSMUSG00000024451,57.34605229537518
ENSMUSG00000024454,85.41435993526957
ENSMUSG00000024456,79.53751809896943
ENSMUSG00000024457,75.94327570053659
ENSMUSG00000024459,69.02308150924112
ENSMUSG00000024462,71.69747040286177
ENSMUSG00000024472,88.39110808278681
ENSMUSG00000024474,94.56605059194277
ENSMUSG00000024477,81.72217017289839
ENSMUSG00000024479,79.66527553019334
ENSMUSG00000024480,75.37688442211056
ENSMUSG00000024481,22.97078613406013
ENSMUSG00000024483,92.15143514181075
ENSMUSG00000024485,52.46145984158078
ENSMUSG00000024486,80.46163018482243
ENSMUSG00000024487,88.63810578315305
ENSMUSG00000024491,90.76739630355166
ENSMUSG00000024493,98.24972319223235
ENSMUSG00000024497,7.520654118047866
ENSMUSG00000024498,96.324844561792
ENSMUSG00000024500,31.487948215654544
ENSMUSG00000024501,77.4167447406524
ENSMUSG00000024502,43.22885614513245
ENSMUSG00000024503,48.91406183459671
ENSMUSG00000024505,83.00400306617834
ENSMUSG00000024507,85.48249723192232
ENSMUSG00000024511,44.489396133208416
ENSMUSG00000024513,61.293756920194184
ENSMUSG00000024515,85.78059790477813
ENSMUSG00000024516,73.66067626266928
ENSMUSG00000024517,13.91704284132527
ENSMUSG00000024518,21.211992164210887
ENSMUSG00000024521,82.29282003236521
ENSMUSG00000024524,45.66050591942765
ENSMUSG00000024525,86.56843539732562
ENSMUSG00000024526,45.06856315475684
ENSMUSG00000024527,82.59092070522101
ENSMUSG00000024528,88.3996252448684
ENSMUSG00000024530,57.80597904778128
ENSMUSG00000024533,72.31496465377735
ENSMUSG00000024535,54.066944893961335
ENSMUSG00000024537,90.33302103739034
ENSMUSG00000024538,78.38344263691339
ENSMUSG00000024539,92.74337790648156
ENSMUSG00000024542,96.41001618260796
ENSMUSG00000024544,53.98603185418619
ENSMUSG00000024548,41.85759304999574
ENSMUSG00000024552,19.989779405502087
ENSMUSG00000024556,87.24129120177156
ENSMUSG00000024558,60.22485307895409
ENSMUSG00000024560,65.16054850523805
ENSMUSG00000024561,62.209351843965585
ENSMUSG00000024563,87.13908525679244
ENSMUSG00000024565,69.59798994974874
ENSMUSG00000024566,76.44578826335065
ENSMUSG00000024570,64.35993526956818
ENSMUSG00000024571,93.06703006558214
ENSMUSG00000024575,49.92760412230645
ENSMUSG00000024576,98.59466825653692
ENSMUSG00000024578,44.98339153394089
ENSMUSG00000024579,58.564006473043186
ENSMUSG00000024580,89.19597989949749
ENSMUSG00000024581,82.82088408142407
ENSMUSG00000024583,94.30627714845413
ENSMUSG00000024587,99.5272975044715
ENSMUSG00000024588,74.24836044629929
ENSMUSG00000024589,69.193424750873
ENSMUSG00000024590,70.03662379695086
ENSMUSG00000024592,67.3835278085342
ENSMUSG00000024593,29.507708031683844
ENSMUSG00000024594,84.33693893194788
ENSMUSG00000024597,85.27382676092327
ENSMUSG00000024598,45.864917809385915
ENSMUSG00000024601,83.45541265650286
ENSMUSG00000024603,90.66093177753173
ENSMUSG00000024604,79.64398262498935
ENSMUSG00000024608,99.81688101524571
ENSMUSG00000024610,33.911080827868155
ENSMUSG00000024613,92.76892939272633
ENSMUSG00000024614,92.670982028788
ENSMUSG00000024617,44.191295460352606
ENSMUSG00000024619,64.16829912273231
ENSMUSG00000024620,47.50447151009284
ENSMUSG00000024621,40.82275785708202
ENSMUSG00000024622,83.28081083383016
ENSMUSG00000024639,72.60880674559237
ENSMUSG00000024640,98.96942338812707
ENSMUSG00000024642,90.15416063367687
ENSMUSG00000024644,91.16770292138659
ENSMUSG00000024645,75.1596967890299
ENSMUSG00000024646,92.50489736819691
ENSMUSG00000024647,16.527553019333958
ENSMUSG00000024650,2.4912699088663657
ENSMUSG00000024654,81.4027765948386
ENSMUSG00000024659,70.64560088578486
ENSMUSG00000024660,87.82471680436079
ENSMUSG00000024661,98.87147602418874
ENSMUSG00000024663,58.90469295630696
ENSMUSG00000024664,41.367856230304064
ENSMUSG00000024665,56.73707520654118
ENSMUSG00000024666,75.7644152968231
ENSMUSG00000024667,77.3060216335917
ENSMUSG00000024668,85.37603270590239
ENSMUSG00000024670,39.19172131845669
ENSMUSG00000024672,37.2029639724044
ENSMUSG00000024673,35.57192743377907
ENSMUSG00000024675,20.999063112171022
ENSMUSG00000024678,45.558299974448516
ENSMUSG00000024679,59.63291031428328
ENSMUSG00000024681,23.788433693893197
ENSMUSG00000024683,79.8654288391108
ENSMUSG00000024687,71.25031939357805
ENSMUSG00000024691,76.75240609828805
ENSMUSG00000024695,79.06907418448174
ENSMUSG00000024696,31.78179030746955
ENSMUSG00000024697,55.906651903585725
ENSMUSG00000024712,80.37645856400647
ENSMUSG00000024713,26.76944042245124
ENSMUSG00000024725,80.73843795247424
ENSMUSG00000024726,90.75462056042926
ENSMUSG00000024727,32.186355506345286
ENSMUSG00000024729,25.376884422110553
ENSMUSG00000024730,20.80742696533515
ENSMUSG00000024731,38.17817903074695
ENSMUSG00000024732,81.69661868665361
ENSMUSG00000024735,65.27127161229879
ENSMUSG00000024736,44.91099565624734
