gen_name,epithelial cell
ENSG00000226058,0.7779497260445858
ENSG00000226059,7.143753398301894
ENSG00000226065,38.759462963737505
ENSG00000226068,6.980634907357063
ENSG00000226072,0.9285206407628926
ENSG00000226080,14.47153791459283
ENSG00000226081,0.5771885064201765
ENSG00000226082,17.16508427788699
ENSG00000226084,28.420260153080427
ENSG00000226085,50.18193985528462
ENSG00000226086,24.074616253293737
ENSG00000226098,10.222092099209503
ENSG00000226102,15.098916725919109
ENSG00000226107,9.54452298297712
ENSG00000226114,5.696599606842612
ENSG00000226121,41.72487347860638
ENSG00000226124,47.137061357647745
ENSG00000226126,6.006106487096909
ENSG00000226131,17.66698732694801
ENSG00000226132,27.642310427035845
ENSG00000226138,35.88188548245431
ENSG00000226141,11.673428416077627
ENSG00000226142,1.0456313522104645
ENSG00000226144,10.209544522982977
ENSG00000226145,47.81881299928897
ENSG00000226147,17.135806600025095
ENSG00000226148,28.411895102262747
ENSG00000226161,11.514492450541637
ENSG00000226174,10.991676774436405
ENSG00000226183,1.3509557070559204
ENSG00000226186,5.817892843699026
ENSG00000226188,28.49136308503074
ENSG00000226196,10.335020285248232
ENSG00000226205,28.683759253837465
ENSG00000226210,45.66481241373541
ENSG00000226216,24.79819314902338
ENSG00000226221,23.29666652724915
ENSG00000226226,0.23840394830398595
ENSG00000226232,55.99146764816596
ENSG00000226234,14.442260236730938
ENSG00000226241,10.895478690033041
ENSG00000226242,1.091639131707725
ENSG00000226243,19.327449914258228
ENSG00000226246,11.422476891547117
ENSG00000226253,43.99598477560751
ENSG00000226254,19.076498389727718
ENSG00000226255,2.927767786189301
ENSG00000226259,78.90334183780166
ENSG00000226268,49.05684052030616
ENSG00000226270,0.06273788113262788
ENSG00000226278,41.461374377849346
ENSG00000226279,37.718014136935885
ENSG00000226280,10.535781504872642
ENSG00000226284,26.53394119369275
ENSG00000226285,0.9536157932159438
ENSG00000226287,34.02484420092852
ENSG00000226288,12.990923919862812
ENSG00000226292,25.50085741770881
ENSG00000226299,1.4597013676858088
ENSG00000226301,6.123217198544481
ENSG00000226306,23.31339662888452
ENSG00000226309,5.0650382701074905
ENSG00000226314,22.292860429127106
ENSG00000226318,34.77351624911121
ENSG00000226321,6.273788113262787
ENSG00000226324,24.16663181228826
ENSG00000226327,22.02517880296123
ENSG00000226329,44.23020619850266
ENSG00000226331,3.404575682797273
ENSG00000226339,10.73654272449705
ENSG00000226340,1.7650257225312642
ENSG00000226342,18.193985528462086
ENSG00000226353,2.5095152453051153
ENSG00000226356,46.94466518884102
ENSG00000226358,6.127399723953323
ENSG00000226359,30.310761637876947
ENSG00000226360,34.12940733614957
ENSG00000226361,25.019866995692
ENSG00000226389,18.829729390606047
ENSG00000226393,21.1928562466017
ENSG00000226396,37.885315153289554
ENSG00000226407,14.751767116985235
ENSG00000226415,36.11192437994061
ENSG00000226421,18.70425362834079
ENSG00000226427,6.7045882303735
ENSG00000226428,10.51068635241959
ENSG00000226432,8.808398511020954
ENSG00000226435,29.428248776611316
ENSG00000226436,13.90689698439918
ENSG00000226439,22.23430507340332
ENSG00000226443,18.47421473085449
ENSG00000226448,4.400016730101635
ENSG00000226450,17.30729014178761
ENSG00000226457,20.155589945208916
ENSG00000226466,4.826634321803505
ENSG00000226469,51.45761010498139
ENSG00000226472,56.1545861391108
ENSG00000226473,6.583294993517086
ENSG00000226478,5.654774352754193
ENSG00000226479,75.69534484921996
ENSG00000226489,1.1711071144757204
ENSG00000226491,20.887531891756243
ENSG00000226493,38.378853151532894
ENSG00000226498,14.91906813333891
ENSG00000226499,2.848299803421306
ENSG00000226501,37.63436362875904
ENSG00000226521,11.451754569409008
ENSG00000226525,24.534694048266342
ENSG00000226535,7.022460161445481
ENSG00000226537,0.8448701325860555
ENSG00000226539,10.3517503868836
ENSG00000226540,20.49019197791627
ENSG00000226543,8.109916767744364
ENSG00000226544,16.014889790455477
ENSG00000226545,17.4160358024175
ENSG00000226549,6.073026893638379
ENSG00000226553,5.035760592245598
ENSG00000226555,32.364381613618306
ENSG00000226556,16.353674348571666
ENSG00000226557,6.102304571500272
ENSG00000226564,36.739303191266885
ENSG00000226582,4.266175917018696
ENSG00000226608,52.812748337446145
ENSG00000226611,21.230498975281275
ENSG00000226617,19.41528294784391
ENSG00000226624,19.289807185578653
ENSG00000226626,3.567694173742105
ENSG00000226632,24.488686268769083
ENSG00000226633,10.61943201304948
ENSG00000226642,20.322890961562592
ENSG00000226646,19.674599523192104
ENSG00000226652,44.9245054163704
ENSG00000226658,24.066251202476057
ENSG00000226663,1.9030490610230457
ENSG00000226666,24.64343970889623
ENSG00000226668,29.557907064285416
ENSG00000226670,3.705717512233887
ENSG00000226677,12.844535530553348
ENSG00000226690,41.67050064829144
ENSG00000226700,11.506127399723953
ENSG00000226701,25.33773892676398
ENSG00000226703,16.052532519135056
ENSG00000226705,7.252499058931782
ENSG00000226721,28.357522271947804
ENSG00000226723,14.626291354719982
ENSG00000226726,37.09481785101845
ENSG00000226742,70.84779790037224
ENSG00000226745,4.868459575891924
ENSG00000226752,55.167510142624124
ENSG00000226755,3.0908862771341337
ENSG00000226761,29.265130285666487
ENSG00000226763,48.30816847212347
ENSG00000226765,1.12509933497846
ENSG00000226774,29.106194320130495
ENSG00000226781,7.403069973650089
ENSG00000226783,3.542599021289054
ENSG00000226784,33.95792379438705
ENSG00000226789,58.09527792881342
ENSG00000226790,8.310677987368774
ENSG00000226792,26.03622067004057
ENSG00000226801,44.97051319586767
ENSG00000226804,15.927056756869797
ENSG00000226810,5.173783930737379
ENSG00000226823,25.44230206198503
ENSG00000226827,17.28219498933456
ENSG00000226840,7.6665690744071275
ENSG00000226845,10.226274624618345
ENSG00000226855,19.87117821740767
ENSG00000226864,8.164289598059309
ENSG00000226874,0.9703458948513112
ENSG00000226878,12.55175875193442
ENSG00000226881,9.201555899452089
ENSG00000226884,2.8733949558743572
ENSG00000226887,59.6720900079468
ENSG00000226915,11.648333263624576
ENSG00000226928,41.30243841231335
ENSG00000226933,1.8319461290727341
ENSG00000226937,58.16638086076373
ENSG00000226943,1.9783345183821992
ENSG00000226945,24.584884353172445
ENSG00000226948,42.37734744238571
ENSG00000226961,19.52821113388264
ENSG00000226964,27.8179764942072
ENSG00000226971,12.98255886904513
ENSG00000226972,11.079509808022085
ENSG00000226976,22.129741938182274
ENSG00000226977,27.81379396879836
ENSG00000226982,17.533146513865074
ENSG00000226984,3.6889874105985196
ENSG00000226986,4.655150780040989
ENSG00000226987,20.26851813124765
ENSG00000226989,23.526705424735457
ENSG00000227000,3.283282445940859
ENSG00000227001,37.487975239449575
ENSG00000227002,2.2000083650508175
ENSG00000227008,18.737713831611526
ENSG00000227015,9.147183069137146
ENSG00000227018,5.734242335522188
ENSG00000227034,12.212974193818226
ENSG00000227038,56.34279978250868
ENSG00000227040,10.008783303358568
ENSG00000227051,47.35873520431637
ENSG00000227055,18.49930988330754
ENSG00000227056,10.945668994939144
ENSG00000227057,76.60713538834749
ENSG00000227064,50.842778869881634
ENSG00000227069,4.964657660295287
ENSG00000227073,19.544941235518007
ENSG00000227077,8.030448784976368
ENSG00000227080,27.951817307290145
ENSG00000227081,14.517545694090092
ENSG00000227087,0.4015224392488185
ENSG00000227096,4.374921577648585
ENSG00000227097,35.091388180183195
ENSG00000227105,13.572294951691832
ENSG00000227118,12.125141160232548
ENSG00000227120,21.44380777113221
ENSG00000227123,38.03170354259902
ENSG00000227124,59.136726755615044
ENSG00000227152,39.46212723242294
ENSG00000227163,45.121084110585976
ENSG00000227173,12.095863482370655
ENSG00000227176,24.630892132669707
ENSG00000227183,3.843740850725668
ENSG00000227187,10.138441591032665
ENSG00000227191,33.72370237149191
ENSG00000227201,13.543017273829939
ENSG00000227203,12.744154920741144
ENSG00000227205,2.9194027353716177
ENSG00000227207,8.206114852147726
ENSG00000227212,28.048015391693504
ENSG00000227232,29.07273411685976
ENSG00000227236,33.03776820444184
ENSG00000227261,18.99284788155088
ENSG00000227262,33.94955874356937
ENSG00000227267,44.89522773850852
ENSG00000227268,53.356476640595595
ENSG00000227289,38.65071730310762
ENSG00000227295,23.823664728763227
ENSG00000227300,72.31586431887574
ENSG00000227304,40.56631394035719
ENSG00000227309,23.844577355807438
ENSG00000227311,30.62026851813125
ENSG00000227312,15.57154209711824
ENSG00000227321,24.39248818436572
ENSG00000227331,32.0339621063198
ENSG00000227337,19.34836254130244
ENSG00000227339,17.77155046216906
ENSG00000227343,17.99740683424652
ENSG00000227344,42.247689154711615
ENSG00000227345,72.60864109749467
ENSG00000227347,11.619055585762684
ENSG00000227348,9.42741227152955
ENSG00000227350,7.737672006357439
ENSG00000227361,5.755154962566397
ENSG00000227368,2.697728888702999
ENSG00000227370,46.33819900455896
ENSG00000227372,59.3625831276925
ENSG00000227376,34.04575682797273
ENSG00000227379,34.6020327073487
ENSG00000227382,29.959429503534235
ENSG00000227383,42.00510268099878
ENSG00000227393,8.3232255635953
ENSG00000227394,13.49700949433268
ENSG00000227395,1.4011460119620227
ENSG00000227399,23.865489982851646
ENSG00000227401,3.8897486302229285
ENSG00000227404,5.0190304906102305
ENSG00000227412,8.05136141202058
ENSG00000227413,23.51415784850893
ENSG00000227417,8.762390731523693
ENSG00000227427,3.647162156510101
ENSG00000227433,26.914551005897362
ENSG00000227436,5.282529591367267
ENSG00000227437,11.539587602994688
ENSG00000227440,27.378811326278807
ENSG00000227449,51.31122171567192
ENSG00000227453,10.811828181856205
ENSG00000227454,43.87050901334226
ENSG00000227462,10.063156133673512
ENSG00000227471,66.32230540800535
ENSG00000227474,29.896691622401605
ENSG00000227494,14.914885607930067
ENSG00000227500,60.01505709147183
ENSG00000227505,1.1376469112049856
ENSG00000227513,2.425864737128278
ENSG00000227514,10.004600777949726
ENSG00000227515,2.994688192730771
ENSG00000227523,35.91952821113388
ENSG00000227525,33.47693337237024
ENSG00000227534,17.25709983688151
ENSG00000227536,24.785645572796856
ENSG00000227541,3.768455393366515
ENSG00000227545,8.645280020076122
ENSG00000227560,48.09067715086369
ENSG00000227578,3.626249529465891
ENSG00000227582,30.553348111589777
ENSG00000227583,19.12250616922498
ENSG00000227586,14.174578610565058
ENSG00000227590,2.844117278012464
ENSG00000227615,21.757497176795347
ENSG00000227621,6.66276297628508
ENSG00000227624,6.21105023213016
ENSG00000227632,16.161278179764942
ENSG00000227635,18.91756242419173
ENSG00000227638,18.3152787653185
ENSG00000227645,9.469237525617968
ENSG00000227653,4.872642101300766
ENSG00000227663,0.1714835417625162
ENSG00000227666,28.42862520389811
ENSG00000227671,59.24965494165377
ENSG00000227682,12.752519971558826
ENSG00000227688,1.9908820946087247
ENSG00000227692,11.066962231795559
ENSG00000227694,25.312643774310928
ENSG00000227709,6.8133338910033885
ENSG00000227714,17.897026224434313
ENSG00000227722,5.738424860931031
ENSG00000227725,7.106110669622318
ENSG00000227735,18.014136935881886
ENSG00000227738,3.479861140156426
ENSG00000227742,26.881090802626627
ENSG00000227745,32.732443849596386
ENSG00000227747,8.135011920197416
ENSG00000227753,19.0848634405454
ENSG00000227755,10.293195031159815
ENSG00000227765,33.23852942406625
ENSG00000227766,3.6973524614162034
ENSG00000227770,17.248734786063824
ENSG00000227775,42.07202308754026
ENSG00000227777,12.476473294575264
ENSG00000227788,20.573842486093103
ENSG00000227789,18.81718181437952
ENSG00000227791,13.869254255719603
ENSG00000227799,5.295077167593793
ENSG00000227802,29.645740097871094
ENSG00000227805,27.755238613074575
ENSG00000227813,5.269982015140743
ENSG00000227814,0.2425864737128278
ENSG00000227815,25.33355640135514
ENSG00000227825,43.11347191434188
ENSG00000227827,27.29097829269313
ENSG00000227832,2.2669287715922875
ENSG00000227835,34.079217031243466
ENSG00000227836,16.997783261533314
ENSG00000227845,30.457150027186415
ENSG00000227855,27.62976285080932
ENSG00000227862,15.830858672466436
ENSG00000227875,13.856706679493078
ENSG00000227877,47.45493328871973
ENSG00000227879,34.86134928269689
ENSG00000227881,21.53582333012673
ENSG00000227887,20.23087540256807
ENSG00000227890,37.81421222133925
ENSG00000227910,12.60194905684052
ENSG00000227913,6.495461959931406
ENSG00000227922,11.54377012840353
ENSG00000227924,9.490150152662178
ENSG00000227934,6.290518214898155
ENSG00000227939,30.32749173951232
ENSG00000227942,13.781421222133924
ENSG00000227948,15.328955623405413
ENSG00000227950,29.59136726755615
ENSG00000227968,8.26048768246267
ENSG00000227969,27.232422936969343
ENSG00000227972,6.378351248483835
ENSG00000227973,16.935045380400688
ENSG00000227982,8.84185871429169
ENSG00000227986,38.71345518424024
ENSG00000227995,1.744113095487055
ENSG00000228000,33.30544983060772
ENSG00000228002,9.762014304236898
ENSG00000228007,32.9039273913589
ENSG00000228014,10.820193232673889
ENSG00000228020,12.41791793885148
ENSG00000228030,7.001547534401271
ENSG00000228036,24.877661131791378
ENSG00000228041,0.4768078966079719
ENSG00000228049,51.10627797063867
ENSG00000228050,32.66970596846376
ENSG00000228051,5.884813250240495
ENSG00000228053,29.223305031578068
ENSG00000228054,9.97114057467899
ENSG00000228056,22.34723325944205
ENSG00000228057,41.36099376803714
ENSG00000228069,27.759421138483415
ENSG00000228071,31.607344514617925
ENSG00000228074,11.083692333430925
ENSG00000228075,10.715630097452843
ENSG00000228076,35.538918398929276
ENSG00000228089,3.9190263080848213
ENSG00000228092,15.119829352963318
ENSG00000228110,13.513739595968048
ENSG00000228111,7.620561294909867
ENSG00000228118,19.682964574009787
ENSG00000228121,9.837299761596052
ENSG00000228141,47.77698774520055
ENSG00000228144,65.1177380902589
ENSG00000228146,44.43933246894475
ENSG00000228149,27.61721527458279
ENSG00000228154,4.8099042201681375
ENSG00000228158,10.096616336944248
ENSG00000228167,5.420552929859049
ENSG00000228168,15.688652808565811
ENSG00000228169,29.99288970680497
ENSG00000228175,31.356392990087418
ENSG00000228184,0.07528545735915346
ENSG00000228187,6.884436822953699
ENSG00000228190,15.144924505416371
ENSG00000228195,22.000083650508177
ENSG00000228196,20.18905014847965
ENSG00000228198,80.30448784976369
ENSG00000228205,38.61307457442804
ENSG00000228210,8.829311138065163
ENSG00000228212,26.9982015140742
ENSG00000228217,8.222844953783094
ENSG00000228218,23.35940440838178
ENSG00000228219,25.375381655443558
ENSG00000228224,65.28085658120372
ENSG00000228232,32.6236981889665
ENSG00000228234,0.6315613367351207
ENSG00000228236,12.066585804508764
ENSG00000228247,9.410682169894182
ENSG00000228248,4.496214814504998
ENSG00000228253,94.43305868083148
ENSG00000228264,20.05102680998787
ENSG00000228278,51.022627462461834
ENSG00000228283,19.921368522313774
ENSG00000228285,6.093939520682588
ENSG00000228292,9.67418127065122
ENSG00000228294,37.291396545234015
ENSG00000228300,53.60324563971726
ENSG00000228301,14.304236898239155
ENSG00000228303,8.001171107114475
ENSG00000228305,6.369986197666151
ENSG00000228307,39.441214605378725
ENSG00000228312,1.5517169266803295
ENSG00000228314,31.615709565435612
ENSG00000228319,17.99322430883768
ENSG00000228327,73.17746455309717
ENSG00000228328,16.073445146179264
ENSG00000228330,48.17432765904053
ENSG00000228331,26.492115939604332
ENSG00000228335,28.6670291522021
ENSG00000228336,60.65916600443347
ENSG00000228339,5.642226776527667
ENSG00000228341,27.659040528671213
ENSG00000228347,6.788238738550337
ENSG00000228348,15.517169266803297
ENSG00000228354,2.547157973984692
ENSG00000228360,14.630473880128822
ENSG00000228364,1.2296624701995065
ENSG00000228366,26.77234514199674
ENSG00000228367,1.154377012840353
ENSG00000228373,10.038060981220461
ENSG00000228375,2.220920992095027
ENSG00000228376,13.204232715713749
ENSG00000228380,3.3000125475762268
ENSG00000228398,0.15475344012714878
ENSG00000228399,14.864695303023968
ENSG00000228407,31.962859174369484
ENSG00000228409,58.291856623028984
ENSG00000228411,40.578861516583714
ENSG00000228415,25.751808942239325
ENSG00000228429,44.828307331967046
ENSG00000228430,32.24727090217073
ENSG00000228440,7.294324313020202
ENSG00000228446,38.797105692417084
ENSG00000228451,50.57509724371576
ENSG00000228462,7.984441005479108
ENSG00000228463,66.8367560332929
ENSG00000228466,6.842611568865281
ENSG00000228474,93.9938935129031
ENSG00000228477,16.261658789577147
ENSG00000228486,72.16529340415742
ENSG00000228489,15.069639048057217
ENSG00000228492,39.148437826759796
ENSG00000228501,27.16132000501903
ENSG00000228502,44.12564306328161
ENSG00000228507,23.434689865740935
ENSG00000228513,33.04613325525953
ENSG00000228519,13.676858086912876
ENSG00000228522,29.014178761135973
ENSG00000228523,8.314860512777615
ENSG00000228532,6.579112468108243
ENSG00000228546,17.265464887699192
ENSG00000228547,4.7680789660797185
ENSG00000228551,7.147935923710737
ENSG00000228570,4.479484712869631
