gen_name,protoplast
AT2G18193,94.8654940506984
AT2G18196,66.88222107259872
AT2G18200,36.35109501638213
AT2G18210,98.91360579410244
AT2G18220,34.743059148128985
AT2G18230,65.34747370236248
AT2G18240,69.68873943783412
AT2G18245,42.59786170029315
AT2G18250,78.26780479392998
AT2G18260,19.930160372478014
AT2G18270,16.56751163993792
AT2G18280,91.78737713398863
AT2G18290,55.19486118296258
AT2G18300,18.960165545783756
AT2G18328,13.66614933609243
AT2G18330,41.007070184514575
AT2G18340,6.345921710639765
AT2G18350,77.61251939989653
AT2G18360,16.0415588894637
AT2G18370,7.45387135713054
AT2G18380,34.79479220555268
AT2G18390,86.22607346094155
AT2G18400,86.39420589756854
AT2G18410,50.569063631660626
AT2G18420,13.993792033109157
AT2G18450,56.92791860665633
AT2G18460,7.009829280910501
AT2G18465,55.94499051560614
AT2G18470,19.50767373685118
AT2G18480,1.8149680979479221
AT2G18500,28.927401276082083
AT2G18510,73.27556475254354
AT2G18520,23.654940506983962
AT2G18540,8.704086911536473
AT2G18550,39.07570270736334
AT2G18570,7.113295395757889
AT2G18600,59.98879117089153
AT2G18620,52.18141058803242
AT2G18630,79.18606656320055
AT2G18640,25.288842903948954
AT2G18650,25.952750474219695
AT2G18670,61.48473874806001
AT2G18680,45.11984824969822
AT2G18685,0.7932402138299707
AT2G18690,78.01345059493016
AT2G18700,90.17503017761683
AT2G18710,61.34247284014486
AT2G18720,24.262803931712366
AT2G18730,84.48870494912916
AT2G18740,85.75185376789102
AT2G18750,84.19123986894293
AT2G18760,55.807035695809624
AT2G18770,82.20813933436798
AT2G18780,20.21900327642697
AT2G18790,58.12640110363856
AT2G18800,74.6335575099155
AT2G18840,76.76323504052422
AT2G18850,31.759786170029315
AT2G18860,77.46594240386273
AT2G18876,85.62683221245042
AT2G18880,23.366097603035005
AT2G18890,41.38213485083635
AT2G18900,34.44990515606139
AT2G18910,63.4117951370926
AT2G18915,66.77013278151406
AT2G18938,9.07484048973961
AT2G18940,30.50957061562338
AT2G18950,21.900327642697018
AT2G18960,92.86514916364891
AT2G18969,53.87135713053974
AT2G18970,36.13554061045008
AT2G18980,87.00638041041559
AT2G18990,74.67235730298327
AT2G19045,5.440593205725125
AT2G19050,43.68425590619072
AT2G19060,72.68925676840836
AT2G19080,80.97516813243662
AT2G19090,25.81910674254182
AT2G19110,52.80651836523539
AT2G19120,27.75478530781169
AT2G19130,19.57665114674944
AT2G19150,24.297292636661496
AT2G19160,77.34092084842214
AT2G19170,31.414899120538024
AT2G19180,87.44611139851699
AT2G19190,9.424038627349542
AT2G19210,0.3535092257285739
AT2G19230,6.759786170029315
AT2G19240,31.233833419555097
AT2G19260,32.81169167097776
AT2G19270,86.35540610450077
AT2G19280,28.759268839455075
AT2G19310,81.98396275219866
AT2G19320,10.743231591653734
AT2G19330,36.23038454906018
AT2G19340,74.26711501983101
AT2G19350,72.68063459217106
AT2G19360,1.8710122434902567
AT2G19380,40.24831867563373
AT2G19385,45.36558027246077
AT2G19390,44.818072081393346
AT2G19400,20.63286773581652
AT2G19410,14.765476806345923
AT2G19430,53.655802724607696
AT2G19440,14.015347473702363
AT2G19450,85.85963097085705
AT2G19460,90.14916364890499
AT2G19470,62.48491119158476
AT2G19480,84.79048111743404
AT2G19490,33.053112605621656
AT2G19520,59.12226245904466
AT2G19530,43.57216761510605
AT2G19540,55.60872564235213
AT2G19550,13.269529229177444
AT2G19560,71.43904121400242
AT2G19570,90.20951888256596
AT2G19580,56.863252284876694
AT2G19590,54.97068460079324
AT2G19600,46.025176754612865
AT2G19610,12.19175719951716
AT2G19620,75.94843938610106
AT2G19630,2.3322986721848595
AT2G19640,44.787894464562854
AT2G19650,16.33040179341266
AT2G19660,46.5425073288498
AT2G19670,30.53112605621659
AT2G19680,87.73495430246594
AT2G19690,54.82410760475944
AT2G19700,21.93912743576479
AT2G19710,60.312122779789625
AT2G19720,58.46697706501121
AT2G19730,98.5126745990688
AT2G19740,88.88170374202448
AT2G19750,87.02793585100879
AT2G19760,99.29298154854284
AT2G19770,54.56975340575961
AT2G19780,30.048284186928782
AT2G19790,92.6539058458355
AT2G19800,90.13623038454907
AT2G19810,45.93895499224004
AT2G19830,95.69753405759613
AT2G19850,5.565614761165718
AT2G19860,63.84290394895672
AT2G19870,31.587342645283666
AT2G19880,80.59579237799622
AT2G19890,9.730125883773063
AT2G19900,14.856009656837385
AT2G19910,9.643904121400242
AT2G19920,12.424555957923781
AT2G19930,23.59889636144163
AT2G19940,74.0774271426108
AT2G19950,72.05983790308674
AT2G19960,9.18692878082428
AT2G19970,32.34178306604587
AT2G20000,53.47473702362476
AT2G20010,72.63321262286601
AT2G20020,32.89791343335058
AT2G20030,30.755302638385928
AT2G20050,42.81341610622521
AT2G20060,73.09881013967926
AT2G20070,7.2598723917916885
AT2G20080,88.55406104500776
AT2G20100,43.88687704776686
AT2G20110,36.730470770822556
AT2G20120,85.35523366097603
AT2G20130,79.29384376616659
AT2G20140,81.45801000172443
AT2G20142,45.283669598206586
AT2G20150,11.346783928263493
AT2G20160,16.94688739437834
AT2G20170,2.6987411622693567
AT2G20180,23.055699258492844
AT2G20190,61.777892740127605
AT2G20208,10.695809622348682
AT2G20210,34.6611484738748
AT2G20230,91.61924469736161
AT2G20240,39.93360924297293
AT2G20250,6.026901189860321
AT2G20260,39.023969649939644
AT2G20270,79.58268667011554
AT2G20280,76.59510260389723
AT2G20290,42.33919641317468
AT2G20300,53.099672357302985
AT2G20310,52.207277116744265
AT2G20320,69.3222969477496
AT2G20330,74.43524745645801
AT2G20340,31.268322124504227
AT2G20350,8.035868253147093
AT2G20360,95.57682359027419
AT2G20362,22.370236247628903
AT2G20370,78.7506466632178
AT2G20390,66.722710812209
AT2G20400,39.709432660803586
AT2G20410,64.98965338851525
AT2G20420,93.97309881013967
AT2G20440,42.07190894981893
AT2G20450,78.95757889291258
AT2G20470,20.193136747715123
AT2G20480,33.393688566994314
AT2G20490,63.769615450939824
AT2G20495,52.759096395930335
AT2G20500,75.3664424900845
AT2G20510,15.377651319192964
AT2G20515,59.8810139679255
AT2G20520,82.92809105018107
AT2G20530,76.21141576133816
AT2G20540,19.486118296257978
AT2G20550,31.410588032419383
AT2G20560,77.1684773236765
AT2G20562,82.66080358682531
AT2G20570,12.209001551991722
AT2G20580,76.81927918606655
AT2G20585,69.10243145369891
AT2G20590,15.282807380582858
AT2G20610,66.16226935678566
AT2G20620,6.462321089843076
AT2G20625,51.18123814450768
AT2G20630,99.24987066735645
AT2G20635,43.49456802897051
AT2G20650,42.498706673564406
AT2G20670,96.27953095361269
AT2G20680,54.93619589584411
AT2G20690,49.06880496637351
AT2G20700,8.58337644421452
AT2G20710,15.2871184687015
AT2G20720,21.5425073288498
AT2G20725,51.69856871874461
AT2G20740,81.00965683738576
AT2G20750,84.57061562338333
AT2G20760,96.83997240903605
AT2G20770,47.41765821693396
AT2G20780,60.21296775306087
AT2G20784,2.6858078979134334
AT2G20790,66.95119848249699
AT2G20800,9.574926711501982
AT2G20810,53.573892050353514
AT2G20815,54.095533712709084
AT2G20820,98.42645283669597
AT2G20825,23.75409553371271
AT2G20830,75.55181927918608
AT2G20835,27.733229867218483
AT2G20840,85.55354371443352
AT2G20850,23.784273150543196
AT2G20860,85.94585273322987
AT2G20875,9.092084842214176
AT2G20880,83.03155716502846
AT2G20890,83.4238661838248
AT2G20900,80.37161579582687
AT2G20920,68.4730125883773
AT2G20930,91.55026728746336
AT2G20940,62.933264355923434
AT2G20950,33.94981893429902
AT2G20960,71.46490774271426
AT2G20970,22.17623728229005
AT2G20980,39.59303328160028
AT2G20990,95.39575788929126
AT2G21010,1.517503017761683
AT2G21030,26.172615968270392
AT2G21040,14.394723228142784
AT2G21045,96.5726849456803
AT2G21050,29.431798585963097
AT2G21060,83.78599758579065
AT2G21070,33.992929815485425
AT2G21080,17.860838075530264
AT2G21090,34.94136920158648
AT2G21100,36.61407139161925
AT2G21120,84.22141748577342
AT2G21130,95.97775478530781
AT2G21140,35.359544749094674
AT2G21150,74.6852905673392
AT2G21160,98.43507501293325
AT2G21170,92.88670460424211
AT2G21180,80.1560613898948
AT2G21185,20.688911881358855
AT2G21190,87.85997585790653
AT2G21195,75.96137265045697
AT2G21210,8.833419555095706
AT2G21230,65.25694085187101
AT2G21235,2.6599413692015865
AT2G21237,23.085876875323333
AT2G21240,81.66925331953784
AT2G21250,78.18589411967581
AT2G21260,5.466459734436971
AT2G21270,84.514571477841
AT2G21280,25.758751508880838
AT2G21290,79.28522158992931
AT2G21300,65.94240386273495
AT2G21320,21.31401965856182
AT2G21330,5.34574926711502
AT2G21340,47.40041386445939
AT2G21350,33.25142265907915
AT2G21370,17.438351439903432
AT2G21380,55.496637351267466
AT2G21385,53.86273495430247
AT2G21390,86.47180548370409
AT2G21400,37.48060010346612
AT2G21410,77.9746508018624
AT2G21420,1.3278151405414726
AT2G21430,33.19537851353682
AT2G21440,32.34609415416451
AT2G21450,0.892395240558717
AT2G21465,4.10415588894637
AT2G21470,70.36558027246078
AT2G21490,7.397827211588205
AT2G21500,58.50577685807898
AT2G21510,57.096051043283325
AT2G21520,85.3207449560269
AT2G21530,4.884462838420418
AT2G21540,63.329884462838415
AT2G21550,40.14916364890498
AT2G21560,39.83876530436282
AT2G21580,95.3698913605794
AT2G21590,29.457665114674942
AT2G21600,89.6706328677358
AT2G21610,79.02224521469219
AT2G21620,99.43955854457666
AT2G21630,48.685118123814455
AT2G21640,36.21314019658562
AT2G21650,2.9832729780996723
AT2G21660,97.74961200206931
AT2G21710,16.658044490429386
AT2G21770,7.988446283842042
AT2G21780,62.01069149853423
AT2G21790,36.20451802034834
AT2G21800,24.124849111915847
AT2G21810,6.134678392826349
AT2G21820,37.528022072771165
AT2G21830,57.70391446801173
AT2G21840,60.493188480772545
AT2G21850,56.19503362648732
AT2G21860,24.13347128815313
AT2G21870,99.06018279013622
AT2G21880,92.63666149336093
AT2G21900,14.670632867735817
AT2G21940,58.867908260044835
AT2G21950,61.9762027935851
AT2G21960,22.529746508018626
AT2G21970,67.45128470425935
AT2G21990,1.1855492326263148
AT2G22000,70.80531126056216
AT2G22010,75.40093119503362
AT2G22060,0.17675461286428695
AT2G22070,4.203310915675116
AT2G22080,89.74823245387135
AT2G22088,0.71564062769443
AT2G22090,61.19589584411106
AT2G22100,47.460769098120366
AT2G22120,71.85290567339196
AT2G22121,73.99120538023797
AT2G22122,74.56026901189861
AT2G22125,86.89860320744957
AT2G22140,19.1326090705294
AT2G22145,0.9958613554061045
AT2G22170,99.17658216933954
AT2G22180,15.080186239006727
AT2G22190,32.86773581652009
AT2G22200,27.82807380582859
AT2G22230,70.7665114674944
AT2G22240,59.32057251250215
AT2G22250,77.71598551474392
AT2G22260,29.875840662183133
AT2G22270,42.421107087428865
AT2G22290,74.80600103466115
AT2G22300,70.36126918434212
AT2G22310,52.142610794964654
AT2G22330,41.127780651836524
AT2G22340,17.934126573547164
AT2G22360,56.76409725814796
AT2G22370,66.84342127953096
AT2G22400,40.54578375581997
AT2G22410,20.58975685463011
AT2G22420,42.8435937230557
AT2G22425,90.6751163993792
AT2G22426,4.121400241420934
AT2G22430,96.16313157440938
AT2G22440,6.268322124504225
AT2G22450,54.73357475426798
AT2G22460,33.19968960165546
AT2G22470,99.92240041386445
AT2G22475,83.35919986204519
AT2G22480,80.86739092947059
AT2G22490,69.17140886359718
AT2G22500,88.8946370063804
AT2G22530,32.169339541300225
AT2G22540,28.36695982065873
AT2G22560,75.1465769960338
AT2G22570,62.42024486980514
AT2G22590,12.972064148991205
AT2G22600,18.559234350750128
AT2G22610,15.653560958785997
AT2G22620,36.984824969822384
AT2G22630,72.30988101396792
AT2G22640,79.89739610277634
AT2G22650,29.871529574064493
AT2G22660,79.75944128297982
AT2G22670,92.96861527849629
AT2G22680,70.74926711501983
AT2G22690,65.14485256078633
AT2G22720,82.31160544921539
AT2G22730,27.599586135540612
AT2G22740,55.449215381962404
AT2G22750,48.197965166408004
AT2G22760,88.0453526470081
AT2G22770,88.32126228660114
AT2G22780,91.59337816864976
AT2G22790,65.84324883600621
AT2G22795,83.97999655112952
AT2G22800,44.14985342300397
AT2G22810,7.751336437316779
AT2G22820,3.203138472150371
AT2G22830,44.23176409725815
AT2G22840,41.48560096568374
AT2G22850,74.68960165545784
AT2G22860,99.09898258320399
AT2G22870,40.580272460769095
AT2G22880,98.71960682876359
AT2G22890,42.66683911019141
AT2G22900,70.10260389722366
AT2G22905,37.131401965856185
AT2G22910,68.51612346956372
AT2G22920,42.24004138644594
AT2G22930,65.83462665976893
AT2G22941,15.85187101224349
AT2G22942,14.49818934299017
AT2G22950,10.24314536989136
AT2G22970,85.45869977582342
AT2G22980,23.624762890153477
AT2G22990,25.465597516813244
AT2G23000,31.177789274012763
AT2G23010,39.05845835488878
AT2G23030,35.12243490256941
AT2G23050,30.32419382652181
AT2G23060,10.622521124331781
AT2G23070,93.30919123986894
AT2G23080,79.93188480772547
AT2G23090,98.64200724262804
AT2G23093,34.600793240213825
AT2G23096,14.98534230039662
AT2G23100,34.29470598379031
AT2G23110,60.24745645801001
AT2G23118,10.738920503535091
AT2G23120,99.7068460079324
AT2G23130,32.923779962062426
AT2G23140,63.27815140541473
AT2G23150,51.19848249698224
AT2G23170,45.9863769615451
AT2G23180,23.590274185204347
AT2G23200,16.252802207277117
AT2G23210,72.5901017416796
AT2G23230,31.126056216589067
AT2G23240,19.31798585963097
AT2G23260,2.2848767028798065
AT2G23270,12.183135023279876
AT2G23290,52.52198654940508
AT2G23300,39.79996551129505
AT2G23310,94.9387825487153
AT2G23320,90.53285049146405
AT2G23321,20.943266080358683
AT2G23340,89.97672012415934
AT2G23348,18.968787722021037
AT2G23350,85.93723055699259
AT2G23360,32.11329539575789
AT2G23370,61.8080703569581
AT2G23380,62.609932747025354
AT2G23390,31.16916709777548
AT2G23400,60.273322986721844
AT2G23410,52.88842903948957
AT2G23420,64.5111226073461
AT2G23430,70.19744783583376
AT2G23440,10.523366097603034
AT2G23445,3.6687359889636144
AT2G23450,77.17278841179514
AT2G23460,63.13157440938093
AT2G23470,15.235385411277807
AT2G23510,5.552681496809795
AT2G23520,35.73892050353509
AT2G23530,21.107087428867047
AT2G23540,2.22021038110019
AT2G23550,13.6316606311433
AT2G23560,58.872219348163476
AT2G23600,62.98068632522848
AT2G23610,68.55061217451285
AT2G23620,75.30177616830488
AT2G23630,58.07035695809623
AT2G23640,10.424211070874287
AT2G23670,54.18175547508191
AT2G23680,27.392653905845837
AT2G23690,73.83600620796689
AT2G23700,26.646835661320917
AT2G23740,40.68804966373513
AT2G23755,48.48249698223832
AT2G23760,24.96120020693223
AT2G23770,44.75340575961373
AT2G23780,91.26573547163304
AT2G23790,89.03690291429557
AT2G23810,96.65890670805311
AT2G23820,84.2731505431971
AT2G23830,11.338161752026211
AT2G23840,4.5913088463528196
AT2G23890,47.042593550612175
AT2G23910,57.88929125711329
AT2G23930,80.81565787204691
AT2G23940,87.24349025694085
AT2G23950,40.90360406966718
AT2G23960,77.34523193654078
AT2G23970,15.360406966718399
AT2G23980,73.33591998620452
AT2G23985,69.90429384376617
AT2G23987,9.260217278841179
AT2G24000,2.3581652008967064
AT2G24020,69.71460596654596
AT2G24030,22.331436454561132
AT2G24040,88.91188135885497
AT2G24050,68.22296947749612
AT2G24060,45.12415933781686
AT2G24070,33.22986721848595
AT2G24080,4.030867390929471
AT2G24090,60.25607863424728
AT2G24100,93.38247973788583
AT2G24120,23.107432315916537
AT2G24130,15.39489567166753
AT2G24140,18.503190205207794
AT2G24150,56.772719434385245
AT2G24170,71.69339541300224
AT2G24180,67.22710812209002
AT2G24190,31.376099327470254
AT2G24195,26.232971201931367
AT2G24200,90.89067080531126
AT2G24220,18.904121400241422
AT2G24230,40.61045007759959
AT2G24240,44.330919123986895
AT2G24250,28.9920675978617
AT2G24260,93.39110191412313
AT2G24270,9.264528366959821
AT2G24280,46.14157613381617
AT2G24285,23.745473357475426
AT2G24290,79.07397827211588
AT2G24300,74.45249180893258
AT2G24310,19.39558544576651
AT2G24320,13.170374202448698
AT2G24330,50.28022072771168
AT2G24350,24.55595792377996
AT2G24360,83.52733229867219
AT2G24390,37.868598034143815
AT2G24395,52.39696499396448
AT2G24400,50.83635109501638
AT2G24420,68.18416968442835
AT2G24440,39.79134333505777
AT2G24460,6.057078806690809
AT2G24480,7.393516123469563
AT2G24490,85.30781169167098
AT2G24500,94.6973616140714
AT2G24520,29.97068460079324
AT2G24530,37.29953440248319
AT2G24535,26.107949646490773
AT2G24540,39.35161234695637
AT2G24550,98.47387480600104
AT2G24560,11.0751853767891
AT2G24570,81.97534057596137
AT2G24580,40.70098292809105
AT2G24590,69.59820658734264
AT2G24600,47.439213657527155
AT2G24610,77.703052250388
AT2G24630,24.96551129505087
AT2G24640,72.81858941196758
AT2G24645,3.8239351612346955
AT2G24650,40.85618210036213
AT2G24680,23.49974133471288
AT2G24681,17.524573202276255
AT2G24690,44.593895499224004
AT2G24692,7.26849456802897
AT2G24693,27.396964993964477
AT2G24700,3.9489567166752884
AT2G24762,54.522331436454564
AT2G24765,95.19313674771513
AT2G24790,82.53578203138471
AT2G24800,19.339541300224177
AT2G24810,5.949301603724781
AT2G24820,10.592343507501294
AT2G24830,63.610105190550094
AT2G24840,19.80513881703742
AT2G24850,99.56458010001724
AT2G24860,83.37213312640111
AT2G24870,5.863079841351957
AT2G24940,92.80910501810658
AT2G24945,34.98448008277289
AT2G24960,14.48956716675289
AT2G24970,42.20986376961545
AT2G24980,84.65252629763752
AT2G24990,31.85463010863942
AT2G25000,20.43886877047767
AT2G25010,45.71908949818934
AT2G25050,37.58837730643214
AT2G25060,39.433523021210554
AT2G25070,87.09260217278842
AT2G25080,85.35954474909467
AT2G25090,36.385583721331265
AT2G25100,49.80600103466114
AT2G25110,88.95499224004139
AT2G25125,31.570098292809107
AT2G25130,37.256423521296774
AT2G25140,52.457320227625445
AT2G25150,71.71495085359545
AT2G25160,86.02776340748404
AT2G25170,68.89549922400414
AT2G25180,80.21210553543713
AT2G25185,14.399034316261424
AT2G25190,75.85359544749095
AT2G25200,31.720986376961548
AT2G25210,93.44283497154682
AT2G25220,51.51319192964304
AT2G25230,14.739610277634075
AT2G25240,80.16037247801346
AT2G25250,94.7922055526815
AT2G25260,83.07466804621487
AT2G25270,25.71995171581307
AT2G25280,84.51888256595966
AT2G25290,38.269529229177444
AT2G25297,22.88756682186584
AT2G25300,55.01810657009829
AT2G25305,3.435937230556992
AT2G25310,84.83359199862045
AT2G25312,4.168822210725987
AT2G25320,49.353336782203826
AT2G25330,1.43128125538886
AT2G25350,37.49784445594068
AT2G25355,38.692015864804276
AT2G25410,3.9920675978617
AT2G25420,19.66287290912226
AT2G25430,88.7782376271771
AT2G25440,13.40317296085532
AT2G25450,99.0256940851871
AT2G25460,91.22693567856527
AT2G25470,12.265045697534058
AT2G25480,40.20520779444732
AT2G25482,9.286083807553027
AT2G25490,80.06983962752199
AT2G25510,33.255733747197795
AT2G25520,93.21865838937747
AT2G25530,57.06587342645284
AT2G25540,7.445249180893257
AT2G25560,42.2572857389205
AT2G25565,0.6207966890843248
AT2G25570,52.823762717709954
AT2G25580,38.11864114502501
AT2G25590,36.1269184342128
AT2G25600,0.9656837385756165
AT2G25605,40.4121400241421
AT2G25610,93.11088118641145
AT2G25620,70.71477841007069
AT2G25625,25.70701845145715
AT2G25640,33.41955509570616
AT2G25650,55.28970512157269
AT2G25660,37.97206414899121
AT2G25670,89.32574581824453
AT2G25680,17.446973616140717
AT2G25690,67.66683911019142
AT2G25700,17.83497154681842
AT2G25710,63.42041731332988
AT2G25720,57.38058285911364
AT2G25730,60.35092257285739
AT2G25735,88.38161752026211
AT2G25737,64.37316778754958
AT2G25740,57.6694257630626
AT2G25760,54.436109674081735
AT2G25770,33.91533022934989
