gen_name,epithelial cell
ENSMUSG00000053977,50.6766058896612
ENSMUSG00000053985,55.710016453443465
ENSMUSG00000054000,44.377287532319265
ENSMUSG00000054003,23.897787179745475
ENSMUSG00000054005,35.67710956650213
ENSMUSG00000054008,81.99523185923911
ENSMUSG00000054013,62.768207917799934
ENSMUSG00000054021,90.18501729290487
ENSMUSG00000054027,55.17611900204828
ENSMUSG00000054031,25.724455189550383
ENSMUSG00000054033,2.3068399314999497
ENSMUSG00000054034,15.456163325610289
ENSMUSG00000054036,60.02484805748631
ENSMUSG00000054046,22.188643766159633
ENSMUSG00000054051,70.43752728249555
ENSMUSG00000054052,38.25929283771532
ENSMUSG00000054054,11.655082099325073
ENSMUSG00000054057,38.30966052180921
ENSMUSG00000054065,93.28766663308821
ENSMUSG00000054072,58.65148920452638
ENSMUSG00000054074,33.76649541654075
ENSMUSG00000054079,78.25794969947282
ENSMUSG00000054083,50.16285551190356
ENSMUSG00000054087,37.45340989221316
ENSMUSG00000054091,83.66072327994358
ENSMUSG00000054099,67.24757395654947
ENSMUSG00000054102,31.949900943554617
ENSMUSG00000054106,7.484637856351364
ENSMUSG00000054115,78.05647896309728
ENSMUSG00000054116,49.064839998656865
ENSMUSG00000054128,93.6570296497767
ENSMUSG00000054134,15.926261710486553
ENSMUSG00000054136,22.722541217554816
ENSMUSG00000054141,39.481548638393605
ENSMUSG00000054142,67.1804170444243
ENSMUSG00000054146,59.883818542023434
ENSMUSG00000054150,59.3129847889594
ENSMUSG00000054156,13.8981229643061
ENSMUSG00000054161,91.70947919814647
ENSMUSG00000054162,47.43628487962124
ENSMUSG00000054169,91.57852321950237
ENSMUSG00000054191,56.18011483831974
ENSMUSG00000054196,17.44400792451563
ENSMUSG00000054199,85.31949900943555
ENSMUSG00000054200,64.53779255229844
ENSMUSG00000054203,31.976763708404686
ENSMUSG00000054204,28.843893757765017
ENSMUSG00000054206,50.418051777979244
ENSMUSG00000054226,87.00177965817132
ENSMUSG00000054236,52.634229878110204
ENSMUSG00000054237,78.17736140492259
ENSMUSG00000054252,84.4867532990833
ENSMUSG00000054256,65.63580806554515
ENSMUSG00000054263,57.19418421140996
ENSMUSG00000054266,22.759477519223665
ENSMUSG00000054272,23.256438668950004
ENSMUSG00000054277,93.91894160706491
ENSMUSG00000054280,91.86394009603438
ENSMUSG00000054293,47.11728954702662
ENSMUSG00000054302,83.97971861253819
ENSMUSG00000054304,58.732077499076595
ENSMUSG00000054309,94.39911352875995
ENSMUSG00000054310,16.084080453980725
ENSMUSG00000054312,80.19542661428427
ENSMUSG00000054320,29.42480104764783
ENSMUSG00000054321,69.85326214700648
ENSMUSG00000054325,16.947046774789296
ENSMUSG00000054342,96.51791410630939
ENSMUSG00000054362,34.48843222188644
ENSMUSG00000054364,58.53732245391357
ENSMUSG00000054379,42.66478627312716
ENSMUSG00000054381,75.82686948054128
ENSMUSG00000054383,49.356972566401396
ENSMUSG00000054385,65.03811154763103
ENSMUSG00000054387,91.66246935965884
ENSMUSG00000054400,64.74597897988652
ENSMUSG00000054404,60.921392834357476
ENSMUSG00000054405,90.0271985494107
ENSMUSG00000054406,35.69389879453343
ENSMUSG00000054408,96.50448272388435
ENSMUSG00000054409,35.40512407239515
ENSMUSG00000054414,90.04734562304824
ENSMUSG00000054417,31.164165071690004
ENSMUSG00000054422,95.28558476881233
ENSMUSG00000054423,58.607837211645005
ENSMUSG00000054428,98.07931231321983
ENSMUSG00000054434,61.65340317652195
ENSMUSG00000054435,21.19807931231322
ENSMUSG00000054446,15.543467311373025
ENSMUSG00000054452,84.05694906148216
ENSMUSG00000054453,50.142708438266006
ENSMUSG00000054455,70.78338537994023
ENSMUSG00000054459,27.876834223162415
ENSMUSG00000054469,90.79278734763776
ENSMUSG00000054474,76.32047278466136
ENSMUSG00000054477,49.457707934589166
ENSMUSG00000054484,64.49414055941708
ENSMUSG00000054498,34.85443739296868
ENSMUSG00000054499,79.44662704408852
ENSMUSG00000054509,73.91961317618616
ENSMUSG00000054517,79.3257446022632
ENSMUSG00000054519,69.03058997347303
ENSMUSG00000054520,63.06369833115073
ENSMUSG00000054523,39.488264329606125
ENSMUSG00000054526,31.399214264128133
ENSMUSG00000054537,8.15620697760317
ENSMUSG00000054545,81.64937376179444
ENSMUSG00000054555,55.70330076223095
ENSMUSG00000054568,62.076491722910575
ENSMUSG00000054580,54.08146133440784
ENSMUSG00000054582,42.76887948692119
ENSMUSG00000054594,33.15536751620161
ENSMUSG00000054598,74.70534904805078
ENSMUSG00000054604,92.92501930761223
ENSMUSG00000054611,90.29246835230516
ENSMUSG00000054612,66.3678184077096
ENSMUSG00000054619,74.74228534971962
ENSMUSG00000054626,45.492092273597265
ENSMUSG00000054630,65.62909237433263
ENSMUSG00000054640,54.423961586246264
ENSMUSG00000054641,32.33941103388066
ENSMUSG00000054648,83.49283099963064
ENSMUSG00000054659,61.38813337362748
ENSMUSG00000054662,96.96786541754811
ENSMUSG00000054666,67.06625029381149
ENSMUSG00000054667,21.238373459588328
ENSMUSG00000054672,28.4275209025889
ENSMUSG00000054675,15.849031261542596
ENSMUSG00000054676,75.81008025250999
ENSMUSG00000054679,38.51784694939727
ENSMUSG00000054690,34.894731540243775
ENSMUSG00000054693,93.8047748564521
ENSMUSG00000054702,64.1079883146973
ENSMUSG00000054708,64.47735133138578
ENSMUSG00000054715,71.73029784090528
ENSMUSG00000054716,77.8415768442967
ENSMUSG00000054717,97.23985091165508
ENSMUSG00000054720,47.48329471810886
ENSMUSG00000054723,76.73684563983748
ENSMUSG00000054728,50.28038010812262
ENSMUSG00000054733,94.33531446224103
ENSMUSG00000054737,70.02787011853195
ENSMUSG00000054746,29.491957959773007
ENSMUSG00000054752,78.2915281555354
ENSMUSG00000054753,42.94348745844666
ENSMUSG00000054757,19.57959773009637
ENSMUSG00000054759,8.058829455021659
ENSMUSG00000054763,51.227292569087666
ENSMUSG00000054764,59.46744568684732
ENSMUSG00000054766,97.03166448406702
ENSMUSG00000054770,65.05154293005607
ENSMUSG00000054792,73.1540243779591
ENSMUSG00000054793,49.97481615795306
ENSMUSG00000054808,99.03965615660992
ENSMUSG00000054814,76.4816493737618
ENSMUSG00000054823,86.87753937073973
ENSMUSG00000054827,29.07558510459689
ENSMUSG00000054836,69.40331083576777
ENSMUSG00000054843,66.93193646956112
ENSMUSG00000054850,50.49528222692321
ENSMUSG00000054855,57.38893925657298
ENSMUSG00000054863,25.04952822269232
ENSMUSG00000054871,56.834894731540246
ENSMUSG00000054874,83.22756119673618
ENSMUSG00000054885,5.674759074577751
ENSMUSG00000054889,94.96994728182399
ENSMUSG00000054890,49.39390886807025
ENSMUSG00000054892,55.37423189281757
ENSMUSG00000054893,56.95913501897183
ENSMUSG00000054894,73.85245626406099
ENSMUSG00000054901,43.168463114066014
ENSMUSG00000054905,8.186427588059502
ENSMUSG00000054920,61.60303549242806
ENSMUSG00000054931,56.7811692018401
ENSMUSG00000054932,86.00114166750613
ENSMUSG00000054934,58.910043316208316
ENSMUSG00000054938,46.94268157550116
ENSMUSG00000054939,58.97048453712098
ENSMUSG00000054940,52.35217084718444
ENSMUSG00000054942,97.11225277861723
ENSMUSG00000054951,70.86733152009671
ENSMUSG00000054957,9.123266512205769
ENSMUSG00000054966,29.17632047278466
ENSMUSG00000054967,55.09217286189181
ENSMUSG00000054976,38.66895000167892
ENSMUSG00000054978,56.69722306168362
ENSMUSG00000054986,40.76424565998455
ENSMUSG00000054988,28.269702159094724
ENSMUSG00000054994,1.7628689432859876
ENSMUSG00000054999,92.77727410093684
ENSMUSG00000055003,30.908968805614318
ENSMUSG00000055010,13.767166985662
ENSMUSG00000055013,84.63114066015245
ENSMUSG00000055022,55.78724690238743
ENSMUSG00000055024,86.29998992646318
ENSMUSG00000055026,45.62640609784762
ENSMUSG00000055027,51.99288136731474
ENSMUSG00000055033,52.39918068567208
ENSMUSG00000055041,72.64698969141399
ENSMUSG00000055044,98.41509687384574
ENSMUSG00000055053,79.22836707968168
ENSMUSG00000055065,96.19556092810852
ENSMUSG00000055067,75.67240858265338
ENSMUSG00000055069,37.13105671401229
ENSMUSG00000055078,14.677143144958194
ENSMUSG00000055088,57.04643900473456
ENSMUSG00000055093,74.97061885094524
ENSMUSG00000055108,51.636949733051274
ENSMUSG00000055109,27.383230919042344
ENSMUSG00000055116,87.10587287196535
ENSMUSG00000055128,72.60333769853263
ENSMUSG00000055137,60.719922097981936
ENSMUSG00000055148,27.63171149390551
ENSMUSG00000055150,53.79604445787582
ENSMUSG00000055172,67.50948591383768
ENSMUSG00000055184,58.76229810953293
ENSMUSG00000055193,2.501594976662973
ENSMUSG00000055194,20.43249051408616
ENSMUSG00000055197,58.00678284812464
ENSMUSG00000055198,17.403713777240522
ENSMUSG00000055200,72.48581310231356
ENSMUSG00000055202,46.60689701487525
ENSMUSG00000055204,95.34938383533125
ENSMUSG00000055210,9.962727913770525
ENSMUSG00000055214,57.48631677915449
ENSMUSG00000055216,60.316980625230855
ENSMUSG00000055228,60.58560827373157
ENSMUSG00000055235,43.04086498102817
ENSMUSG00000055239,76.2835364829925
ENSMUSG00000055240,78.52321950236728
ENSMUSG00000055254,57.4695275511232
ENSMUSG00000055296,95.00352573788658
ENSMUSG00000055298,25.341660790436855
ENSMUSG00000055301,51.54293005607602
ENSMUSG00000055302,98.62999899264632
ENSMUSG00000055305,67.88892246734494
ENSMUSG00000055312,40.586279842852825
ENSMUSG00000055313,61.23703032134582
ENSMUSG00000055319,85.3060676270105
ENSMUSG00000055320,76.32718847587387
ENSMUSG00000055322,46.77143144958195
ENSMUSG00000055333,51.845136160639335
ENSMUSG00000055334,68.58735435344683
ENSMUSG00000055341,51.09297874483731
ENSMUSG00000055357,52.80548000402941
ENSMUSG00000055360,15.425942715153957
ENSMUSG00000055368,45.962190658473524
ENSMUSG00000055371,84.43638561498942
ENSMUSG00000055373,44.52839058460092
ENSMUSG00000055385,42.14432020415701
ENSMUSG00000055401,64.5814445451798
ENSMUSG00000055407,53.40317652194352
ENSMUSG00000055409,24.871562405560592
ENSMUSG00000055413,59.03764144924616
ENSMUSG00000055415,93.51600013431383
ENSMUSG00000055416,7.269735737550788
ENSMUSG00000055421,33.89409354957859
ENSMUSG00000055430,29.048722339746817
ENSMUSG00000055435,70.55505187871461
ENSMUSG00000055436,96.66230146737853
ENSMUSG00000055447,97.34058627984285
ENSMUSG00000055452,64.21208152849131
ENSMUSG00000055471,36.466203283973
ENSMUSG00000055480,62.727913770524836
ENSMUSG00000055485,60.84080453980726
ENSMUSG00000055489,17.601826668009803
ENSMUSG00000055491,86.60555387663275
ENSMUSG00000055493,39.384171115812094
ENSMUSG00000055497,47.01991202444511
ENSMUSG00000055515,21.12756455458178
ENSMUSG00000055523,18.31033209093046
ENSMUSG00000055531,96.12504617037708
ENSMUSG00000055538,29.582619791142
ENSMUSG00000055540,25.15697928209261
ENSMUSG00000055541,53.69866693529431
ENSMUSG00000055546,4.684194620731339
ENSMUSG00000055547,21.50700110808905
ENSMUSG00000055553,89.20452637587724
ENSMUSG00000055555,26.768745173096942
ENSMUSG00000055560,62.7715657634062
ENSMUSG00000055561,33.6556865115342
ENSMUSG00000055567,53.02373996843626
ENSMUSG00000055571,39.89120580235721
ENSMUSG00000055594,12.79339175984688
ENSMUSG00000055602,38.61522447197878
ENSMUSG00000055609,11.893489137369464
ENSMUSG00000055610,38.497699875759714
ENSMUSG00000055612,98.5897048453712
ENSMUSG00000055629,63.879654813471674
ENSMUSG00000055632,37.0638998018871
ENSMUSG00000055633,40.77431919680333
ENSMUSG00000055639,69.21527148181727
ENSMUSG00000055652,70.63564017326483
ENSMUSG00000055653,44.04486081729962
ENSMUSG00000055660,77.89530237399684
ENSMUSG00000055670,92.29710217924179
ENSMUSG00000055675,72.97605856082737
ENSMUSG00000055676,59.346563245022
ENSMUSG00000055679,9.70417380208858
ENSMUSG00000055681,98.42852825627078
ENSMUSG00000055691,38.84355797320439
ENSMUSG00000055692,69.31600685000504
ENSMUSG00000055700,1.813236627379873
ENSMUSG00000055707,77.38155199623921
ENSMUSG00000055717,61.720560088647126
ENSMUSG00000055720,87.00849534938384
ENSMUSG00000055723,70.58191464356469
ENSMUSG00000055725,61.73734931667841
ENSMUSG00000055730,92.79406332896814
ENSMUSG00000055733,50.841140324367885
ENSMUSG00000055737,78.7515530035929
ENSMUSG00000055745,54.75974614687217
ENSMUSG00000055746,13.773882676874516
ENSMUSG00000055748,99.05644538464121
ENSMUSG00000055760,76.0552029817669
ENSMUSG00000055761,46.845304052919644
ENSMUSG00000055762,98.15318491655754
ENSMUSG00000055763,25.79832779288808
ENSMUSG00000055771,39.95164702326987
ENSMUSG00000055775,48.32275611967361
ENSMUSG00000055780,24.74060642691649
ENSMUSG00000055782,46.966186494744974
ENSMUSG00000055789,15.65427621637957
ENSMUSG00000055795,47.066921862932745
ENSMUSG00000055799,55.66972230616837
ENSMUSG00000055805,39.5151270944562
ENSMUSG00000055809,49.88415432658406
ENSMUSG00000055817,86.28320069843188
ENSMUSG00000055820,59.99462744702998
ENSMUSG00000055827,91.99825392028474
ENSMUSG00000055835,68.60750142708439
ENSMUSG00000055838,36.83556630066149
ENSMUSG00000055839,93.46899029582619
ENSMUSG00000055850,93.66038749538296
ENSMUSG00000055862,67.78147140794466
ENSMUSG00000055865,10.332090930459017
ENSMUSG00000055866,71.64299385514255
ENSMUSG00000055872,49.41741378731406
ENSMUSG00000055882,41.113461603035496
ENSMUSG00000055884,71.32399852254794
ENSMUSG00000055897,67.30465733185588
ENSMUSG00000055900,75.40713877975891
ENSMUSG00000055912,49.19243813169471
ENSMUSG00000055917,90.09099761592962
ENSMUSG00000055923,73.2614754373594
ENSMUSG00000055926,52.56371512037876
ENSMUSG00000055932,85.55790604747993
ENSMUSG00000055933,15.00285416876532
ENSMUSG00000055942,12.192337396326517
ENSMUSG00000055943,88.64712400523824
ENSMUSG00000055945,46.55317148517511
ENSMUSG00000055960,52.86927907054834
ENSMUSG00000055963,60.001343138242504
ENSMUSG00000055968,26.18112219200161
ENSMUSG00000055976,73.38235787918471
ENSMUSG00000055978,76.8577280816628
ENSMUSG00000055980,56.80803196669017
ENSMUSG00000055991,74.26547127363084
ENSMUSG00000055994,61.15644202679561
ENSMUSG00000056004,51.663812497901354
ENSMUSG00000056014,74.23860850878077
ENSMUSG00000056018,61.64332963970317
ENSMUSG00000056019,68.65451126557201
ENSMUSG00000056025,72.35149927806319
ENSMUSG00000056035,65.50485208690104
ENSMUSG00000056043,51.21386118666263
ENSMUSG00000056050,90.35962526443035
ENSMUSG00000056054,31.16080722608374
ENSMUSG00000056055,63.69161545952117
ENSMUSG00000056069,66.7136765051543
ENSMUSG00000056071,27.23548571236695
ENSMUSG00000056073,54.82354521339109
ENSMUSG00000056076,88.41879050401262
ENSMUSG00000056078,14.5864813135892
ENSMUSG00000056091,35.87522245727142
ENSMUSG00000056116,83.70437527282496
ENSMUSG00000056121,76.17944326919847
ENSMUSG00000056124,72.30784728518182
ENSMUSG00000056130,59.60511735670394
ENSMUSG00000056131,90.13464960881099
ENSMUSG00000056133,59.57153890064135
ENSMUSG00000056144,66.48534300392868
ENSMUSG00000056148,62.06306034048554
ENSMUSG00000056153,82.31086934622745
ENSMUSG00000056155,30.34149289815654
ENSMUSG00000056158,45.14287633054632
ENSMUSG00000056162,68.07024613008294
ENSMUSG00000056167,93.6167355025016
ENSMUSG00000056174,19.324401464020685
ENSMUSG00000056184,15.85910479836137
ENSMUSG00000056185,56.95241932775931
ENSMUSG00000056201,98.78110204492798
ENSMUSG00000056203,4.8890232027131395
ENSMUSG00000056204,88.2576139149122
ENSMUSG00000056209,65.22615090158155
ENSMUSG00000056211,90.43014002216178
ENSMUSG00000056214,62.603673483093246
ENSMUSG00000056215,35.16671703435076
ENSMUSG00000056216,81.77361404922601
ENSMUSG00000056219,25.2644303414929
ENSMUSG00000056220,93.38168631006346
ENSMUSG00000056222,31.18766999093382
ENSMUSG00000056228,85.53440112823613
ENSMUSG00000056234,93.96595144555253
ENSMUSG00000056258,53.137906719049056
ENSMUSG00000056260,71.30385144891038
ENSMUSG00000056267,80.2424364527719
ENSMUSG00000056268,71.87804304758068
ENSMUSG00000056271,37.799267989657835
ENSMUSG00000056281,59.77300963701689
ENSMUSG00000056290,48.18844229542326
ENSMUSG00000056293,98.4419596386958
ENSMUSG00000056296,48.50743762801786
ENSMUSG00000056300,39.76360766931937
ENSMUSG00000056305,86.01121520432491
ENSMUSG00000056306,18.09207212652362
ENSMUSG00000056310,84.8158221684967
ENSMUSG00000056313,77.69047379201504
ENSMUSG00000056328,35.24394748329472
ENSMUSG00000056342,89.395923575434
ENSMUSG00000056366,43.21211510694739
ENSMUSG00000056367,37.2284342365938
ENSMUSG00000056370,26.631073503240323
ENSMUSG00000056379,7.984956851683959
ENSMUSG00000056380,3.9051744400792456
ENSMUSG00000056383,71.58255263422988
ENSMUSG00000056394,91.69604781572144
ENSMUSG00000056412,62.690977468855976
ENSMUSG00000056413,64.9843860179309
ENSMUSG00000056427,28.03129512105033
ENSMUSG00000056429,95.63815855746954
ENSMUSG00000056436,17.695846344985057
ENSMUSG00000056457,22.746046136798633
ENSMUSG00000056458,53.02038212282999
ENSMUSG00000056459,64.65195930291125
ENSMUSG00000056476,49.464423625801686
ENSMUSG00000056486,44.45451798126322
ENSMUSG00000056487,31.593969309291158
ENSMUSG00000056492,57.116953762466004
ENSMUSG00000056493,72.68392599308284
ENSMUSG00000056494,28.90097713307142
ENSMUSG00000056498,58.10416037070616
ENSMUSG00000056501,51.07618951680601
ENSMUSG00000056508,31.882744031429432
ENSMUSG00000056509,6.322823276585742
ENSMUSG00000056515,57.95305731842449
ENSMUSG00000056529,52.51670528189114
ENSMUSG00000056531,69.2287028642423
ENSMUSG00000056536,87.99905980323025
ENSMUSG00000056537,96.25600214902119
ENSMUSG00000056553,73.80880427117961
ENSMUSG00000056564,50.750478492998894
ENSMUSG00000056569,50.06547798932205
ENSMUSG00000056592,60.01141667506128
ENSMUSG00000056596,47.30868674658339
ENSMUSG00000056598,62.44921258520533
ENSMUSG00000056600,69.75924247003123
ENSMUSG00000056602,74.20838789832443
ENSMUSG00000056605,14.989422786340285
ENSMUSG00000056608,99.41237701890468
ENSMUSG00000056612,65.01796447399349
ENSMUSG00000056617,46.31476444713072
ENSMUSG00000056629,88.52624156341291
ENSMUSG00000056632,40.95564285954132
ENSMUSG00000056643,33.45757362076492
ENSMUSG00000056648,26.248279104126794
ENSMUSG00000056656,35.710688022564725
ENSMUSG00000056665,47.1273630838454
ENSMUSG00000056666,92.14264128135389
ENSMUSG00000056671,77.91880729324066
ENSMUSG00000056673,77.60316980625231
ENSMUSG00000056679,31.395856418521877
ENSMUSG00000056682,21.23501561398207
ENSMUSG00000056692,87.83788321412982
ENSMUSG00000056698,73.43608340888485
ENSMUSG00000056708,62.194016319129645
ENSMUSG00000056718,50.98216983983076
ENSMUSG00000056724,82.68023236291594
ENSMUSG00000056737,68.10046674053926
ENSMUSG00000056749,71.09902286692858
ENSMUSG00000056752,59.56818105503508
ENSMUSG00000056755,14.186897686444377
ENSMUSG00000056758,66.22007320103421
ENSMUSG00000056763,83.35515932977403
ENSMUSG00000056770,94.3621772270911
ENSMUSG00000056772,37.607870790101074
ENSMUSG00000056777,41.93613377656895
ENSMUSG00000056782,59.64541150397905
ENSMUSG00000056797,26.308720325039452
ENSMUSG00000056812,54.68587354353447
ENSMUSG00000056820,94.70803532453577
ENSMUSG00000056822,18.23645948759276
ENSMUSG00000056824,37.25865484705013
ENSMUSG00000056832,59.67563211443537
ENSMUSG00000056836,68.44968268359021
ENSMUSG00000056849,61.794432691984824
ENSMUSG00000056851,95.40646721063766
ENSMUSG00000056853,44.40750814277559
ENSMUSG00000056854,30.301198750881436
ENSMUSG00000056856,12.991504650616164
ENSMUSG00000056858,19.948960746784863
ENSMUSG00000056870,38.813337362748065
ENSMUSG00000056877,27.164970954635503
ENSMUSG00000056880,47.741848829790804
ENSMUSG00000056883,31.983479399617202
ENSMUSG00000056888,73.81551996239213
ENSMUSG00000056895,49.09170276350693
ENSMUSG00000056899,77.33118431214533
ENSMUSG00000056900,23.05496793257446
ENSMUSG00000056904,54.16876532017058
ENSMUSG00000056910,57.25126758671636
ENSMUSG00000056912,11.057385581410967
ENSMUSG00000056917,65.24629797521911
