gen_name,endothelial cell
ENSMUSG00000110360,20.332607404474363
ENSMUSG00000110371,18.61017620273213
ENSMUSG00000110372,7.518313205305881
ENSMUSG00000110387,21.470995842407444
ENSMUSG00000110404,21.253217184715897
ENSMUSG00000110407,1.2423282518313206
ENSMUSG00000110415,5.434567412393585
ENSMUSG00000110416,14.46743219164522
ENSMUSG00000110443,3.6477925163333995
ENSMUSG00000110444,81.75113838843794
ENSMUSG00000110446,8.122154028905166
ENSMUSG00000110457,24.084339734706
ENSMUSG00000110458,13.99722827162938
ENSMUSG00000110460,2.3064739655513757
ENSMUSG00000110461,4.801029499109087
ENSMUSG00000110469,23.574539695109877
ENSMUSG00000110472,49.22787566818452
ENSMUSG00000110502,7.869728766580875
ENSMUSG00000110508,16.08592357948921
ENSMUSG00000110509,13.368639873292418
ENSMUSG00000110510,15.086121560087113
ENSMUSG00000110515,12.566818451791725
ENSMUSG00000110519,52.37081765986933
ENSMUSG00000110521,16.135418728964563
ENSMUSG00000110528,23.10433577509404
ENSMUSG00000110532,24.455553355771134
ENSMUSG00000110538,10.418728964561472
ENSMUSG00000110544,30.063353791328453
ENSMUSG00000110545,16.813502276776877
ENSMUSG00000110546,19.31795684022966
ENSMUSG00000110561,17.47178776479905
ENSMUSG00000110562,4.494159572361908
ENSMUSG00000110576,14.012076816471986
ENSMUSG00000110589,0.5889922787566819
ENSMUSG00000110595,12.660859235794891
ENSMUSG00000110597,3.9942585626608595
ENSMUSG00000110608,26.014650564244707
ENSMUSG00000110612,0.841417541080974
ENSMUSG00000110617,7.790536527420312
ENSMUSG00000110621,3.8160760245495937
ENSMUSG00000110622,22.67867748960602
ENSMUSG00000110632,39.0417739061572
ENSMUSG00000110642,8.186497723223123
ENSMUSG00000110644,15.73945753316175
ENSMUSG00000110648,28.776479904969314
ENSMUSG00000110649,27.286675905761236
ENSMUSG00000110660,23.28746782815284
ENSMUSG00000110669,23.633933874480302
ENSMUSG00000110679,20.56028509206098
ENSMUSG00000110685,28.558701247277767
ENSMUSG00000110686,22.906355177192637
ENSMUSG00000110690,6.543258760641457
ENSMUSG00000110720,66.26905563254802
ENSMUSG00000110723,1.0344486240348445
ENSMUSG00000110726,2.7915264304098195
ENSMUSG00000110732,23.732924173431
ENSMUSG00000110744,9.171451197782618
ENSMUSG00000110759,3.405266283904177
ENSMUSG00000110761,53.370619679271435
ENSMUSG00000110776,2.8905167293605225
ENSMUSG00000110778,5.8948723025143535
ENSMUSG00000110786,11.126509602058999
ENSMUSG00000110812,21.574935656305684
ENSMUSG00000110816,16.29875272223322
ENSMUSG00000110825,23.990298950702833
ENSMUSG00000110829,17.43219164521877
ENSMUSG00000110840,26.55909720847357
ENSMUSG00000110841,13.051870916650168
ENSMUSG00000110845,31.60265294001188
ENSMUSG00000110867,3.8903187487626214
ENSMUSG00000110882,1.9402098594337756
ENSMUSG00000110887,8.018214215006928
ENSMUSG00000110897,4.761433379528806
ENSMUSG00000110918,40.4078400316769
ENSMUSG00000110926,6.676895664224906
ENSMUSG00000110949,47.916254207087704
ENSMUSG00000110964,20.698871510591964
ENSMUSG00000110966,21.654127895466242
ENSMUSG00000110973,23.559691150267273
ENSMUSG00000111001,6.572955850326669
ENSMUSG00000111004,19.392199564442684
ENSMUSG00000111012,28.157790536527422
ENSMUSG00000111023,60.70085131657098
ENSMUSG00000111027,45.154424866363094
ENSMUSG00000111032,14.5070283112255
ENSMUSG00000111047,8.339932686596715
ENSMUSG00000111063,40.80875074242724
ENSMUSG00000111064,49.31201742229261
ENSMUSG00000111112,3.875470203920016
ENSMUSG00000111118,9.77034250643437
ENSMUSG00000111133,54.063551771926356
ENSMUSG00000111151,16.397743021183924
ENSMUSG00000111162,16.516531379924768
ENSMUSG00000111163,57.52821223520095
ENSMUSG00000111164,66.3383488418135
ENSMUSG00000111174,19.7040190061374
ENSMUSG00000111188,15.076222530192041
ENSMUSG00000111197,16.051276974856464
ENSMUSG00000111201,13.413185507820232
ENSMUSG00000111207,19.209067511383886
ENSMUSG00000111213,28.801227479706988
ENSMUSG00000111228,94.77826173035042
ENSMUSG00000111238,7.924173431003761
ENSMUSG00000111241,9.359532765788952
ENSMUSG00000111244,11.225499901009702
ENSMUSG00000111251,5.127697485646407
ENSMUSG00000111259,42.94694119976242
ENSMUSG00000111267,31.08295387052069
ENSMUSG00000111269,63.57651950108889
ENSMUSG00000111273,16.67986537319343
ENSMUSG00000111286,2.103543852702435
ENSMUSG00000111301,44.545634527816276
ENSMUSG00000111306,11.200752326272026
ENSMUSG00000111313,23.252821223520094
ENSMUSG00000111326,20.525638487428232
ENSMUSG00000111327,47.61433379528806
ENSMUSG00000111330,3.4102157988517123
ENSMUSG00000111336,7.003563650762225
ENSMUSG00000111349,13.02217382696496
ENSMUSG00000111356,17.580677093644823
ENSMUSG00000111375,49.77232231241339
ENSMUSG00000111380,0.6335379132844982
ENSMUSG00000111383,26.24232825183132
ENSMUSG00000111388,3.736883785389032
ENSMUSG00000111405,22.589586220550387
ENSMUSG00000111410,45.83745792912294
ENSMUSG00000111414,5.493961591764007
ENSMUSG00000111425,35.54246683824985
ENSMUSG00000111427,15.373193427044148
ENSMUSG00000111432,10.710750346466046
ENSMUSG00000111436,38.27954860423679
ENSMUSG00000111437,7.394575331617502
ENSMUSG00000111438,25.658285488022177
ENSMUSG00000111446,15.58602256978816
ENSMUSG00000111448,35.26529400118788
ENSMUSG00000111451,3.4300138586418534
ENSMUSG00000111456,22.129281330429617
ENSMUSG00000111459,30.98891308651752
ENSMUSG00000111472,55.03365670164324
ENSMUSG00000111477,17.006533359730746
ENSMUSG00000111483,23.277568798257768
ENSMUSG00000111485,53.88041971886756
ENSMUSG00000111497,45.56523460700851
ENSMUSG00000111506,17.659869332805386
ENSMUSG00000111512,19.862403484458525
ENSMUSG00000111515,5.088101366066126
ENSMUSG00000111517,43.73391407642051
ENSMUSG00000111529,41.79370421698674
ENSMUSG00000111530,2.9548604236784795
ENSMUSG00000111537,17.97663828944763
ENSMUSG00000111551,75.97505444466442
ENSMUSG00000111581,21.30271233419125
ENSMUSG00000111585,54.16749158582459
ENSMUSG00000111590,51.51950108889329
ENSMUSG00000111594,46.66897644030885
ENSMUSG00000111611,40.02672738071669
ENSMUSG00000111613,11.492773708176598
ENSMUSG00000111619,47.31736289843595
ENSMUSG00000111651,15.719659473371609
ENSMUSG00000111661,2.7766778855672145
ENSMUSG00000111662,48.03504256582855
ENSMUSG00000111671,14.932686596713522
ENSMUSG00000111672,0.5939417937042171
ENSMUSG00000111684,35.67115422688577
ENSMUSG00000111686,58.57255988913086
ENSMUSG00000111692,13.932884577311425
ENSMUSG00000111693,0.6929320926549198
ENSMUSG00000111696,54.10809740645417
ENSMUSG00000111710,43.44684220946347
ENSMUSG00000111715,38.02217382696496
ENSMUSG00000111728,33.56266085923579
ENSMUSG00000111743,0.3365670164323896
ENSMUSG00000111744,0.21777865769154622
ENSMUSG00000111759,12.72520293011285
ENSMUSG00000111760,6.404672342110473
ENSMUSG00000111772,37.79944565432587
ENSMUSG00000111777,58.458721045337555
ENSMUSG00000111782,12.482676697683628
ENSMUSG00000111795,1.3908137002573748
ENSMUSG00000111808,15.590972084735697
ENSMUSG00000111814,21.218570580083153
ENSMUSG00000111824,62.299544644624824
ENSMUSG00000111833,50.306869926747176
ENSMUSG00000111834,22.58463670560285
ENSMUSG00000111845,8.775490001979806
ENSMUSG00000111864,10.943377549000198
ENSMUSG00000111875,10.230647396555137
ENSMUSG00000111877,48.89130865175213
ENSMUSG00000111880,17.50148485448426
ENSMUSG00000111886,1.5491981785784992
ENSMUSG00000111890,47.995446446248266
ENSMUSG00000111897,1.8362700455355374
ENSMUSG00000111900,18.48148881409622
ENSMUSG00000111901,23.72797465848347
ENSMUSG00000111904,6.840229657493565
ENSMUSG00000111908,7.384676301722432
ENSMUSG00000111914,15.234607008513166
ENSMUSG00000111917,53.28647792516333
ENSMUSG00000111920,7.963769550584043
ENSMUSG00000111928,54.75648386458127
ENSMUSG00000111932,8.879429815878044
ENSMUSG00000111937,33.67155018808157
ENSMUSG00000111939,57.20154424866363
ENSMUSG00000111940,36.92833102355969
ENSMUSG00000111942,11.32943971490794
ENSMUSG00000111946,47.36190853296377
ENSMUSG00000111964,11.24529796079984
ENSMUSG00000111966,6.132449019996041
ENSMUSG00000111967,4.9445654325876065
ENSMUSG00000111968,17.427242130271235
ENSMUSG00000111974,2.0095030686992676
ENSMUSG00000111978,2.727182736091863
ENSMUSG00000111984,1.648188477529202
ENSMUSG00000111985,7.567808354781231
ENSMUSG00000111992,9.552563848742823
ENSMUSG00000111997,41.22945951296773
ENSMUSG00000112003,4.672342110473174
ENSMUSG00000112007,16.684814888140963
ENSMUSG00000112013,57.52326272025341
ENSMUSG00000112017,16.20966145317759
ENSMUSG00000112022,28.509206097802416
ENSMUSG00000112025,6.884775292021382
ENSMUSG00000112027,8.132053058800237
ENSMUSG00000112033,11.834290239556523
ENSMUSG00000112038,64.89803999208078
ENSMUSG00000112043,36.88378538903188
ENSMUSG00000112046,2.7469807958820036
ENSMUSG00000112049,68.41714511977827
ENSMUSG00000112052,13.017224312017422
ENSMUSG00000112061,0.21282914274401107
ENSMUSG00000112064,9.369431795684022
ENSMUSG00000112066,13.49732726192833
ENSMUSG00000112068,20.41674915858246
ENSMUSG00000112081,10.087111463076619
ENSMUSG00000112085,20.713720055434568
ENSMUSG00000112099,16.986735299940605
ENSMUSG00000112101,53.420114828746776
ENSMUSG00000112105,15.378142941991685
ENSMUSG00000112122,53.09344684220947
ENSMUSG00000112129,74.44070481092852
ENSMUSG00000112135,4.345674123935854
ENSMUSG00000112136,1.6877845971094831
ENSMUSG00000112145,32.112452979607994
ENSMUSG00000112149,53.02415363294397
ENSMUSG00000112160,38.93783409225896
ENSMUSG00000112173,24.49019996040388
ENSMUSG00000112177,17.862799445654325
ENSMUSG00000112178,26.222530192041184
ENSMUSG00000112180,1.4502078796277966
ENSMUSG00000112186,0.07424272421302713
ENSMUSG00000112204,0.23262720253415164
ENSMUSG00000112216,4.405068303306276
ENSMUSG00000112218,12.670758265689964
ENSMUSG00000112222,30.241536329439718
ENSMUSG00000112226,53.311225499901006
ENSMUSG00000112237,6.176994654523857
ENSMUSG00000112239,44.60997822213423
ENSMUSG00000112241,34.39912888536924
ENSMUSG00000112252,4.405068303306276
ENSMUSG00000112263,33.20134626806573
ENSMUSG00000112273,10.888932884577311
ENSMUSG00000112297,43.70916650168283
ENSMUSG00000112298,11.334389229855473
ENSMUSG00000112311,15.031676895664226
ENSMUSG00000112313,11.804593149871312
ENSMUSG00000112326,6.8501286873886365
ENSMUSG00000112328,21.99564442684617
ENSMUSG00000112341,36.06711542268858
ENSMUSG00000112349,59.156602652940016
ENSMUSG00000112357,5.8008315185111865
ENSMUSG00000112368,12.086715501880816
ENSMUSG00000112381,30.751336369035837
ENSMUSG00000112395,40.5216788754702
ENSMUSG00000112413,0.3266679865373193
ENSMUSG00000112419,0.559295189071471
ENSMUSG00000112427,20.29301128489408
ENSMUSG00000112428,22.337160958226093
ENSMUSG00000112434,9.567412393585428
ENSMUSG00000112435,29.00910710750346
ENSMUSG00000112443,6.3551771926351215
ENSMUSG00000112445,22.356959018016234
ENSMUSG00000112447,11.121560087111463
ENSMUSG00000112449,78.27162938032073
ENSMUSG00000112450,3.2518313205305884
ENSMUSG00000112463,10.804791130469214
ENSMUSG00000112471,20.63947733122154
ENSMUSG00000112474,8.092456939219957
ENSMUSG00000112490,13.63096416551178
ENSMUSG00000112495,3.1775885963175607
ENSMUSG00000112499,15.318748762621262
ENSMUSG00000112515,22.074836666006732
ENSMUSG00000112516,54.92971688774501
ENSMUSG00000112522,48.8170659275391
ENSMUSG00000112534,21.857058008315185
ENSMUSG00000112546,15.69986141358147
ENSMUSG00000112550,38.032072856860026
ENSMUSG00000112553,6.206691744209068
ENSMUSG00000112557,61.59671352207484
ENSMUSG00000112572,9.814888140962186
ENSMUSG00000112574,5.736487824193229
ENSMUSG00000112582,0.9008117204513957
ENSMUSG00000112584,30.86022569788161
ENSMUSG00000112594,14.195208869530788
ENSMUSG00000112595,19.708968521084934
ENSMUSG00000112597,32.98356761037418
ENSMUSG00000112605,11.042367847950901
ENSMUSG00000112614,4.345674123935854
ENSMUSG00000112617,16.76895664224906
ENSMUSG00000112621,20.421698673529995
ENSMUSG00000112625,2.6380914670362308
ENSMUSG00000112626,6.30568204315977
ENSMUSG00000112632,11.636309641655117
ENSMUSG00000112640,63.78439912888537
ENSMUSG00000112642,17.956840229657494
ENSMUSG00000112643,9.018016234409028
ENSMUSG00000112646,1.8659671352207485
ENSMUSG00000112657,12.24509998020194
ENSMUSG00000112661,1.7768758661651156
ENSMUSG00000112667,47.322312413383486
ENSMUSG00000112673,1.1779845575133638
ENSMUSG00000112686,20.847356959018015
ENSMUSG00000112689,58.51316570976044
ENSMUSG00000112690,32.95882003563651
ENSMUSG00000112693,29.890120768164717
ENSMUSG00000112698,32.16689764403088
ENSMUSG00000112708,1.291823401306672
ENSMUSG00000112719,14.972282716293803
ENSMUSG00000112727,36.72045139576321
ENSMUSG00000112755,11.70560285092061
ENSMUSG00000112776,12.423282518313206
ENSMUSG00000112779,15.848346862007523
ENSMUSG00000112782,4.850524648584439
ENSMUSG00000112786,1.6432389625816672
ENSMUSG00000112789,15.77905365274203
ENSMUSG00000112808,92.86279944565432
ENSMUSG00000112811,20.723619085329638
ENSMUSG00000112814,0.559295189071471
ENSMUSG00000112825,24.767372797465846
ENSMUSG00000112829,20.768164719857456
ENSMUSG00000112844,53.613145911700656
ENSMUSG00000112855,47.07483666600673
ENSMUSG00000112858,17.833102355969118
ENSMUSG00000112863,6.409621857058008
ENSMUSG00000112879,8.37457929122946
ENSMUSG00000112908,7.152049099188279
ENSMUSG00000112909,30.523658681449216
ENSMUSG00000112917,46.75311819441695
ENSMUSG00000112918,31.81053256780835
ENSMUSG00000112919,8.132053058800237
ENSMUSG00000112923,19.060582062957828
ENSMUSG00000112926,30.69194218966541
ENSMUSG00000112938,17.437141160166302
ENSMUSG00000112942,24.44070481092853
ENSMUSG00000112946,2.2421302712334192
ENSMUSG00000112972,68.75866165115818
ENSMUSG00000112974,25.296970896852113
ENSMUSG00000112986,12.933082557909326
ENSMUSG00000112994,8.08750742427242
ENSMUSG00000112999,39.299148683429024
ENSMUSG00000113002,11.596713522074836
ENSMUSG00000113004,64.93268659671352
ENSMUSG00000113015,9.522866759057612
ENSMUSG00000113018,2.247079786180954
ENSMUSG00000113022,30.736487824193233
ENSMUSG00000113026,43.90714709958424
ENSMUSG00000113053,22.856860027717286
ENSMUSG00000113059,13.799247673727974
ENSMUSG00000113061,38.98732924173431
ENSMUSG00000113069,59.19124925757275
ENSMUSG00000113072,31.00871114630766
ENSMUSG00000113084,8.75074242724213
ENSMUSG00000113108,19.382300534547614
ENSMUSG00000113111,0.4405068303306276
ENSMUSG00000113113,7.473767570778064
ENSMUSG00000113137,33.725994852504456
ENSMUSG00000113141,25.648386458127103
ENSMUSG00000113146,43.89724806968917
ENSMUSG00000113149,48.80716689764403
ENSMUSG00000113151,15.036626410611762
ENSMUSG00000113155,16.85804791130469
ENSMUSG00000113168,15.967135220748366
ENSMUSG00000113175,56.315581073054844
ENSMUSG00000113181,8.48841813502277
ENSMUSG00000113188,11.958028113244902
ENSMUSG00000113191,41.17501484854485
ENSMUSG00000113197,25.0
ENSMUSG00000113198,25.22272817263908
ENSMUSG00000113201,3.15779053652742
ENSMUSG00000113207,0.49990100970104934
ENSMUSG00000113221,25.420708770540486
ENSMUSG00000113223,11.289843595327657
ENSMUSG00000113232,48.0003959611958
ENSMUSG00000113237,9.305088101366065
ENSMUSG00000113240,17.283706196792714
ENSMUSG00000113249,4.0536527420312805
ENSMUSG00000113255,54.805979014056625
ENSMUSG00000113258,9.334785191051278
ENSMUSG00000113260,29.36052266877846
ENSMUSG00000113262,44.66442288655711
ENSMUSG00000113263,19.441694713918036
ENSMUSG00000113267,5.390021777865769
ENSMUSG00000113275,7.71134428825975
ENSMUSG00000113280,0.33161750148485447
ENSMUSG00000113285,17.53118194416947
ENSMUSG00000113289,11.250247475747377
ENSMUSG00000113291,30.073252821223523
ENSMUSG00000113294,2.029301128489408
ENSMUSG00000113318,16.204711938230055
ENSMUSG00000113337,2.9499109087309443
ENSMUSG00000113340,1.9352603444862404
ENSMUSG00000113348,0.7523262720253415
ENSMUSG00000113350,19.055632548010294
ENSMUSG00000113356,14.20015838447832
ENSMUSG00000113357,29.414967333201346
ENSMUSG00000113364,6.909522866759057
ENSMUSG00000113368,22.277766778855675
ENSMUSG00000113377,4.54365472183726
ENSMUSG00000113388,61.576915462284695
ENSMUSG00000113389,16.41259156602653
ENSMUSG00000113392,25.915660265294
ENSMUSG00000113393,66.92734112057018
ENSMUSG00000113395,48.97545040586023
ENSMUSG00000113397,35.082161948129084
ENSMUSG00000113409,12.794496139378342
ENSMUSG00000113411,43.58542862799445
ENSMUSG00000113412,2.2767768758661653
ENSMUSG00000113416,39.769352603444865
ENSMUSG00000113419,14.615917640071274
ENSMUSG00000113423,57.77073846763017
ENSMUSG00000113428,36.16610572163928
ENSMUSG00000113431,17.73411205701841
ENSMUSG00000113448,49.14373391407642
ENSMUSG00000113450,95.14947535141556
ENSMUSG00000113451,31.17204513957632
ENSMUSG00000113467,17.24905959215997
ENSMUSG00000113468,16.699663432983566
ENSMUSG00000113473,20.13957632152049
ENSMUSG00000113474,6.483864581271035
ENSMUSG00000113478,6.4888140962185705
ENSMUSG00000113486,8.325084141754107
ENSMUSG00000113489,1.5244506038408236
ENSMUSG00000113491,35.20095030686993
ENSMUSG00000113497,28.771530390021777
ENSMUSG00000113504,1.460106909522867
ENSMUSG00000113506,27.029301128489408
ENSMUSG00000113510,3.8309245693921996
ENSMUSG00000113511,39.43773510196001
ENSMUSG00000113521,1.9501088893288456
ENSMUSG00000113523,58.11225499901009
ENSMUSG00000113536,44.2536131459117
ENSMUSG00000113541,7.488616115620669
ENSMUSG00000113542,12.269847554939615
ENSMUSG00000113545,31.17204513957632
ENSMUSG00000113552,2.9895070283112255
ENSMUSG00000113554,5.23658681449218
ENSMUSG00000113555,28.504256582854882
ENSMUSG00000113565,1.0789942585626608
ENSMUSG00000113568,11.789744605028707
ENSMUSG00000113569,30.52860819639675
ENSMUSG00000113577,30.09305088101366
ENSMUSG00000113600,3.1973866561077013
ENSMUSG00000113606,5.4692140170263315
ENSMUSG00000113612,58.32508414175411
ENSMUSG00000113617,2.944961393783409
ENSMUSG00000113623,9.705998812116412
ENSMUSG00000113624,7.8004355573153825
ENSMUSG00000113625,24.23777469807959
ENSMUSG00000113626,59.4783211245298
ENSMUSG00000113633,30.79588200356365
ENSMUSG00000113640,36.76499703029103
ENSMUSG00000113642,18.66462086715502
ENSMUSG00000113651,2.578697287665809
ENSMUSG00000113660,15.521678875470204
ENSMUSG00000113664,8.112254999010098
ENSMUSG00000113667,51.237378736883784
ENSMUSG00000113670,52.271827360918635
ENSMUSG00000113675,23.713126113640865
ENSMUSG00000113678,2.8954662443080577
ENSMUSG00000113681,5.201940209859434
ENSMUSG00000113684,52.004553553751734
ENSMUSG00000113690,45.03563650762225
ENSMUSG00000113691,39.615917640071274
ENSMUSG00000113693,5.533557711344288
ENSMUSG00000113701,13.957632152049099
ENSMUSG00000113706,16.234409027915262
ENSMUSG00000113712,16.66006731340329
ENSMUSG00000113749,21.1690754306078
ENSMUSG00000113750,9.849534745594932
ENSMUSG00000113753,37.250049495149476
ENSMUSG00000113756,8.280538507226291
ENSMUSG00000113786,67.55098000395961
ENSMUSG00000113793,1.0888932884577311
ENSMUSG00000113795,71.5353395367254
ENSMUSG00000113804,17.610374183330034
ENSMUSG00000113805,3.9002177786576913
ENSMUSG00000113817,43.69431795684023
ENSMUSG00000113836,62.58661651158186
ENSMUSG00000113840,25.861215600871112
ENSMUSG00000113843,2.7024351613541873
ENSMUSG00000113846,10.141556127499506
ENSMUSG00000113848,22.599485250445454
ENSMUSG00000113850,58.24094238764601
ENSMUSG00000113854,35.10690952286676
ENSMUSG00000113858,9.250643436943179
ENSMUSG00000113859,1.1730350425658285
ENSMUSG00000113869,24.772322312413383
ENSMUSG00000113876,2.2173826964957435
ENSMUSG00000113878,21.550188081568006
ENSMUSG00000113889,56.662047119382294
