gen_name,embryonic stem cell
ENSMUSG00000004996,68.7427669647554
ENSMUSG00000005034,64.00315623356128
ENSMUSG00000005043,30.752235665439244
ENSMUSG00000005045,17.44871120462914
ENSMUSG00000005054,98.28511309836928
ENSMUSG00000005057,33.49815886375592
ENSMUSG00000005069,78.01683324566018
ENSMUSG00000005078,74.41346659652814
ENSMUSG00000005087,5.907417148869016
ENSMUSG00000005089,23.18779589689637
ENSMUSG00000005102,77.54865860073646
ENSMUSG00000005103,82.50920568122041
ENSMUSG00000005124,4.892162019989479
ENSMUSG00000005125,81.13098369279327
ENSMUSG00000005131,24.818516570226194
ENSMUSG00000005142,79.31088900578644
ENSMUSG00000005148,94.89216201998948
ENSMUSG00000005150,64.42924776433456
ENSMUSG00000005161,98.01157285639137
ENSMUSG00000005198,90.97317201472909
ENSMUSG00000005204,95.07101525512887
ENSMUSG00000005225,84.45028932140978
ENSMUSG00000005233,88.24302998421884
ENSMUSG00000005237,44.87638085218306
ENSMUSG00000005251,36.52814308258811
ENSMUSG00000005262,88.76906891109942
ENSMUSG00000005267,49.05312993161494
ENSMUSG00000005268,33.70857443450815
ENSMUSG00000005299,79.50552340873224
ENSMUSG00000005312,68.55865334034719
ENSMUSG00000005320,32.63545502367175
ENSMUSG00000005338,12.682798527091006
ENSMUSG00000005354,89.78432403997896
ENSMUSG00000005355,33.02998421883219
ENSMUSG00000005360,37.2382956338769
ENSMUSG00000005362,73.5612835349816
ENSMUSG00000005364,22.077853761178325
ENSMUSG00000005370,97.76433456075749
ENSMUSG00000005371,79.51604418726987
ENSMUSG00000005373,49.4687006838506
ENSMUSG00000005374,68.87427669647553
ENSMUSG00000005378,84.98684902682798
ENSMUSG00000005397,87.56443976854287
ENSMUSG00000005410,98.95318253550762
ENSMUSG00000005413,84.16096791162546
ENSMUSG00000005417,75.60231457127827
ENSMUSG00000005442,64.21357180431352
ENSMUSG00000005447,89.58442924776433
ENSMUSG00000005465,52.156759600210414
ENSMUSG00000005469,69.06365071015254
ENSMUSG00000005470,89.76854287217255
ENSMUSG00000005481,99.24776433456076
ENSMUSG00000005483,91.59389794844819
ENSMUSG00000005493,42.36191478169384
ENSMUSG00000005501,52.75118358758548
ENSMUSG00000005505,57.606522882693326
ENSMUSG00000005506,96.35981062598631
ENSMUSG00000005510,91.90952130457653
ENSMUSG00000005514,63.571804313519195
ENSMUSG00000005533,40.352446081009994
ENSMUSG00000005534,57.19095213045765
ENSMUSG00000005540,33.09310889005786
ENSMUSG00000005566,97.71699105733825
ENSMUSG00000005575,55.17096265123619
ENSMUSG00000005580,52.2304050499737
ENSMUSG00000005609,86.4387164650184
ENSMUSG00000005610,98.77958968963704
ENSMUSG00000005615,61.93056286165176
ENSMUSG00000005621,71.53603366649132
ENSMUSG00000005625,97.98001052077854
ENSMUSG00000005640,19.65281430825881
ENSMUSG00000005649,28.826933193056288
ENSMUSG00000005656,84.49763282482904
ENSMUSG00000005667,92.8511309836928
ENSMUSG00000005672,93.62440820620725
ENSMUSG00000005674,67.65386638611257
ENSMUSG00000005677,17.012098895318253
ENSMUSG00000005681,10.357706470278801
ENSMUSG00000005682,80.85218306154655
ENSMUSG00000005683,96.32298790110468
ENSMUSG00000005686,50.98895318253551
ENSMUSG00000005687,97.38558653340347
ENSMUSG00000005696,15.860073645449763
ENSMUSG00000005698,83.55076275644397
ENSMUSG00000005699,53.90846922672278
ENSMUSG00000005705,31.762230405049973
ENSMUSG00000005718,47.08574434508154
ENSMUSG00000005732,98.45344555497107
ENSMUSG00000005763,36.843766438716465
ENSMUSG00000005774,36.41241451867438
ENSMUSG00000005779,97.37506575486586
ENSMUSG00000005802,13.666491320357707
ENSMUSG00000005804,58.72172540768017
ENSMUSG00000005813,80.68385060494477
ENSMUSG00000005823,55.62861651762231
ENSMUSG00000005846,96.44923724355601
ENSMUSG00000005871,85.82325092056811
ENSMUSG00000005873,73.28248290373487
ENSMUSG00000005881,84.62388216728039
ENSMUSG00000005882,72.35139400315623
ENSMUSG00000005886,59.83692793266702
ENSMUSG00000005892,99.0163072067333
ENSMUSG00000005893,71.18884797475013
ENSMUSG00000005897,58.090478695423464
ENSMUSG00000005899,85.82851130983693
ENSMUSG00000005907,64.98684902682798
ENSMUSG00000005917,27.101525512887953
ENSMUSG00000005936,83.78748027354024
ENSMUSG00000005947,51.941083640189376
ENSMUSG00000005949,64.90794318779591
ENSMUSG00000005950,35.45502367175171
ENSMUSG00000005951,32.95633876906891
ENSMUSG00000005952,26.85954760652288
ENSMUSG00000005958,56.29668595476065
ENSMUSG00000005968,51.47816938453445
ENSMUSG00000005973,81.32035770647028
ENSMUSG00000005980,27.37506575486586
ENSMUSG00000005981,95.8863755917938
ENSMUSG00000005982,57.201472908995264
ENSMUSG00000005983,23.729615991583376
ENSMUSG00000005986,40.54182009468701
ENSMUSG00000006005,96.964755391899
ENSMUSG00000006010,67.73803261441347
ENSMUSG00000006014,33.99789584429247
ENSMUSG00000006019,38.06943713834824
ENSMUSG00000006021,55.58653340347186
ENSMUSG00000006024,91.1520252498685
ENSMUSG00000006050,82.78800631246712
ENSMUSG00000006056,93.15623356128353
ENSMUSG00000006057,99.15833771699106
ENSMUSG00000006058,95.81273014203052
ENSMUSG00000006095,83.35086796422935
ENSMUSG00000006127,85.01315097317202
ENSMUSG00000006134,88.66912151499211
ENSMUSG00000006143,19.579168858495528
ENSMUSG00000006169,67.10678590215676
ENSMUSG00000006179,42.06207259337191
ENSMUSG00000006191,76.72803787480274
ENSMUSG00000006200,27.990531299316153
ENSMUSG00000006205,23.361388742766962
ENSMUSG00000006215,70.41031036296685
ENSMUSG00000006216,51.9621251972646
ENSMUSG00000006218,23.855865334034718
ENSMUSG00000006219,80.4471330878485
ENSMUSG00000006221,30.79431877958969
ENSMUSG00000006262,58.300894266175696
ENSMUSG00000006273,96.92793266701736
ENSMUSG00000006276,72.38821672803788
ENSMUSG00000006281,69.65281430825881
ENSMUSG00000006288,85.59705418200947
ENSMUSG00000006289,86.73329826407155
ENSMUSG00000006299,92.93529721199369
ENSMUSG00000006301,64.2924776433456
ENSMUSG00000006304,94.70278800631246
ENSMUSG00000006307,51.57285639137296
ENSMUSG00000006310,50.59442398737507
ENSMUSG00000006311,31.678064176749075
ENSMUSG00000006313,63.95581273014203
ENSMUSG00000006315,83.66123093108891
ENSMUSG00000006333,99.70015781167807
ENSMUSG00000006335,55.917937927406626
ENSMUSG00000006342,59.4634402945818
ENSMUSG00000006344,29.489742240925825
ENSMUSG00000006345,82.13045765386639
ENSMUSG00000006356,87.90110468174645
ENSMUSG00000006360,87.56970015781168
ENSMUSG00000006362,26.65965281430826
ENSMUSG00000006369,68.72698579694897
ENSMUSG00000006373,80.36822724881641
ENSMUSG00000006378,93.45607574960547
ENSMUSG00000006386,43.42977380326144
ENSMUSG00000006390,61.19936875328774
ENSMUSG00000006392,83.68227248816412
ENSMUSG00000006395,7.559179379274067
ENSMUSG00000006398,92.51972645975802
ENSMUSG00000006411,11.914781693845345
ENSMUSG00000006412,89.80010520778538
ENSMUSG00000006418,81.62019989479221
ENSMUSG00000006423,63.79800105207786
ENSMUSG00000006435,48.23250920568122
ENSMUSG00000006442,84.5502367175171
ENSMUSG00000006445,57.71699105733824
ENSMUSG00000006456,85.85481325618096
ENSMUSG00000006457,65.48658600736455
ENSMUSG00000006463,70.48395581273013
ENSMUSG00000006464,45.349815886375595
ENSMUSG00000006469,32.13571804313519
ENSMUSG00000006471,65.64439768542873
ENSMUSG00000006494,73.2982640715413
ENSMUSG00000006498,94.12414518674382
ENSMUSG00000006517,81.80431351920042
ENSMUSG00000006519,76.2440820620726
ENSMUSG00000006526,48.200946870068385
ENSMUSG00000006527,51.40452393477118
ENSMUSG00000006542,3.435034192530247
ENSMUSG00000006546,4.450289321409785
ENSMUSG00000006567,69.4634402945818
ENSMUSG00000006575,50.15781167806418
ENSMUSG00000006576,11.604418726985797
ENSMUSG00000006585,94.65544450289322
ENSMUSG00000006586,57.61704366123092
ENSMUSG00000006589,96.60704892162019
ENSMUSG00000006599,86.13361388742767
ENSMUSG00000006611,28.243029984218833
ENSMUSG00000006638,68.31141504471331
ENSMUSG00000006641,61.02577590741715
ENSMUSG00000006649,72.85639137296161
ENSMUSG00000006651,63.78748027354024
ENSMUSG00000006673,90.86270384008417
ENSMUSG00000006675,26.58600736454498
ENSMUSG00000006676,66.20725933719095
ENSMUSG00000006678,96.62283008942661
ENSMUSG00000006699,97.00157811678064
ENSMUSG00000006705,66.42819568648079
ENSMUSG00000006711,14.597580220936349
ENSMUSG00000006715,93.9189900052604
ENSMUSG00000006717,72.43556023145713
ENSMUSG00000006720,51.778011572856386
ENSMUSG00000006724,17.096265123619148
ENSMUSG00000006728,98.73750657548659
ENSMUSG00000006731,43.682272488164124
ENSMUSG00000006732,81.58863755917938
ENSMUSG00000006736,84.79747501315097
ENSMUSG00000006740,97.38032614413467
ENSMUSG00000006763,70.42609153077328
ENSMUSG00000006782,54.39768542872172
ENSMUSG00000006784,57.859021567596
ENSMUSG00000006800,72.5828511309837
ENSMUSG00000006818,97.99053129931615
ENSMUSG00000006850,63.77169910573382
ENSMUSG00000006906,68.4902682798527
ENSMUSG00000006920,68.753287743293
ENSMUSG00000006930,48.17464492372436
ENSMUSG00000006931,28.984744871120462
ENSMUSG00000006932,97.86954234613361
ENSMUSG00000006941,51.67280378748027
ENSMUSG00000006958,22.014729089952656
ENSMUSG00000006998,98.49026827985271
ENSMUSG00000007021,43.79274066280905
ENSMUSG00000007029,88.8427143608627
ENSMUSG00000007030,38.421883219358236
ENSMUSG00000007034,38.67964229352972
ENSMUSG00000007035,24.77643345607575
ENSMUSG00000007036,90.65754865860075
ENSMUSG00000007038,64.89742240925828
ENSMUSG00000007039,81.89374013677012
ENSMUSG00000007041,95.0078905839032
ENSMUSG00000007050,89.9158337716991
ENSMUSG00000007080,86.65439242503945
ENSMUSG00000007097,23.897948448185165
ENSMUSG00000007207,48.379800105207785
ENSMUSG00000007216,95.48132561809574
ENSMUSG00000007338,95.29195160441873
ENSMUSG00000007379,75.6233561283535
ENSMUSG00000007411,61.152025249868494
ENSMUSG00000007415,85.0867964229353
ENSMUSG00000007457,30.93634928984745
ENSMUSG00000007458,95.94423987375066
ENSMUSG00000007476,55.95476065228827
ENSMUSG00000007480,28.94266175697002
ENSMUSG00000007564,92.77748553392952
ENSMUSG00000007570,50.04734350341925
ENSMUSG00000007589,74.15570752235665
ENSMUSG00000007603,63.37190952130458
ENSMUSG00000007610,51.22567069963178
ENSMUSG00000007613,62.556549184639664
ENSMUSG00000007617,53.2140978432404
ENSMUSG00000007646,54.124145186743824
ENSMUSG00000007653,8.926880589163599
ENSMUSG00000007656,90.47869542346135
ENSMUSG00000007659,56.2493424513414
ENSMUSG00000007670,72.39873750657549
ENSMUSG00000007721,85.00789058390322
ENSMUSG00000007739,99.40557601262493
ENSMUSG00000007777,69.32140978432403
ENSMUSG00000007783,63.203577064702785
ENSMUSG00000007812,92.20410310362966
ENSMUSG00000007815,98.75854813256181
ENSMUSG00000007817,31.152025249868494
ENSMUSG00000007827,75.57601262493424
ENSMUSG00000007833,67.46449237243556
ENSMUSG00000007836,71.85165702261968
ENSMUSG00000007837,44.14518674381904
ENSMUSG00000007850,96.29668595476065
ENSMUSG00000007867,51.367701209889525
ENSMUSG00000007872,68.93740136770121
ENSMUSG00000007880,80.91530773277222
ENSMUSG00000007888,21.877958968963704
ENSMUSG00000007891,92.37243556023145
ENSMUSG00000007892,99.22146238821674
ENSMUSG00000007907,6.833245660178854
ENSMUSG00000007908,19.495002630194634
ENSMUSG00000007944,30.620725933719093
ENSMUSG00000007950,38.937401367701206
ENSMUSG00000007987,48.648079957916885
ENSMUSG00000007989,42.488164124145186
ENSMUSG00000008028,41.74644923724355
ENSMUSG00000008035,34.70804839558127
ENSMUSG00000008036,80.82062072593372
ENSMUSG00000008090,33.26144134665965
ENSMUSG00000008129,44.03997895844293
ENSMUSG00000008140,80.63650710152551
ENSMUSG00000008153,39.2004208311415
ENSMUSG00000008167,84.97106785902156
ENSMUSG00000008193,34.54497632824829
ENSMUSG00000008200,87.70647027880062
ENSMUSG00000008206,89.95791688584956
ENSMUSG00000008226,79.3740136770121
ENSMUSG00000008301,78.79011046817465
ENSMUSG00000008305,58.0378748027354
ENSMUSG00000008307,46.09679116254603
ENSMUSG00000008318,28.069437138348235
ENSMUSG00000008333,78.40610205155181
ENSMUSG00000008348,96.36507101525513
ENSMUSG00000008373,87.63282482903735
ENSMUSG00000008384,78.55339295107838
ENSMUSG00000008393,79.75276170436612
ENSMUSG00000008398,30.746975276170435
ENSMUSG00000008429,32.80904786954235
ENSMUSG00000008435,74.48711204629143
ENSMUSG00000008450,97.31194108364019
ENSMUSG00000008461,5.239347711730668
ENSMUSG00000008475,88.87953708574435
ENSMUSG00000008489,79.70541820094687
ENSMUSG00000008496,34.850078905839034
ENSMUSG00000008540,25.63387690689111
ENSMUSG00000008575,75.49184639663335
ENSMUSG00000008590,17.774855339295108
ENSMUSG00000008601,44.52919516044187
ENSMUSG00000008604,90.15255128879537
ENSMUSG00000008658,16.833245660178854
ENSMUSG00000008668,99.87375065754865
ENSMUSG00000008682,99.58968963703315
ENSMUSG00000008683,98.63755917937928
ENSMUSG00000008690,95.13413992635455
ENSMUSG00000008730,60.01052077853761
ENSMUSG00000008734,33.54024197790636
ENSMUSG00000008763,70.59442398737507
ENSMUSG00000008822,74.12940557601263
ENSMUSG00000008845,24.60810099947396
ENSMUSG00000008855,90.01052077853761
ENSMUSG00000008859,64.78695423461336
ENSMUSG00000008892,97.36454497632825
ENSMUSG00000008932,22.75644397685429
ENSMUSG00000008958,78.9268805891636
ENSMUSG00000008976,82.85113098369278
ENSMUSG00000008999,70.39978958442926
ENSMUSG00000009013,98.96370331404523
ENSMUSG00000009030,69.51078379800106
ENSMUSG00000009035,63.28248290373487
ENSMUSG00000009070,6.065228826933193
ENSMUSG00000009073,73.60336664913204
ENSMUSG00000009075,42.5828511309837
ENSMUSG00000009076,71.33087848500789
ENSMUSG00000009079,95.35507627564441
ENSMUSG00000009090,82.96685954760652
ENSMUSG00000009092,32.31457127827459
ENSMUSG00000009112,64.27143608627038
ENSMUSG00000009114,19.105733824302998
ENSMUSG00000009145,86.4176749079432
ENSMUSG00000009207,59.12151499210941
ENSMUSG00000009246,8.658600736454497
ENSMUSG00000009248,26.00736454497633
ENSMUSG00000009291,85.19726459758023
ENSMUSG00000009292,84.15570752235666
ENSMUSG00000009293,80.59442398737507
ENSMUSG00000009350,26.75960021041557
ENSMUSG00000009376,34.61862177801157
ENSMUSG00000009394,5.5391899000526035
ENSMUSG00000009406,44.47659126775381
ENSMUSG00000009418,67.30668069437138
ENSMUSG00000009470,94.46607048921621
ENSMUSG00000009487,51.20462914255655
ENSMUSG00000009535,90.96265123619148
ENSMUSG00000009549,94.95528669121515
ENSMUSG00000009555,93.35612835349816
ENSMUSG00000009563,82.94055760126248
ENSMUSG00000009566,77.97475013150972
ENSMUSG00000009569,87.90636507101526
ENSMUSG00000009575,98.36401893740137
ENSMUSG00000009585,88.82693319305629
ENSMUSG00000009588,16.512361914781692
ENSMUSG00000009621,42.019989479221465
ENSMUSG00000009628,49.80010520778538
ENSMUSG00000009630,58.37453971593898
ENSMUSG00000009633,31.288795370857443
ENSMUSG00000009640,88.89005786428196
ENSMUSG00000009647,50.341925302472376
ENSMUSG00000009670,64.19779063650711
ENSMUSG00000009681,65.45502367175172
ENSMUSG00000009687,69.36349289847449
ENSMUSG00000009731,13.53498158863756
ENSMUSG00000009733,70.63124671225671
ENSMUSG00000009734,7.974750131509732
ENSMUSG00000009739,43.482377695949495
ENSMUSG00000009741,70.32614413466597
ENSMUSG00000009772,54.51867438190426
ENSMUSG00000009828,53.245660178853235
ENSMUSG00000009863,96.60178853235139
ENSMUSG00000009876,26.812204103103632
ENSMUSG00000009894,73.3087848500789
ENSMUSG00000009905,74.98158863755918
ENSMUSG00000009907,80.55234087322461
ENSMUSG00000009927,99.21094160967911
ENSMUSG00000009995,87.3277222514466
ENSMUSG00000010025,73.59284587059443
ENSMUSG00000010044,9.705418200946871
ENSMUSG00000010045,52.33035244608101
ENSMUSG00000010047,69.61599158337717
ENSMUSG00000010048,76.3282482903735
ENSMUSG00000010051,65.34455549710678
ENSMUSG00000010054,55.896896370331405
ENSMUSG00000010057,80.77853761178328
ENSMUSG00000010064,35.25512887953708
ENSMUSG00000010066,50.51025775907417
ENSMUSG00000010067,82.15675960021042
ENSMUSG00000010080,1.85691741188848
ENSMUSG00000010095,97.9326670173593
ENSMUSG00000010097,87.88532351394002
ENSMUSG00000010110,70.8890057864282
ENSMUSG00000010122,39.516044187269856
ENSMUSG00000010136,14.681746449237243
ENSMUSG00000010142,29.34771173066807
ENSMUSG00000010154,39.26354550236717
ENSMUSG00000010175,13.587585481325618
ENSMUSG00000010205,70.67859021567597
ENSMUSG00000010277,88.79537085744344
ENSMUSG00000010290,56.964755391899004
ENSMUSG00000010307,15.702261967385587
ENSMUSG00000010311,22.235665439242506
ENSMUSG00000010342,80.41557075223567
ENSMUSG00000010358,70.8048395581273
ENSMUSG00000010362,82.01998947922146
ENSMUSG00000010376,93.71383482377696
ENSMUSG00000010392,90.90478695423462
ENSMUSG00000010406,78.77432930036822
ENSMUSG00000010453,70.00526038926881
ENSMUSG00000010461,33.56128353498159
ENSMUSG00000010476,19.836927932667017
ENSMUSG00000010505,9.552866912151499
ENSMUSG00000010517,62.56706996317728
ENSMUSG00000010538,53.82430299842188
ENSMUSG00000010554,89.08995265649658
ENSMUSG00000010592,89.4634402945818
ENSMUSG00000010601,7.3855865334034725
ENSMUSG00000010607,80.46291425565492
ENSMUSG00000010608,99.30562861651762
ENSMUSG00000010609,55.52340873224618
ENSMUSG00000010651,43.76117832719621
ENSMUSG00000010660,23.198316675433983
ENSMUSG00000010663,77.63808521830614
ENSMUSG00000010721,61.120462914255654
ENSMUSG00000010751,63.09310889005787
ENSMUSG00000010755,95.05523408732246
ENSMUSG00000010760,70.83114150447133
ENSMUSG00000010796,37.59600210415571
ENSMUSG00000010830,74.71856917411888
ENSMUSG00000010841,8.874276696475539
ENSMUSG00000010911,68.99000526038927
ENSMUSG00000010914,77.16465018411363
ENSMUSG00000010936,92.06733298264072
ENSMUSG00000011034,37.01209889531825
ENSMUSG00000011096,70.34192530247239
ENSMUSG00000011114,96.69647553918989
ENSMUSG00000011148,56.85954760652289
ENSMUSG00000011154,22.65123619147817
ENSMUSG00000011158,81.79905312993162
ENSMUSG00000011171,1.3361388742766964
ENSMUSG00000011179,75.96002104155708
ENSMUSG00000011254,83.52446081009994
ENSMUSG00000011256,74.79747501315097
ENSMUSG00000011257,83.28774329300369
ENSMUSG00000011263,21.98842714360863
ENSMUSG00000011267,75.30247238295634
ENSMUSG00000011305,28.548132561809574
ENSMUSG00000011306,68.42714360862703
ENSMUSG00000011349,32.01472908995265
ENSMUSG00000011382,65.29195160441873
ENSMUSG00000011427,41.720147290899526
ENSMUSG00000011463,11.699105733824302
ENSMUSG00000011589,60.541820094687004
ENSMUSG00000011658,57.80641767490794
ENSMUSG00000011751,53.52972119936875
ENSMUSG00000011752,99.61073119410835
ENSMUSG00000011831,61.08364018937401
ENSMUSG00000011832,43.1194108364019
ENSMUSG00000011837,66.5228826933193
ENSMUSG00000011877,45.57601262493425
ENSMUSG00000011884,72.4145186743819
ENSMUSG00000011958,69.92635455023671
ENSMUSG00000011960,94.48185165702262
ENSMUSG00000012076,86.00210415570753
ENSMUSG00000012114,77.46449237243556
ENSMUSG00000012117,71.23093108890058
ENSMUSG00000012123,57.411888479747496
ENSMUSG00000012126,70.57338243029984
ENSMUSG00000012296,73.26144134665965
ENSMUSG00000012350,27.52235665439243
ENSMUSG00000012396,98.3955812730142
ENSMUSG00000012405,99.14781693845345
ENSMUSG00000012422,91.84639663335086
ENSMUSG00000012429,73.90320883745397
ENSMUSG00000012443,79.68963703314044
ENSMUSG00000012483,86.32298790110468
ENSMUSG00000012535,94.2083114150447
ENSMUSG00000012609,59.45817990531299
ENSMUSG00000012640,66.76486059968437
ENSMUSG00000012705,22.719621251972647
ENSMUSG00000012848,99.64755391899001
ENSMUSG00000013033,86.71751709626513
ENSMUSG00000013076,60.5365597054182
ENSMUSG00000013089,98.95844292477643
ENSMUSG00000013150,86.72277748553392
ENSMUSG00000013155,78.753287743293
ENSMUSG00000013160,91.58863755917938
