gen_name,endothelial cell
ENSMUSG00000004843,90.76780216020722
ENSMUSG00000004846,78.9795220174967
ENSMUSG00000004849,86.66731831288793
ENSMUSG00000004864,34.895655148819706
ENSMUSG00000004865,96.2611798054836
ENSMUSG00000004880,88.75910268315332
ENSMUSG00000004885,12.242803382043888
ENSMUSG00000004891,88.25570597722496
ENSMUSG00000004892,19.92571233077562
ENSMUSG00000004894,7.282146522652852
ENSMUSG00000004895,65.84233419676457
ENSMUSG00000004896,75.53394262255023
ENSMUSG00000004897,88.61248228336835
ENSMUSG00000004902,5.18547480572797
ENSMUSG00000004929,59.84067249890035
ENSMUSG00000004931,68.26157079321636
ENSMUSG00000004933,19.73999315771468
ENSMUSG00000004934,79.89834318948243
ENSMUSG00000004936,82.0585504129808
ENSMUSG00000004937,88.25081863056546
ENSMUSG00000004939,27.266507013342455
ENSMUSG00000004945,82.47397487903817
ENSMUSG00000004947,59.15644396657055
ENSMUSG00000004948,21.338155515370705
ENSMUSG00000004951,99.62856165387811
ENSMUSG00000004952,83.86686867699525
ENSMUSG00000004961,14.10488245931284
ENSMUSG00000004980,98.39206294902498
ENSMUSG00000004988,51.15097013831191
ENSMUSG00000004994,58.345144421093785
ENSMUSG00000004996,62.06930257563169
ENSMUSG00000005034,79.2678754704071
ENSMUSG00000005043,51.12164605835492
ENSMUSG00000005045,8.94873173354186
ENSMUSG00000005054,95.42055618004986
ENSMUSG00000005057,46.361370412003325
ENSMUSG00000005069,58.14965055471385
ENSMUSG00000005078,84.18943355652216
ENSMUSG00000005087,55.349200918821175
ENSMUSG00000005089,20.70280044963589
ENSMUSG00000005102,52.553638629587994
ENSMUSG00000005103,93.28967303650847
ENSMUSG00000005107,44.53839010801036
ENSMUSG00000005124,46.22452470553736
ENSMUSG00000005125,95.65026147304629
ENSMUSG00000005131,37.9502468110063
ENSMUSG00000005142,85.65075020771224
ENSMUSG00000005148,36.684424026196176
ENSMUSG00000005150,73.15869214603393
ENSMUSG00000005161,96.61306876496751
ENSMUSG00000005198,76.9268364205073
ENSMUSG00000005204,72.48912565368262
ENSMUSG00000005220,30.93690435462587
ENSMUSG00000005225,52.431454963100535
ENSMUSG00000005233,35.94154733395239
ENSMUSG00000005237,25.800303015492887
ENSMUSG00000005251,13.845853086359416
ENSMUSG00000005262,82.76232833194858
ENSMUSG00000005267,58.31093299447729
ENSMUSG00000005268,14.354137138947266
ENSMUSG00000005299,82.99203362494502
ENSMUSG00000005312,81.30101168075852
ENSMUSG00000005320,23.366404379062608
ENSMUSG00000005338,44.113190948633985
ENSMUSG00000005354,92.5370216509457
ENSMUSG00000005360,35.22799472166561
ENSMUSG00000005362,90.31327892087387
ENSMUSG00000005364,16.685401495528076
ENSMUSG00000005370,47.69072870338693
ENSMUSG00000005371,75.2407018229803
ENSMUSG00000005373,13.469527393578026
ENSMUSG00000005374,88.28014271052245
ENSMUSG00000005378,78.20243389863643
ENSMUSG00000005397,87.64478764478764
ENSMUSG00000005410,48.95166414153756
ENSMUSG00000005413,68.8285030057182
ENSMUSG00000005417,92.74229021064464
ENSMUSG00000005442,71.21352817555349
ENSMUSG00000005447,52.323933336591566
ENSMUSG00000005465,51.77655051072772
ENSMUSG00000005469,83.55896583744685
ENSMUSG00000005470,35.48702409461903
ENSMUSG00000005474,16.778261082058552
ENSMUSG00000005481,85.25487512829285
ENSMUSG00000005483,90.62606910708176
ENSMUSG00000005493,59.684277405796394
ENSMUSG00000005501,72.32784321391917
ENSMUSG00000005505,60.3294071648502
ENSMUSG00000005506,85.85601876741117
ENSMUSG00000005510,92.49792287766971
ENSMUSG00000005514,81.99990225306681
ENSMUSG00000005533,84.80035188895948
ENSMUSG00000005534,77.80167147255754
ENSMUSG00000005540,38.458530863594156
ENSMUSG00000005553,13.528175553492009
ENSMUSG00000005566,80.94912272127462
ENSMUSG00000005575,76.14974830164704
ENSMUSG00000005580,49.108059234641516
ENSMUSG00000005583,96.77923855139045
ENSMUSG00000005609,66.29685743609795
ENSMUSG00000005610,97.07247935096036
ENSMUSG00000005611,34.245638043106396
ENSMUSG00000005615,68.35931772640633
ENSMUSG00000005621,59.821123112262356
ENSMUSG00000005625,94.43331215483114
ENSMUSG00000005628,26.020233615170323
ENSMUSG00000005656,89.06211817604223
ENSMUSG00000005667,46.51776550510728
ENSMUSG00000005672,80.72919212159718
ENSMUSG00000005674,70.38267924343874
ENSMUSG00000005677,17.530912467621327
ENSMUSG00000005681,42.50525389765896
ENSMUSG00000005682,64.34680611895803
ENSMUSG00000005683,84.16010947656517
ENSMUSG00000005686,60.026391671961285
ENSMUSG00000005687,91.82835638531841
ENSMUSG00000005698,86.09061140706712
ENSMUSG00000005699,58.76545623381067
ENSMUSG00000005705,32.97981525829627
ENSMUSG00000005716,25.277356922926543
ENSMUSG00000005718,55.80861150481403
ENSMUSG00000005732,95.51341576658032
ENSMUSG00000005763,55.70597722496456
ENSMUSG00000005774,50.88216607203949
ENSMUSG00000005779,94.31601583500317
ENSMUSG00000005802,58.52597624749524
ENSMUSG00000005803,81.50139289379796
ENSMUSG00000005804,76.57983480768291
ENSMUSG00000005813,66.86867699525926
ENSMUSG00000005823,78.0069400322565
ENSMUSG00000005824,5.713308244953814
ENSMUSG00000005836,75.5925907824642
ENSMUSG00000005846,84.717266995748
ENSMUSG00000005871,78.54454816480133
ENSMUSG00000005873,95.63559943306778
ENSMUSG00000005881,93.35320854308196
ENSMUSG00000005882,64.11221347930208
ENSMUSG00000005883,9.442353746151214
ENSMUSG00000005886,77.04413274033527
ENSMUSG00000005893,67.93411856702996
ENSMUSG00000005897,49.76785103367382
ENSMUSG00000005899,59.90909535213332
ENSMUSG00000005907,58.477102780900246
ENSMUSG00000005936,86.22745711353306
ENSMUSG00000005947,14.319925712330775
ENSMUSG00000005949,55.266116025609705
ENSMUSG00000005950,8.244953814574068
ENSMUSG00000005951,39.06944919603148
ENSMUSG00000005952,9.271296613068765
ENSMUSG00000005958,23.52279947216656
ENSMUSG00000005968,28.356385318410638
ENSMUSG00000005973,89.1354283759347
ENSMUSG00000005980,13.288695567176582
ENSMUSG00000005981,71.95640486779727
ENSMUSG00000005982,74.84971409022042
ENSMUSG00000005983,77.16631640682273
ENSMUSG00000005986,37.72054151800987
ENSMUSG00000006005,91.92121597184888
ENSMUSG00000006010,74.10683739797665
ENSMUSG00000006014,52.59762474952348
ENSMUSG00000006019,46.556864278383266
ENSMUSG00000006021,61.61966668295782
ENSMUSG00000006024,91.02194418650114
ENSMUSG00000006050,89.12076633595622
ENSMUSG00000006057,98.15747030936905
ENSMUSG00000006058,98.274766629197
ENSMUSG00000006095,94.18894482185621
ENSMUSG00000006127,84.99095840867993
ENSMUSG00000006134,63.61370412003323
ENSMUSG00000006143,35.755828160891454
ENSMUSG00000006154,50.87239137872049
ENSMUSG00000006169,75.33356140951078
ENSMUSG00000006179,14.27105224573579
ENSMUSG00000006191,70.5390743365427
ENSMUSG00000006205,85.94887835394165
ENSMUSG00000006215,54.25443526709349
ENSMUSG00000006218,8.50887053418699
ENSMUSG00000006219,54.45481648013294
ENSMUSG00000006221,29.495137090073797
ENSMUSG00000006235,43.52182200283466
ENSMUSG00000006241,34.64151312252578
ENSMUSG00000006262,64.62049753188994
ENSMUSG00000006273,79.42427056351107
ENSMUSG00000006276,72.46957626704462
ENSMUSG00000006281,48.61932456869166
ENSMUSG00000006288,78.40281511167588
ENSMUSG00000006289,86.70152973950442
ENSMUSG00000006299,92.23400615805679
ENSMUSG00000006301,92.97199550364107
ENSMUSG00000006304,98.40183764234396
ENSMUSG00000006307,60.725282244269586
ENSMUSG00000006310,1.8914031572259422
ENSMUSG00000006313,25.306681002883536
ENSMUSG00000006315,92.07761106495283
ENSMUSG00000006333,99.49660329407165
ENSMUSG00000006335,72.25453301402669
ENSMUSG00000006342,38.95215287620351
ENSMUSG00000006344,38.800645129759054
ENSMUSG00000006345,20.521968623234446
ENSMUSG00000006356,99.49171594741215
ENSMUSG00000006360,99.56502614730462
ENSMUSG00000006362,93.44606812961244
ENSMUSG00000006369,31.35232882068325
ENSMUSG00000006373,94.9318215141
ENSMUSG00000006378,47.070035677630614
ENSMUSG00000006386,96.78901324470944
ENSMUSG00000006389,26.909730707199063
ENSMUSG00000006390,93.74419627584184
ENSMUSG00000006392,83.32437319779092
ENSMUSG00000006395,71.69248814818435
ENSMUSG00000006398,45.53052147988857
ENSMUSG00000006403,48.87346659498558
ENSMUSG00000006411,16.998191681735985
ENSMUSG00000006412,93.13327794340452
ENSMUSG00000006418,85.46503103465129
ENSMUSG00000006423,74.03841454474366
ENSMUSG00000006435,34.43624456282684
ENSMUSG00000006442,70.02101559063586
ENSMUSG00000006445,67.67997654073604
ENSMUSG00000006456,71.73647426811985
ENSMUSG00000006457,22.599090953521333
ENSMUSG00000006463,47.06514833097112
ENSMUSG00000006464,41.89922291188114
ENSMUSG00000006471,45.63315575973804
ENSMUSG00000006476,62.62157274815503
ENSMUSG00000006494,66.27730804945995
ENSMUSG00000006498,86.15414691364059
ENSMUSG00000006517,54.9044523728068
ENSMUSG00000006519,97.02360588436538
ENSMUSG00000006522,38.79087043644006
ENSMUSG00000006526,71.02780900249255
ENSMUSG00000006527,49.45017350080641
ENSMUSG00000006529,3.1963247153120573
ENSMUSG00000006538,14.98460485802258
ENSMUSG00000006542,36.596451786325204
ENSMUSG00000006567,15.316944430868482
ENSMUSG00000006574,19.637358877865207
ENSMUSG00000006575,29.96432236938566
ENSMUSG00000006576,30.409070915400026
ENSMUSG00000006585,40.96573969991692
ENSMUSG00000006586,65.25585259762475
ENSMUSG00000006587,20.64903963638141
ENSMUSG00000006589,87.0974048189238
ENSMUSG00000006599,71.46278285518792
ENSMUSG00000006611,86.37896485997751
ENSMUSG00000006638,44.27447338839744
ENSMUSG00000006641,49.083622501344024
ENSMUSG00000006642,35.2719808416011
ENSMUSG00000006649,87.1413909388593
ENSMUSG00000006651,59.405698646204975
ENSMUSG00000006673,80.6656566150237
ENSMUSG00000006675,47.90088460974537
ENSMUSG00000006676,77.71858657934607
ENSMUSG00000006678,87.8109574312106
ENSMUSG00000006699,98.70974048189238
ENSMUSG00000006705,69.04843360539563
ENSMUSG00000006711,1.8083182640144666
ENSMUSG00000006715,62.80240457455647
ENSMUSG00000006717,80.47505009530326
ENSMUSG00000006720,31.860612873271098
ENSMUSG00000006728,92.5565710375837
ENSMUSG00000006731,32.5301793656224
ENSMUSG00000006732,58.53086359415474
ENSMUSG00000006736,89.8196569082645
ENSMUSG00000006740,97.2924099506378
ENSMUSG00000006763,57.79776159522994
ENSMUSG00000006777,35.76560285421045
ENSMUSG00000006782,82.21494550608475
ENSMUSG00000006784,35.32574165485558
ENSMUSG00000006800,50.78930648550902
ENSMUSG00000006818,91.11969111969111
ENSMUSG00000006850,53.511558574849715
ENSMUSG00000006906,67.07394555495821
ENSMUSG00000006920,79.54156688333903
ENSMUSG00000006930,54.831142172914326
ENSMUSG00000006931,69.37099848492252
ENSMUSG00000006932,97.37549484384928
ENSMUSG00000006941,92.73740286398514
ENSMUSG00000006958,15.067689751234056
ENSMUSG00000006998,89.25761204242218
ENSMUSG00000007021,29.069937930697424
ENSMUSG00000007029,66.73183128879332
ENSMUSG00000007030,37.246468892038514
ENSMUSG00000007033,28.903768144274473
ENSMUSG00000007034,18.77718586579346
ENSMUSG00000007035,44.88050437417526
ENSMUSG00000007036,90.28395484091686
ENSMUSG00000007038,75.13318019647134
ENSMUSG00000007039,96.38336347197107
ENSMUSG00000007041,98.86613557499633
ENSMUSG00000007050,89.03768144274473
ENSMUSG00000007080,64.15131225257808
ENSMUSG00000007097,53.252529201896294
ENSMUSG00000007107,26.157079321636285
ENSMUSG00000007122,32.407995699134936
ENSMUSG00000007207,53.30140266849127
ENSMUSG00000007216,49.411074727530426
ENSMUSG00000007279,38.41943209031817
ENSMUSG00000007338,78.05581349885148
ENSMUSG00000007379,63.56483065343825
ENSMUSG00000007411,83.3732466643859
ENSMUSG00000007415,85.85113142075167
ENSMUSG00000007440,26.821758467328088
ENSMUSG00000007458,90.71404134695274
ENSMUSG00000007476,94.07164850202825
ENSMUSG00000007480,18.176042226675136
ENSMUSG00000007564,91.1783392796051
ENSMUSG00000007570,67.41117247446361
ENSMUSG00000007589,59.11245784663506
ENSMUSG00000007591,28.70338693123503
ENSMUSG00000007594,14.456771418796736
ENSMUSG00000007603,71.70715018816284
ENSMUSG00000007610,63.07609598748839
ENSMUSG00000007613,70.32891843018425
ENSMUSG00000007617,43.60001954938664
ENSMUSG00000007646,54.498802600068416
ENSMUSG00000007655,99.22291188113974
ENSMUSG00000007656,97.40481892380627
ENSMUSG00000007659,90.19598260104588
ENSMUSG00000007670,57.57783099555252
ENSMUSG00000007682,5.180587459068472
ENSMUSG00000007721,90.91442255999218
ENSMUSG00000007739,94.71189091442255
ENSMUSG00000007777,78.23664532525292
ENSMUSG00000007783,40.335271980841604
ENSMUSG00000007805,15.18987341772152
ENSMUSG00000007812,68.62812179267875
ENSMUSG00000007815,98.9687698548458
ENSMUSG00000007817,92.60055715751918
ENSMUSG00000007827,52.866428815795906
ENSMUSG00000007833,58.66770930062069
ENSMUSG00000007836,82.10253653291628
ENSMUSG00000007837,81.86305654660086
ENSMUSG00000007850,92.52235961096721
ENSMUSG00000007867,83.82288255705977
ENSMUSG00000007872,99.69209716045158
ENSMUSG00000007877,37.12428522555105
ENSMUSG00000007880,84.92253555544694
ENSMUSG00000007888,25.477738135965982
ENSMUSG00000007891,97.86911685645863
ENSMUSG00000007892,99.71653389374909
ENSMUSG00000007907,17.69708225404428
ENSMUSG00000007908,6.421973510581106
ENSMUSG00000007944,5.527589071892869
ENSMUSG00000007946,20.824984116123357
ENSMUSG00000007950,75.85650750207712
ENSMUSG00000007987,65.68593910366062
ENSMUSG00000007989,44.826743560920775
ENSMUSG00000008028,97.5905380968672
ENSMUSG00000008035,86.12971018034308
ENSMUSG00000008036,95.45476760666634
ENSMUSG00000008090,41.654855578906215
ENSMUSG00000008129,30.252675822296077
ENSMUSG00000008136,37.53482234494893
ENSMUSG00000008140,94.75098968769855
ENSMUSG00000008153,3.5237769414984603
ENSMUSG00000008167,61.50725770978936
ENSMUSG00000008200,69.65935193783295
ENSMUSG00000008206,91.99452617174137
ENSMUSG00000008226,55.143932359122225
ENSMUSG00000008301,85.4112702213968
ENSMUSG00000008305,82.3762279458482
ENSMUSG00000008307,33.86442500366551
ENSMUSG00000008318,13.69434533991496
ENSMUSG00000008333,90.17643321440791
ENSMUSG00000008348,99.39396901422218
ENSMUSG00000008373,74.68843165045696
ENSMUSG00000008384,91.24187478617858
ENSMUSG00000008393,92.62988123747617
ENSMUSG00000008398,97.26308587068081
ENSMUSG00000008429,85.19133962171937
ENSMUSG00000008435,48.629099262010655
ENSMUSG00000008438,7.4776403890327945
ENSMUSG00000008450,80.10849909584087
ENSMUSG00000008461,3.1230145154195785
ENSMUSG00000008475,96.16343287229363
ENSMUSG00000008482,19.305019305019304
ENSMUSG00000008489,21.96862323444602
ENSMUSG00000008496,25.39465324275451
ENSMUSG00000008540,86.18347099359758
ENSMUSG00000008575,97.52700259029373
ENSMUSG00000008601,30.047407262597137
ENSMUSG00000008604,60.08992717853477
ENSMUSG00000008658,38.28747373051171
ENSMUSG00000008668,99.76052001368457
ENSMUSG00000008682,99.37441962758419
ENSMUSG00000008683,99.50149064073115
ENSMUSG00000008690,83.49543033087336
ENSMUSG00000008730,84.55109720932505
ENSMUSG00000008734,68.34954303308733
ENSMUSG00000008763,78.6960559112458
ENSMUSG00000008813,22.84345828649626
ENSMUSG00000008822,71.03758369581155
ENSMUSG00000008855,81.08596842774058
ENSMUSG00000008859,91.2321000928596
ENSMUSG00000008892,95.9483896192757
ENSMUSG00000008958,86.25678119349006
ENSMUSG00000008976,65.52465666389718
ENSMUSG00000008999,33.942622550217486
ENSMUSG00000009013,99.40863105420067
ENSMUSG00000009030,80.3333170421778
ENSMUSG00000009035,90.02492546796344
ENSMUSG00000009073,65.24607790430575
ENSMUSG00000009075,19.544499291334734
ENSMUSG00000009076,84.59997067592005
ENSMUSG00000009079,92.00918821171986
ENSMUSG00000009090,70.35335516348175
ENSMUSG00000009092,26.567616441034165
ENSMUSG00000009093,26.18151605493378
ENSMUSG00000009097,71.80978446801231
ENSMUSG00000009108,3.3038463418210253
ENSMUSG00000009112,61.55124382972485
ENSMUSG00000009114,14.090220419334344
ENSMUSG00000009115,15.214310151019012
ENSMUSG00000009145,32.26137529934998
ENSMUSG00000009207,59.60607985924442
ENSMUSG00000009210,8.899858266946875
ENSMUSG00000009246,15.018816284639069
ENSMUSG00000009248,22.286300767313424
ENSMUSG00000009281,55.398074385416166
ENSMUSG00000009291,95.51830311323982
ENSMUSG00000009292,57.895508528419924
ENSMUSG00000009293,86.45716240652949
ENSMUSG00000009356,0.4887346659498558
ENSMUSG00000009376,66.34573090269292
ENSMUSG00000009378,44.86095498753727
ENSMUSG00000009394,50.56448853917208
ENSMUSG00000009406,54.107814867308534
ENSMUSG00000009418,90.43546258736133
ENSMUSG00000009470,73.23688969258589
ENSMUSG00000009535,65.1385562777968
ENSMUSG00000009545,59.36659987292898
ENSMUSG00000009549,96.9649577244514
ENSMUSG00000009551,37.30511705195249
ENSMUSG00000009555,85.81691999413519
ENSMUSG00000009563,74.96212306338889
ENSMUSG00000009566,54.87512829284981
ENSMUSG00000009569,88.91549777625727
ENSMUSG00000009575,80.41151458872979
ENSMUSG00000009585,91.36894579932556
ENSMUSG00000009596,16.538781095743122
ENSMUSG00000009614,47.03582425101413
ENSMUSG00000009621,41.44958701920727
ENSMUSG00000009628,7.971262401642148
ENSMUSG00000009630,47.74937686330091
ENSMUSG00000009633,62.25013440203314
ENSMUSG00000009640,66.99086066174674
ENSMUSG00000009646,7.2430477493768635
ENSMUSG00000009647,60.29519573823371
ENSMUSG00000009654,85.47480572797028
ENSMUSG00000009670,11.788280142710523
ENSMUSG00000009681,87.93314109769807
ENSMUSG00000009687,97.56121401691023
ENSMUSG00000009731,18.874932798983433
ENSMUSG00000009733,74.94746102341038
ENSMUSG00000009739,47.182444650799084
ENSMUSG00000009741,68.76496749914472
ENSMUSG00000009772,55.534920091882114
ENSMUSG00000009828,70.66614534968966
ENSMUSG00000009863,94.9367088607595
ENSMUSG00000009876,70.5439616832022
ENSMUSG00000009894,71.98572894775427
ENSMUSG00000009900,6.128732711011192
ENSMUSG00000009905,79.13591711060064
ENSMUSG00000009907,84.50222374273008
ENSMUSG00000009927,99.45261717413617
ENSMUSG00000009941,22.63818972679732
ENSMUSG00000009995,82.6987928253751
ENSMUSG00000010021,26.636039294267142
ENSMUSG00000010025,71.13533062900152
ENSMUSG00000010044,21.440789795220176
ENSMUSG00000010045,80.04985093592688
ENSMUSG00000010047,95.11754068716094
ENSMUSG00000010048,61.6880895361908
ENSMUSG00000010051,76.50163726113092
ENSMUSG00000010054,77.33248619324569
ENSMUSG00000010057,66.66340843556033
ENSMUSG00000010064,67.24989003470017
ENSMUSG00000010066,13.870289819656909
ENSMUSG00000010067,93.38741996969844
ENSMUSG00000010080,26.30858706808074
ENSMUSG00000010095,98.48492253555544
ENSMUSG00000010097,77.14187967352524
ENSMUSG00000010110,91.01216949318214
ENSMUSG00000010122,12.281902155319877
ENSMUSG00000010142,35.77049020086995
ENSMUSG00000010154,33.688480523923566
ENSMUSG00000010175,72.95831093299448
ENSMUSG00000010205,59.10268315331606
ENSMUSG00000010277,75.2504765162993
ENSMUSG00000010290,51.03856116514345
ENSMUSG00000010307,73.77938517179024
ENSMUSG00000010311,10.600654904452373
ENSMUSG00000010342,36.20057670690582
ENSMUSG00000010358,95.01979375397097
ENSMUSG00000010362,81.42808269390548
ENSMUSG00000010376,97.79580665656616
ENSMUSG00000010392,60.91100141733053
ENSMUSG00000010406,96.23674307218612
ENSMUSG00000010435,9.838228825570598
ENSMUSG00000010453,81.55515370705244
ENSMUSG00000010476,59.54254435267094
ENSMUSG00000010517,72.58687258687259
ENSMUSG00000010529,19.852402130883142
ENSMUSG00000010538,42.54435267093495
ENSMUSG00000010554,65.92053174331656
ENSMUSG00000010592,17.917012853721715
ENSMUSG00000010601,3.230536141928547
ENSMUSG00000010607,85.51390450124627
ENSMUSG00000010608,94.89761008748351
ENSMUSG00000010609,82.41532671912418
ENSMUSG00000010651,37.744978251307366
ENSMUSG00000010660,58.9658374468501
ENSMUSG00000010663,64.30281999902253
ENSMUSG00000010721,61.502370363129856
