gen_name,epithelial cell
ENSMUSG00000004798,57.31255265374895
ENSMUSG00000004814,34.2670598146588
ENSMUSG00000004815,80.02527379949453
ENSMUSG00000004837,30.572872788542544
ENSMUSG00000004842,37.53159224936816
ENSMUSG00000004843,90.98146588037068
ENSMUSG00000004846,83.91743892165123
ENSMUSG00000004849,93.18028643639427
ENSMUSG00000004864,98.73209772535805
ENSMUSG00000004865,94.03117101937659
ENSMUSG00000004872,30.859309182813817
ENSMUSG00000004880,96.49115417017691
ENSMUSG00000004891,17.02190395956192
ENSMUSG00000004892,33.2687447346251
ENSMUSG00000004895,57.07245155855097
ENSMUSG00000004896,65.9519797809604
ENSMUSG00000004897,91.68913226621736
ENSMUSG00000004902,25.273799494524006
ENSMUSG00000004929,90.16427969671442
ENSMUSG00000004931,81.55433866891323
ENSMUSG00000004933,69.80202190395957
ENSMUSG00000004934,89.79359730412806
ENSMUSG00000004936,88.63100252737995
ENSMUSG00000004937,94.98736310025274
ENSMUSG00000004939,41.954507160909856
ENSMUSG00000004945,76.35214827295704
ENSMUSG00000004947,62.000842459983154
ENSMUSG00000004951,45.56866048862679
ENSMUSG00000004952,85.54338668913226
ENSMUSG00000004961,52.009267059814654
ENSMUSG00000004980,99.3681550126369
ENSMUSG00000004988,37.55265374894692
ENSMUSG00000004994,57.75063184498737
ENSMUSG00000004996,83.28980623420388
ENSMUSG00000005034,65.08424599831508
ENSMUSG00000005043,66.98399326032013
ENSMUSG00000005045,21.002527379949452
ENSMUSG00000005054,71.83656276326874
ENSMUSG00000005057,42.56107834877843
ENSMUSG00000005069,84.84835720303285
ENSMUSG00000005078,64.81887110362258
ENSMUSG00000005087,92.98652064026959
ENSMUSG00000005089,62.04296545914069
ENSMUSG00000005102,61.002527379949456
ENSMUSG00000005103,98.76158382476832
ENSMUSG00000005107,62.902274641954506
ENSMUSG00000005124,29.77674810446504
ENSMUSG00000005125,91.59224936815501
ENSMUSG00000005131,33.3150800336984
ENSMUSG00000005142,91.92080876158383
ENSMUSG00000005148,97.46840775063184
ENSMUSG00000005150,74.91575400168492
ENSMUSG00000005161,98.19292333614153
ENSMUSG00000005198,91.47009267059815
ENSMUSG00000005204,74.98315080033699
ENSMUSG00000005225,65.27801179443976
ENSMUSG00000005233,76.03622577927548
ENSMUSG00000005237,49.71356360572873
ENSMUSG00000005251,83.51727042965459
ENSMUSG00000005262,79.70513900589722
ENSMUSG00000005267,55.808761583824776
ENSMUSG00000005268,94.30075821398484
ENSMUSG00000005299,97.60320134793598
ENSMUSG00000005312,93.28980623420388
ENSMUSG00000005320,61.89132266217354
ENSMUSG00000005338,12.834877843302442
ENSMUSG00000005354,98.1044650379107
ENSMUSG00000005355,41.554338668913225
ENSMUSG00000005360,67.3167649536647
ENSMUSG00000005362,75.56444818871103
ENSMUSG00000005364,46.63437236731255
ENSMUSG00000005370,85.15585509688289
ENSMUSG00000005371,66.77759056444819
ENSMUSG00000005373,96.81128896377422
ENSMUSG00000005374,87.81381634372367
ENSMUSG00000005378,87.70008424599831
ENSMUSG00000005397,35.30749789385004
ENSMUSG00000005410,95.66133108677339
ENSMUSG00000005413,31.356360572872788
ENSMUSG00000005417,83.53833192923335
ENSMUSG00000005442,82.96967144060658
ENSMUSG00000005447,90.24852569502949
ENSMUSG00000005469,63.167649536647005
ENSMUSG00000005470,82.15669755686605
ENSMUSG00000005481,97.33361415332772
ENSMUSG00000005483,89.2670598146588
ENSMUSG00000005493,52.405223251895535
ENSMUSG00000005501,80.55602358887953
ENSMUSG00000005505,68.51727042965459
ENSMUSG00000005506,94.75989890480201
ENSMUSG00000005510,95.787700084246
ENSMUSG00000005514,90.60235888795283
ENSMUSG00000005533,74.16596461668071
ENSMUSG00000005534,87.893850042123
ENSMUSG00000005540,40.64026958719461
ENSMUSG00000005553,32.54844144903117
ENSMUSG00000005566,91.2089300758214
ENSMUSG00000005575,55.75400168491996
ENSMUSG00000005580,60.29064869418702
ENSMUSG00000005583,12.211457455770852
ENSMUSG00000005609,80.83824768323504
ENSMUSG00000005610,96.91659646166806
ENSMUSG00000005611,23.041280539174387
ENSMUSG00000005615,88.63942712721146
ENSMUSG00000005621,88.28980623420387
ENSMUSG00000005625,95.00421229991576
ENSMUSG00000005628,42.01347935973041
ENSMUSG00000005640,39.654591406908175
ENSMUSG00000005649,32.12721145745577
ENSMUSG00000005656,94.6335299073294
ENSMUSG00000005667,83.99747262005054
ENSMUSG00000005672,87.40522325189553
ENSMUSG00000005674,79.06065711878686
ENSMUSG00000005677,66.89132266217355
ENSMUSG00000005681,36.67649536647009
ENSMUSG00000005682,83.26453243470935
ENSMUSG00000005683,99.30918281381635
ENSMUSG00000005686,72.82224094355519
ENSMUSG00000005687,90.48441449031172
ENSMUSG00000005696,34.612468407750626
ENSMUSG00000005698,78.02864363942713
ENSMUSG00000005699,54.02274641954507
ENSMUSG00000005705,28.29401853411963
ENSMUSG00000005718,57.4178601516428
ENSMUSG00000005732,95.72872788542544
ENSMUSG00000005763,43.18871103622578
ENSMUSG00000005774,56.33108677337827
ENSMUSG00000005779,97.05981465880372
ENSMUSG00000005800,19.886267902274643
ENSMUSG00000005802,65.88458298230833
ENSMUSG00000005803,90.68239258635215
ENSMUSG00000005804,72.5189553496209
ENSMUSG00000005813,91.70598146588037
ENSMUSG00000005823,88.50884582982307
ENSMUSG00000005836,84.19966301600674
ENSMUSG00000005846,93.80791912384161
ENSMUSG00000005871,82.21988205560235
ENSMUSG00000005873,73.39511373209773
ENSMUSG00000005881,96.44060657118787
ENSMUSG00000005882,83.93850042122999
ENSMUSG00000005883,37.4178601516428
ENSMUSG00000005886,90.45071609098568
ENSMUSG00000005893,74.73041280539175
ENSMUSG00000005897,62.005054759898904
ENSMUSG00000005899,83.50463352990732
ENSMUSG00000005907,71.88711036225779
ENSMUSG00000005917,12.99073294018534
ENSMUSG00000005936,80.16849199663017
ENSMUSG00000005947,46.28475147430497
ENSMUSG00000005949,63.327716933445664
ENSMUSG00000005950,33.403538331929234
ENSMUSG00000005951,66.52064026958719
ENSMUSG00000005952,9.62089300758214
ENSMUSG00000005958,73.67733782645325
ENSMUSG00000005968,72.27042965459141
ENSMUSG00000005973,60.34962089300758
ENSMUSG00000005980,80.56866048862679
ENSMUSG00000005981,96.87868576242629
ENSMUSG00000005982,89.22072451558552
ENSMUSG00000005983,57.16512215669756
ENSMUSG00000005986,31.213142375737153
ENSMUSG00000006005,92.98230834035384
ENSMUSG00000006010,69.9452401010952
ENSMUSG00000006014,36.457455770850885
ENSMUSG00000006019,66.74389216512215
ENSMUSG00000006021,66.51642796967144
ENSMUSG00000006024,95.70345408593091
ENSMUSG00000006050,89.74726200505476
ENSMUSG00000006057,98.75315922493681
ENSMUSG00000006058,82.33361415332772
ENSMUSG00000006095,87.53159224936815
ENSMUSG00000006127,77.19882055602358
ENSMUSG00000006134,85.21482729570346
ENSMUSG00000006154,50.5223251895535
ENSMUSG00000006169,85.10951979780961
ENSMUSG00000006179,46.94187026116259
ENSMUSG00000006191,75.70766638584668
ENSMUSG00000006200,24.355518112889637
ENSMUSG00000006204,19.443976411120474
ENSMUSG00000006215,81.62173546756529
ENSMUSG00000006218,7.430497051390058
ENSMUSG00000006219,88.26453243470935
ENSMUSG00000006221,28.550968828980622
ENSMUSG00000006241,46.12889637742207
ENSMUSG00000006262,83.55939342881213
ENSMUSG00000006269,28.698399326032014
ENSMUSG00000006273,91.9882055602359
ENSMUSG00000006276,83.52990732940185
ENSMUSG00000006281,95.4675652906487
ENSMUSG00000006288,79.94945240101096
ENSMUSG00000006289,89.02695871946082
ENSMUSG00000006299,95.65711878685762
ENSMUSG00000006301,95.26958719460825
ENSMUSG00000006304,96.35636057287279
ENSMUSG00000006307,68.63942712721146
ENSMUSG00000006310,49.71777590564449
ENSMUSG00000006313,36.42375737152485
ENSMUSG00000006315,94.92839090143218
ENSMUSG00000006333,99.57455770850885
ENSMUSG00000006335,62.86436394271272
ENSMUSG00000006342,61.13732097725359
ENSMUSG00000006344,0.7371524852569503
ENSMUSG00000006345,93.78264532434709
ENSMUSG00000006356,46.56697556866049
ENSMUSG00000006360,99.0564448188711
ENSMUSG00000006362,56.97135636057288
ENSMUSG00000006369,94.6419545071609
ENSMUSG00000006373,94.63774220724515
ENSMUSG00000006378,93.01600673967987
ENSMUSG00000006386,33.8458298230834
ENSMUSG00000006389,15.770850884582982
ENSMUSG00000006390,93.89637742207245
ENSMUSG00000006392,81.38584667228307
ENSMUSG00000006395,64.9073294018534
ENSMUSG00000006398,93.5341196293176
ENSMUSG00000006403,18.67312552653749
ENSMUSG00000006411,42.7379949452401
ENSMUSG00000006412,71.93344566133109
ENSMUSG00000006418,94.58298230834036
ENSMUSG00000006423,72.9486099410278
ENSMUSG00000006435,52.68744734625105
ENSMUSG00000006442,87.95703454085931
ENSMUSG00000006445,72.94439764111205
ENSMUSG00000006456,93.24768323504632
ENSMUSG00000006463,63.59309182813816
ENSMUSG00000006464,60.1010951979781
ENSMUSG00000006469,24.730412805391744
ENSMUSG00000006471,76.06149957877001
ENSMUSG00000006476,75.5223251895535
ENSMUSG00000006494,86.12889637742207
ENSMUSG00000006498,98.93428812131424
ENSMUSG00000006517,77.4810446503791
ENSMUSG00000006519,90.32434709351305
ENSMUSG00000006522,33.77422072451559
ENSMUSG00000006526,58.79949452401011
ENSMUSG00000006527,64.46503791069924
ENSMUSG00000006538,58.46251053074979
ENSMUSG00000006542,43.67312552653749
ENSMUSG00000006546,50.12636899747262
ENSMUSG00000006567,68.28559393428813
ENSMUSG00000006574,12.148272957034541
ENSMUSG00000006575,53.352990732940185
ENSMUSG00000006576,25.404380791912384
ENSMUSG00000006585,89.76832350463353
ENSMUSG00000006586,48.28980623420387
ENSMUSG00000006587,52.005054759898904
ENSMUSG00000006589,96.33529907329402
ENSMUSG00000006599,82.23251895534962
ENSMUSG00000006611,58.972198820556024
ENSMUSG00000006638,51.34793597304128
ENSMUSG00000006641,64.88205560235889
ENSMUSG00000006642,42.62426284751474
ENSMUSG00000006649,49.128053917438926
ENSMUSG00000006651,61.9966301600674
ENSMUSG00000006673,89.98736310025274
ENSMUSG00000006675,35.49705139005897
ENSMUSG00000006676,90.30749789385004
ENSMUSG00000006678,87.17354675652906
ENSMUSG00000006699,98.75737152485257
ENSMUSG00000006705,72.5821398483572
ENSMUSG00000006711,58.88374052232519
ENSMUSG00000006715,81.48272957034541
ENSMUSG00000006717,79.85678180286436
ENSMUSG00000006720,50.47177759056445
ENSMUSG00000006728,98.27716933445662
ENSMUSG00000006731,98.14237573715249
ENSMUSG00000006732,68.50884582982309
ENSMUSG00000006736,87.82224094355519
ENSMUSG00000006740,96.85762426284752
ENSMUSG00000006763,73.69839932603202
ENSMUSG00000006777,63.88795282224095
ENSMUSG00000006782,88.53833192923337
ENSMUSG00000006784,45.04212299915754
ENSMUSG00000006800,70.21482729570346
ENSMUSG00000006818,95.56866048862679
ENSMUSG00000006850,70.1642796967144
ENSMUSG00000006906,71.82813816343725
ENSMUSG00000006920,81.61752316764954
ENSMUSG00000006930,56.908171861836564
ENSMUSG00000006931,42.969671440606575
ENSMUSG00000006932,97.48946925021062
ENSMUSG00000006941,74.01853411962932
ENSMUSG00000006958,41.48694187026116
ENSMUSG00000006998,97.43470935130581
ENSMUSG00000007029,98.07919123841617
ENSMUSG00000007030,42.666385846672284
ENSMUSG00000007033,44.33024431339511
ENSMUSG00000007034,92.83487784330245
ENSMUSG00000007035,50.07582139848357
ENSMUSG00000007036,89.51137320977254
ENSMUSG00000007038,81.74810446503791
ENSMUSG00000007039,52.64953664700926
ENSMUSG00000007041,96.832350463353
ENSMUSG00000007050,84.42712721145746
ENSMUSG00000007080,80.5223251895535
ENSMUSG00000007097,36.68070766638585
ENSMUSG00000007107,5.219039595619208
ENSMUSG00000007122,25.695029486099408
ENSMUSG00000007207,51.00252737994945
ENSMUSG00000007209,18.858466722830666
ENSMUSG00000007216,53.5804549283909
ENSMUSG00000007279,22.603201347935972
ENSMUSG00000007338,90.72030328559394
ENSMUSG00000007379,50.86773378264532
ENSMUSG00000007411,75.88458298230833
ENSMUSG00000007415,68.64785172704296
ENSMUSG00000007458,96.88289806234204
ENSMUSG00000007476,67.4178601516428
ENSMUSG00000007480,29.250210614995787
ENSMUSG00000007564,97.59898904802023
ENSMUSG00000007570,80.2106149957877
ENSMUSG00000007589,83.47514743049706
ENSMUSG00000007591,42.43892165122157
ENSMUSG00000007594,28.900589721988208
ENSMUSG00000007603,85.53074978938501
ENSMUSG00000007610,77.75905644481888
ENSMUSG00000007613,72.90648694187027
ENSMUSG00000007617,55.2106149957877
ENSMUSG00000007646,52.615838247683236
ENSMUSG00000007653,18.664700926705983
ENSMUSG00000007656,88.60994102780117
ENSMUSG00000007659,83.39932603201348
ENSMUSG00000007670,64.1575400168492
ENSMUSG00000007721,86.00252737994946
ENSMUSG00000007739,98.1592249368155
ENSMUSG00000007777,67.97388374052233
ENSMUSG00000007783,50.433866891322666
ENSMUSG00000007812,79.96630160067397
ENSMUSG00000007815,98.38668913226621
ENSMUSG00000007817,89.36394271272114
ENSMUSG00000007827,67.60741364785173
ENSMUSG00000007833,96.17523167649537
ENSMUSG00000007836,53.30244313395114
ENSMUSG00000007837,73.1592249368155
ENSMUSG00000007850,96.63437236731255
ENSMUSG00000007867,64.03117101937657
ENSMUSG00000007872,91.65964616680708
ENSMUSG00000007877,5.661331086773378
ENSMUSG00000007880,93.75315922493681
ENSMUSG00000007888,38.1592249368155
ENSMUSG00000007891,96.51221566975569
ENSMUSG00000007892,99.67565290648695
ENSMUSG00000007908,5.14743049705139
ENSMUSG00000007950,51.63437236731255
ENSMUSG00000007987,64.60404380791913
ENSMUSG00000007989,50.12215669755686
ENSMUSG00000008028,32.1524852569503
ENSMUSG00000008035,89.65880370682393
ENSMUSG00000008036,93.66891322662173
ENSMUSG00000008090,54.95366470092671
ENSMUSG00000008136,88.955349620893
ENSMUSG00000008140,88.5888795282224
ENSMUSG00000008153,44.0016849199663
ENSMUSG00000008167,75.33277169334457
ENSMUSG00000008193,80.21903959561921
ENSMUSG00000008200,84.5703454085931
ENSMUSG00000008206,86.65964616680708
ENSMUSG00000008226,60.03791069924178
ENSMUSG00000008301,78.73631002527381
ENSMUSG00000008305,67.42207245155855
ENSMUSG00000008307,51.192080876158386
ENSMUSG00000008318,46.35214827295703
ENSMUSG00000008333,71.1625947767481
ENSMUSG00000008348,99.47346251053075
ENSMUSG00000008373,87.59477674810447
ENSMUSG00000008384,67.363100252738
ENSMUSG00000008393,94.09856781802864
ENSMUSG00000008398,23.352990732940185
ENSMUSG00000008429,68.71946082561078
ENSMUSG00000008435,80.56023588879529
ENSMUSG00000008438,26.39848357203033
ENSMUSG00000008450,67.19882055602359
ENSMUSG00000008461,39.95366470092671
ENSMUSG00000008475,97.3167649536647
ENSMUSG00000008496,39.50294860994103
ENSMUSG00000008540,97.73378264532435
ENSMUSG00000008575,88.78685762426285
ENSMUSG00000008590,27.312552653748945
ENSMUSG00000008601,97.56950294860994
ENSMUSG00000008604,77.44313395113733
ENSMUSG00000008658,15.859309182813815
ENSMUSG00000008668,99.65037910699242
ENSMUSG00000008682,99.13226621735468
ENSMUSG00000008683,99.06908171861836
ENSMUSG00000008690,96.48694187026116
ENSMUSG00000008730,87.27885425442291
ENSMUSG00000008734,20.353833192923336
ENSMUSG00000008763,90.01684919966301
ENSMUSG00000008789,36.57961246840775
ENSMUSG00000008822,51.61331086773379
ENSMUSG00000008845,28.205560235888793
ENSMUSG00000008855,69.44818871103622
ENSMUSG00000008859,83.60572872788542
ENSMUSG00000008892,96.34793597304127
ENSMUSG00000008932,36.17101937657961
ENSMUSG00000008958,82.76748104465038
ENSMUSG00000008976,74.66722830665543
ENSMUSG00000008999,71.49536647009268
ENSMUSG00000009013,85.4212299915754
ENSMUSG00000009030,74.39764111204717
ENSMUSG00000009035,80.55181128896378
ENSMUSG00000009070,7.401010951979781
ENSMUSG00000009073,89.17860151642797
ENSMUSG00000009075,15.922493681550126
ENSMUSG00000009076,67.99073294018534
ENSMUSG00000009079,98.18449873631002
ENSMUSG00000009090,94.56192080876158
ENSMUSG00000009092,35.15164279696714
ENSMUSG00000009108,42.805391743892166
ENSMUSG00000009112,88.08761583824769
ENSMUSG00000009114,27.40943555181129
ENSMUSG00000009145,86.70598146588037
ENSMUSG00000009207,63.424599831508
ENSMUSG00000009210,15.86352148272957
ENSMUSG00000009246,92.49789385004212
ENSMUSG00000009248,85.35804549283908
ENSMUSG00000009281,21.950294860994102
ENSMUSG00000009291,96.95450716090986
ENSMUSG00000009292,72.7379949452401
ENSMUSG00000009293,85.38331929233361
ENSMUSG00000009350,10.80033698399326
ENSMUSG00000009356,9.153327716933447
ENSMUSG00000009376,85.3664700926706
ENSMUSG00000009378,62.89806234203875
ENSMUSG00000009394,51.88289806234204
ENSMUSG00000009406,56.11625947767481
ENSMUSG00000009418,82.88963774220724
ENSMUSG00000009470,94.5787700084246
ENSMUSG00000009487,32.59898904802022
ENSMUSG00000009535,75.08424599831508
ENSMUSG00000009545,96.6217354675653
ENSMUSG00000009549,81.06992417860151
ENSMUSG00000009555,64.7346251053075
ENSMUSG00000009563,86.85341196293176
ENSMUSG00000009566,76.63437236731255
ENSMUSG00000009569,90.91828138163437
ENSMUSG00000009575,94.87784330244313
ENSMUSG00000009580,23.34035383319292
ENSMUSG00000009585,93.5888795282224
ENSMUSG00000009588,42.072451558550966
ENSMUSG00000009614,45.52653748946925
ENSMUSG00000009621,68.82055602358888
ENSMUSG00000009628,20.8424599831508
ENSMUSG00000009630,58.43723673125526
ENSMUSG00000009640,69.80623420387532
ENSMUSG00000009646,78.3066554338669
ENSMUSG00000009647,95.07582139848357
ENSMUSG00000009670,13.09604043807919
ENSMUSG00000009681,64.26284751474304
ENSMUSG00000009687,27.04296545914069
ENSMUSG00000009731,29.755686604886268
ENSMUSG00000009733,79.98736310025274
ENSMUSG00000009734,10.817186183656275
ENSMUSG00000009739,41.84919966301601
ENSMUSG00000009741,75.34540859309182
ENSMUSG00000009772,87.35888795282224
ENSMUSG00000009828,84.40185341196293
ENSMUSG00000009863,98.81634372367313
ENSMUSG00000009894,69.60825610783488
ENSMUSG00000009905,96.8028643639427
ENSMUSG00000009907,92.89385004212299
ENSMUSG00000009927,99.09435551811289
ENSMUSG00000009995,87.86857624262848
ENSMUSG00000010021,39.0016849199663
ENSMUSG00000010025,91.25105307497894
ENSMUSG00000010044,19.941027801179445
ENSMUSG00000010045,84.81044650379107
ENSMUSG00000010047,87.71693344566133
ENSMUSG00000010048,84.57455770850885
ENSMUSG00000010051,56.42375737152485
ENSMUSG00000010054,73.21819713563606
ENSMUSG00000010057,65.19376579612468
ENSMUSG00000010064,23.748946925021063
ENSMUSG00000010066,51.05728727885426
ENSMUSG00000010067,81.49115417017691
ENSMUSG00000010080,64.91575400168492
ENSMUSG00000010086,23.382476832350463
ENSMUSG00000010095,96.18786857624264
ENSMUSG00000010097,91.12468407750633
ENSMUSG00000010110,92.05139005897219
ENSMUSG00000010122,58.24347093513058
ENSMUSG00000010136,5.648694187026116
ENSMUSG00000010154,56.99241786015165
ENSMUSG00000010175,59.38500421229992
ENSMUSG00000010205,96.0530749789385
ENSMUSG00000010277,97.3251895534962
ENSMUSG00000010290,71.51642796967144
ENSMUSG00000010307,85.66554338668914
ENSMUSG00000010311,30.299073294018537
ENSMUSG00000010342,36.79865206402696
ENSMUSG00000010358,90.20640269587194
ENSMUSG00000010362,67.48525695029485
ENSMUSG00000010376,91.54591406908172
ENSMUSG00000010392,82.14406065711879
ENSMUSG00000010406,81.62594776748105
ENSMUSG00000010453,88.22662173546757
ENSMUSG00000010461,40.5770850884583
ENSMUSG00000010476,22.46419545071609
ENSMUSG00000010505,51.508003369839926
ENSMUSG00000010517,84.98736310025274
ENSMUSG00000010538,49.296545914069085
ENSMUSG00000010554,76.93765796124684
ENSMUSG00000010592,12.839090143218195
ENSMUSG00000010601,75.45914069081718
ENSMUSG00000010607,67.29149115417017
ENSMUSG00000010608,94.13226621735468
ENSMUSG00000010609,65.13058129738837
ENSMUSG00000010651,54.93260320134794
ENSMUSG00000010660,63.64785172704297
ENSMUSG00000010663,92.80960404380791
ENSMUSG00000010721,68.74052232518956
ENSMUSG00000010751,64.08593091828139
ENSMUSG00000010755,84.55349620893008
ENSMUSG00000010760,43.88795282224095
ENSMUSG00000010803,35.21903959561921
ENSMUSG00000010825,32.07666385846672
ENSMUSG00000010830,59.94945240101095
ENSMUSG00000010911,61.12889637742207
