gen_name,protoplast
AT3G18300,40.34961254280051
AT3G18310,25.572175166696702
AT3G18320,15.678500630744278
AT3G18350,53.356460623535774
AT3G18360,1.5408181654352135
AT3G18370,60.09190845197333
AT3G18380,56.48765543341142
AT3G18390,50.797440980356825
AT3G18400,16.061452513966483
AT3G18410,95.6298432149937
AT3G18420,36.56965218958371
AT3G18430,82.62750045053163
AT3G18440,62.5067579744098
AT3G18450,34.79005226166877
AT3G18460,2.022887006667868
AT3G18470,5.847900522616688
AT3G18480,87.36258785366732
AT3G18490,66.78680843395206
AT3G18500,8.623175346909354
AT3G18510,41.705712741034425
AT3G18520,65.77761758875474
AT3G18524,38.443863759235896
AT3G18530,17.944674716165075
AT3G18535,32.3887186880519
AT3G18560,80.37033699765723
AT3G18570,12.659938727698686
AT3G18580,39.98017660839791
AT3G18600,71.2110290142368
AT3G18610,36.84898179852226
AT3G18620,52.03640295548747
AT3G18630,27.8383492521175
AT3G18640,58.48351054244007
AT3G18660,32.43377185078393
AT3G18670,15.669489998197875
AT3G18680,30.861416471436293
AT3G18690,77.81131735447828
AT3G18710,69.99008830419895
AT3G18715,14.813479906289423
AT3G18730,37.6914759416111
AT3G18740,96.63002342764462
AT3G18750,28.74391782303118
AT3G18760,65.95783023968282
AT3G18770,33.84844116056947
AT3G18773,27.28870066678681
AT3G18780,99.73869165615426
AT3G18790,68.89079113353758
AT3G18800,24.810776716525503
AT3G18820,97.57613984501712
AT3G18830,70.98576320057668
AT3G18840,2.6265993872769866
AT3G18850,27.230131555235175
AT3G18860,73.70246891331772
AT3G18870,10.010812759055685
AT3G18880,32.10488376284015
AT3G18890,17.318435754189945
AT3G18900,15.683005947017481
AT3G18910,32.807713101459726
AT3G18915,0.0856010091908452
AT3G18930,26.311047035501893
AT3G18940,55.64516129032258
AT3G18950,93.35916381329969
AT3G18960,5.221661560641557
AT3G18970,14.917102180573078
AT3G18980,32.14993692557218
AT3G18990,77.2526581366012
AT3G19000,39.14669309785547
AT3G19010,92.37700486574157
AT3G19020,12.777076950801947
AT3G19030,94.10254099837807
AT3G19040,16.169580104523337
AT3G19050,50.198233916020904
AT3G19080,54.54135880338799
AT3G19085,10.091908451973328
AT3G19090,10.655072986123626
AT3G19100,89.32240043251036
AT3G19120,40.9082717606776
AT3G19130,86.31284916201118
AT3G19150,79.06379527842856
AT3G19170,63.59253919625157
AT3G19180,48.82411245269418
AT3G19184,9.177329248513246
AT3G19190,69.65218958370878
AT3G19200,40.09280951522797
AT3G19210,25.96413768246531
AT3G19220,44.63867363488917
AT3G19230,6.757974409803569
AT3G19240,96.18399711659758
AT3G19250,18.800684808073527
AT3G19260,84.18183456478646
AT3G19270,3.356460623535772
AT3G19280,47.17967201297531
AT3G19290,85.10992971706614
AT3G19300,31.226347089565685
AT3G19310,17.38601549828798
AT3G19320,42.32294107046315
AT3G19330,13.79077311227248
AT3G19340,82.4112452694179
AT3G19360,33.659217877094974
AT3G19370,82.86177689673815
AT3G19380,55.10001802126509
AT3G19390,97.5491079473779
AT3G19400,83.20418093350153
AT3G19410,5.2441881420075696
AT3G19420,81.30744278248334
AT3G19430,96.26058749324203
AT3G19440,35.54244007929357
AT3G19450,99.68012254460264
AT3G19460,65.26401153360966
AT3G19470,24.914398990809154
AT3G19480,5.618129392683366
AT3G19490,58.767345467651836
AT3G19500,23.040187421156965
AT3G19508,37.745539736889526
AT3G19510,66.22814921607497
AT3G19515,57.25806451612904
AT3G19520,62.587853667327444
AT3G19540,56.13624076410164
AT3G19553,50.00450531627321
AT3G19560,15.457740133357362
AT3G19570,32.077851865200934
AT3G19580,96.48585330690214
AT3G19590,46.69309785546945
AT3G19595,24.45035141466931
AT3G19600,28.572715804649484
AT3G19610,5.3027572535592
AT3G19615,33.569111551630925
AT3G19620,9.983780861416472
AT3G19630,55.32528383492521
AT3G19640,69.7152640115336
AT3G19650,50.59470174806271
AT3G19660,67.66083979095332
AT3G19663,12.641917462605875
AT3G19670,69.64317895116238
AT3G19680,73.80609118760137
AT3G19690,3.140205442422058
AT3G19720,39.673815101820146
AT3G19740,72.66624617048116
AT3G19760,90.1423679942332
AT3G19770,57.26707514867544
AT3G19780,48.959271940890254
AT3G19790,59.524238601549825
AT3G19800,23.418633988105967
AT3G19810,19.972067039106143
AT3G19820,96.57595963236619
AT3G19830,51.518291584069196
AT3G19840,61.61020003604253
AT3G19850,13.493422238241124
AT3G19860,70.90917282393224
AT3G19870,52.24815282032799
AT3G19895,54.455757794197154
AT3G19900,39.54316092989728
AT3G19910,83.98810596503876
AT3G19920,29.162912236439
AT3G19930,88.22760857812219
AT3G19950,76.73454676518293
AT3G19960,74.07641016399351
AT3G19970,83.02396828257343
AT3G19980,78.37448188862858
AT3G19990,50.986664263831315
AT3G20000,84.39808974590017
AT3G20010,52.06343485312669
AT3G20015,30.75328888087944
AT3G20020,47.09857632005767
AT3G20040,65.1513786267796
AT3G20050,83.95206343485313
AT3G20060,86.83997116597585
AT3G20070,45.28743917823031
AT3G20080,38.448369075509106
AT3G20090,31.451612903225808
AT3G20100,58.749324202559016
AT3G20110,39.18273562804109
AT3G20120,40.61993151919265
AT3G20130,71.17949180032439
AT3G20140,12.52027392322941
AT3G20150,44.64317895116237
AT3G20155,10.646062353577221
AT3G20160,70.2649125968643
AT3G20170,48.49972968102361
AT3G20180,1.4236799423319517
AT3G20190,8.816903946657055
AT3G20200,23.567309425121643
AT3G20230,34.289962155343304
AT3G20240,31.334474680122543
AT3G20250,68.74662101279509
AT3G20260,44.44945035141467
AT3G20270,17.46711119120562
AT3G20280,32.60497386916562
AT3G20290,70.55325283834925
AT3G20300,58.35736168679041
AT3G20310,88.96648044692738
AT3G20320,56.60929897278789
AT3G20330,60.10091908451973
AT3G20340,92.52568030275725
AT3G20350,55.06848080735267
AT3G20360,26.094791854388177
AT3G20370,96.46332672553613
AT3G20380,21.057848260947917
AT3G20390,92.2463506938187
AT3G20395,17.66985042349973
AT3G20410,89.09262930257704
AT3G20420,15.354117859073707
AT3G20430,38.32222021985943
AT3G20440,19.47197693278068
AT3G20460,42.57073346548928
AT3G20470,5.262209407100379
AT3G20475,9.979275545143269
AT3G20480,18.913317714903584
AT3G20490,44.174626058749325
AT3G20500,64.64678320418093
AT3G20510,93.15191926473238
AT3G20520,31.194809875653274
AT3G20530,9.267435573977293
AT3G20540,56.19480987565327
AT3G20550,69.92701387637412
AT3G20555,0.4505316273202379
AT3G20557,28.73040187421157
AT3G20560,55.505496485853314
AT3G20570,24.36024508920526
AT3G20590,46.72914038565507
AT3G20600,22.589655793836727
AT3G20620,44.47648224905388
AT3G20630,66.58857451793115
AT3G20640,37.79059289962156
AT3G20650,72.76536312849163
AT3G20660,70.93169940529826
AT3G20670,95.37754550369436
AT3G20680,11.353397008469994
AT3G20710,12.808614164714363
AT3G20720,41.300234276446204
AT3G20730,8.5240583888989
AT3G20740,44.3097855469454
AT3G20770,89.27734726977835
AT3G20780,66.30473959271941
AT3G20790,77.38781762479726
AT3G20800,77.8383492521175
AT3G20810,25.621733645701926
AT3G20820,58.22220219859434
AT3G20830,47.080555054964854
AT3G20840,69.80987565327086
AT3G20850,8.217696882321139
AT3G20860,64.7684267435574
AT3G20865,4.807172463506938
AT3G20870,74.54045774013336
AT3G20880,16.129032258064516
AT3G20890,42.557217516669674
AT3G20898,34.82609479185439
AT3G20910,40.99837808614165
AT3G20920,78.71238060911875
AT3G20930,18.530365831681383
AT3G20935,38.98450171202018
AT3G20940,90.10182014777438
AT3G20960,59.875653270859615
AT3G20970,60.95242386015498
AT3G21000,10.974950441520996
AT3G21055,34.240403676338076
AT3G21060,35.64155703730402
AT3G21070,96.12092268877275
AT3G21100,43.26004685528924
AT3G21110,44.76482249053883
AT3G21140,45.2694179131375
AT3G21150,14.272841953505136
AT3G21160,61.38042890610921
AT3G21175,63.23211389439539
AT3G21180,87.66894936024508
AT3G21190,58.1501171382231
AT3G21200,48.03568210488376
AT3G21210,10.94791854388178
AT3G21215,70.08019462966301
AT3G21220,73.89619751306542
AT3G21230,75.42349972968103
AT3G21240,91.19661200216255
AT3G21250,71.47233735808254
AT3G21260,26.293025770409084
AT3G21270,47.9185438817805
AT3G21280,47.00846999459362
AT3G21290,70.29644981077672
AT3G21295,75.28834024148495
AT3G21300,25.22526581366012
AT3G21305,33.92503153721391
AT3G21320,8.159127770769508
AT3G21330,26.725536132636513
AT3G21340,74.97747341863399
AT3G21350,55.92449089926112
AT3G21351,18.278068120382052
AT3G21352,5.753288880879437
AT3G21360,15.66498468192467
AT3G21390,39.790953324923414
AT3G21400,56.82555415390161
AT3G21420,49.37826635429807
AT3G21430,79.78014056586773
AT3G21465,57.85727158046495
AT3G21470,6.393043791674176
AT3G21480,48.95026130834385
AT3G21500,9.704451252477924
AT3G21510,90.45323481708417
AT3G21520,20.120742476121826
AT3G21530,15.975851504775635
AT3G21540,46.14344927013877
AT3G21550,53.22130113533971
AT3G21560,80.40637952784286
AT3G21580,25.076590376644443
AT3G21600,39.579203460082894
AT3G21610,69.84141286718327
AT3G21620,27.892413047395927
AT3G21630,79.41070463146514
AT3G21640,67.94918003243828
AT3G21650,44.92701387637412
AT3G21660,9.037664444043973
AT3G21670,49.4278248333033
AT3G21680,89.7774373761038
AT3G21690,56.55974049378266
AT3G21700,75.13515948819607
AT3G21710,89.92611281311949
AT3G21720,66.21913858352856
AT3G21740,28.25283834925212
AT3G21750,60.81726437195891
AT3G21760,22.098576320057667
AT3G21770,90.82267075148675
AT3G21780,25.874031357001257
AT3G21790,5.613624076410164
AT3G21800,17.611281311948098
AT3G21810,59.25391962515769
AT3G21820,49.55847900522617
AT3G21860,10.488376284015139
AT3G21865,87.80410884844116
AT3G21870,8.303297891511985
AT3G21890,55.595602811317356
AT3G22060,90.80915480266715
AT3G22070,52.698684447648226
AT3G22090,10.763200576680482
AT3G22100,13.529464768426744
AT3G22104,40.48026671472337
AT3G22110,90.07929356640835
AT3G22120,31.357001261488556
AT3G22142,6.708415930798342
AT3G22150,12.285997477022887
AT3G22160,62.57884303478104
AT3G22170,78.0546044332312
AT3G22180,29.834204361146156
AT3G22190,42.68787168859254
AT3G22200,95.6343485312669
AT3G22210,29.234997296810235
AT3G22220,50.45954225986664
AT3G22230,97.20219859434133
AT3G22231,21.422778879077313
AT3G22235,66.0839790953325
AT3G22240,91.34078212290503
AT3G22250,66.75977653631286
AT3G22260,75.04505316273202
AT3G22270,63.86285817264372
AT3G22275,35.12344566588575
AT3G22290,83.70427103982699
AT3G22300,58.60965939808974
AT3G22310,57.249053883582626
AT3G22320,78.42854568390702
AT3G22330,58.37988826815642
AT3G22360,2.8113173544782843
AT3G22370,96.58947558118581
AT3G22380,94.83240223463687
AT3G22400,76.74806271400251
AT3G22410,8.744818886285817
AT3G22415,24.252117498648403
AT3G22420,17.449089926112812
AT3G22425,50.72986123625879
AT3G22430,43.70156785006307
AT3G22436,2.9780140565867725
AT3G22440,82.62299513425843
AT3G22450,33.127590556857086
AT3G22460,27.86538114975671
AT3G22470,21.841773292485133
AT3G22480,72.27878897098576
AT3G22500,1.4912596864299874
AT3G22510,13.80428906109209
AT3G22520,68.46729140385655
AT3G22530,67.0346008289782
AT3G22540,74.54946837267975
AT3G22550,22.076049738691655
AT3G22560,26.36961614705352
AT3G22565,23.995314471075872
AT3G22570,82.61848981798522
AT3G22590,45.8280771310146
AT3G22600,99.46837267976211
AT3G22620,99.41881420075688
AT3G22630,83.5330690214453
AT3G22660,67.85456839070103
AT3G22670,23.080735267615786
AT3G22680,63.254640475761406
AT3G22690,8.834925211749866
AT3G22730,4.464768426743557
AT3G22740,85.42980717246351
AT3G22750,66.34078212290503
AT3G22760,22.305820868624977
AT3G22770,9.546765182915841
AT3G22780,52.811317354478284
AT3G22790,87.40764101639935
AT3G22800,30.61362407641016
AT3G22810,26.103802486934587
AT3G22830,99.32870787529285
AT3G22840,91.74175527122004
AT3G22845,94.34132276085782
AT3G22850,94.37736529104343
AT3G22860,2.428365471256082
AT3G22880,35.353216795819066
AT3G22890,96.50837988826815
AT3G22900,19.58010452333754
AT3G22910,95.43160929897279
AT3G22920,4.3566408361867
AT3G22930,72.06253378987205
AT3G22942,50.53613263651109
AT3G22950,86.64173724995494
AT3G22960,76.39664804469274
AT3G22961,18.688051901243465
AT3G22970,74.2386015498288
AT3G22980,44.471976932780684
AT3G22990,63.651108307803206
AT3G23000,89.26833663723194
AT3G23010,11.101099297170663
AT3G23020,10.785727158046495
AT3G23030,99.58100558659217
AT3G23050,98.36457019282754
AT3G23060,26.34258424941431
AT3G23070,39.91259686429988
AT3G23080,58.010452333753825
AT3G23090,97.14813479906289
AT3G23100,62.16885925391963
AT3G23110,4.4872950081095695
AT3G23150,27.518471796720128
AT3G23160,49.74319697242747
AT3G23170,82.14993692557218
AT3G23175,84.8711479545864
AT3G23180,88.30870427103983
AT3G23190,86.75437015678501
AT3G23200,46.31465128852045
AT3G23210,46.92286898540278
AT3G23220,2.531987745539737
AT3G23230,25.139664804469277
AT3G23240,14.403496125428006
AT3G23250,77.00036042530186
AT3G23255,36.22724815282033
AT3G23260,21.530906469634168
AT3G23280,75.28383492521175
AT3G23300,76.3245629843215
AT3G23310,76.90124346729141
AT3G23320,4.1629122364389985
AT3G23325,82.24905388358262
AT3G23330,23.833123085240583
AT3G23340,22.170661380428903
AT3G23360,29.861236258785368
AT3G23370,19.390881239863038
AT3G23390,96.7832041809335
AT3G23400,71.64804469273743
AT3G23410,85.82176968823212
AT3G23430,44.58460983961074
AT3G23440,15.218958370877637
AT3G23450,13.349252117498647
AT3G23460,1.7525680302757256
AT3G23470,89.62876193908812
AT3G23480,15.318075328888087
AT3G23490,85.87583348351055
AT3G23510,84.2764462065237
AT3G23530,91.8408722292305
AT3G23540,76.23445665885745
AT3G23550,21.81924671111912
AT3G23560,69.99459362047216
AT3G23570,37.2995134258425
AT3G23580,40.255000901063255
AT3G23590,62.38961975130655
AT3G23600,98.12128311407461
AT3G23605,71.91836366912958
AT3G23610,44.15660479365651
AT3G23620,71.60299153000541
AT3G23630,19.19264732384213
AT3G23640,51.58587132816723
AT3G23650,1.820147774373761
AT3G23660,70.39556676878716
AT3G23670,35.80825373941251
AT3G23690,90.38565507298613
AT3G23700,29.874752207604978
AT3G23710,30.18561903045594
AT3G23730,64.65128852045413
AT3G23740,26.865200937105783
AT3G23750,86.66876914759416
AT3G23760,16.678680843395206
AT3G23780,48.986303838529466
AT3G23790,21.95440619931519
AT3G23800,77.96900342404037
AT3G23805,69.75130654171923
AT3G23810,94.34582807713102
AT3G23820,96.0263110470355
AT3G23830,84.34402595062174
AT3G23840,19.67922148134799
AT3G23870,72.9365651468733
AT3G23880,47.535591998558296
AT3G23890,74.78825013515949
AT3G23900,78.88358262750045
AT3G23910,45.00810956929177
AT3G23920,99.60803748423139
AT3G23930,30.356821048837627
AT3G23940,73.37808614164715
AT3G23955,2.7392322941070466
AT3G23970,7.978915119841414
AT3G23980,73.4681924671112
AT3G23990,89.79545864119662
AT3G24000,15.133357361686791
AT3G24010,67.2373400612723
AT3G24020,97.44999098936745
AT3G24030,30.34781041629122
AT3G24040,53.19877455397369
AT3G24050,74.68012254460264
AT3G24065,7.839250315372139
AT3G24070,79.26202919444944
AT3G24080,90.62443683546584
AT3G24090,64.15570373040187
AT3G24093,27.996035321679578
AT3G24100,92.69237700486575
AT3G24110,40.67850063074428
AT3G24120,73.48621373220399
AT3G24150,33.67723914218778
AT3G24160,95.61632726617408
AT3G24170,96.43629482789692
AT3G24180,91.31825554153902
AT3G24190,59.758515047756354
AT3G24200,55.280230672193184
AT3G24210,78.73941250675797
AT3G24240,58.04198954766625
AT3G24255,23.495224364750406
AT3G24300,62.17786988646603
AT3G24310,17.24635069381871
AT3G24315,55.95602811317354
AT3G24320,24.50892052622094
AT3G24340,10.186520093710579
AT3G24350,75.27482429266534
AT3G24360,20.918183456478644
AT3G24420,69.22868985402775
AT3G24430,21.120922688772755
AT3G24440,58.44296269598126
AT3G24450,47.99513425842494
AT3G24460,46.26959812578843
AT3G24463,53.28888087943774
AT3G24480,57.077851865200934
AT3G24490,51.338078933141105
AT3G24495,39.9666606595783
AT3G24500,97.66624617048116
AT3G24503,93.34114254820688
AT3G24506,56.023607857271585
AT3G24515,31.915660479365656
AT3G24520,84.46566948999819
AT3G24530,81.27140025229771
AT3G24535,23.193368174445848
AT3G24540,11.092088664624256
AT3G24550,89.91259686429987
AT3G24560,23.52676157866282
AT3G24570,64.28635790232474
AT3G24575,6.72193187961795
AT3G24580,4.838709677419355
AT3G24590,36.26779599927915
AT3G24630,24.788250135159487
AT3G24660,45.972247251757075
AT3G24670,93.78716885925392
AT3G24715,75.02703189763922
AT3G24730,58.41593079834204
AT3G24740,66.8588934943233
AT3G24750,73.23391602090467
AT3G24760,33.03297891511984
AT3G24770,54.74409803568211
AT3G24780,22.341863398810595
AT3G24790,0.5901964317895116
AT3G24800,75.1847179672013
AT3G24810,49.2340962335556
AT3G24820,45.78752928455578
AT3G24830,97.59866642638313
AT3G24840,86.02450892052622
AT3G24850,4.879257523878176
AT3G24860,51.81564245810056
AT3G24870,55.16309244908992
AT3G24880,55.55505496485853
AT3G24890,29.47377905928996
AT3G24929,56.4426022706794
AT3G24982,12.14182735628041
AT3G25010,6.483150117138223
AT3G25013,23.16183096053343
AT3G25020,6.978734907190484
AT3G25030,29.536853487114794
AT3G25040,85.14597224725176
AT3G25050,5.676698504234997
AT3G25060,0.4955847900522617
AT3G25070,70.31897639214273
AT3G25100,23.44566588574518
AT3G25110,54.78915119841413
AT3G25120,48.8601549828798
AT3G25130,14.727878897098575
AT3G25140,78.89259326004685
AT3G25150,71.87781582267075
AT3G25190,29.955847900522613
AT3G25210,28.874571994954046
AT3G25220,91.20111731843575
AT3G25221,12.754550369435936
AT3G25230,97.38241124526942
AT3G25240,26.320057668048296
AT3G25250,97.3418633988106
AT3G25260,1.653451072265273
AT3G25290,85.51090286538114
AT3G25400,65.58388898900704
AT3G25410,29.30257704090827
AT3G25420,12.628401513786267
AT3G25430,21.70661380428906
AT3G25440,39.308884483690754
AT3G25470,59.03766444404397
AT3G25480,32.36619210668589
AT3G25490,3.8880879437736526
AT3G25493,8.663723193368174
AT3G25500,68.9268336637232
AT3G25505,15.633447468012255
AT3G25510,17.494143088844837
AT3G25520,98.05820868624977
AT3G25530,84.29446747161651
AT3G25540,75.86952604072806
AT3G25545,55.27572535591998
AT3G25550,9.41611101099297
AT3G25560,43.62497747341864
AT3G25570,13.709677419354838
AT3G25580,65.21445305460443
AT3G25585,92.8050099116958
AT3G25590,25.635249594521536
AT3G25597,91.20562263470896
AT3G25600,85.32167958190665
AT3G25610,89.26383132095873
AT3G25620,25.184717967201298
AT3G25640,39.610740673995316
AT3G25650,11.105604613443862
AT3G25655,66.26869706253379
AT3G25660,57.7626599387277
AT3G25680,41.561542620291945
AT3G25690,35.582987925752384
AT3G25700,35.9929717066138
AT3G25710,51.16687691475942
AT3G25717,54.82519372859975
AT3G25730,82.46981438096954
AT3G25740,62.02468913317715
AT3G25760,84.04667507659038
AT3G25770,87.23643899801766
AT3G25780,96.33717786988647
AT3G25790,75.1757073346549
AT3G25800,85.68661020003604
AT3G25805,30.248693458280773
AT3G25810,2.7662641917462607
AT3G25820,39.47107586952604
AT3G25840,90.05676698504234
AT3G25860,73.71147954586412
AT3G25870,43.57992431068661
AT3G25880,12.61038024869346
AT3G25882,75.69832402234637
AT3G25890,32.42476121823752
AT3G25900,96.66156064155705
AT3G25905,14.389980176608397
AT3G25910,91.47594161110109
AT3G25920,52.75725355919986
AT3G25930,93.10686610200037
AT3G25940,48.238421337177876
AT3G25950,29.496305640655972
AT3G25970,10.26311047035502
AT3G25980,44.10254099837809
AT3G25990,31.050639754910797
AT3G26000,81.84357541899442
AT3G26020,80.64966660659579
AT3G26030,79.09533249234096
AT3G26040,18.548387096774192
AT3G26050,29.05027932960894
